subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.5785935e+12,4.1307372e+09,2.6689621e+11,9.566936e+13,798.93713,444.04584,0.008027716,0.017564394,1.247237,31531.709,20.21587,330.14056,238.81699,8654.303,16246.543,14354.169,34.987534,-155.2512,28.113956
1,0,0,0,0.0,0.0,1.8758971e+10,4.620016e+10,219.06052,143.56763,0.0,0.020164391,0.0,7.9691453,2.6479008,2.6357756,3.578576,8660.61,16232.038,14359.575,292.1895,-572.869,160.32129
2,0,0,0,3.5956863e+10,6.928845e+07,5.01792e+09,7.4223806e+11,216.39449,112.45829,0.012054442,0.009363798,0.0,758.2352,5.2216682,35.918205,21.673243,9164.629,16807.713,13748.967,-275.46832,-406.37302,-153.83467
3,0,0,0,0.0,0.0,8.0803057e+09,1.9003176e+11,218.14825,122.84907,0.0,0.009303113,0.0,168.7185,6.009596,8.802379,10.507298,8583.816,16381.439,14330.533,-348.50305,47.667793,867.8998
4,0,0,0,0.0,5.4708296e+07,5.0562734e+09,4.2189033e+11,222.16837,119.92042,0.0,0.00886416,0.0,594.27893,6.030175,18.491661,16.74793,8741.399,15895.653,14553.994,-763.1186,-358.9446,-45.704487
5,0,0,0,4.563844e+09,6.4227664e+07,3.2099264e+09,3.7778712e+11,186.21765,96.84983,0.008513164,0.008576758,0.0,283.48642,4.8140903,24.76782,17.640352,8089.828,15674.664,14187.094,-185.40517,146.05182,-263.96918
6,0,0,0,0.0,0.0,2.3681692e+09,2.3152257e+11,173.20177,86.87169,0.0,0.008580576,0.0,228.10359,4.643446,16.836824,15.418065,7831.16,16315.128,14341.659,350.55804,267.7129,-63.35268
7,0,0,0,0.0,0.0,3.4482447e+09,7.0924894e+10,162.52191,84.33449,0.0,0.00828725,0.0,57.025814,6.2713356,6.383702,8.76298,8632.542,16409.422,14330.245,426.59583,-365.50543,122.05938
8,0,0,0,0.0,0.0,2.6104765e+09,1.27734096e+11,155.68265,76.08984,0.0,0.0062259217,0.0,84.84735,6.958214,11.506765,11.961591,8997.506,16147.773,14156.491,-437.55347,355.99933,76.34135
9,0,0,0,0.0,0.0,2.4566397e+09,1.2665873e+11,136.85287,67.25607,0.0,0.006900056,0.0,199.22778,5.107133,15.240429,10.808824,8546.588,16399.787,14855.354,-470.95175,-114.34376,475.70068
10,0,0,0,0.0,0.0,2.8250156e+09,6.835621e+10,123.834984,57.692883,0.0,0.0070906645,0.0,28.114487,7.949674,9.721609,10.109448,8430.234,16221.911,14530.599,-419.1819,110.21917,266.57645
11,0,0,0,0.0,0.0,2.4134879e+09,8.842318e+10,146.06497,71.18688,0.0,0.0057582348,0.0,25.747929,7.614467,8.995067,10.005542,8497.81,16161.362,14578.002,-741.42896,-51.019764,398.91736
12,0,0,0,0.0,0.0,9.322e+08,1.8288366e+11,148.20418,74.10373,0.0,0.0052200095,0.0,158.6171,6.552666,18.865032,13.824308,8753.388,16803.621,13797.211,485.4054,-603.9844,-0.5518797
13,0,0,0,0.0,0.0,1.4692865e+09,7.3246425e+10,127.43938,60.787262,0.0,0.005760529,0.0,121.5257,5.4699388,9.763856,9.655883,8402.969,15947.868,14628.332,390.6185,-555.91327,360.63513
14,0,0,0,0.0,0.0,6.38645e+08,1.3774219e+11,137.75172,69.208015,0.0,0.004770729,0.0,147.76335,5.032669,16.529562,10.96309,8263.167,15901.958,14840.708,710.7497,-529.9018,64.02732
15,0,0,0,0.0,0.0,1.3049434e+09,6.0078236e+10,121.43716,56.656826,0.0,0.005226424,0.0,40.2412,6.870181,9.0089245,8.388046,9418.393,15642.51,14076.14,72.576225,-328.4368,-83.63469
16,0,0,0,0.0,0.0,1.198198e+09,6.3145656e+10,116.42143,54.95919,0.0,0.0057845823,0.0,93.02646,6.199086,10.105388,7.8829618,8850.962,15440.82,14598.619,124.462746,-409.93234,-200.4348
17,0,0,0,0.0,0.0,8.777618e+08,4.408739e+10,105.416824,53.692734,0.0,0.0046806997,0.0,47.273495,5.9934883,8.721708,8.850496,8605.237,16378.433,14171.488,-733.17346,403.55035,-5.073817
18,0,0,0,0.0,0.0,5.406623e+08,6.013309e+10,94.852394,45.229588,0.0,0.0040750937,0.0,66.38163,7.6587033,15.524787,9.706456,9329.187,15932.974,14154.49,681.9083,-290.30923,-152.85501
