subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.0412825e+12,4.827983e+09,2.4948936e+11,3.970762e+13,530.8997,285.50522,0.0060489997,0.015977003,1.040457,5138.3745,42.734272,307.71097,243.85219,6019.5454,17488.186,8690.479,-51.401512,2.4871826,-63.60809
1,0,0,0,1.4046252e+12,6.662975e+08,4.7947088e+10,8.3608837e+12,289.74344,155.41399,0.0061735557,0.012385993,0.058888696,1829.7478,17.903261,219.71388,136.99815,5898.2505,17644.68,6896.2827,9.40821,-90.34841,296.85358
2,0,0,0,1.9897696e+11,1.1932555e+08,1.3839964e+10,1.09077876e+12,187.46059,102.23465,0.012871268,0.0132555645,1.5646605,1707.738,11.512247,67.01239,72.73804,5771.7544,17868.656,6244.039,44.3861,-116.99911,502.70935
3,0,0,0,0.0,0.0,2.0430088e+10,4.94377e+10,136.8385,64.82205,0.0,0.020853298,0.0,69.92342,5.640153,6.1351366,7.5443783,6021.914,17563.55,8754.074,-72.443436,298.32922,193.14108
4,0,0,0,1.3931515e+10,1.1393881e+08,9.705072e+09,2.8185795e+11,145.629,76.766846,0.01355598,0.014018032,0.0,194.15329,7.339316,29.285482,18.918587,5351.4595,17603.256,8794.273,17.132788,-164.86223,-90.95739
5,0,0,0,2.260115e+10,5.4409468e+07,6.9277025e+09,3.4562962e+11,144.13828,79.15456,0.01457249,0.012479717,0.5061815,469.98355,7.4878206,38.286915,13.5171585,6097.968,17680.795,9431.768,300.16592,-238.93121,-441.13992
6,0,0,0,9.439849e+08,500002.72,3.671681e+09,2.8760356e+11,125.24593,66.89306,0.006885367,0.008441974,0.0,758.7193,6.065599,42.62099,28.512915,6581.0225,16826.752,8703.226,-252.95946,497.03705,9.016818
7,0,0,0,1.955634e+10,3.4598464e+07,1.9287301e+09,2.3548083e+11,109.91093,60.819824,0.0059169964,0.0066445777,0.13640676,956.4226,10.139832,45.702145,24.109577,5419.1836,17416.492,8047.316,88.73467,-121.33098,356.87354
8,0,0,0,2.4771115e+08,0.0,4.7860915e+09,1.033917e+11,110.51802,57.511745,0.02151293,0.0105763255,0.0,93.59282,5.5832667,18.972664,14.710468,5781.104,17291.164,8308.13,-85.17775,279.43173,457.27066
9,0,0,0,0.0,0.0,5.5078093e+09,4.8530334e+10,103.30657,50.968052,0.0,0.010402972,0.0,97.71894,7.861352,9.88304,9.516459,5910.2734,17758.662,9071.786,-163.58838,-92.86249,-554.50244
10,0,0,0,0.0,0.0,5.779239e+09,1.9902796e+10,100.38015,40.955605,0.0,0.011316658,0.0,22.390314,3.817503,4.3311553,4.4311914,6011.0596,17665.898,8803.498,17.620045,306.94797,238.58841
11,0,0,0,7.551921e+09,4.918891e+07,2.0193806e+09,1.5064433e+11,106.22694,58.37015,0.005419179,0.007841683,0.0,481.7268,5.699806,29.727837,21.68395,5627.1543,17862.303,6605.0005,181.5577,-300.75247,106.61886
12,0,0,0,0.0,0.0,3.2281713e+09,2.513779e+10,80.94071,39.53822,0.0,0.009108567,0.0,22.329384,6.7220645,8.548215,9.335177,6204.119,17816.527,8892.715,-37.312363,53.698456,-248.41724
13,0,0,0,0.0,0.0,3.2120402e+09,1.3967671e+10,71.270004,30.285725,0.0,0.011631789,0.0,24.443394,5.6666465,6.154939,6.898828,6137.0527,17521.707,8931.384,-78.79799,52.153374,182.5343
14,0,0,0,2.9809966e+09,2.7690218e+07,8.160329e+08,1.0131789e+11,77.20766,43.531292,0.0037100615,0.0043222904,0.0,286.86404,11.074102,36.967583,26.177681,6032.0796,16608.637,8212.481,-18.127056,476.1889,134.54674
15,0,0,0,0.0,0.0,2.304833e+09,4.1524863e+10,85.02002,42.074448,0.0,0.00856123,0.0,88.27173,6.981865,12.641064,9.565407,5769.5054,17948.736,8335.359,65.578545,-104.40331,-98.16348
16,0,0,0,0.0,0.0,2.9023864e+09,1.1521377e+10,73.988815,31.960535,0.0,0.013849865,0.0,21.20985,4.6002483,4.809282,6.32263,6062.375,17408.777,8569.809,305.04456,-222.77014,44.265163
