subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.48598e+12,2.1915425e+09,3.0373744e+11,7.873666e+13,620.6065,383.24536,0.022749122,0.041195937,6.756207,36245.574,18.155245,451.6352,167.19612,39.362995,18240.871,4159.9844,9.380408,46.690704,15.123171
1,0,0,0,7.9029695e+06,0.0,6.8075217e+10,1.5643969e+11,263.87775,142.09673,0.027100319,0.04943797,0.0,271.19092,3.4498641,4.844269,4.887621,29.770693,18233.338,4198.816,-292.6785,-548.80695,402.20123
2,0,0,0,0.0,0.0,4.188662e+10,1.841018e+11,209.4798,117.63382,0.0,0.040702872,0.0,191.25952,4.125716,9.046269,9.178495,5.3001523,18186.037,4293.61,187.62468,278.7206,556.698
3,0,0,0,7.603784e+09,1.6288455e+07,2.342567e+10,2.1595962e+11,185.6195,91.577965,0.073698744,0.037689067,0.97161067,233.30876,4.378273,14.395544,7.878374,24931.463,18007.756,3612.9585,-58.00519,147.74313,-33.47136
4,0,0,0,0.0,0.0,2.2718837e+10,1.3553759e+11,184.04675,85.16771,0.0,0.040135622,0.0,137.65395,3.6326091,9.220128,6.175009,172.11365,18132.771,3772.434,484.1487,190.49432,219.85612
5,0,0,0,0.0,0.0,2.1237418e+10,4.2312528e+10,161.98007,64.54594,0.0,0.038831964,0.0,21.756111,3.2867846,3.6853216,4.575101,45.19993,18251.875,4282.9585,143.13155,261.88687,-763.40796
6,0,0,0,1.2244723e+09,7.559223e+07,1.4999755e+10,5.0872395e+11,177.68071,97.3266,0.020896424,0.034107886,0.0,372.3015,3.390424,36.249397,15.745338,219.58044,18940.309,3239.09,45.89621,-82.51571,-604.3369
7,0,0,0,4.533481e+09,607877.3,1.5021581e+10,1.1033979e+11,159.45763,76.776886,0.06852106,0.03469102,0.947232,56.994884,3.381282,9.962022,5.439095,24930.549,18174.57,4670.7983,-186.6488,317.20276,337.5708
8,0,0,0,1.149535e+10,2.6625422e+07,1.1730243e+10,2.2873947e+11,168.22528,89.9717,0.046217512,0.025984671,2.2828429,753.0185,5.7470317,18.104208,9.964425,24857.27,18125.154,3811.4282,550.9437,555.6643,-686.92206
9,0,0,0,1.4558078e+10,3.5565076e+07,1.1413789e+10,2.7627536e+11,174.97536,93.84718,0.040963482,0.026168358,2.8557057,144.48447,3.6733143,21.23239,8.957022,166.1141,18643.27,3938.0188,-901.7345,33.798935,380.7922
10,0,0,0,3.464207e+08,6.5481604e+07,1.1709599e+10,3.1926098e+11,168.43248,90.86946,0.0,0.036505606,0.0,683.8058,2.8632357,26.829033,10.038534,24724.664,18222.264,3610.3455,-68.614555,-455.64886,810.3193
11,0,0,0,8.959099e+09,0.0,8.1206973e+09,1.9889444e+11,149.28004,72.79726,0.038267087,0.022423554,0.9226023,363.9792,5.121767,22.63798,9.411964,185.8867,18266.26,5146.4707,273.2754,192.6239,506.92484
12,0,0,0,1.4615433e+09,0.0,9.622422e+09,7.234395e+10,134.81328,65.503815,0.050199043,0.023180343,0.30921057,88.04931,4.829594,8.606451,7.4613495,240.49284,18545.47,3857.1404,-28.813755,40.177925,281.00125
13,0,0,0,0.0,0.0,9.376189e+09,1.3850468e+10,138.34836,70.26328,0.0,0.04211747,0.0,31.563347,1.9858885,1.9878508,2.7048745,44.867146,18246.61,4152.2583,-274.415,-469.54642,483.69824
14,0,0,0,5.0439496e+09,0.0,6.4906286e+09,1.1908454e+11,128.22253,60.557198,0.047673233,0.026329223,0.40064126,140.28923,3.283705,17.693218,6.389902,24927.648,18916.963,3888.4392,-98.37215,122.38371,-57.92878
15,0,0,0,8.764388e+08,2.5415544e+07,6.452747e+09,1.1599406e+11,128.25821,65.48412,0.05495743,0.028268311,0.0,77.39081,3.1868489,16.14742,8.778777,157.29451,18349.795,3414.5479,-3.0409415,-431.02545,-192.04922
16,0,0,0,1.5313294e+10,1.28e+07,3.8986847e+09,2.5452413e+11,129.90094,66.89521,0.026693767,0.019942941,0.87860024,641.36554,3.1339955,38.18752,8.2660885,24290.059,18665.014,3881.569,674.25464,-318.05643,80.13662
17,0,0,0,0.0,0.0,6.564898e+09,7.342819e+10,128.47946,60.723522,0.0,0.02859152,0.0,92.98917,3.2710009,10.281507,6.440096,24790.941,18196.02,3528.3132,-306.46017,-109.50643,-379.76257
18,0,0,0,0.0,0.0,6.473161e+09,4.0260243e+10,120.62056,53.184814,0.0,0.023408815,0.0,44.786545,3.6129322,6.1259246,5.592551,24987.82,18150.78,4790.7637,444.58295,67.41142,115.60908
19,0,0,0,0.0,0.0,6.5443604e+09,3.3891826e+10,125.08809,65.772484,0.0,0.031855658,0.0,26.996798,3.176849,4.7251887,4.6087017,28.079618,18159.02,4185.8,304.94135,200.1103,1330.0592
20,0,0,0,0.0,0.0,4.700876e+09,1.3018977e+11,129.82097,73.10365,0.0,0.025968717,0.0,66.46502,3.216463,17.048307,14.032969,24835.83,18407.723,4137.9053,-826.4931,-100.34251,715.31354
21,0,0,0,3.59544e+09,1.9250934e+07,4.541599e+09,8.693753e+10,115.82147,59.204773,0.038052496,0.021713475,0.32741168,98.25219,3.1814227,15.743075,6.1515465,379.50143,18106.258,4111.333,-162.15834,-228.14711,677.10986
22,0,0,0,9.026093e+09,1.1388564e+07,3.1839235e+09,1.4298294e+11,118.00836,57.888817,0.030246103,0.018708924,0.31179038,170.41713,3.561222,24.435402,10.266164,24667.982,18684.61,3206.4326,571.4244,83.01409,446.37784
23,0,0,0,0.0,0.0,4.7549133e+09,4.0883675e+10,111.41239,49.589077,0.0,0.022535542,0.0,37.732616,3.7915592,7.3370748,5.7195187,24892.307,18183.986,4945.7847,224.28255,242.14455,311.27438
