subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.6312192e+12,2.4398815e+09,2.0593662e+11,3.1446123e+13,427.557,241.83214,0.016724655,0.027106576,1.0529785,10350.284,23.239494,370.0535,372.17123,6819.916,18840.105,11016.751,-68.692924,-21.062912,-19.58404
1,0,0,0,4.3651727e+10,0.0,2.6712726e+10,1.1419856e+12,168.7466,111.43629,0.0,0.031265356,0.0,503.53235,4.720071,86.630295,91.24588,6179.4565,18322.143,10210.851,98.97827,-2.3762858,361.99615
2,0,0,0,4.8347197e+10,1.7009314e+08,2.0707422e+10,9.230425e+11,151.5344,81.04312,0.0,0.02844454,0.0,2175.4268,4.3326964,106.174034,10.9194975,8114.586,18723.775,11835.047,-207.75111,-34.155716,-314.60678
3,0,0,0,2.2013435e+09,4.448711e+06,3.0691107e+10,2.4620058e+11,168.51903,94.67866,0.041627288,0.027793963,0.21877073,664.57916,6.7556987,19.00412,15.177348,7069.908,18840.365,11193.735,-481.7839,110.2446,-290.19724
4,0,0,0,0.0,0.0,1.0992313e+10,5.3717733e+10,116.977974,64.73522,0.0,0.021928184,0.0,108.23751,4.213081,8.533508,8.798824,6195.398,18262.783,10283.159,108.7074,-13.468117,374.05063
5,0,0,0,0.0,517905.44,7.254845e+09,2.157102e+11,117.20226,59.824406,0.0,0.018451223,0.0,70.04963,3.8940115,42.731506,8.186108,6680.4824,19527.213,10750.855,285.83597,-37.107513,272.0037
6,0,0,0,8.931464e+09,0.0,7.6507203e+09,1.3884926e+11,111.07183,56.655537,0.028349772,0.017137833,0.78600276,380.07806,6.881405,25.88564,17.473955,7202.4077,18886.977,10218.826,-112.21529,92.672104,-173.10724
7,0,0,0,1.9988109e+09,0.0,9.354195e+09,5.8958488e+10,104.936806,51.19467,0.0396829,0.020243112,0.008881627,158.10867,5.6108174,11.823134,10.090755,6650.836,18862.982,11256.321,98.53748,49.632893,342.15536
8,0,0,0,0.0,0.0,7.585044e+09,1.3494232e+10,96.35753,52.315514,0.0,0.021963827,0.0,23.217903,3.1679134,3.320557,3.8304732,6844.4863,18843.227,11028.935,19.833311,-15.565895,56.10287
9,0,0,0,5.3710607e+09,3.450118e+07,4.1535762e+09,9.026267e+10,89.62578,47.893528,0.020877346,0.0148022855,0.0048260796,177.79216,4.4631104,27.678892,9.510367,8292.302,18740.68,11715.731,-274.50003,-115.91386,-319.20193
10,0,0,0,0.0,0.0,4.9120783e+09,5.676686e+10,87.38621,41.617584,0.0,0.011911974,0.0,258.79242,6.3738675,17.891659,7.670274,6925.4473,18534.021,11716.618,-44.543163,-13.371598,71.364815
11,0,0,0,0.0,0.0,4.309438e+09,5.1981316e+10,90.0021,43.083424,0.0,0.015561819,0.0,81.05859,4.0674877,16.754265,7.64174,6766.646,18604.057,10245.105,7.613014,-66.264084,67.51631
12,0,0,0,0.0,0.0,4.417268e+09,1.9123843e+10,83.144646,37.02993,0.0,0.014306131,0.0,26.481884,4.1448984,6.0028105,6.078325,6560.4214,18958.342,10935.657,378.63766,-202.64957,111.389496
13,0,0,0,0.0,0.0,4.345653e+09,1.4470947e+10,71.05599,34.82475,0.0,0.015699988,0.0,51.020546,5.2894187,6.2233825,6.3669286,6704.474,18846.271,10933.002,-291.30927,11.271986,-229.90515
14,0,0,0,0.0,0.0,3.327609e+09,5.332332e+10,79.622574,38.264946,0.0,0.0146215595,0.0,157.75233,3.4680383,21.460375,10.117643,6082.4565,19370.012,11038.436,-150.75603,58.12332,125.427574
15,0,0,0,0.0,0.0,3.204517e+09,5.3200232e+10,83.5079,44.87651,0.0,0.013372809,0.0,50.040348,4.4652367,16.826088,14.819696,6379.21,18672.418,10675.155,-141.55632,-119.26818,375.8323
16,0,0,0,8.5157074e+09,1.5699506e+07,1.8848772e+09,8.372004e+10,87.535446,45.388443,0.011249887,0.010038303,0.28864318,361.71704,5.0464263,26.350061,11.323568,7279.0435,18988.934,11641.218,-523.41113,-154.01434,-149.17079
17,0,0,0,1.5400843e+08,1.7704696e+07,2.1229769e+09,4.2467975e+10,78.24825,38.535774,0.0,0.011791497,0.0,217.5804,4.9600115,16.33156,9.848189,6204.2993,19033.098,10156.65,62.36359,85.4857,326.89777
18,0,0,0,0.0,0.0,2.696131e+09,1.202468e+10,67.7789,30.309124,0.0,0.015143663,0.0,32.45399,4.15569,5.7889147,4.7181587,6624.2964,18970.264,10915.528,54.194878,-27.126923,278.3281
19,0,0,0,7.0591366e+08,1.900354e+07,1.7414497e+09,4.947535e+10,73.117294,40.706375,0.0,0.010624829,0.0,136.6412,4.4436707,21.085775,11.862656,8387.574,18779.758,11837.194,-326.56512,-94.6742,-294.4352
20,0,0,0,1.6650847e+09,0.0,2.3874414e+09,1.7696774e+10,83.632675,37.83786,0.026854452,0.013282238,0.30439886,88.07804,3.6183112,5.478731,5.402709,6923.7534,18977.5,11220.518,-338.6666,-468.54395,-84.910515
21,0,0,0,0.0,0.0,2.492298e+09,7.870323e+09,67.35959,26.95217,0.0,0.013901676,0.0,11.196986,3.8495855,4.0226893,4.9360304,7118.177,18848.414,11160.74,-396.17197,240.9397,-209.47191
22,0,0,0,5.4893975e+06,2.6525076e+07,1.7784668e+09,4.6762947e+10,70.1549,39.822903,0.0,0.011197726,0.0,80.15123,3.3234072,22.427055,8.148285,8423.019,18694.371,11716.343,-308.7749,-183.46094,-291.3269
23,0,0,0,0.0,0.0,2.2320737e+09,1.0498297e+10,59.97652,27.540567,0.0,0.013844464,0.0,57.23111,6.0350432,6.302495,6.1632466,6777.2017,18821.598,10800.359,39.17979,-138.27214,-85.97933
24,0,0,0,0.0,0.0,1.737266e+09,2.5871983e+10,74.538506,35.48777,0.0,0.010549146,0.0,48.49587,4.236815,10.663946,7.0186205,7427.794,18151.42,11764.018,42.522057,-145.87979,-13.176091
25,0,0,0,1.8286865e+09,0.0,1.431204e+09,1.7402104e+10,70.166664,32.011295,0.020087281,0.010740399,0.025422666,17.9667,3.504627,8.537332,4.175149,6787.8047,19154.838,11154.039,266.58347,98.450264,130.48325
26,0,0,0,6.025179e+09,0.0,9.6592115e+08,2.910076e+10,83.91744,41.02413,0.007416484,0.0071142665,0.62923473,90.99699,4.0786924,9.207697,7.871396,7104.8794,18798.902,10994.682,281.7699,130.8041,533.7457
27,0,0,0,0.0,0.0,1.4442468e+09,1.9835765e+10,61.197727,29.664696,0.0,0.009271289,0.0,66.97663,5.2181706,11.845352,9.847196,6840.9785,18521.531,10384.636,-14.677562,-4.820759,-111.79882
28,0,0,0,0.0,0.0,1.2666771e+09,2.1948834e+10,67.49085,30.084234,0.0,0.008003836,0.0,63.374836,5.4945874,11.219175,7.8884025,7219.6895,18465.078,11841.303,-56.217953,-18.569326,19.457005
