subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9778694e+12,1.1230833e+10,1.1232816e+11,3.8461432e+13,490.52496,324.89978,0.0065883766,0.018668111,0.6390768,59742.664,26.188803,346.69098,399.285,5191.2354,22182.742,3580.9465,-37.67755,28.107111,98.80966
1,0,0,0,6.609787e+09,5.983794e+09,4.9351414e+10,4.105524e+12,413.39636,260.5722,0.006671451,0.015269719,0.6465427,2413.3433,16.90878,52.507317,76.01138,5479.1006,22451.059,3670.2668,16.95095,-586.37775,-48.49314
2,0,0,0,2.7971366e+09,2.607483e+09,3.655064e+10,2.6122524e+12,280.87668,168.78271,0.013090449,0.017719055,0.0,3684.5479,10.374752,73.05177,53.46623,5535.149,21710.584,3298.2253,-401.3823,572.8355,76.94929
3,0,0,0,0.0,0.0,1.8455374e+10,3.4289025e+11,200.58897,115.8047,0.0,0.019632211,0.0,223.00375,7.698581,18.467815,15.47583,5292.0967,22405.855,3678.3953,268.80872,272.80957,198.09843
4,0,0,0,0.0,500000.06,9.499507e+09,4.8282167e+11,186.77956,101.80329,0.0,0.01904207,0.0,355.57095,6.1635165,30.660715,25.554125,5651.216,21934.512,3488.1238,-212.41136,31.544914,-185.00829
5,0,0,0,0.0,1.5956754e+07,8.590535e+09,3.5795806e+11,170.67775,92.36751,0.0,0.019301476,0.0,553.4712,6.380715,27.188435,18.866478,5471.3804,22379.812,4096.0703,-20.26019,-92.42038,24.520784
6,0,0,0,4.2943258e+09,2.0849555e+06,6.190476e+09,2.5012276e+11,151.6043,82.67221,0.01583872,0.015934238,0.2899245,349.08884,5.1375484,25.393366,11.637008,5465.791,22062.582,3278.5127,495.82617,-412.97723,226.11494
7,0,0,0,0.0,0.0,6.36351e+09,1.630418e+11,154.22443,86.38276,0.0,0.016060775,0.0,95.30178,7.528212,14.888105,16.407927,5686.437,22004.973,3444.635,-170.98805,-697.2303,149.19951
8,0,0,0,3.2724357e+09,0.0,3.2263634e+09,4.0341717e+11,137.25008,91.63445,0.012283341,0.009061062,0.01967695,2336.4712,9.36488,46.54844,49.0184,6001.855,21487.64,3242.6191,-406.139,243.75687,391.7946
9,0,0,0,0.0,0.0,5.5269033e+09,8.117561e+10,138.81583,70.04768,0.0,0.014127843,0.0,86.72585,7.319428,9.120074,10.715128,5440.263,21763.965,3230.4854,-171.22003,527.8529,157.7553
10,0,0,0,0.0,500000.03,4.7296154e+09,1.6542836e+11,136.98564,70.02307,0.0,0.014386138,0.0,306.17813,6.973097,20.95372,10.319416,5708.924,22383.193,3226.4187,176.81413,-498.39865,348.8395
11,0,0,0,0.0,0.0,5.144929e+09,4.2811027e+10,122.675804,56.494537,0.0,0.016189853,0.0,24.646011,6.1780286,6.2575016,6.5967846,5169.1772,22034.852,3735.024,-46.68311,208.58005,-162.30919
12,0,0,0,0.0,0.0,3.086692e+09,1.2093831e+11,115.58814,57.474415,0.0,0.013055614,0.0,214.92184,5.682976,21.281755,11.771371,5603.5273,22564.178,2918.379,310.03043,-445.29575,144.5833
13,0,0,0,0.0,0.0,3.5398484e+09,3.782971e+10,122.328316,53.584538,0.0,0.017396778,0.0,41.22294,4.8681126,5.8384514,6.629565,5213.863,22035.793,3624.6555,-164.45985,336.60953,-185.45116
14,0,0,0,0.0,0.0,3.1817708e+09,3.789366e+10,113.64044,52.115326,0.0,0.016773745,0.0,56.59496,5.328316,6.4666333,7.076531,5514.892,22241.4,3697.8103,-36.75122,-558.9347,140.52042
15,0,0,0,0.0,0.0,2.9883487e+09,4.4136186e+10,112.39052,55.712883,0.0,0.015344796,0.0,13.151147,4.4334197,7.72839,9.10695,5159.174,22352.441,3631.083,16.528343,-421.35556,155.31952
16,0,0,0,0.0,0.0,2.9327598e+09,3.2263782e+10,104.674065,47.23194,0.0,0.015082033,0.0,25.405087,5.2837777,6.538673,5.9242125,5174.234,22055.746,3821.195,7.753574,294.383,121.54352
17,0,0,0,0.0,0.0,1.9386601e+09,1.416303e+11,118.29405,60.493988,0.0,0.012537164,0.0,429.0817,4.809574,24.556519,16.119244,5209.89,21267.48,3626.007,-392.9675,246.07614,389.42438
18,0,0,0,1.4099901e+09,500102.44,1.4783849e+09,1.6327202e+11,119.83123,65.16824,0.010204025,0.008186063,0.0,495.45786,7.4146624,26.836937,12.759901,5678.067,22674.994,3165.3855,89.40634,-193.83751,648.9435
19,0,0,0,7.939591e+08,0.0,1.5180483e+09,1.3482914e+11,108.67972,62.692215,0.0053754933,0.01202695,0.0,174.60646,5.7870817,24.926363,19.51554,5749.3496,21597.451,3388.9038,-454.03766,701.3353,353.6954
20,0,0,0,2.1381978e+09,0.0,2.052699e+09,5.662801e+10,108.87259,57.645138,0.013233029,0.011717732,0.07418227,31.336428,5.954162,10.819378,6.1720676,5521.1245,22580.58,3566.156,-183.0965,67.35322,470.63538
21,0,0,0,0.0,0.0,1.6673613e+09,1.1814739e+11,102.87287,54.03398,0.0,0.01006836,0.0,153.1458,5.093328,27.828787,13.236044,5367.402,21517.717,3783.6323,-25.816708,396.42188,378.2948
22,0,0,0,0.0,0.0,1.720662e+09,8.950272e+10,118.09011,60.164673,0.0,0.011994466,0.0,142.95552,5.428759,14.5027275,10.21626,5643.8,21713.82,3136.9282,-266.58243,743.7857,354.2077
23,0,0,0,0.0,0.0,1.7732014e+09,7.562829e+10,115.592926,59.502396,0.0,0.012627999,0.0,140.3817,4.9108286,14.09685,7.6419587,5120.4663,21961.008,3352.3762,279.67374,49.48583,792.1656
24,0,0,0,1.3638711e+09,1.6438495e+06,1.1787528e+09,9.4658535e+10,107.91692,53.919197,0.013427103,0.010172221,0.0040678848,176.22314,4.5870156,19.696375,6.651877,5439.3843,21284.027,3668.5898,-381.23407,484.5678,-116.08582
25,0,0,0,0.0,0.0,1.7437385e+09,4.1308967e+10,114.289085,65.21333,0.0,0.010536233,0.0,30.931334,5.572048,7.0970106,7.9070535,6022.984,21509.1,3257.5645,-359.9816,183.63649,311.5736
26,0,0,0,1.802656e+09,0.0,8.865081e+08,1.0830194e+11,101.693054,53.964737,0.011225004,0.0075009544,0.02344599,368.4038,5.0255127,23.793793,15.738402,5579.6567,22919.791,3405.6199,232.15804,-692.16425,-376.19983
27,0,0,0,8.019212e+08,5.1118975e+06,1.0244265e+09,5.9770016e+10,97.53036,47.178654,0.016254108,0.011418793,0.0,102.330086,4.6019025,15.172822,5.879795,5494.0444,22676.32,3325.9644,602.3214,-468.2018,59.758785
28,0,0,0,2.1511283e+09,0.0,6.2827795e+08,8.412551e+10,99.109146,48.60515,0.007970016,0.0069420775,0.0,474.31696,6.0910974,22.884447,8.258652,5070.6577,21239.86,3526.3545,-409.82907,129.4647,237.69568
29,0,0,0,0.0,0.0,1.3044282e+09,3.0002405e+10,100.13622,46.89758,0.0,0.010894635,0.0,24.082085,5.113401,6.6054034,4.6300645,5375.8813,22824.795,3816.0332,233.67616,-315.04376,469.77127
30,0,0,0,0.0,0.0,1.3258545e+09,2.8124703e+10,86.221306,40.203907,0.0,0.009828655,0.0,48.132927,6.3301897,8.423848,8.826724,5188.942,21966.537,3614.399,13.134228,-84.14561,311.75647
31,0,0,0,2.071148e+08,0.0,8.5340525e+08,6.953474e+10,95.93737,47.45752,0.020282185,0.009737548,0.0,41.67429,4.8855596,17.75551,9.374111,4803.0186,22372.945,3694.2656,464.66913,-555.7264,-220.00107
32,0,0,0,3.4408858e+08,0.0,9.5768845e+08,5.2683817e+10,97.940735,48.187325,0.014048772,0.011084654,0.0,122.56066,5.5572743,12.447859,9.429484,5729.4985,22211.02,3666.7708,-92.85348,-96.81877,-376.1121
33,0,0,0,1.1620995e+08,0.0,1.0929725e+09,3.0012668e+10,95.558556,46.94698,0.0,0.010920439,0.0,27.661514,4.5753098,7.1775227,7.349777,5267.2637,22190.51,3402.2017,-321.97382,833.8276,223.54556
34,0,0,0,0.0,0.0,1.0537555e+09,1.2343034e+10,78.95603,32.39998,0.0,0.012526335,0.0,19.566402,4.897904,4.606494,5.355707,5436.7417,22249.096,3765.3882,-158.2008,-186.30489,35.62867
35,0,0,0,0.0,500196.22,9.248206e+08,2.4998105e+10,92.08401,40.857132,0.0,0.009853338,0.0,66.42437,5.261279,6.374083,6.6363807,5433.504,22095.816,3621.755,-72.92542,214.32555,416.84445
36,0,0,0,1.5496114e+09,0.0,8.798799e+08,1.9732685e+10,91.928444,39.77267,0.020059645,0.011606598,0.03355452,37.729595,3.7935586,5.1954904,5.592003,5569.0483,22583.383,3517.4932,-218.28589,-748.11096,-149.47356
37,0,0,0,0.0,0.0,7.914208e+08,3.1705051e+10,87.80682,39.853176,0.0,0.0077470117,0.0,42.536983,5.4689627,9.131774,9.658503,5859.931,22401.297,3801.123,217.18198,-645.3311,-140.15593
38,0,0,0,2.7722232e+09,1.1545714e+06,5.783052e+08,3.0159899e+10,90.30648,39.724384,0.014165251,0.010073143,0.11523376,45.20289,3.5776937,9.23668,5.57866,5027.7285,22199.248,3012.741,63.624844,208.2817,-114.71152
39,0,0,0,3.1330406e+09,4.31275e+06,4.0940666e+08,4.165071e+10,81.23965,37.383083,0.010389185,0.0070904368,0.03208121,139.89836,2.842006,15.271559,8.453264,5589.684,22582.42,2800.4084,263.3384,-10.2624235,505.9648
