subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.4864317e+11,1.4476001e+10,7.716469e+10,8.2639706e+12,249.24716,156.59367,0.00033890852,0.012185214,0.0,8222.9375,48.64172,304.96008,460.77237,23522.42,13477.327,3261.3542,-66.7038,-7.9795494,21.272259
1,0,0,0,0.0,6.5121932e+07,2.05967e+10,1.00210655e+11,106.28434,56.749012,0.0,0.013076186,0.0,197.4474,7.970726,21.638798,7.8068457,23861.637,13496.292,3120.338,-309.65115,-227.49034,156.9781
2,0,0,0,0.0,0.0,1.315673e+10,5.9738255e+10,102.307465,47.816544,0.0,0.014862346,0.0,103.261734,4.6426773,14.45934,5.9792447,23190.838,13392.888,3453.6045,-126.80292,35.572002,45.584015
3,0,0,0,0.0,0.0,9.93433e+09,3.885637e+10,78.5795,43.105713,0.0,0.0131447,0.0,40.36671,6.847923,13.886055,7.4917507,23739.01,13636.055,3176.7083,-127.04687,-122.41744,27.208773
4,0,0,0,0.0,0.0,7.5895654e+09,4.7700062e+10,80.87073,45.26395,0.0,0.009199417,0.0,233.53647,7.683536,15.8802,17.207088,23573.332,13319.055,3399.5989,-120.69154,258.6512,152.70244
5,0,0,0,0.0,0.0,5.417897e+09,5.9359597e+10,78.92818,42.45182,0.0,0.010103322,0.0,80.434364,5.9216805,22.487226,11.435628,23819.807,13450.216,3311.7124,124.505165,144.21008,-162.44919
6,0,0,0,0.0,0.0,6.086007e+09,3.794718e+10,70.79359,37.4095,0.0,0.009735271,0.0,129.7393,8.043584,17.701452,10.751635,23451.676,13208.72,3483.7515,-142.79352,196.49217,-21.699074
7,0,0,0,0.0,0.0,5.106426e+09,5.344155e+10,69.8919,38.542507,0.0,0.010125348,0.0,72.01017,6.0717964,24.086555,16.163317,23233.771,13812.259,3266.36,111.09064,-284.12222,60.23135
8,0,0,0,0.0,5.6680723e+08,6.076391e+09,3.2657347e+10,77.94126,37.80975,0.0,0.011917157,0.0,135.02573,5.8201656,13.3000555,7.229609,23058.682,13590.747,3282.1787,-63.60809,-98.12867,102.51142
9,0,0,0,1.3004148e+10,4.061879e+07,2.6294415e+09,7.803421e+10,61.074787,33.06029,0.015341123,0.010792538,0.0,1352.3665,3.793038,63.09176,16.526642,23014.568,13914.288,2853.7449,44.030376,-309.15988,-4.7602367
10,0,0,0,1.4267366e+10,0.0,3.360206e+09,4.948874e+10,90.81773,38.67972,0.019437674,0.012177236,0.8170187,250.80931,3.6067996,16.987083,5.389863,24113.834,13728.503,2789.4873,-160.48312,-271.67288,173.61133
11,0,0,0,0.0,0.0,4.3666857e+09,3.1757412e+10,61.705585,33.838543,0.0,0.007738855,0.0,33.084084,8.973681,19.343012,9.931098,23346.984,13608.964,3072.2852,-87.312256,-35.416317,-83.138855
12,0,0,0,0.0,0.0,3.6803492e+09,3.1713241e+10,60.438206,32.03955,0.0,0.007971486,0.0,146.97473,8.512204,21.050657,10.397668,24222.617,13771.927,2852.887,-154.57738,-245.71138,96.00758
13,0,0,0,0.0,0.0,4.1319631e+09,2.3149871e+10,61.217995,32.1211,0.0,0.008918203,0.0,139.7878,6.8409934,13.870433,11.340328,23851.896,13752.447,3187.3286,-107.8018,218.0436,78.67875
14,0,0,0,3.1592297e+09,0.0,2.4513708e+09,3.475493e+10,61.64503,29.819077,0.008994867,0.009988915,0.0,76.773926,3.9697504,26.310211,5.271869,23081.166,13542.395,3639.1123,65.07911,-202.72789,-218.98813
15,0,0,0,0.0,0.0,3.7435592e+09,1.505551e+10,59.960373,29.84183,0.0,0.008152452,0.0,27.126162,6.743958,9.195407,8.159701,23512.959,13247.942,3327.9119,-356.69962,-91.77231,246.07117
16,0,0,0,0.0,0.0,2.9084047e+09,1.708539e+10,58.18238,28.054893,0.0,0.010257266,0.0,56.637897,5.5737433,11.251585,7.397677,23378.953,13303.751,3529.7576,-110.04174,188.20802,-10.649572
17,0,0,0,0.0,0.0,2.6503053e+09,1.0084579e+10,56.43133,27.788662,0.0,0.0093487445,0.0,27.402145,5.123803,7.0844617,9.230391,23698.102,13543.126,3183.4333,-156.52283,-137.78636,49.27101
