subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0020567e+13,5.1778586e+09,4.4497188e+11,6.3928554e+13,736.0585,411.5044,0.0040688775,0.01821541,0.97988755,18433.38,25.321955,254.06674,238.80603,1965.8065,184.83798,302.64746,36.66074,-0.6771643,-49.92945
1,0,0,0,5.9642716e+09,6.264463e+07,6.7172895e+09,3.0580238e+11,184.48662,105.26271,0.00728506,0.010573305,0.0,600.40607,6.9680147,19.560385,16.850159,2208.0588,372.39166,356.54474,-580.6105,-709.3214,587.124
2,0,0,0,0.0,0.0,1.1371781e+10,7.124503e+10,149.4495,68.55907,0.0,0.018182386,0.0,50.36166,5.955712,7.0941634,7.451534,2028.0962,24907.527,496.60287,-125.67497,-121.55827,93.86934
3,0,0,0,2.3824983e+09,0.0,5.1805184e+09,2.511429e+11,150.65697,76.21687,0.012942769,0.011031606,0.23091592,36.370903,7.163742,24.909779,17.676548,1392.4204,543.51794,24987.326,-204.75967,-173.15297,-32.877403
4,0,0,0,1.8469763e+10,2.1340812e+07,1.7431662e+09,2.4677178e+11,127.300186,66.86631,0.0049897586,0.0063193906,0.0,339.68994,7.832967,34.029495,21.069757,2384.1836,24906.617,1007.29456,165.92647,614.5278,-349.68484
5,0,0,0,0.0,0.0,3.722797e+09,1.5258853e+11,127.94192,64.282364,0.0,0.0107357055,0.0,628.01984,5.992761,23.579222,8.957763,1844.8932,1006.1017,230.77461,-172.53232,185.28288,84.24537
6,0,0,0,0.0,0.0,4.612515e+09,7.214872e+10,133.62396,63.899826,0.0,0.011302221,0.0,94.38959,6.4408937,8.7468815,8.758437,2122.546,24897.412,608.9496,-104.161285,158.34503,-505.84567
7,0,0,0,0.0,0.0,3.3749097e+09,1.31806085e+11,128.79143,65.19191,0.0,0.009277113,0.0,132.46371,5.6339455,17.209276,13.520709,1427.1511,24885.807,16.032766,491.43408,142.11754,-25.436035
8,0,0,0,1.7281802e+09,0.0,2.8769162e+09,1.4478615e+11,141.7324,80.73633,0.009355148,0.009415986,0.12944533,215.88562,5.7230206,15.6788645,14.819192,1932.7487,16.033558,148.30371,-795.29663,782.9118,467.97058
9,0,0,0,0.0,0.0,3.7909056e+09,3.4442736e+10,130.03917,56.338657,0.0,0.014169944,0.0,31.07036,4.198126,4.609904,6.3886914,1869.9775,105.260826,344.29852,855.7331,-297.89172,223.68245
10,0,0,0,0.0,0.0,2.243246e+09,9.685523e+10,124.08256,62.292717,0.0,0.0082175145,0.0,88.338234,6.2426734,13.977988,7.1279874,2205.6794,122.132286,648.0387,-297.82874,7.1887956,-845.12384
11,0,0,0,0.0,0.0,3.1396014e+09,3.3791433e+10,106.113495,47.265514,0.0,0.0128669785,0.0,35.08339,6.7809935,6.679628,7.1673617,2049.5054,430.88458,24951.58,5.179486,-21.983768,124.80875
12,0,0,0,0.0,0.0,2.0866236e+09,7.53445e+10,128.6586,58.61923,0.0,0.0102558285,0.0,34.394085,5.5259414,10.271317,7.0940137,1845.1152,546.9551,840.0982,-227.6357,-64.219986,82.42845
13,0,0,0,0.0,0.0,1.3368251e+09,1.00240065e+11,117.36546,65.14678,0.0,0.0064659887,0.0,444.82123,8.702322,16.02842,11.84522,2319.357,354.08722,91.477516,841.396,195.388,423.39722
14,0,0,0,0.0,0.0,2.4183447e+09,4.0120095e+10,115.82431,51.133232,0.0,0.010150018,0.0,53.9281,5.941073,6.6505527,6.0691047,2235.5103,503.3044,178.4654,-324.90656,-575.45404,300.9637
15,0,0,0,0.0,0.0,1.9309848e+09,5.5265174e+10,102.495026,52.187325,0.0,0.007054518,0.0,129.34064,6.509414,11.500292,8.299561,1901.727,154.72784,6.1667624,288.15305,-66.61461,907.203
16,0,0,0,1.5707199e+09,0.0,1.02321114e+09,6.675843e+10,109.36369,52.381336,0.003397466,0.00927772,0.0,40.470486,5.6513357,13.399377,6.6610928,1685.8793,24870.826,410.7593,489.89774,878.9285,-21.856186
17,0,0,0,1.1374243e+09,0.0,8.474198e+08,4.295613e+10,93.13645,54.04194,0.0,0.005212223,0.13237593,182.14748,5.981735,10.824814,11.538147,2033.3671,426.3643,215.27383,259.6558,-1092.2166,-709.7958
18,0,0,0,0.0,0.0,1.2066118e+09,2.5932423e+10,88.043755,39.360836,0.0,0.0070942333,0.0,32.87126,6.698985,7.539564,8.195909,2163.04,724.2872,300.30908,348.41122,47.177017,83.56568
19,0,0,0,0.0,0.0,6.924285e+08,4.278761e+10,91.48245,50.050022,0.0,0.0057492875,0.0,119.34308,6.4947114,11.423594,14.773167,2063.3767,442.721,311.12698,-533.5554,496.41043,-1004.69885
20,0,0,0,0.0,0.0,9.8570816e+08,2.2952856e+10,94.88717,42.43715,0.0,0.008323178,0.0,22.598597,5.33126,5.7064037,6.7106714,1955.2723,24988.748,283.89594,155.26819,-238.26128,-950.2105
21,0,0,0,0.0,0.0,8.6358214e+08,2.4567667e+10,89.74089,40.077663,0.0,0.0091257505,0.0,105.96993,5.7306643,6.6240735,6.6567645,1895.4277,736.49023,34.82,104.36515,-164.30362,219.82823
