subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.5816098e+12,2.807534e+10,3.1202814e+11,6.1894077e+13,620.5367,364.53226,0.0069087488,0.012529372,3.394336,13395.632,41.27909,352.59128,233.23087,22262.014,19898.402,5294.418,83.737206,27.249657,-31.639471
1,0,0,0,2.0490964e+07,0.0,4.211316e+10,1.05005797e+12,233.39983,127.759865,0.009069549,0.014201888,0.0,573.8047,7.4814296,44.81761,27.533152,21619.283,19666.486,4843.2744,225.9093,-47.46831,-136.40219
2,0,0,0,0.0,0.0,3.3225345e+10,2.1043578e+11,206.90233,98.97071,0.0,0.014229607,0.0,39.744408,6.715876,10.716445,9.825242,22335.39,20187.281,5192.399,117.52013,268.99796,-182.97891
3,0,0,0,0.0,6.418198e+07,3.1304716e+10,2.7061518e+11,213.34573,103.9917,0.0,0.016921768,0.0,273.88104,5.3527017,13.680927,8.238998,21736.27,20122.148,5033.1455,-176.36133,304.69785,97.403564
4,0,0,0,0.0,0.0,1.6131043e+10,2.6019524e+11,169.77524,86.371025,0.0,0.013510006,0.0,396.12177,7.0972915,20.603647,12.409936,22378.346,19088.947,5551.399,-6.0515904,-42.27334,120.9522
5,0,0,0,0.0,0.0,1.3062423e+10,2.861552e+11,167.66577,92.89884,0.0,0.01234339,0.0,378.17874,5.6762094,22.419558,14.077825,22363.695,19977.738,5028.801,-537.6069,470.8665,408.43744
6,0,0,0,0.0,0.0,1.4025414e+10,1.439744e+11,165.24562,87.29838,0.0,0.012168493,0.0,139.13493,6.8052077,11.4828615,10.693387,22057.238,19859.71,5128.63,593.5796,307.91272,252.73605
7,0,0,0,0.0,0.0,1.1564745e+10,2.3563679e+11,166.20691,84.758995,0.0,0.011266121,0.0,155.30928,5.89246,19.427502,11.881951,22290.736,19497.54,5545.655,11.944619,660.7253,-220.7296
8,0,0,0,0.0,0.0,1.006612e+10,3.124274e+11,157.50143,81.635765,0.0,0.010410676,0.0,218.82318,6.2901425,28.510899,21.110947,21954.982,19832.16,4533.824,-215.59854,-177.55933,-224.92899
9,0,0,0,5.2526623e+09,0.0,5.549975e+09,3.669828e+11,142.97168,73.92359,0.008864732,0.006245794,0.0,859.7775,9.62754,45.071033,23.52015,21860.873,20782.156,5034.275,705.36255,-237.97145,-140.02298
10,0,0,0,4.056963e+07,4.6527994e+08,8.615901e+09,2.213588e+11,141.81139,78.68381,0.0,0.009810226,0.0,600.36523,7.4580274,24.893972,16.449902,22122.088,19632.7,5075.499,271.51343,563.20496,-813.28613
11,0,0,0,2.2953136e+10,0.0,6.2629755e+09,1.7835757e+11,157.69986,79.17429,0.014113493,0.007993402,1.9772633,487.55643,7.8824077,16.079128,12.876897,22618.86,19687.336,5843.586,-174.49277,73.15818,-170.57275
12,0,0,0,1.9027312e+08,2.3858085e+08,5.998981e+09,2.7281031e+11,147.63258,76.129135,0.0,0.009346494,0.0,450.1196,7.0110154,30.90758,11.173746,22106.084,20880.473,5105.079,119.44619,-424.55975,390.29575
13,0,0,0,0.0,0.0,7.9171615e+09,7.317154e+10,127.82611,62.084965,0.0,0.010594829,0.0,17.586218,6.947095,9.71289,11.015787,22205.1,19491.002,5386.876,174.233,-39.067883,-116.93629
14,0,0,0,3.3816417e+09,0.0,7.1076905e+09,1.188468e+11,136.85384,65.86628,0.02007261,0.009992636,0.037420005,295.76382,6.196389,15.032099,9.13147,22527.125,19841.87,5696.8945,215.71997,153.69081,493.33588
15,0,0,0,0.0,0.0,6.3982776e+09,7.085298e+10,131.50746,64.053795,0.0,0.009511019,0.0,146.19145,6.934421,8.908398,8.3922615,22014.707,20166.08,5371.65,571.56586,-65.19353,126.0266
16,0,0,0,0.0,0.0,5.199874e+09,6.165771e+10,117.83911,55.311462,0.0,0.008008224,0.0,21.763779,7.539934,9.693311,9.08886,22718.762,19861.422,5458.1206,320.94543,-70.56354,364.8858
17,0,0,0,0.0,0.0,4.8071455e+09,4.239239e+10,115.99598,53.189278,0.0,0.009192123,0.0,22.278372,6.137045,7.0210185,8.39327,21937.93,19908.621,5290.5713,-75.243256,-109.680275,-225.40488
18,0,0,0,1.3749274e+09,0.0,2.8893524e+09,9.127012e+10,104.9078,53.62657,0.011529095,0.006770716,0.0,227.80997,8.921004,18.95115,15.3944025,21586.39,20176.035,5213.891,-237.14166,-463.84396,-22.504673
19,0,0,0,5.661052e+09,3.6199964e+07,2.2713523e+09,8.226469e+10,110.42228,54.156853,0.013183325,0.0068347543,0.038770176,137.10828,4.9588065,15.364589,7.4347305,21461.674,20602.914,4921.293,500.34995,-131.14769,-131.61461
20,0,0,0,0.0,0.0,3.6579013e+09,2.1730808e+10,110.25453,54.151615,0.0,0.010343767,0.0,14.34557,4.6221576,4.4376965,6.5448174,22257.373,19901.613,5337.2583,1211.6082,-93.97531,53.320114
21,0,0,0,0.0,0.0,3.2004004e+09,4.9902068e+10,105.17435,52.092854,0.0,0.008135047,0.0,55.039894,7.754342,9.780917,9.07344,22119.42,19670.225,5377.253,129.35324,-369.4969,319.12408
22,0,0,0,0.0,0.0,3.1586004e+09,4.714134e+10,99.04773,50.190865,0.0,0.0061181127,0.0,61.261963,8.033369,10.6141815,11.121158,21550.81,19625.736,4738.3027,44.101727,62.629646,-263.0867
23,0,0,0,3.8659942e+08,0.0,1.8892127e+09,8.096493e+10,105.279076,52.808483,0.0,0.0064032776,0.0,94.23511,6.40412,16.512056,8.582609,21400.271,20177.582,4697.6606,125.28885,-370.95236,176.86418
24,0,0,0,3.5685706e+09,500898.97,6.410046e+08,1.3401517e+11,97.39685,52.76007,0.0031121057,0.003343667,0.007409935,554.3386,6.51429,34.500027,10.893864,22777.043,19248.082,4898.5,-363.769,545.83,120.53912
25,0,0,0,0.0,0.0,1.7147985e+09,8.304287e+10,101.21876,50.136448,0.0,0.00500492,0.0,361.5327,7.644801,21.488031,9.448519,22366.457,20242.324,4548.0464,204.2199,513.64166,-329.65555
26,0,0,0,7.411251e+09,0.0,1.3257356e+09,6.7194036e+10,108.40188,51.7584,0.009659965,0.0061176326,0.16067454,109.26771,5.046961,13.135024,8.675229,21586.416,20501.2,5190.212,428.1812,-39.24811,-208.75343
27,0,0,0,0.0,0.0,1.614035e+09,5.49531e+10,90.48141,44.287212,0.0,0.004864926,0.0,25.659655,6.389477,15.672563,9.676006,21534.75,19841.443,4745.1743,-128.04008,-300.52448,-230.18506
28,0,0,0,0.0,0.0,1.1206058e+09,7.293242e+10,92.06779,47.81085,0.0,0.004893708,0.0,204.08313,7.105248,20.92311,8.251689,22435.137,19858.209,4672.5396,405.58197,52.22591,-654.8991
29,0,0,0,7.867083e+09,1.2368095e+06,9.3783354e+08,4.1769255e+10,95.5914,46.273827,0.00671305,0.004196487,0.18927318,96.04785,5.9461412,10.44499,7.037381,21820.322,20242.533,5198.9326,547.33044,-306.34338,-387.79895
30,0,0,0,0.0,0.0,1.3018783e+09,2.8491207e+10,94.148315,43.76541,0.0,0.0061574113,0.0,20.687817,6.257444,7.2931843,8.309588,22675.143,19672.47,5327.4507,517.3838,-341.99533,-372.51617
31,0,0,0,0.0,0.0,1.5337732e+09,1.264941e+10,85.137955,33.4164,0.0,0.009562196,0.0,20.270336,4.808873,4.104804,5.585892,22092.94,19894.678,5407.837,377.09665,-140.49094,-142.80656
32,0,0,0,0.0,0.0,1.5618399e+09,1.1637884e+10,71.21596,34.589325,0.0,0.010459461,0.0,39.794994,5.931888,5.403113,6.478887,22149.883,19904.44,5288.7217,-389.07635,469.4276,-143.94585
33,0,0,0,0.0,0.0,7.935619e+08,5.365281e+10,89.45524,44.535225,0.0,0.0046783495,0.0,121.193245,6.801098,14.992692,11.574647,22192.848,20537.176,5074.362,515.1276,-218.91269,-111.863106
34,0,0,0,0.0,0.0,1.161823e+09,2.1873693e+10,89.91209,42.80489,0.0,0.006275122,0.0,17.89686,5.899613,6.2909617,8.139304,22427.668,19818.855,5244.9277,692.39545,436.54294,-611.41003
35,0,0,0,5.4315075e+09,0.0,3.5401894e+08,4.1371554e+10,86.97185,45.21558,0.0038711638,0.0028802266,0.051786833,153.71143,4.994245,12.745646,7.4370203,22017.115,19563.012,5113.941,-252.74524,474.10446,-842.89233
36,0,0,0,1.7426452e+09,0.0,1.0890468e+09,1.674623e+10,74.840706,36.57586,0.01298465,0.006754137,0.0151408035,40.575684,6.2078257,6.7257805,8.58303,22389.695,19934.03,5401.297,-235.55545,89.45025,-798.7387
37,0,0,0,3.3166682e+09,805547.44,3.7676144e+08,4.4970357e+10,90.13781,42.712822,0.0053519043,0.0034526559,0.0,125.275246,6.349716,13.121083,7.249857,22339.537,20235.938,4382.5005,269.37006,358.56955,43.52501
38,0,0,0,0.0,0.0,7.2274566e+08,3.5189215e+10,85.35816,41.059643,0.0,0.0047551743,0.0,72.37125,6.4505177,10.49215,10.250899,21799.025,20598.883,5096.899,309.11636,-148.72327,225.14565
39,0,0,0,0.0,0.0,6.410338e+08,3.7746467e+10,85.86619,40.578716,0.0,0.004320864,0.0,95.95524,6.952173,11.509785,8.535807,21346.746,20262.332,4808.1533,403.60883,5.26211,325.5668
40,0,0,0,0.0,0.0,9.248895e+08,2.05172e+10,80.262596,37.84595,0.0,0.0055307006,0.0,69.423996,6.5232882,6.993088,7.2473717,22053.291,20196.84,5360.684,-410.17587,31.697466,-56.263027
41,0,0,0,0.0,0.0,5.591537e+08,4.0143614e+10,88.46245,42.39389,0.0,0.0041733556,0.0,80.37143,6.2906885,11.42053,7.303869,21702.762,20359.959,5532.6,388.90192,-260.23737,206.98534
42,0,0,0,3.1183183e+09,0.0,4.2348406e+08,3.009138e+10,79.55093,39.034073,0.0056509455,0.0032816052,0.010787085,87.75126,6.200572,10.5028925,8.839411,22325.877,20295.54,5246.2407,-67.403465,-566.8767,369.66687
43,0,0,0,0.0,0.0,4.9099926e+08,3.719659e+10,79.201996,38.47436,0.0,0.0032564157,0.0,225.66461,6.879415,12.827558,12.400511,22293.715,19610.81,5988.941,-108.3025,-16.823069,-169.66574
44,0,0,0,0.0,0.0,8.436795e+08,1.459828e+10,67.72026,33.07401,0.0,0.0059994464,0.0,34.700993,6.1038094,7.3284016,5.7716513,22477.52,19837.762,5509.587,-51.049206,-12.505493,-654.1159
45,0,0,0,0.0,0.0,7.126365e+08,2.0704788e+10,72.09092,35.565533,0.0,0.0049714604,0.0,47.8514,7.405641,9.034955,10.204883,22310.365,20053.475,5089.7485,443.63388,337.45908,-241.74959
46,0,0,0,0.0,0.0,7.035124e+08,1.6057485e+10,73.80558,32.78415,0.0,0.0047490317,0.0,56.207554,6.8520174,6.6458044,7.966385,22677.266,19727.215,5523.053,1.5812263,145.08261,164.25607
47,0,0,0,0.0,0.0,4.1990176e+08,3.1447722e+10,72.998184,36.13157,0.0,0.0031788056,0.0,75.42165,6.677611,13.649,7.8937464,21521.451,20630.123,5055.4546,35.62303,-309.09113,-153.75671
