subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.737894e+12,1.0422201e+09,6.903887e+10,1.9495018e+13,384.20908,204.00006,0.0006688909,0.0037359358,3.7447045,15649.908,84.63807,292.9126,385.36142,19792.857,5998.3247,11098.009,4.34053,-74.85406,7.134779
1,0,0,0,2.0393593e+10,3.0051588e+07,7.4484915e+08,1.05102615e+11,72.106995,42.46058,0.00041645867,0.0010892834,0.0,703.8747,18.94239,43.85234,49.34346,19877.273,5522.651,11622.592,265.12823,185.9606,-269.079
2,0,0,0,1.9574276e+10,0.0,3.178926e+08,9.552499e+10,69.95157,43.451252,0.00019342144,0.000635927,0.0,1041.642,27.420126,44.54558,62.81991,19577.348,6248.711,10628.056,292.30817,-84.16045,378.62796
3,0,0,0,3.371263e+09,0.0,3.9205347e+08,8.203054e+10,53.8403,31.00529,0.0004559831,0.00090153934,0.0,236.38919,15.461183,61.013386,61.69295,20057.316,6929.447,10644.225,-65.504654,-230.70894,264.1857
4,0,0,0,4.7391805e+09,0.0,7.132564e+08,5.1809407e+10,52.776913,31.932373,0.00068551535,0.0012541484,0.0,264.51114,19.764704,40.679115,53.455235,19345.611,6297.84,11430.004,292.61172,-121.92184,-317.10995
5,0,0,0,1.264941e+10,0.0,2.731649e+08,4.9846686e+10,66.17407,39.60681,0.0004374042,0.000666008,0.06196959,204.00427,10.22634,25.699642,16.978191,19587.326,5755.665,11060.07,508.3269,202.19572,221.64342
6,0,0,0,0.0,0.0,3.3527722e+08,4.471645e+10,52.22359,34.285194,0.0,0.0007513593,0.0,137.17152,18.134052,37.515186,48.431587,20206.238,5905.076,11503.306,41.456367,-1.3603345,150.6894
7,0,0,0,0.0,0.0,4.675635e+08,2.7661388e+10,43.467674,31.106323,0.0,0.00093078945,0.0,300.99908,25.133368,32.568768,46.025097,20147.967,6023.4473,10999.983,195.37677,304.5828,56.64836
9,0,0,0,4.3189084e+09,0.0,1.9026501e+09,1.0810515e+10,44.534275,31.205832,0.0064166775,0.004387657,0.28816643,114.182014,19.332188,16.402779,5.4961925,19817.777,6173.9385,10974.85,-228.98991,-13.12702,136.26514
10,0,0,0,1.3394227e+10,0.0,4.7887056e+08,2.0841515e+10,67.264656,37.710865,0.0017514152,0.0014286196,1.769941,282.45914,7.9460278,10.048454,9.329139,19835.965,5983.0596,11274.617,-230.98946,367.24548,303.09332
11,0,0,0,5.9506345e+09,0.0,6.491187e+08,1.7732225e+10,70.27133,36.603683,0.0032872153,0.002447819,1.1279682,108.104866,3.9222522,8.86525,5.357742,19922.596,5969.976,11261.397,342.24637,359.85556,227.38766
13,0,0,0,4.2785917e+09,0.0,2.1973592e+08,1.6183174e+10,43.62149,29.479773,0.0005667572,0.000925237,0.06143507,180.65399,13.808748,20.259188,8.64836,19721.414,6378.4346,11185.909,-264.57175,-592.42676,116.1271
14,0,0,0,0.0,0.0,1.607116e+08,1.3353966e+10,37.196335,22.32229,0.0,0.00065908825,0.0,71.82481,17.078873,22.832907,33.41575,20006.002,5942.786,10892.854,5.807487,-417.32898,323.37515
17,0,0,0,4.0023293e+09,0.0,6.693554e+08,4.69293e+09,75.998886,23.589977,0.009911484,0.007488361,3.3598762,23.48261,2.094462,2.137627,2.7190323,19767.674,5982.7974,11121.356,136.71448,313.63354,-112.83435
18,0,0,0,5.057497e+09,0.0,5.2541818e+08,5.6254054e+09,68.37894,34.268578,0.005818379,0.0050974237,2.6664724,95.961136,4.5416164,2.975171,4.1105494,19800.969,6035.255,11077.766,127.063385,-555.4931,9.114916
22,0,0,0,0.0,0.0,2.123397e+08,3.887755e+09,19.390186,13.310267,0.0,0.0009781994,0.0,66.837715,24.338625,24.011679,26.630312,20046.34,5822.0176,10760.871,-58.5681,7.308497,252.72638
24,0,0,0,4.1231936e+09,0.0,2.3632496e+08,4.3595187e+09,55.778786,22.751156,0.0034183087,0.0026947907,0.8174367,91.025276,4.243865,3.5790477,4.390901,19883.059,5942.4844,11173.682,176.00713,369.8744,234.56766
29,0,0,0,0.0,0.0,2.205876e+08,1.8352209e+09,18.056423,13.719502,0.0,0.0017804325,0.0,19.87825,11.540756,12.108519,12.132896,19928.822,5880.0225,11126.529,-194.04791,8.926049,60.718204
38,0,0,0,2.0589633e+09,0.0,1.47144e+08,2.2061071e+09,52.064224,15.584845,0.0055805114,0.0060655056,0.797954,9.820568,2.419849,2.1890733,3.0560062,19694.508,6036.3755,11133.181,-8.850011,-6.804549,188.28683
42,0,0,0,1.818981e+09,0.0,1.7001208e+08,1.9889932e+09,47.519894,20.779488,0.0072552655,0.007463737,0.676467,50.264996,3.3379226,2.2675653,2.9014935,19750.346,6089.494,11106.031,205.13347,-402.62146,-131.31496
224,1,224,1,6.4496353e+12,6.951415e+08,5.287258e+10,1.4237365e+13,334.3501,162.78705,0.0012677908,0.0047546057,0.33969095,11386.58,44.3129,291.14716,401.18457,19955.11,3575.3547,11224.992,-21.954779,144.38522,24.667646
225,1,224,0,2.1797499e+10,0.0,6.4846843e+09,1.4283615e+11,98.39747,61.313026,0.001425994,0.002873191,1.1654929,368.4435,16.74933,32.086693,37.228863,19947.11,3881.3875,11435.804,-90.55776,175.96725,-77.91485
226,1,224,0,0.0,0.0,3.1223432e+09,7.2062935e+10,77.20153,53.48162,0.0,0.00205022,0.0,445.8168,22.854094,29.024582,40.065994,20037.041,3881.664,11059.313,-90.53585,438.0787,-129.58458
227,1,224,0,1.874475e+10,0.0,4.0162147e+08,8.3051856e+10,61.537518,38.107773,0.0003611544,0.000520365,0.050449904,590.25946,25.45436,48.86377,59.493298,20128.232,2969.0864,11086.288,-236.78175,383.17972,11.352512
228,1,224,0,3.4639603e+08,0.0,1.9563028e+09,5.2016407e+10,53.62243,37.554832,0.0,0.0019792523,0.0,416.76492,25.781754,39.903805,50.887054,19816.395,3612.7803,11696.199,-159.44984,164.23691,88.889946
234,1,224,0,0.0,0.0,2.8619795e+08,3.8978778e+09,26.142378,19.115675,0.0,0.0015191853,0.0,11.285575,11.800092,13.794581,17.443068,19863.52,3725.4133,11048.876,-1.8813847,415.43283,-127.87487
237,1,224,0,3.102327e+09,0.0,2.9274474e+08,3.671259e+09,33.32933,16.146616,0.0052714203,0.0054224255,0.0,136.88112,5.96401,7.9458094,10.063176,19838.133,3623.9207,11637.842,-173.0382,132.4598,101.55894
248,1,224,0,1.339103e+09,0.0,1.5363944e+08,1.4927424e+09,39.240128,10.024978,0.012584162,0.012955398,0.17332913,12.415427,1.7528797,2.5297585,2.9325905,19993.982,3713.15,11145.126,-59.63752,141.86513,-7.0630236
249,1,224,0,1.379568e+09,0.0,1.3093371e+08,1.5105016e+09,38.849922,12.530832,0.0093837315,0.008911034,0.24098742,16.811453,4.793555,2.5015752,3.2671685,19903.234,3549.8955,11220.21,185.10008,-63.54243,182.1106
327,2,327,1,3.6959816e+12,5.3827315e+08,3.792696e+10,8.824825e+12,284.15622,151.78006,0.0011200819,0.0036627308,0.33460897,10132.934,65.215225,241.64626,306.10284,13356.192,14590.386,9561.823,48.669678,-41.350597,-1.8840976
329,2,327,0,4.151252e+09,0.0,1.7339254e+08,1.6179452e+10,48.656223,29.441748,0.00051284576,0.00042077596,0.0,116.51728,14.644239,15.806744,20.701036,13231.364,14777.8955,9751.738,345.88678,-157.31976,80.677
330,2,327,0,6.171805e+09,0.0,3.262742e+08,1.2213031e+10,53.507294,33.583145,0.0009838685,0.0016304656,0.19840577,48.183144,7.1195426,9.319537,9.892385,13622.163,14585.363,9654.806,-45.03412,63.57719,43.66708
336,2,327,0,2.697284e+09,0.0,3.9448093e+08,3.1555008e+09,52.331673,22.276152,0.0044981344,0.0063678995,0.5354249,68.496086,3.4173791,3.0473843,4.0226145,13334.893,14600.287,9558.744,271.31122,-29.469767,314.29614
337,2,327,0,2.2720364e+07,0.0,1.3290305e+08,4.2559421e+09,24.499563,16.899843,0.0,0.0006727903,0.0,54.68917,12.727377,16.688839,22.28644,13471.348,14517.535,9717.223,283.32245,-83.28373,-352.969
338,2,327,0,1.8766495e+09,0.0,4.8532493e+08,2.3832195e+09,45.60362,18.740414,0.008032099,0.0072627477,0.35412526,67.722435,2.5824947,2.8734503,3.6607533,13360.414,14582.957,9577.205,343.10162,-63.792164,62.261845
339,2,327,0,3.5406118e+09,0.0,2.6241765e+08,3.824275e+09,41.97463,26.367779,0.004517016,0.0077474318,0.2541232,185.40645,4.2417626,4.7799435,4.846719,13354.44,14587.288,9543.687,193.49446,23.191505,196.42068
340,2,327,0,3.057115e+09,0.0,3.0293894e+08,3.3812992e+09,53.93785,19.675634,0.005019412,0.005670275,0.9055003,48.935192,2.4351685,2.8424375,3.5732338,13369.778,14578.175,9545.221,235.91777,23.048172,59.887062
