subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.4387165e+12,1.0531577e+10,9.45031e+10,2.7360464e+13,416.8966,242.63603,0.007128615,0.015659736,0.4262527,12400.667,18.70047,338.7267,328.08084,18968.748,8855.152,12873.776,-16.794971,-7.7506595,-35.55562
1,0,0,0,0.0,0.0,2.583883e+10,9.135528e+10,163.51884,81.79675,0.0,0.016802084,0.0,201.65193,5.775926,7.572949,8.938965,19074.635,8855.368,12918.31,-141.92924,34.460503,-59.233852
2,0,0,0,3.3825974e+09,0.0,1.6454058e+10,4.0757497e+11,142.76932,80.03291,0.01887043,0.012937873,0.0,440.43396,6.7334566,45.686935,17.108326,18804.232,9151.252,13429.466,-277.1975,-56.11522,152.86775
3,0,0,0,0.0,0.0,1.3299387e+10,1.08562964e+11,140.89993,74.940216,0.0,0.013183634,0.0,127.633354,6.070081,12.0106945,9.8640785,18939.586,8810.923,12723.557,169.23193,-35.25406,526.1983
4,0,0,0,3.6597567e+10,1.4049915e+08,4.32566e+09,3.792369e+11,138.87822,76.58398,0.007625562,0.0058570188,0.18172099,1291.0011,11.081366,43.728096,28.548496,18442.13,8928.516,13480.109,466.07254,-112.27308,-113.79561
5,0,0,0,0.0,0.0,8.850826e+09,5.315716e+10,102.19331,49.962265,0.0,0.010973095,0.0,76.991264,6.4087667,11.319333,8.442181,18888.979,8575.187,12732.436,-100.85979,-0.47290513,-112.281456
6,0,0,0,1.4871172e+10,0.0,5.0691814e+09,1.9263247e+11,137.41452,69.81472,0.013111806,0.008267849,0.614577,465.5531,7.385391,25.067732,14.374891,18732.088,8361.683,12765.199,-8.560125,-361.2635,-51.089485
7,0,0,0,0.0,0.0,7.608939e+09,8.5699265e+10,113.70966,58.07805,0.0,0.010506932,0.0,84.26845,5.5638947,14.680936,8.0792,18831.053,8638.933,13000.483,-370.1846,-139.86713,-270.7532
8,0,0,0,0.0,0.0,5.7356595e+09,1.9080312e+11,120.26298,60.327362,0.0,0.008843246,0.0,340.74606,6.2062054,31.059704,16.910225,19018.826,7942.513,12946.496,-112.354164,-247.33629,-50.930786
9,0,0,0,9.659116e+09,0.0,4.857171e+09,1.5302735e+11,122.181145,60.45079,0.014343986,0.008791867,0.0960154,223.25679,6.293295,25.647604,12.436526,19443.047,8776.798,12356.67,12.827404,117.423874,-116.08655
10,0,0,0,0.0,0.0,4.36231e+09,9.092345e+10,102.4014,52.84403,0.0,0.008269714,0.0,157.73705,6.3530354,19.056946,17.212084,18487.521,9054.3,12929.606,173.4963,220.02634,-187.37727
11,0,0,0,0.0,0.0,5.487221e+09,2.8020912e+10,91.20561,49.36556,0.0,0.009664438,0.0,77.32733,6.6349206,7.7993712,9.99349,18919.844,8883.924,12944.154,-391.2289,-359.08307,9.162729
12,0,0,0,0.0,0.0,4.9417533e+09,3.789852e+10,108.138,68.5265,0.0,0.0088126445,0.0,59.400604,5.9399323,7.370443,9.800759,19000.566,8831.99,12793.093,222.3847,-222.09967,-682.52277
13,0,0,0,0.0,0.0,2.4879775e+09,1.4238879e+11,104.37202,59.2116,0.0,0.0060370145,0.0,291.3191,6.6918745,28.724392,23.679462,18678.139,9081.554,13263.859,471.1979,1.0725682,-240.61954
14,0,0,0,1.6207416e+08,0.0,2.8761597e+09,1.1676554e+11,95.531296,51.689983,0.0,0.0065882485,0.0,187.06969,6.3855777,28.978163,14.027258,18487.744,9396.801,13222.294,-90.71728,-74.32904,-102.95161
