subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9174776e+12,1.7671126e+09,2.6909606e+10,4.033158e+13,630.2797,362.8497,0.0027647337,0.0097755585,0.6786834,6652.144,15.799476,222.18138,181.43755,19078.42,22909.568,13426.841,-132.5084,177.80396,21.162062
1,0,0,0,6.4732643e+10,2.46494e+08,1.5039758e+09,1.2335525e+12,259.07758,150.91971,0.0036557373,0.005532659,0.0,1425.0297,8.245021,40.074856,44.165714,18692.787,23022.402,13235.708,333.67307,-166.53128,536.6354
2,0,0,0,2.2240203e+10,8.3978696e+07,8.024492e+08,3.9654035e+11,192.90633,106.07466,0.004817638,0.0063629895,0.063825265,715.2615,4.7661953,23.373632,19.377846,18886.146,23180.742,13297.525,184.4283,163.54695,862.1892
3,0,0,0,5.640168e+08,514788.97,4.1396224e+08,1.8738695e+11,139.68294,69.77448,0.0053550154,0.0040989895,0.0,211.85756,6.185574,22.357655,14.176924,18520.934,23192.287,14069.8545,-55.160046,65.23156,-11.328071
4,0,0,0,3.3039951e+09,2.1971332e+07,1.398736e+08,1.4330462e+11,126.86766,64.62107,0.0026904223,0.0027912906,0.0,12.781181,4.9686413,20.3465,13.904415,18445.92,23141.2,13040.973,218.28784,-310.88214,288.85297
5,0,0,0,0.0,0.0,2.947301e+08,1.4512493e+11,144.25865,72.02874,0.0,0.0041173655,0.0,95.85024,5.7695303,15.254443,13.942389,18548.557,22788.408,13250.698,169.20293,565.5764,91.47484
6,0,0,0,0.0,0.0,3.9138157e+08,6.5248006e+10,126.49665,65.53042,0.0,0.0040877233,0.0,71.125656,6.1816025,8.947572,9.317147,19025.676,22778.47,13263.698,-136.77174,620.79407,615.91473
9,0,0,0,0.0,0.0,3.2282835e+08,4.1162998e+10,103.309586,49.388306,0.0,0.004744382,0.0,65.41206,6.9863853,8.621854,7.843275,19147.977,23184.184,13375.547,-439.8675,-58.819553,228.83997
14,0,0,0,0.0,0.0,1.534278e+08,2.6608105e+10,96.45452,45.157322,0.0,0.0027710022,0.0,10.01719,6.7061114,6.3885465,7.0267806,19191.432,22667.457,13209.168,-4.2335434,-232.58846,59.782574
15,0,0,0,0.0,0.0,1.6914222e+08,2.284458e+10,79.932556,37.782406,0.0,0.003216173,0.0,70.34295,7.6587796,8.044703,8.934158,19170.26,23103.404,13725.052,-112.35135,-140.02713,-100.2868
22,0,0,0,0.0,0.0,1.4403578e+08,9.775002e+09,77.987946,30.831783,0.0,0.005467447,0.0,21.243416,4.578188,3.8468676,5.1489077,19007.295,22849.365,13441.772,450.0882,347.02396,-308.30634
164,1,164,1,1.7029705e+12,2.4920632e+09,1.973133e+10,3.8996118e+13,594.8497,338.20868,0.0025651238,0.0103970505,0.079619355,7715.5728,15.117459,269.40326,140.77724,8095.9775,13590.764,420.44495,-7.600318,-24.183815,39.734272
165,1,164,0,1.1807405e+08,4.8398576e+07,8.2333855e+09,2.990508e+11,255.54572,155.44049,0.0,0.010808183,0.0027092719,100.74565,5.8908052,10.526286,13.36242,8085.446,13652.897,354.88867,53.809013,34.100643,-59.350414
166,1,164,0,1.6009375e+10,5.1064348e+07,3.254455e+08,3.1324006e+11,163.43855,85.431694,0.0029175011,0.0036395425,0.0,463.62076,5.2833962,26.020153,18.331852,8381.137,14087.781,240.59875,-594.30896,-442.81946,-107.20756
167,1,164,0,6.309658e+09,5.2672184e+07,5.5777094e+08,3.012133e+11,178.45296,94.36392,0.005280251,0.0048613497,0.0,101.62803,5.7997184,20.870575,15.969257,7916.2153,13946.653,595.8488,556.3827,42.98515,-357.00763
168,1,164,0,8.42694e+08,0.0,2.5728354e+08,2.0908007e+11,149.87195,81.433815,0.0032594458,0.002467765,0.0,249.18755,7.3379936,20.590206,14.997117,8379.304,13861.816,330.96265,-293.29102,163.03664,572.51953
169,1,164,0,3.123814e+09,1.1686208e+07,2.2763302e+08,1.5977578e+11,131.69054,68.209496,0.0039061483,0.0030107324,0.004371209,216.49983,6.394589,20.842552,14.813266,7670.7876,13282.1455,448.5231,-267.4279,139.65976,313.6848
173,1,164,0,0.0,0.0,3.8059088e+08,5.0607907e+10,117.42999,58.056168,0.0,0.0044655586,0.0,55.361103,6.8714514,8.106865,8.5959635,8178.4424,13455.663,563.5275,-55.6332,92.99973,261.42447
174,1,164,0,0.0,0.0,1.3031459e+08,9.083206e+10,118.35411,61.158485,0.0,0.0025371294,0.0,66.01143,5.875074,14.451676,11.49048,8459.848,13396.682,332.40732,-452.68082,179.77612,-166.12683
175,1,164,0,0.0,0.0,2.4109483e+08,5.6685867e+10,116.22914,55.681183,0.0,0.0043272297,0.0,35.32126,5.5549107,9.359658,6.956409,8218.398,13378.89,434.54468,60.2021,-201.74559,482.98672
176,1,164,0,0.0,0.0,2.8596016e+08,4.3564347e+10,92.90315,47.819374,0.0,0.0037976538,0.0,138.62793,8.332366,10.962653,10.788226,8141.017,13841.951,157.30594,341.47467,437.07407,-207.18057
178,1,164,0,0.0,0.0,2.4966346e+08,3.0849313e+10,91.00874,41.360653,0.0,0.0045266557,0.0,51.469467,6.870587,8.2479725,8.695721,8016.63,13280.506,949.16675,187.64677,-203.65463,63.409267
356,2,356,1,1.5815254e+12,5.2475347e+08,8.1848714e+09,2.8817215e+13,479.04666,342.52878,0.0020091287,0.007129123,0.041815322,48969.945,11.236767,279.36795,372.92804,1173.5201,24013.291,24196.807,-62.88521,59.809944,-143.01309
357,2,356,0,5.898011e+09,6.32377e+08,7.5933773e+09,2.6587748e+12,378.73373,239.78584,0.001519676,0.0079379,0.0,1706.4076,10.728931,42.58821,57.82899,1169.9951,23934.494,23920.186,-64.3385,-163.34482,348.34982
358,2,356,0,3.080342e+08,6.062494e+08,5.580061e+09,1.6279891e+12,337.98328,213.8158,0.00012958869,0.008260754,0.000111146655,283.28162,6.6860065,31.759356,44.942974,1063.318,23976.988,24061.357,243.25185,-36.593483,52.619728
359,2,356,0,9.627494e+09,1.2365243e+08,9.0923635e+08,3.9443933e+11,192.8075,105.574646,0.00418058,0.0064141406,0.0,175.03842,4.99619,23.02552,19.957373,1102.89,24221.965,23682.666,-494.5437,-92.83888,96.83897
360,2,356,0,1.2744125e+09,0.0,1.9612805e+08,1.2252811e+11,126.298706,68.913666,0.0019888955,0.002631576,0.0,230.64018,5.4384975,16.80443,11.773426,1114.8303,24045.486,24551.24,-169.55693,336.77243,-588.32495
362,2,356,0,2.264314e+08,0.0,1.5115701e+08,5.8285294e+10,112.82593,61.959255,0.0027824107,0.003319224,0.0,68.2188,5.868664,10.09462,8.68898,1098.7792,24089.834,24062.525,-520.82416,581.5087,-205.7342
512,3,512,1,1.6268208e+12,1.8211997e+09,2.1668491e+10,3.4745908e+13,598.87964,355.59753,0.00322479,0.007851974,0.058586027,7312.4507,23.140104,209.53687,179.22514,16980.99,53.734833,16298.952,-74.5882,-87.961296,-93.68621
513,3,512,0,5.032741e+09,0.0,9.9694e+08,2.2827336e+11,186.00764,104.278984,0.005442115,0.0052493922,0.024768721,435.3033,8.312536,14.730729,19.746641,17065.62,24983.898,16360.024,-841.4879,-639.87646,-641.2678
514,3,512,0,1.0371099e+10,2.4088318e+07,1.8387152e+08,2.5623454e+11,137.82736,78.4992,0.0026684992,0.002682576,0.014660921,552.9691,6.2156086,30.039944,20.580746,17594.75,101.69868,16487.379,-553.07764,-38.643063,-530.0059
515,3,512,0,0.0,0.0,9.08722e+08,1.0063189e+11,156.92883,78.398674,0.0,0.00496237,0.0,89.87222,7.2406287,9.017862,9.971895,16820.158,27.552866,16331.977,371.58832,89.55316,-242.54591
516,3,512,0,0.0,0.0,4.6641312e+08,5.0206085e+10,118.667046,57.48008,0.0,0.0049287854,0.0,102.69065,6.5658565,8.125567,9.148819,16910.959,239.85963,16439.18,-206.69534,49.831493,220.07968
517,3,512,0,0.0,0.0,4.1858582e+08,3.3090722e+10,94.72098,43.273373,0.0,0.00464081,0.0,56.250557,7.640186,8.120655,9.594861,17170.812,24919.154,16152.21,267.8041,-217.66058,-309.30228
518,3,512,0,0.0,0.0,2.6602347e+08,6.0733858e+10,108.65165,51.78137,0.0,0.0028291647,0.0,81.817505,6.8558173,11.584867,13.59025,17257.598,226.55573,15876.127,-174.07434,-78.90102,270.88583
522,3,512,0,0.0,0.0,1.8850214e+08,4.432027e+10,113.18156,51.672348,0.0,0.003140241,0.0,15.738361,6.807416,7.764714,8.805012,16474.963,142.63187,16256.415,215.81998,-155.93698,-314.55847
664,4,664,1,1.2150952e+12,1.5309162e+09,2.8854972e+10,2.802321e+13,589.3788,335.8294,0.0015341896,0.014524717,0.05612365,12606.834,5.8758845,178.63214,80.62484,4407.201,6710.5176,20824.139,106.4239,134.83508,-149.43414
665,4,664,0,2.2792554e+10,1.6282963e+08,1.1509864e+09,5.102932e+11,200.81725,104.17034,0.0046797125,0.006691585,0.0,451.73505,5.2975435,28.14026,15.126306,4209.625,6820.0117,21347.777,-101.676544,171.2564,-137.75342
666,4,664,0,9.478993e+09,3.593279e+07,2.4810539e+08,2.3493637e+11,144.34561,74.096954,0.0030698448,0.003879082,0.015849506,445.09958,4.598606,25.06282,15.763366,4551.791,6382.3823,21254.307,413.5404,565.83185,-363.6204
667,4,664,0,3.844772e+09,4.301018e+07,3.0141408e+08,2.1985206e+11,138.85732,81.687836,0.0032010872,0.0033618314,0.001394855,148.81746,7.332665,25.064499,31.009457,4439.178,6866.6367,21105.377,729.11786,380.25275,147.47806
668,4,664,0,1.5574829e+09,0.0,2.9634397e+08,1.06087694e+11,141.42567,82.541435,0.005729882,0.0041718213,0.046364024,152.84566,5.3228445,11.493786,11.821293,4306.398,6745.806,20733.447,669.40186,186.29668,-1001.0623
676,4,664,0,0.0,0.0,1.953016e+08,2.3236473e+10,99.70714,49.84093,0.0,0.0037509743,0.0,42.85807,5.654134,5.2129464,5.4738173,4385.2656,6694.776,20764.06,379.5804,868.5207,-616.19525
771,5,771,1,8.058438e+11,1.1036209e+09,7.197662e+09,1.7393898e+13,442.27466,254.47067,0.0026880756,0.0068604867,0.0,12308.617,11.508992,191.6099,174.67157,15074.773,24746.785,17230.098,126.32217,-110.0088,-259.2508
772,5,771,0,2.0260156e+11,5.1172938e+08,4.712425e+09,5.1032857e+12,342.0977,197.02144,0.00465521,0.0076230313,0.0,2495.1262,6.621593,97.66118,61.768284,14266.362,24407.97,17087.12,349.40024,-87.463196,87.27533
773,5,771,0,6.0882563e+10,1.6132514e+08,1.8358149e+09,1.07791306e+12,270.5753,161.78151,0.0046071773,0.00501388,0.1992676,1390.6829,8.876152,32.04725,37.826694,14062.746,24332.088,16971.637,563.0542,38.04281,229.56784
774,5,771,0,0.0,0.0,2.3186143e+09,3.0270718e+11,222.77066,124.80034,0.0,0.008183542,0.0,192.57755,5.3196516,13.469366,18.510145,14993.638,24668.162,17178.639,540.34106,-23.882156,-215.71007
775,5,771,0,1.4614222e+10,5.925671e+07,4.056188e+08,3.9556638e+11,166.47804,89.12967,0.0028935275,0.0042997855,0.0,233.39438,6.329451,31.69501,23.132545,14687.727,24686.86,17602.541,-7.986343,56.062775,-495.725
776,5,771,0,1.1955752e+10,7.8441304e+07,8.089852e+08,3.528592e+11,183.08484,95.53105,0.005652776,0.0055752583,0.004325418,287.77292,5.9694858,23.36756,19.047459,15511.843,24471.156,17059.088,-42.26084,-70.00135,-362.39197
777,5,771,0,4.398612e+09,3.2648168e+07,1.7905346e+08,2.0418273e+11,151.16107,76.89423,0.0019028983,0.002630206,0.0,375.51425,6.073768,21.805761,10.6942835,14487.424,24630.111,17783.31,-196.40526,143.04544,-245.02257
778,5,771,0,0.0,0.0,4.084909e+08,1.17564916e+11,166.5183,100.02841,0.0,0.0037748634,0.0,195.19069,6.211292,9.686277,13.240465,15018.896,24700.783,17257.63,-18.630306,-764.903,171.58995
779,5,771,0,1.8815564e+09,2.7450998e+07,1.5016208e+08,1.3177634e+11,126.190735,64.38798,0.0029563403,0.002912733,0.0,204.51546,6.3296595,18.747902,10.836832,14561.203,24467.57,17417.982,-6.452685,-240.97108,-43.743034
