subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1711894e+12,2.7877278e+10,4.1833297e+11,2.9372895e+13,473.5113,286.24866,0.007318334,0.016470736,0.3925952,4343.903,76.17074,282.69315,304.30658,21045.746,9668.242,7991.948,46.453068,7.463643,16.246517
1,0,0,0,0.0,0.0,2.1254887e+10,1.7486365e+11,124.492874,66.42062,0.0,0.016947156,0.0,126.47263,11.204496,28.212996,12.399328,21155.297,9127.046,8092.5303,-7.064638,-286.92642,20.857819
2,0,0,0,6.4801572e+07,0.0,1.4454737e+10,3.4600675e+11,144.80812,83.21122,0.0,0.01370629,0.0,995.5508,8.756439,37.125507,16.972593,20605.773,9963.028,8088.97,225.70116,-473.4419,-251.36954
3,0,0,0,0.0,0.0,1.8858109e+10,1.01387035e+11,130.42596,73.35339,0.0,0.014571791,0.0,175.22552,11.505294,13.868336,19.081116,21133.871,9522.012,8025.8906,-93.36637,171.59126,85.43515
4,0,0,0,0.0,0.0,1.3823287e+10,1.5079508e+11,125.312325,63.817734,0.0,0.018022839,0.0,125.159195,6.0154014,22.952547,9.628456,21166.062,10325.742,7762.2803,313.70413,239.21658,107.08922
5,0,0,0,0.0,0.0,8.899149e+09,2.9054335e+10,100.728584,47.435684,0.0,0.018111335,0.0,33.7736,5.8627915,6.3157573,5.7486978,21061.654,9679.823,8143.0093,-237.14021,-94.00679,468.7795
6,0,0,0,0.0,0.0,6.715123e+09,7.952424e+10,102.1067,50.699646,0.0,0.016406644,0.0,363.11102,6.011439,22.551817,7.1364765,20805.06,9201.132,7786.8975,581.26404,369.66443,97.64347
7,0,0,0,0.0,0.0,6.132768e+09,8.8065384e+10,102.81544,50.331913,0.0,0.012566134,0.0,72.69267,6.292823,20.032415,11.935578,20891.793,10295.333,8252.126,-56.558674,296.4409,-78.30134
8,0,0,0,0.0,0.0,6.870784e+09,3.0126768e+10,106.90459,45.1091,0.0,0.018159844,0.0,74.46025,4.637062,6.0316606,5.216997,20998.77,9443.418,7825.994,115.30661,-241.1659,-250.67451
9,0,0,0,0.0,0.0,6.8739594e+09,2.0827548e+10,95.27061,37.010178,0.0,0.023974711,0.0,60.610992,4.2391467,4.9835234,4.7009215,20860.79,9588.798,7795.2866,-208.10835,1.3045428,-193.94737
10,0,0,0,0.0,0.0,6.5611075e+09,3.0234505e+10,104.05426,40.294502,0.0,0.0302002,0.0,45.63524,2.5571592,7.6980743,3.2872105,21169.125,8905.538,8134.5117,108.66214,-28.071558,281.0075
11,0,0,0,0.0,0.0,6.2279076e+09,2.8350906e+10,102.01472,43.88365,0.0,0.018965568,0.0,64.92805,4.4687014,5.9149585,5.9928303,20870.627,9407.585,7858.819,39.045803,405.2274,-180.17224
12,0,0,0,2.660815e+09,0.0,5.6824586e+09,3.5355992e+10,97.598564,45.356068,0.01888105,0.023210442,0.14928362,119.42863,3.509374,9.064441,4.5528507,21221.85,9808.914,7788.604,-276.28134,-572.1651,-296.15225
13,0,0,0,0.0,0.0,4.637364e+09,4.8287056e+10,91.67688,40.68043,0.0,0.022080397,0.0,143.30203,4.3064823,17.348057,6.285241,20632.527,10170.241,8066.9727,212.28456,-487.97668,-129.16708
14,0,0,0,2.3167795e+09,5.573628e+06,4.870956e+09,3.793995e+10,92.183174,45.08054,0.01978463,0.02001334,0.1694415,201.05952,3.863704,10.745309,6.95801,21245.574,9379.463,7916.8745,-102.20896,710.8811,-203.20766
15,0,0,0,0.0,0.0,5.58946e+09,1.298367e+10,75.3796,30.62966,0.0,0.01734182,0.0,21.809023,5.0008316,5.0471783,6.4436746,21076.348,9641.076,8113.148,119.527176,-182.93617,400.38107
16,0,0,0,0.0,0.0,4.9485174e+09,2.492481e+10,85.24121,40.514496,0.0,0.014533516,0.0,18.842375,6.1391525,7.52817,6.8757005,21148.137,9477.719,8254.8125,2.9051313,312.67535,53.573414
17,0,0,0,0.0,0.0,5.0268447e+09,1.7251144e+10,94.977295,37.400944,0.0,0.017349595,0.0,39.007183,4.423025,4.313901,4.863717,21105.129,9573.687,8143.2534,44.697845,-172.95378,-201.68884
