subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.1042535e+12,7.7826964e+09,2.0128584e+11,1.4788436e+13,293.94693,187.2749,0.0,0.016784193,0.030665047,13004.973,12.278843,369.89758,401.69794,4390.2354,23616.578,6882.628,27.977926,-73.22412,-55.99522
1,0,0,0,1.8110256e+08,0.0,1.01676245e+11,4.4819294e+11,195.11905,111.754326,0.011580063,0.013862692,0.0,864.1378,10.244661,28.323036,15.45262,4284.9756,23710.477,6647.528,350.47617,-176.79298,149.41052
2,0,0,0,0.0,0.0,5.835619e+10,2.7299226e+11,192.30064,99.22753,0.0,0.015235894,0.0,338.48892,4.9649696,20.045095,6.593059,4189.633,23706.18,6852.588,117.15525,-221.41353,168.82889
3,0,0,0,3.2548365e+09,8.555827e+08,5.1291947e+10,2.3871708e+11,150.06354,91.709785,0.0,0.01336591,0.0,1231.9407,9.594551,24.974897,12.957824,4333.877,23437.023,6886.7646,-298.11813,205.74947,-185.03873
4,0,0,0,6.0471914e+10,2.4374486e+08,1.6496108e+10,2.2962992e+11,116.358795,65.968445,0.009248539,0.00757149,0.32754955,1096.1221,14.548515,37.393723,52.4634,3983.5115,23925.766,6648.9985,172.52019,-300.04343,348.4713
5,0,0,0,9.043062e+10,1.4995118e+08,7.949511e+09,2.6290663e+11,117.76361,68.0881,0.0071149026,0.005482813,1.0241075,1244.6577,11.115295,41.1384,27.39076,4931.817,23667.635,7157.5825,-279.72757,31.679352,173.40373
6,0,0,0,0.0,0.0,1.6105975e+10,5.588893e+10,87.71519,49.084553,0.0,0.007877455,0.0,182.15723,10.8845,15.689521,16.221138,3949.6047,23760.365,6724.8047,324.93073,-96.4796,248.50647
7,0,0,0,2.575667e+10,1.4125757e+08,8.508405e+09,1.2552286e+11,104.614006,56.656277,0.009558083,0.006792921,0.21554133,445.47824,9.817055,25.121302,22.447647,4503.017,23185.287,6952.783,-110.61039,248.15019,-111.79629
8,0,0,0,1.5163511e+10,0.0,2.1541757e+09,6.3103762e+10,73.4579,37.956783,0.004813775,0.0034872666,0.038626727,121.480515,10.601625,26.375122,19.377312,4036.7043,23649.018,7291.6455,-146.87698,-155.02296,-137.84682
9,0,0,0,1.3197699e+10,0.0,6.125725e+08,6.5033597e+10,68.06625,36.73065,0.0020905682,0.0017533111,0.004632728,450.96686,14.386588,36.743645,19.897293,4589.937,23898.3,7560.8247,-148.57224,-181.28503,34.776863
10,0,0,0,2.0255062e+10,3.1586092e+07,9.8581894e+08,5.641103e+10,68.2543,37.97298,0.0033832495,0.002772609,0.05059155,332.07953,8.935167,28.156195,17.275433,5309.6455,23504.898,7234.88,-268.6404,73.738556,112.41696
11,0,0,0,0.0,0.0,4.7994977e+09,9.326438e+09,59.68537,36.004147,0.0,0.007041248,0.0,34.744385,6.625334,6.6563005,8.978101,4339.2954,23415.826,6859.053,-363.18826,52.182648,-190.99252
12,0,0,0,4.8967516e+09,0.0,5.2688275e+08,4.8872428e+10,47.72987,27.560747,0.0027784274,0.0019908606,0.013271029,148.10294,7.783345,47.087246,41.786957,5001.034,23927.3,7256.1143,-35.741104,242.70355,-161.37828
13,0,0,0,6.163892e+09,0.0,1.6884279e+09,2.6132304e+10,64.376915,35.316246,0.003835115,0.0032061664,0.0,66.79169,8.847833,13.944731,17.869942,3842.5225,23990.418,6531.1035,410.07214,-372.91284,-43.7082
14,0,0,0,0.0,0.0,1.9085983e+09,1.6178304e+10,45.66555,25.566998,0.0,0.00329229,0.0,43.78401,12.715927,17.184643,20.644417,4800.448,23536.4,7180.1807,-67.399,185.5366,-111.979195
15,0,0,0,4.464142e+09,0.0,2.5150413e+08,2.181469e+10,44.275494,23.730692,0.0021341813,0.0013997211,0.0,102.91796,11.941563,24.967478,29.419958,5213.6743,23551.016,7068.7334,-141.95738,-96.97489,70.137924
17,0,0,0,0.0,0.0,8.430013e+08,1.1865119e+10,36.01064,19.705996,0.0,0.0027347445,0.0,18.72377,12.706228,20.289465,18.6723,4796.2075,23399.367,6553.286,-37.425865,-118.953636,15.995389
18,0,0,0,9.440626e+08,0.0,7.554157e+08,1.1614463e+10,39.159218,24.57906,0.004355223,0.0027346737,0.0,93.92019,14.035378,18.584206,26.521294,4920.7744,23569.441,7067.3955,-139.67056,-223.78995,82.699745
19,0,0,0,7.284713e+09,0.0,5.5951776e+08,1.244498e+10,62.64115,32.159477,0.0029465307,0.0021583864,0.008164294,36.74942,6.799316,7.730464,11.210093,4903.78,23680.521,7196.853,-141.38039,-89.6989,203.2632
20,0,0,0,4.4955034e+09,0.0,1.8159534e+08,1.5256364e+10,44.558887,23.085281,0.0023461757,0.0014098509,0.0,78.96237,10.2114725,17.736105,20.54488,3804.677,24100.479,6334.324,310.69156,-215.11902,91.5704
22,0,0,0,7.5260657e+09,0.0,2.241076e+08,1.2277115e+10,59.77586,31.64929,0.0019561504,0.0016687103,0.14398009,112.99305,5.1106486,7.7112646,9.7285385,5273.4775,23542.008,7256.8857,-234.5508,22.358818,129.92606
24,0,0,0,0.0,0.0,4.7626675e+08,8.5460316e+09,27.755259,14.9068575,0.0,0.0018399991,0.0,88.17959,16.258057,24.928028,28.835203,5632.078,22999.209,7183.209,-160.75822,158.86572,64.88131
28,0,0,0,2.7766976e+09,0.0,2.7961885e+08,4.999949e+09,37.209084,21.041422,0.004711174,0.0033072887,0.05638612,57.36463,13.768428,8.694445,3.986346,4409.349,23722.227,6828.545,-275.02884,-74.87758,-220.04701
32,0,0,0,0.0,0.0,2.0328034e+08,3.0572214e+09,30.164274,19.26663,0.0,0.0017301283,0.0,34.126076,7.5201545,7.894895,8.322215,4366.5747,23627.01,7102.7334,21.565027,41.024155,273.5436
225,1,225,1,9.691921e+11,4.813857e+09,2.0096508e+11,6.658485e+12,239.2458,138.90675,0.0,0.016034763,0.0,6003.3022,13.272919,336.70166,9.966839,4554.72,24310.178,3159.15,27.302155,-11.893316,81.53662
226,1,225,0,1.7531496e+11,4.8439338e+08,5.856949e+10,5.7527606e+11,174.02768,93.91938,0.019591536,0.013940437,3.3894098,1632.4235,13.860297,42.478664,27.375809,4487.6914,23961.38,3427.3298,117.70516,77.21833,224.42258
227,1,225,0,0.0,0.0,5.602649e+10,2.2381855e+11,186.0,89.77755,0.0,0.015530202,0.0,208.8661,5.166855,18.407213,7.2562857,4565.091,24135.842,3360.7507,8.398877,-47.175606,-144.00757
228,1,225,0,9.911076e+10,2.4175666e+08,2.0999848e+10,3.05196e+11,138.0155,70.502396,0.015014427,0.00985361,2.1845677,883.8087,9.2880535,35.67438,20.294708,4341.5444,23819.848,2921.2087,-130.52122,14.626389,340.88342
229,1,225,0,1.2387888e+10,2.1367237e+08,7.521741e+09,8.343224e+10,91.31145,51.21296,0.0073279883,0.0056310426,0.0,258.26477,11.086761,21.794697,23.627012,4712.9697,24436.05,3066.5776,-204.66737,156.71913,266.70593
230,1,225,0,0.0,0.0,8.863657e+09,1.9467524e+10,64.24947,44.111996,0.0,0.009532872,0.0,99.54996,11.485979,10.9043865,14.179885,4558.8267,24231.438,3171.3127,32.862526,-157.76534,-22.219875
231,1,225,0,0.0,0.0,4.8816696e+09,4.2745594e+10,61.180317,37.85395,0.0,0.004093957,0.0,302.43118,16.432425,25.643173,34.843815,4583.335,24344.123,2922.08,-12.472187,205.74211,178.48233
