subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1325052e+13,1.9055566e+09,4.9086264e+11,2.4518007e+13,445.14124,206.01341,0.007087098,0.011549007,5.7005644,8267.82,35.57987,268.84753,209.52553,15943.412,23206.418,7265.5503,66.765724,10.05931,-28.398466
1,0,0,0,8.336819e+10,0.0,1.8591175e+10,2.1287356e+11,124.56037,72.16379,0.006192617,0.0059604864,2.2118993,252.95879,16.211702,31.089775,40.85595,16204.666,23257.465,7450.8374,-467.30295,-355.91702,-199.23659
2,0,0,0,7.177726e+10,2.3345566e+07,4.413973e+09,1.806887e+11,96.84913,53.01511,0.003758584,0.003836486,0.23896734,903.0373,11.24008,45.207104,24.600765,16608.777,22751.146,7985.445,43.11356,190.73215,-346.2275
3,0,0,0,3.2118946e+10,0.0,1.4226389e+10,9.361221e+10,109.75123,62.383816,0.009286346,0.006356892,1.570439,514.68555,9.200858,16.777662,17.862421,16103.322,23056.947,7583.121,243.40804,-306.3113,-161.69083
4,0,0,0,1.6619751e+10,0.0,1.3299541e+10,6.875953e+10,97.49531,51.792976,0.009060904,0.006462966,0.19123319,169.36752,10.717041,15.596207,14.3833885,15558.273,23101.014,7154.5493,229.3016,42.482197,176.46526
5,0,0,0,4.895625e+10,9.97613e+06,1.4908936e+09,1.218135e+11,85.406494,47.74295,0.0023561993,0.0023313162,0.5759413,445.52484,7.150249,37.307533,30.243967,16283.289,22824.58,8091.041,-220.28775,233.21326,-154.67043
6,0,0,0,5.3205816e+09,0.0,9.77478e+09,4.0611705e+10,61.200905,42.650288,0.010283179,0.0058810767,1.2003876,89.52529,22.880693,25.355844,34.69937,15820.508,23101.578,7034.6743,-176.95546,-328.96365,-107.22452
7,0,0,0,0.0,0.0,4.671777e+09,9.974313e+09,34.455788,22.110447,0.0,0.0060065496,0.0,101.84387,20.223526,20.96954,30.146866,15918.808,23226.2,7664.9526,20.214014,83.928085,97.56703
8,0,0,0,7.782149e+09,0.0,7.931132e+08,2.495571e+10,59.934757,36.433655,0.0017587929,0.0017631737,0.16718084,238.63959,9.238254,16.207872,6.0512004,15662.913,23127.385,7336.244,650.6018,-15.361552,307.67487
9,0,0,0,1.9415434e+09,0.0,7.859993e+08,2.0695372e+10,36.585857,26.105988,0.0018130197,0.0019702136,0.0,33.47422,22.067347,35.333004,51.546494,16339.763,23282.691,6889.536,205.39182,30.393045,426.89432
10,0,0,0,0.0,0.0,9.298302e+08,9.390246e+09,28.403267,18.114187,0.0,0.0023029044,0.0,85.32905,20.583723,27.765045,41.909916,15533.0,23409.986,7450.725,70.66698,-142.98735,196.78589
11,0,0,0,9.520676e+09,0.0,7.185383e+08,1.0289875e+10,95.53732,41.02277,0.013489863,0.013058735,10.283485,90.05172,3.1471715,2.885139,3.9365568,15937.713,23185.064,7276.4556,-42.705326,51.70449,40.58516
