subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.481279e+12,0.0,2.33189e+11,1.2328129e+14,878.1415,515.2946,0.006998054,0.01956298,4.5448685,18536.066,32.65257,348.43323,254.36792,6026.536,5850.5776,19824.248,-55.385067,104.09718,-35.466232
1,0,0,0,1.12849535e+11,6.855007e+08,2.2771384e+10,5.77834e+12,360.257,203.15373,0.0052229497,0.021087155,0.0,1646.3667,4.6231256,102.79193,43.475628,5349.767,6640.2764,18994.797,576.5067,-206.21315,341.8487
2,0,0,0,7.2835224e+07,4.1017296e+07,2.116334e+10,1.184734e+12,267.0011,148.71207,0.026559876,0.020372093,0.0,208.51773,5.377062,36.180172,31.39484,6579.4727,5253.2695,20062.094,-231.37935,258.75806,-113.389915
3,0,0,0,0.0,3.4443504e+08,1.048228e+10,1.0271014e+12,245.64528,132.6683,0.0,0.016573466,0.0,306.8717,4.6889315,37.22021,32.675175,5278.8335,6439.6655,19957.254,-440.3687,170.35347,154.70897
4,0,0,0,4.13822e+10,2.2772624e+08,6.0094454e+09,1.01662713e+12,240.12148,129.81898,0.009150595,0.013971843,0.14373761,727.16473,5.1128497,38.36009,29.724245,6338.0596,5121.0103,20308.383,457.15778,-571.7167,-296.5715
5,0,0,0,2.9836005e+10,4.511138e+07,2.552612e+09,5.2279935e+11,181.30087,91.391,0.014848564,0.013912529,0.56252915,234.9118,4.3205066,38.324615,19.749388,6697.741,4341.156,20555.754,30.052626,592.49475,-587.334
6,0,0,0,0.0,0.0,6.7432417e+09,4.94343e+10,146.13118,62.208538,0.0,0.015547767,0.0,9.615939,4.7404556,5.1741214,6.8901954,6060.512,5587.1787,19883.607,-167.07838,764.0176,-506.09512
7,0,0,0,2.1662028e+10,4.3161468e+07,2.0121932e+09,3.973776e+11,162.29495,80.61274,0.017465267,0.012022913,0.10058498,478.31714,5.175571,35.073883,15.461553,5618.929,5080.7466,19065.988,12.50841,491.75128,778.8791
8,0,0,0,0.0,0.0,4.401631e+09,2.990326e+11,167.7857,86.90446,0.0,0.012506468,0.0,80.22755,5.6258554,23.547195,16.987143,5507.126,6146.89,19825.66,-616.8199,140.05713,15.0919075
9,0,0,0,0.0,0.0,5.249837e+09,1.6214172e+11,143.49557,73.59086,0.0,0.013054514,0.0,106.66922,6.9097867,17.535751,13.36637,6236.131,5419.398,20042.258,379.40417,-295.64243,196.88506
10,0,0,0,2.4784893e+08,0.0,5.028326e+09,1.4140426e+11,191.63524,112.09729,0.0,0.012793596,0.121844344,236.97081,6.0725007,8.442955,12.017376,5981.2764,5903.3203,19712.562,598.3147,-1360.2656,-191.81789
11,0,0,0,1.3099469e+10,4.7618508e+07,1.525155e+09,3.0026475e+11,168.64246,92.59774,0.0087712025,0.010065945,0.0,209.02505,4.4910297,23.328701,16.761879,6658.949,6180.939,20019.014,-1075.4741,-340.92676,111.9717
12,0,0,0,0.0,0.0,3.5655158e+09,1.7101827e+11,160.52043,77.910355,0.0,0.013646291,0.0,189.15244,5.2630153,14.734104,13.010878,6530.0757,6160.3203,20088.467,254.5255,328.85806,-222.45346
13,0,0,0,1.5675978e+09,0.0,2.5057592e+09,2.1681267e+11,155.82678,78.571686,0.019080576,0.013579721,0.013227759,308.9613,4.776095,19.7376,15.548641,6976.2437,6191.451,20313.115,243.56374,150.85257,-67.18885
14,0,0,0,0.0,0.0,3.5697912e+09,6.845662e+10,116.419815,53.239544,0.0,0.01578588,0.0,103.30547,6.3413143,11.637076,9.10073,6745.132,5090.6914,20111.457,-146.14511,167.99748,-111.162346
15,0,0,0,5.96048e+09,0.0,1.530101e+09,2.290903e+11,151.9799,88.47239,0.011363851,0.009502475,0.6063898,500.6347,4.998081,21.565224,20.64361,6299.0176,6010.2236,19822.824,170.52136,-63.718666,1388.7383
16,0,0,0,8.635018e+09,2.255999e+07,1.2387387e+09,1.7922988e+11,151.4881,82.96993,0.013396535,0.011452055,0.13636868,367.4,4.6951246,17.939793,9.538941,5397.6953,6860.022,19038.396,422.41586,-37.167477,759.0532
17,0,0,0,3.0531517e+09,3.1900096e+07,1.8128081e+09,1.069268e+11,136.76765,73.13879,0.014245565,0.008580421,0.009021638,148.5869,5.729001,12.468635,14.236604,5243.048,6519.889,19031.695,644.0482,-107.103325,52.668392
18,0,0,0,0.0,0.0,1.5719511e+09,1.7323118e+11,140.8217,70.07954,0.0,0.010057581,0.0,252.0455,4.7656903,19.38706,16.340097,6075.248,6046.173,18623.205,-131.7308,-26.760506,-7.6773224
19,0,0,0,5.3602512e+08,0.0,1.7048929e+09,1.5161488e+11,150.53452,77.09549,0.018852485,0.009010347,0.039880633,64.838165,6.3093853,14.949343,12.029383,6044.0625,6405.7817,19644.86,-496.01547,-655.81586,-39.37672
20,0,0,0,0.0,0.0,1.5991593e+09,1.0756606e+11,120.14041,61.740784,0.0,0.010313073,0.0,142.35034,5.2009726,16.35533,18.819498,5398.2095,4877.8354,19628.844,-125.767,-205.19203,-213.60571
21,0,0,0,0.0,0.0,1.4588698e+09,1.0670979e+11,146.40344,72.28277,0.0,0.008298365,0.0,68.077324,5.674936,10.993061,8.82698,6341.6655,5932.0186,20069.303,-84.77302,813.09595,-379.4702
