subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.390033e+12,2.429788e+09,4.2931277e+11,1.3974731e+13,369.71567,168.27095,0.007751797,0.022541346,0.010361436,13833.953,15.612024,345.0351,5.14787,7903.1694,4483.952,12207.666,14.861465,81.67525,-29.609125
1,0,0,0,3.8067054e+11,2.774223e+08,1.8860825e+11,1.1377255e+12,274.44638,135.58801,0.03371187,0.021878295,26.441483,2902.8245,11.176921,35.847416,20.01055,7862.1885,4798.3887,12090.914,-51.05167,64.29731,-82.99902
2,0,0,0,2.4246231e+10,3.7446565e+06,7.942573e+10,1.8055796e+11,209.28194,93.13077,0.034012754,0.020263216,1.8336362,467.90283,5.886952,9.158398,7.736824,8058.409,4628.366,12178.764,-235.74864,-7.7971406,12.925674
3,0,0,0,0.0,0.0,5.7782473e+10,1.0797333e+11,191.01102,80.17477,0.0,0.01881255,0.0,71.06502,4.463969,6.4433055,5.9624753,7793.492,4311.661,12416.951,90.813705,125.31153,-87.630325
4,0,0,0,1.2676326e+10,0.0,3.403646e+10,1.1463773e+11,124.375404,64.501945,0.019673038,0.012409704,0.0036786527,458.5935,10.064564,16.075504,14.620448,7713.458,4581.114,12479.183,4.9092426,144.74213,120.958374
5,0,0,0,5.1521143e+10,1.7599966e+07,8.723541e+09,1.1402232e+11,110.29855,59.797615,0.009989844,0.006322341,0.96385366,647.95135,9.276259,20.180258,20.234104,7784.4473,4431.2285,11962.467,-217.04103,26.904749,369.0764
6,0,0,0,2.9269948e+10,3.2974792e+07,3.7476273e+09,8.888344e+10,85.68697,43.519985,0.0060330173,0.004777128,0.05002294,364.1282,7.5846,26.918013,19.566427,8596.507,4889.9263,12143.57,-319.3512,5.7216005,-170.89702
7,0,0,0,5.944182e+09,0.0,8.111566e+09,3.2318173e+10,73.44991,39.349586,0.012480206,0.006696673,0.0124281235,68.847275,8.680278,13.004213,14.651696,8025.1543,4715.5522,12385.621,-29.72901,124.82293,-238.80708
8,0,0,0,8.434644e+09,0.0,5.539715e+09,4.1218306e+10,76.92144,41.07445,0.009348627,0.005788736,0.11170016,82.04905,9.36357,15.342468,18.08485,7704.2856,4699.487,12190.232,313.46216,-87.91823,133.04926
9,0,0,0,2.2216802e+10,4.3084465e+06,8.083189e+08,4.9174557e+10,80.23246,43.037388,0.0031819767,0.0027338057,0.16603099,127.96569,4.6656795,16.795845,13.956413,7468.052,4867.926,12578.873,9.595601,-306.69623,101.29166
10,0,0,0,1.0747872e+10,0.0,4.6220077e+08,2.39427e+10,59.00366,30.568762,0.0026464195,0.0019263563,0.0,165.83539,7.188148,15.00383,16.885218,7547.231,4465.997,12062.604,-190.35898,-226.0753,205.75507
11,0,0,0,5.362647e+09,0.0,1.3622924e+09,1.1726414e+10,62.16119,39.06364,0.005977586,0.003538679,0.5655724,75.34013,6.1646996,6.703036,7.17466,7842.0483,4450.2197,12238.497,-337.3181,199.69737,314.37234
12,0,0,0,0.0,0.0,1.6856371e+09,1.7032479e+09,76.162704,43.240585,0.0,0.033081494,0.0,18.774652,0.68078315,0.684243,0.9306719,7903.3335,4488.0234,12207.239,-91.71288,180.6332,40.878292
13,0,0,0,0.0,0.0,4.3640406e+08,6.9171876e+09,25.575119,16.681314,0.0,0.0020702463,0.0,61.04364,14.758341,25.345531,32.23546,7658.1016,4248.6553,12163.217,-178.16434,-364.8384,-163.45825
14,0,0,0,4.0094136e+09,0.0,2.3772563e+08,4.2471393e+09,49.501442,18.28208,0.0056301323,0.0053686034,0.44805345,91.73642,3.2644992,3.9192746,4.2874603,7719.838,4339.3438,12183.837,-74.16805,-253.29279,-100.26017
17,0,0,0,0.0,0.0,3.9162618e+08,1.1312809e+09,16.54517,11.855811,0.0,0.005230556,0.0,38.79191,9.382148,10.435911,12.496802,7880.782,4414.9565,12349.689,205.75935,58.930313,-222.18234
18,0,0,0,0.0,0.0,2.0200176e+08,2.7907932e+09,15.840079,10.422791,0.0,0.0016804128,0.0,58.063675,13.902191,26.15394,18.968342,8227.589,4329.779,12500.439,182.03412,224.34464,-160.5579
21,0,0,0,0.0,0.0,1.7436421e+08,1.8650034e+09,15.504502,10.571431,0.0,0.0017966114,0.0,29.588516,16.95752,19.60944,29.530592,8259.041,4717.0083,12248.391,84.857475,-30.837696,138.97728
26,0,0,0,0.0,0.0,1.4119077e+08,9.3367795e+08,17.59128,10.266637,0.0,0.001984489,0.0,24.280632,6.4000425,8.206035,9.294709,7993.3945,4488.6455,12128.137,-128.04697,-287.15887,-133.88963
102,1,102,1,1.5542024e+12,1.1900164e+09,1.8652437e+11,6.0247365e+12,232.70155,136.30566,0.013076931,0.0135331275,0.017366406,3312.5198,21.98771,253.43544,376.47296,14315.406,9413.827,18054.672,-5.5059843,-19.555182,-43.68834
103,1,102,0,1.6293845e+11,1.9118594e+07,2.5451583e+10,3.452086e+11,166.86327,88.35421,0.012869507,0.009137026,10.653687,1330.5785,10.280584,26.934917,24.083778,14065.849,9638.425,18181.967,126.43265,-206.57175,-304.60388
104,1,102,0,8.84959e+09,1.9798216e+08,3.2574474e+10,1.20671035e+11,142.81027,69.97407,0.0,0.01362206,0.0,303.4563,5.6116505,14.668765,8.321766,14415.049,9615.092,18198.29,-18.981,83.39996,11.4653015
105,1,102,0,0.0,0.0,3.713703e+10,4.578395e+10,140.13622,65.17615,0.0,0.020783607,0.0,125.157265,5.1731296,5.311444,6.8748975,14323.174,9427.667,18081.016,45.1106,23.326557,-51.99109
106,1,102,0,2.9558953e+09,0.0,1.8428492e+10,4.005186e+10,95.983406,49.854618,0.019884825,0.011067737,0.058351565,76.8572,7.332917,9.545423,8.062903,14199.207,9328.521,18085.504,-146.6734,-169.6095,-99.81685
107,1,102,0,2.3975256e+10,7.234006e+06,2.0059327e+09,5.7924714e+10,76.50774,37.58119,0.0051539135,0.0036538143,0.0031683429,227.41649,9.167749,21.558907,23.082533,14318.28,9227.594,17737.66,-66.31391,-72.28239,-13.213546
108,1,102,0,2.6254334e+10,4.60878e+06,7.6758944e+08,5.568579e+10,77.214516,40.827152,0.0029476695,0.0025417872,0.16856131,181.37033,5.518918,20.129631,19.978136,13835.806,9263.651,17907.564,246.49802,26.80736,126.440254
109,1,102,0,1.5193499e+10,7.966771e+06,1.7937089e+09,4.04774e+10,72.75384,37.54025,0.0049895905,0.0035862578,0.15164737,118.23308,9.4131,16.563116,15.902413,14434.058,9624.116,17819.963,-27.351933,107.35459,-31.202742
110,1,102,0,1.749173e+10,1.0955171e+07,1.2230228e+09,4.155324e+10,70.31508,37.685673,0.004157288,0.003134291,0.067118704,170.09662,5.365579,18.384823,9.8022175,14109.699,9293.471,17857.426,-176.9124,-259.97668,66.316795
