subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.558059e+12,1.0054343e+06,3.408904e+11,7.339387e+13,713.5706,402.22873,0.00535865,0.020726847,1.2771939,25192.64,25.416855,312.67834,359.07394,7369.0225,21787.16,18028.736,38.893368,4.6798596,26.233456
1,0,0,0,2.7014232e+11,1.121368e+08,1.8691023e+10,1.7974408e+12,251.03867,130.02826,0.016881265,0.017182777,3.6642754,940.18463,5.4213357,63.003445,46.911034,7984.0723,22212.426,17344.22,-431.7237,-365.8313,448.273
2,0,0,0,7.010108e+10,3.915629e+07,6.5195776e+09,8.987543e+11,184.79468,103.20182,0.011573584,0.011598278,1.0584073,2381.7305,7.8364625,65.83621,27.553246,6955.214,21034.098,18188.822,624.5573,518.9793,-105.67542
3,0,0,0,6.0852576e+10,3.1851416e+07,8.34435e+09,5.773203e+11,194.65697,113.19253,0.012736266,0.013608615,3.268935,977.41656,6.7800016,32.831184,29.067558,7283.368,22082.004,17668.25,-520.9869,-585.0785,513.52716
4,0,0,0,7.183303e+09,6.1831575e+06,1.8400887e+10,3.3027526e+11,177.66925,99.458984,0.03290622,0.01794159,1.0527884,186.27382,7.4593167,22.77166,19.960417,7558.777,21823.31,17511.133,7.7780695,18.37981,310.90906
5,0,0,0,2.2947836e+10,1.35957e+07,2.554189e+09,3.5711212e+11,134.92328,77.51963,0.010856567,0.01012277,0.20294084,512.3987,5.082366,42.62906,37.52339,6769.9775,21172.436,18534.127,406.40683,556.59625,212.18158
6,0,0,0,0.0,0.0,7.162774e+09,4.8492397e+10,124.711136,56.739124,0.0,0.013775891,0.0,35.842403,5.136501,6.915668,7.614732,7255.8306,21711.21,18495.227,-59.4196,-38.671837,-77.722984
7,0,0,0,3.501799e+09,0.0,3.492561e+09,2.1463638e+11,157.93022,92.85661,0.005796696,0.010502415,0.45859864,200.62334,4.921942,18.626177,20.896769,7273.8003,21741.459,17766.068,-701.3022,879.31744,-312.34186
8,0,0,0,0.0,0.0,5.224219e+09,1.14718745e+11,146.57254,72.19458,0.0,0.010335488,0.0,190.14253,6.9655223,11.575421,11.185422,7216.823,21761.45,18737.678,-354.1233,80.92154,62.02419
9,0,0,0,1.5990708e+10,1.1018756e+07,1.5904631e+09,2.4354295e+11,126.317345,69.52177,0.0076470776,0.008513693,0.0,179.74887,5.3515544,33.615532,26.627295,7277.789,20861.773,18399.363,518.2924,346.00952,-177.99367
10,0,0,0,8.936489e+09,7.607706e+06,2.0423249e+09,2.4721126e+11,137.85085,74.76076,0.010326847,0.0089025805,0.014739022,368.30374,5.853891,29.162567,21.917772,7815.919,22404.354,17232.188,-448.26266,-562.5162,432.39444
11,0,0,0,6.695891e+08,535134.6,4.2160553e+09,1.5580783e+11,120.53524,62.763462,0.020910317,0.009409242,0.0,241.12993,6.863269,23.601297,20.432259,7029.7,21231.744,18415.793,393.37723,215.98853,-204.78076
