subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.1886978e+12,0.0,9.409709e+11,3.585963e+13,414.4607,242.70491,0.014746699,0.03046121,0.47206005,30825.777,34.840263,469.2728,346.22534,16318.942,15326.964,24801.576,-98.968216,-127.696014,15.837179
1,0,0,0,2.9554524e+11,5.2227446e+09,3.9871136e+11,1.0325573e+13,335.33572,204.1354,0.014453683,0.02682607,0.12314092,7360.5566,23.349117,197.54877,196.94862,15325.248,13512.348,211.68593,75.553276,211.82434,28.877985
2,0,0,0,2.5742133e+10,2.6680538e+09,2.4204771e+11,2.6523898e+12,308.94827,149.52466,0.0,0.03361438,0.0,2319.7397,9.231976,96.26651,5.717192,15865.271,14108.076,24994.986,13.065367,-9.409755,27.048904
3,0,0,0,0.0,500000.03,9.8507416e+10,3.2639966e+11,209.01884,105.72781,0.0,0.028036062,0.0,96.516106,7.8648524,20.015926,7.5900464,16599.152,15370.733,24765.87,313.5583,150.99045,-53.623917
4,0,0,0,0.0,0.0,7.346857e+10,1.6304226e+11,211.34726,92.69934,0.0,0.036739845,0.0,608.4296,5.085462,8.47208,6.2957044,15146.522,13436.257,92.153114,161.34663,215.59976,115.69326
5,0,0,0,2.7095596e+07,0.0,5.9331326e+10,3.053562e+11,217.87247,94.0254,0.01476005,0.033257842,0.0,357.07782,4.308394,20.068003,6.475243,15507.16,14041.468,488.36035,51.198357,-157.66522,-96.36362
6,0,0,0,0.0,0.0,4.341881e+10,1.7424623e+11,176.32658,86.246765,0.0,0.025160335,0.0,643.53925,5.5179224,13.8053465,8.581989,16052.877,14073.9795,2.3416526,-165.75604,-88.16,-293.5117
7,0,0,0,0.0,0.0,4.5853557e+10,1.07514266e+11,194.2879,85.68373,0.0,0.035269875,0.0,276.58084,4.2698293,6.164663,5.7924476,15271.179,13603.034,180.87077,-81.90916,431.65524,-347.8416
8,0,0,0,0.0,0.0,3.640758e+10,6.8102885e+10,164.35814,72.4831,0.0,0.024834339,0.0,221.18579,4.9172525,5.572542,7.0408816,15408.573,13614.191,282.92374,197.67398,381.06583,61.90663
9,0,0,0,0.0,0.0,2.7507173e+10,7.78209e+10,149.74988,68.073135,0.0,0.021753421,0.0,151.1311,4.9069877,7.5476794,6.664343,15236.843,13441.491,391.75104,238.05153,368.69733,-208.08502
10,0,0,0,0.0,0.0,2.5842457e+10,6.5336975e+10,140.40144,61.63876,0.0,0.021684121,0.0,168.17766,5.0423384,7.1323795,7.2064743,15785.686,15081.36,90.73988,-51.108475,-185.53181,-146.6776
11,0,0,0,2.1463276e+10,5.170711e+07,1.788705e+10,1.7439746e+11,116.89427,59.19367,0.028677935,0.022239694,0.12620251,601.1696,5.964864,29.975714,7.4336944,15133.835,12858.66,532.0991,-68.48539,455.08572,250.91896
12,0,0,0,0.0,0.0,2.3789015e+10,6.947013e+10,145.8504,62.845753,0.0,0.025507173,0.0,117.516556,3.8669548,7.4574428,5.683262,16102.0,14157.926,24889.031,-87.89411,-65.70654,58.58189
13,0,0,0,0.0,9.228904e+09,2.16543e+10,4.4854993e+10,179.78932,56.0466,0.0,0.024977528,0.0,35.96578,3.2315326,3.019243,2.2601938,16367.196,15283.653,24762.982,-290.67822,-108.026024,425.29755
14,0,0,0,0.0,0.0,2.3404597e+10,4.489642e+10,138.41956,54.74754,0.0,0.031948686,0.0,105.83432,3.692231,5.097398,4.470911,16138.048,15719.98,24875.135,-51.66979,-509.449,18.972054
15,0,0,0,0.0,0.0,2.1050935e+10,3.2661795e+10,134.14491,51.771305,0.0,0.024330134,0.0,56.93969,3.4665806,3.9838006,4.3777647,16176.828,15373.191,24802.422,-219.63362,-128.77542,-144.562
16,0,0,0,2.0984648e+09,0.0,1.8710743e+10,8.522603e+10,139.42888,58.955402,0.0426995,0.02704194,0.0,130.15909,3.9503832,12.482475,6.1736336,16329.649,14257.896,24967.797,113.23845,182.78691,157.12938
17,0,0,0,5.7219024e+07,0.0,1.4977946e+10,1.0628011e+11,129.07684,56.06215,0.031656247,0.020708492,0.0,39.203262,3.611005,19.159935,5.3108287,17147.164,16004.902,24905.887,-420.58597,-244.58678,142.43103
18,0,0,0,2.3633203e+09,0.0,1.6197396e+10,7.3125904e+10,127.523415,53.612354,0.047719743,0.025633648,0.16001011,225.88239,4.5804315,10.967908,6.8623166,15654.41,14661.361,295.12054,194.92575,146.81187,-183.14676
19,0,0,0,0.0,0.0,1.7092431e+10,4.41258e+10,132.67397,54.353485,0.0,0.024823913,0.0,107.83751,3.6477053,5.4580083,5.041298,15471.85,13883.229,174.39151,132.12697,319.17538,-187.83395
20,0,0,0,0.0,0.0,1.544269e+10,2.201045e+10,108.29851,43.71034,0.0,0.025285993,0.0,36.947735,3.8593721,4.119973,4.8343086,15311.182,13506.402,290.29352,-44.51711,230.96008,-93.94353
21,0,0,0,3.673108e+10,1.62779e+07,8.4094377e+09,1.2468263e+11,134.95174,69.38674,0.015640642,0.014187133,3.9457805,332.5061,5.1832023,15.71837,11.081105,14783.439,13507.93,251.80951,-56.474213,431.78418,321.3833
22,0,0,0,0.0,0.0,1.2994191e+10,4.680056e+10,118.094734,50.403164,0.0,0.020784259,0.0,62.6887,3.674135,7.743433,5.773617,14910.764,13086.708,349.0374,89.58046,395.25647,-10.206549
23,0,0,0,0.0,0.0,1.3088024e+10,3.7101396e+10,116.10033,52.32965,0.0,0.02289385,0.0,162.71205,4.316564,5.9583178,6.5437837,16584.48,15430.839,24732.062,-387.6963,-113.42791,491.77234
24,0,0,0,5.690216e+08,0.0,1.2452122e+10,3.8090047e+10,111.86188,47.20143,0.033546474,0.020471867,0.0,108.60358,4.22313,6.7091484,5.676545,15701.734,16095.196,118.296936,-240.59439,-251.2922,-23.459532
25,0,0,0,8.0034196e+09,2.7564054e+07,1.0429146e+10,6.801981e+10,92.73079,47.316433,0.021313405,0.016099842,0.0,361.52585,6.636012,17.20375,14.144189,15042.758,13878.43,210.2647,-111.010185,249.97752,130.8832
26,0,0,0,0.0,0.0,1.1691316e+10,1.8904123e+10,108.76196,41.716805,0.0,0.022479145,0.0,16.104662,3.509365,3.645029,4.4241943,16422.104,15416.337,24786.213,-273.26672,-239.70757,-115.370514
27,0,0,0,3.262836e+09,0.0,9.932131e+09,5.8524238e+10,97.65139,44.539032,0.03495925,0.018728971,0.0,191.9358,5.781392,15.479835,8.693628,16298.369,14868.519,255.74333,-234.09564,6.7446256,59.51502
28,0,0,0,0.0,0.0,1.0250991e+10,1.9047096e+10,98.739815,38.372486,0.0,0.017798616,0.0,19.840921,3.9582303,4.279367,4.776741,15380.984,13807.97,124.56362,118.5551,259.37878,53.608505
29,0,0,0,4.4795996e+09,2.40586e+07,8.2924636e+09,5.8041524e+10,96.2816,45.798317,0.03441448,0.018995428,0.0,205.04462,5.12025,15.152937,8.382613,15839.77,13842.258,136.87474,-185.903,220.54575,155.52573
30,0,0,0,1.3872102e+10,1.196314e+07,5.5807693e+09,7.983518e+10,95.83703,43.59723,0.021012584,0.015937539,0.187305,360.94788,5.064908,22.262655,9.277223,16710.125,16400.686,24757.756,-283.401,-504.22128,35.498848
31,0,0,0,0.0,0.0,7.7681213e+09,2.3894317e+10,96.88078,42.527515,0.0,0.017720263,0.0,91.9195,4.075986,5.5293984,5.8285666,16829.367,15383.433,24682.244,-723.58014,-131.39,82.4338
32,0,0,0,0.0,0.0,7.890263e+09,2.1465588e+10,85.00422,36.05642,0.0,0.01679458,0.0,53.293697,4.8428965,6.4627495,6.231297,16779.234,15819.441,6.942835,-54.71381,-125.25082,2.1108139
33,0,0,0,1.3583519e+10,1.1324181e+07,4.324068e+09,6.3955575e+10,91.99052,43.192337,0.018618064,0.012373535,0.21654455,335.69754,5.297437,18.453423,10.923507,17530.215,15804.053,24286.158,-470.9489,-55.276196,-195.69144
34,0,0,0,9.222813e+09,0.0,4.726193e+09,4.057189e+10,98.49579,43.11269,0.032356422,0.017707147,0.54322165,82.23591,3.720352,9.9105215,6.5733204,15408.008,14103.826,125.65476,-65.61093,96.788414,-111.40121
35,0,0,0,0.0,0.0,6.000301e+09,1.7083396e+10,80.41618,34.64777,0.0,0.015824012,0.0,41.22593,4.2691097,5.7233,4.823806,16096.793,15170.764,24637.26,-163.86165,-342.56992,-219.57681
36,0,0,0,0.0,0.0,5.9478446e+09,1.3922981e+10,81.15095,32.279476,0.0,0.017799567,0.0,40.104412,4.4686003,4.7763386,5.8965893,15400.772,13476.624,117.907104,-15.062644,85.82881,-118.31556
37,0,0,0,3.0398953e+09,1.2811503e+07,4.4931594e+09,4.5193335e+10,78.20848,34.411976,0.026556019,0.01556727,0.0,95.14357,4.316345,23.73388,5.9750457,14821.087,13031.387,24807.299,-162.87903,471.70547,109.25184
38,0,0,0,1.1696632e+09,2.5165944e+07,5.4750643e+09,2.2252059e+10,75.661736,34.40301,0.0,0.015651459,0.0,86.44891,4.920355,8.880286,6.068267,17215.715,15529.026,24500.148,-132.68753,45.22216,-36.06708
39,0,0,0,0.0,0.0,5.2740767e+09,1.1548632e+10,72.8492,30.80294,0.0,0.017295599,0.0,35.218533,4.791947,4.8236823,6.51651,15371.203,13402.619,70.96325,86.41085,167.02321,-0.17971446
40,0,0,0,5.483862e+09,0.0,4.3122196e+09,2.9616642e+10,87.30153,38.92532,0.026239343,0.014843765,0.21465796,79.936485,4.551891,8.788971,6.8377385,16159.079,15350.475,155.34076,-375.0933,-410.64587,-82.05589
41,0,0,0,1.0796475e+10,4.434197e+06,3.572885e+09,3.7316714e+10,95.89948,42.23237,0.021596644,0.013819921,0.9052462,124.37414,4.087968,9.323084,7.578729,16368.578,15240.922,24370.75,-387.3197,-633.7324,168.22128
42,0,0,0,0.0,0.0,4.9486495e+09,1.1838933e+10,68.39234,29.04154,0.0,0.01475918,0.0,10.863731,4.5636077,5.577586,6.335506,16064.161,15903.449,157.61781,-154.81758,-240.83386,63.030846
43,0,0,0,4.0093768e+09,0.0,3.922811e+09,2.9072163e+10,81.56877,40.48349,0.020903856,0.013381653,0.0028435339,185.15685,5.6263723,9.533174,8.268288,15471.263,13609.594,80.364296,488.26947,295.46667,343.6074
44,0,0,0,0.0,0.0,4.2827315e+09,1.3841167e+10,74.67256,31.712402,0.0,0.014182816,0.0,35.143456,4.9696555,5.4856935,5.6875196,15705.855,14018.5625,24823.186,-51.590263,113.359856,94.59812
45,0,0,0,0.0,0.0,4.724214e+09,6.630037e+09,50.92794,21.443203,0.0,0.02503883,0.0,46.558178,5.584738,5.5159836,5.5285797,16035.859,15307.887,24911.934,-143.12076,-106.35545,-76.131966
46,0,0,0,0.0,0.0,3.779433e+09,1.3513791e+10,69.69738,30.102196,0.0,0.014015199,0.0,38.52882,4.263064,6.071775,5.114341,16729.365,14998.64,24461.244,-425.45233,-229.53697,-31.903296
47,0,0,0,0.0,0.0,3.534406e+09,1.5086626e+10,74.81034,31.427715,0.0,0.015244385,0.0,33.4157,3.9242818,5.9683394,5.331913,15178.73,13364.023,487.61105,252.8881,148.14313,170.1925
48,0,0,0,9.097687e+09,4.522199e+06,2.1036054e+09,3.6666114e+10,78.599174,35.764027,0.016926896,0.010688681,0.15438564,173.1584,4.286555,13.38107,8.243906,16982.11,14765.59,24863.084,59.54693,35.924606,-241.62804
49,0,0,0,0.0,0.0,3.1009766e+09,1.98429e+10,66.955986,31.593391,0.0,0.012830374,0.0,117.12328,5.296732,10.40797,6.8873405,15990.763,15569.592,24712.969,-453.11752,-304.51132,-354.1677
50,0,0,0,8.939242e+09,0.0,1.9951643e+09,2.9846036e+10,85.04022,39.270576,0.016385578,0.010200447,0.6353074,128.60612,4.252055,9.326051,7.4696155,16076.611,14930.731,24715.992,505.63934,-275.80847,8.365898
51,0,0,0,4.699921e+09,4.6403835e+06,2.695923e+09,1.8625395e+10,79.47522,33.399696,0.02394972,0.013277002,0.08263294,34.743137,3.652137,6.683749,5.7393737,15639.401,14725.288,240.37332,128.38481,219.82448,-147.75789
52,0,0,0,1.1115716e+10,1.1310632e+06,1.2185285e+09,3.9677194e+10,87.92218,39.640408,0.0098950835,0.006949952,0.39867646,291.28952,4.634363,13.009306,7.792537,14969.667,12647.121,640.6117,260.14743,321.75516,27.678482
53,0,0,0,5.4149105e+09,5.315703e+06,2.6092396e+09,1.7976214e+10,78.96297,35.877544,0.020718878,0.012793219,0.1291769,68.41539,3.490782,6.5500326,5.31891,16076.376,15270.312,24785.45,-393.60526,49.867847,613.09125
54,0,0,0,0.0,0.0,3.1587482e+09,7.6154424e+09,67.401215,30.681217,0.0,0.0150614,0.0,27.749357,3.995862,3.8919127,4.870657,15363.382,13475.324,203.82228,489.74976,481.95392,-257.48804
55,0,0,0,9.212314e+09,2.4183768e+06,1.9112874e+09,2.738334e+10,88.47758,40.525497,0.015192436,0.010153301,0.39824417,121.37261,3.8615217,7.739722,6.384681,15127.719,13706.817,380.98624,183.1046,635.59827,210.7031
56,0,0,0,4.6238044e+09,0.0,2.5492964e+09,1.7054061e+10,78.47833,34.981632,0.020822946,0.01186671,0.34471962,38.318497,4.6407166,5.9964933,5.8067956,15931.843,15161.856,24906.701,-303.44217,-181.27487,217.2381
57,0,0,0,0.0,0.0,2.7161085e+09,9.752994e+09,55.034763,24.334635,0.0,0.012529662,0.0,33.23276,5.4316797,7.002868,6.8630214,16233.716,14756.306,32.141598,226.0476,115.97849,-179.57307
58,0,0,0,8.235207e+09,0.0,1.518008e+09,2.5175722e+10,82.62635,34.864372,0.015265601,0.010847077,0.6606788,47.058163,3.3229227,8.592003,4.993392,14983.47,14571.699,369.1134,325.19635,-30.13357,-243.00047
59,0,0,0,3.4804575e+09,0.0,2.1080602e+09,1.7111417e+10,68.39074,32.943962,0.018569535,0.009653781,0.019048432,75.692635,6.1813254,8.0322,6.7199006,15154.524,13357.512,300.54187,81.480484,350.4689,389.90555
60,0,0,0,6.865399e+09,0.0,1.765699e+09,2.1326811e+10,78.47797,33.848923,0.016538374,0.01042456,0.2675118,58.092068,3.810301,7.7124777,7.1460223,15800.601,14964.0,24597.533,-151.58226,-109.45238,98.229034
61,0,0,0,7.130311e+09,796498.2,1.7360588e+09,2.0960662e+10,78.01697,34.274918,0.015951006,0.009372829,0.38330126,91.59275,4.43565,7.5592732,6.812495,16171.01,14308.224,24956.352,304.6909,-44.441673,-88.77266
62,0,0,0,0.0,0.0,2.5907692e+09,9.569014e+09,56.927517,25.438772,0.0,0.011316289,0.0,70.66705,5.785398,6.597732,7.1210318,15875.199,14323.948,24964.627,1.7386054,-93.86206,-20.347313
63,0,0,0,0.0,0.0,2.4968325e+09,5.6341105e+09,54.61683,21.637878,0.0,0.015253902,0.0,7.8382664,4.6616225,4.3202906,5.094597,15294.701,13696.059,364.59225,241.0461,144.95766,-129.58612
64,0,0,0,0.0,0.0,2.3328886e+09,8.1676396e+09,61.139385,25.406353,0.0,0.011413699,0.0,7.349254,4.5461197,4.893595,5.420113,16595.555,15451.591,24607.557,-296.42978,-195.04692,390.81326
65,0,0,0,0.0,0.0,2.3241413e+09,7.0153984e+09,58.50338,23.74135,0.0,0.013772859,0.0,36.151,4.8875847,4.578031,5.746129,15393.779,13669.204,342.01743,109.67698,77.699455,-31.89142
66,0,0,0,0.0,0.0,2.4059484e+09,6.3935165e+09,55.451424,21.81615,0.0,0.017467057,0.0,26.417974,4.2514544,4.6952014,5.077543,16535.209,15299.917,24811.004,180.43341,-118.28745,-67.24463
67,0,0,0,0.0,0.0,2.3321777e+09,5.8506204e+09,53.659214,23.410362,0.0,0.015657302,0.0,8.827469,4.7289877,4.5633407,5.4462214,16447.582,15337.354,24734.03,-614.39545,-185.72923,204.36023
68,0,0,0,7.2162657e+09,0.0,1.2777284e+09,2.1834754e+10,78.41083,33.99706,0.013297833,0.008476096,0.24978118,92.14924,3.7534368,8.044937,6.0777187,15579.954,14301.256,619.09674,286.62485,152.41666,-146.47368
69,0,0,0,2.2540754e+09,7.6426205e+06,1.0527923e+09,3.0032318e+10,53.097828,31.828669,0.006641961,0.007259888,0.0,111.339836,4.945316,23.151228,15.9640875,16072.489,14854.158,24998.867,303.13818,-124.932106,-447.2088
70,0,0,0,3.9191662e+09,6.013508e+06,1.355662e+09,2.0565328e+10,56.95957,28.644539,0.013087011,0.00783813,0.02176054,183.7913,5.695616,14.152077,8.625641,15803.584,14324.471,363.5089,153.63971,176.88528,-296.42627
71,0,0,0,0.0,0.0,1.782488e+09,1.4155679e+10,56.855774,27.32638,0.0,0.008472491,0.0,84.44422,5.7914023,10.120182,6.9690166,15956.975,15225.724,24864.713,78.82015,228.69485,393.61124
72,0,0,0,4.2970245e+09,0.0,1.6575396e+09,1.3313974e+10,75.82057,29.909971,0.017789606,0.010258664,0.27507928,24.180086,3.8423252,5.098786,4.5483603,16768.832,15350.374,24360.47,-100.86841,6.435185,-271.47607
73,0,0,0,2.4543342e+09,0.0,1.9187626e+09,1.1087458e+10,66.22173,30.273148,0.021271434,0.011778901,0.059753023,43.33129,3.910227,5.4568763,5.460156,16537.918,15174.692,24755.63,-93.54224,-581.736,-172.04144
74,0,0,0,2.2688074e+09,0.0,1.8578665e+09,1.0342589e+10,63.31053,27.51269,0.028856348,0.014598799,0.037261084,30.69193,3.7346773,5.6321926,5.702295,16123.372,15220.392,24785.39,-428.32156,-237.87448,-294.67682
75,0,0,0,0.0,0.0,2.0679571e+09,4.208343e+09,58.29959,22.653757,0.0,0.020736342,0.0,5.324917,3.1290271,3.0619407,4.447846,16265.712,15339.931,24766.848,-83.82403,-602.28345,269.33362
76,0,0,0,0.0,0.0,1.9755418e+09,4.4970926e+09,56.067463,22.605747,0.0,0.013703687,0.0,10.902519,3.4378886,3.4626696,3.9915252,15245.141,13398.908,186.0872,161.80568,248.03801,-235.95316
77,0,0,0,0.0,0.0,1.8054636e+09,8.3145825e+09,57.83824,25.91684,0.0,0.010169137,0.0,25.39748,5.5742936,5.5799212,6.9131446,15772.938,14269.257,40.33759,156.68105,-39.949116,-30.093489
78,0,0,0,0.0,0.0,2.236284e+09,2.4122058e+09,72.960236,42.135113,0.0,0.037530947,0.0,24.738224,1.0338852,1.0517801,1.5220581,15508.939,14043.096,491.97598,50.69086,-120.80697,-182.66418
79,0,0,0,4.912224e+09,0.0,1.108581e+09,1.8130113e+10,71.29883,31.720352,0.01732636,0.009861525,0.053247664,28.006973,3.130175,8.473495,4.2949853,17192.97,15603.062,24605.76,-555.59814,12.491873,175.94478
80,0,0,0,7.2974034e+09,0.0,9.298298e+08,1.9544891e+10,70.13925,29.941944,0.010791481,0.007920372,0.11515316,83.21449,3.5934076,9.166448,5.621467,15934.412,16379.72,113.436485,312.25537,-312.3191,-25.96499
81,0,0,0,0.0,0.0,1.6655114e+09,9.464726e+09,54.88656,24.894995,0.0,0.009198703,0.0,35.551754,5.454074,7.1174426,7.890215,16155.722,14106.929,152.8375,-50.314243,-170.92058,-287.78104
82,0,0,0,0.0,0.0,1.7447162e+09,6.0254884e+09,47.415108,19.738808,0.0,0.012081763,0.0,39.445744,5.404374,5.7799873,6.9094324,15741.08,15537.267,24987.918,-459.9671,-161.15161,125.05659
83,0,0,0,0.0,0.0,1.6925121e+09,8.0257085e+09,53.021008,23.696575,0.0,0.011605634,0.0,16.57165,4.139077,6.301224,5.7886095,15967.7,14364.422,24931.25,162.79744,254.6314,-146.5419
84,0,0,0,3.460262e+09,0.0,1.2818445e+09,1.1075303e+10,65.90084,28.296013,0.01979566,0.010548666,0.024882147,36.492672,4.1182957,5.558671,5.741384,15994.433,14192.237,24816.885,-137.71631,-25.477839,7.3663526
85,0,0,0,0.0,0.0,1.8276221e+09,4.1732508e+09,47.792316,21.54904,0.0,0.016371839,0.0,14.484143,4.419203,4.3056235,5.4233274,16395.766,15364.433,24825.752,-516.2221,-432.3156,524.64386
86,0,0,0,4.4602056e+09,0.0,1.0203241e+09,1.3015861e+10,67.441505,30.464973,0.015242795,0.008621546,0.0750155,55.550797,3.8190174,6.2122583,6.0478907,15822.977,13768.231,158.28958,4.349755,136.94537,64.29257
87,0,0,0,4.0497992e+09,0.0,1.1117386e+09,1.1582695e+10,69.17854,30.676723,0.014796672,0.009138434,0.23397818,36.819984,3.78399,5.264348,5.644335,15318.049,13495.005,24951.34,-223.51965,1.6030601,-169.95045
88,0,0,0,0.0,0.0,1.5561399e+09,4.0483702e+09,47.56537,17.574793,0.0,0.013787751,0.0,8.457515,4.7603855,4.034843,4.171257,16028.162,15351.02,24713.656,-462.9695,-195.03905,-108.53434
89,0,0,0,3.40159e+09,0.0,1.1051624e+09,1.089859e+10,59.935192,26.133398,0.014131178,0.008150015,0.13961302,36.89218,4.5797787,6.924881,5.020435,16114.936,14427.276,24952.299,243.34361,99.473434,-184.86864
90,0,0,0,0.0,0.0,1.2551763e+09,9.582158e+09,54.68957,22.603687,0.0,0.009626052,0.0,19.039658,4.8996763,7.647887,5.1903677,16123.6,14787.438,479.3123,210.1476,44.075485,-89.659546
91,0,0,0,5.1368166e+09,0.0,5.9352314e+08,1.6373628e+10,65.46582,29.451336,0.009157584,0.006879641,0.23281375,23.297178,3.0387833,8.683324,6.55566,15634.35,14705.904,389.2885,500.6373,-160.67409,65.642075
92,0,0,0,3.516159e+09,0.0,9.941328e+08,1.1019411e+10,61.08006,29.404823,0.013283447,0.009170977,0.104711816,32.213326,3.7366703,6.501955,6.866713,16032.922,15182.511,24640.17,-476.75427,-171.61685,-163.48083
93,0,0,0,6.061836e+09,0.0,5.4092435e+08,1.5574789e+10,67.972885,29.321156,0.007254183,0.0053846985,0.14457332,135.7433,3.8471384,7.3429337,6.408036,15599.086,13882.298,540.38214,234.54091,287.14035,-42.559696
94,0,0,0,7.4425896e+07,0.0,1.3033933e+09,5.394708e+09,46.611668,22.8962,0.0,0.009971243,0.002507966,33.822384,4.88014,5.753486,7.2326756,16472.129,15338.109,24801.826,505.82535,269.45416,292.6817
95,0,0,0,0.0,0.0,1.5256113e+09,1.7601741e+09,66.02213,38.161427,0.0,0.043771874,0.0,23.030325,1.060874,1.0786452,1.5159708,15142.482,13438.269,93.05326,203.43562,248.24507,188.839
96,0,0,0,3.5970903e+09,0.0,5.725372e+08,1.3640102e+10,66.83879,29.291368,0.010849817,0.007745313,0.077807605,38.098446,3.1179924,6.6281915,4.9944367,16617.018,15951.184,24391.805,-306.6581,-533.83704,-180.3775
97,0,0,0,0.0,0.0,1.120251e+09,4.404131e+09,37.180313,15.791232,0.0,0.0089817,0.0,56.68557,7.7875366,7.7875366,5.836345,15839.587,15777.785,79.742,-43.428062,-211.78613,-65.490616
98,0,0,0,2.4533363e+09,0.0,7.812184e+08,8.541539e+09,54.606297,22.374496,0.013947918,0.007985754,0.09000745,25.981014,4.297357,6.7718387,4.1801715,15319.884,13441.806,24821.846,-40.517956,285.0351,-75.48528
99,0,0,0,1.7022615e+09,0.0,8.818178e+08,6.3664056e+09,49.948227,21.628794,0.01764932,0.009139626,0.0,21.335896,5.0385323,5.5883627,6.0548162,15076.656,13304.299,258.05392,102.836624,371.45404,285.2356
