subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.6302006e+12,1.0423649e+09,3.06789e+11,2.8820787e+13,495.78418,261.6701,0.011462177,0.015629385,6.1415396,18611.473,18.323248,257.22205,136.17154,16625.447,7592.8057,21869.893,-21.268446,-0.8062798,-46.317505
1,0,0,0,6.6204513e+09,0.0,5.418678e+09,8.9015615e+10,104.03894,56.459534,0.010423753,0.0064343214,0.0385556,284.98224,6.888592,18.683918,11.480087,16692.219,7404.622,22280.248,-47.3247,-245.72833,147.74542
2,0,0,0,0.0,0.0,5.5678444e+09,8.104089e+10,102.59853,63.98974,0.0,0.0064431815,0.0,314.41702,6.799847,17.588902,23.652872,16754.361,7562.938,22076.033,367.99762,-211.1422,523.6683
3,0,0,0,1.4693406e+10,6.575302e+06,4.7039043e+08,8.8032076e+10,86.32613,45.8207,0.0017802026,0.0023495064,0.04081324,305.53293,5.4149413,26.684303,21.147898,16646.688,7247.8906,21209.39,-167.11868,-80.181076,398.8848
4,0,0,0,1.0196717e+10,0.0,7.977695e+08,6.967187e+10,84.94543,50.8728,0.002073815,0.0023177657,0.18331882,390.1251,8.649069,21.09289,16.027485,16375.262,7637.353,22066.61,-375.60788,-493.10443,132.85237
5,0,0,0,0.0,0.0,9.6867885e+08,1.5874282e+10,57.59966,29.525806,0.0,0.0035251097,0.0,65.26037,9.566444,10.832376,13.033011,16527.783,7317.4697,21739.695,-19.391861,119.65444,53.34206
8,0,0,0,0.0,0.0,3.0328186e+08,1.6798244e+10,47.328087,24.20964,0.0,0.0014525241,0.0,110.619,9.767514,16.90172,10.460891,15942.849,7768.916,22044.553,8.401825,2.5066915,-292.08868
9,0,0,0,0.0,0.0,5.4004064e+08,8.830477e+09,47.20421,23.369684,0.0,0.0030067225,0.0,45.072495,9.483185,9.033333,9.475591,16893.545,7397.0684,21870.861,-247.16179,67.005295,-140.3808
10,0,0,0,0.0,0.0,4.554518e+08,1.0077513e+10,37.39488,18.185257,0.0,0.0026876635,0.0,13.784945,10.528705,16.211666,13.324257,15968.733,7531.7764,21751.924,-192.36778,72.775406,-88.084694
11,0,0,0,0.0,0.0,3.0383968e+08,1.2589149e+10,56.250484,26.823051,0.0,0.0018971837,0.0,54.1902,6.284147,8.932055,12.799523,16446.87,7596.476,21348.89,311.33795,183.51378,179.92554
