subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.161535e+13,3.7717987e+10,4.362784e+11,2.2093392e+14,947.0796,534.18854,0.001327421,0.0079667615,7.2391524,9529.932,262.30133,559.2791,767.8029,5542.277,24397.877,17232.041,-3.6806355,8.096259,16.904606
1,0,0,0,6.144939e+11,1.00049274e+09,1.3407247e+10,3.8637813e+12,242.65097,140.29347,0.00088135625,0.0053387866,0.0,2103.6797,20.836847,141.74608,176.7944,3775.519,24724.465,17777.19,443.59708,-346.1264,-604.24207
2,0,0,0,4.277105e+08,1.4309554e+09,6.846284e+10,1.8647239e+12,314.938,204.69264,0.001507998,0.009522195,0.0,927.70715,21.477682,41.520813,52.421803,5918.268,24416.086,16988.064,-208.43037,-137.85364,315.46613
3,0,0,0,0.0,3.3733847e+09,4.540606e+10,1.9252142e+12,292.36417,177.55139,0.0,0.00979864,0.0,631.039,10.773565,48.578712,50.676006,4937.207,24393.322,17392.246,-823.0627,772.8954,221.24168
4,0,0,0,0.0,0.0,2.0886729e+10,7.0483843e+11,212.95062,121.99312,0.0,0.007170548,0.0,780.24426,13.079838,33.510628,29.979374,4844.2085,24813.777,17461.127,523.8733,-25.515858,363.34082
5,0,0,0,0.0,0.0,2.5363792e+10,5.067346e+11,209.93369,121.58693,0.0,0.0074154013,0.0,505.7617,12.979181,25.051935,29.902128,5977.779,24402.578,17339.574,-168.62267,428.19424,-168.80748
6,0,0,0,0.0,500000.03,1.0428133e+10,8.9014554e+11,218.7385,143.25095,0.0,0.0041938117,0.0,1789.7086,16.056496,40.886204,51.443325,5682.043,24538.092,17855.586,71.89464,582.02594,1169.8043
7,0,0,0,0.0,5.146435e+06,2.4924221e+10,4.0945094e+11,210.51816,127.23335,0.0,0.011354779,0.0,252.51802,9.988922,20.596748,30.168493,5308.106,24409.53,17296.943,-413.54587,231.23047,-435.9441
8,0,0,0,0.0,0.0,1.8022212e+10,5.656985e+11,202.57521,119.7863,0.0,0.008506239,0.0,576.8429,10.01764,30.040737,36.07513,5327.857,24181.057,17514.004,-370.6155,399.69876,-830.03235
9,0,0,0,3.741444e+08,0.0,1.2261625e+10,5.0816893e+11,188.47012,120.04321,0.0,0.006284399,0.0071238,435.6422,13.030994,31.487604,39.086082,6201.6396,24282.957,16915.928,-1111.6814,1237.8062,-49.37644
10,0,0,0,0.0,0.0,1.2307573e+10,3.8835225e+11,189.00005,100.71173,0.0,0.008630234,0.0,154.7875,6.236596,23.715195,20.948736,5279.953,24642.506,16786.127,147.19139,-447.81686,1022.48694
