subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9359383e+13,3.6650696e+07,2.7661455e+11,1.3308494e+14,895.6137,493.80438,0.0037360885,0.012208448,0.76381665,15240.907,18.82819,364.39706,274.58987,13835.31,9741.673,24161.332,50.54479,-51.78784,-86.03603
1,0,0,0,1.4796721e+12,1.6702288e+08,4.4440764e+10,9.526126e+12,430.60205,228.3663,0.008977755,0.009733477,16.71949,4708.7783,8.442005,112.90123,83.71441,14543.355,9466.385,416.48886,-553.20746,168.0609,-683.77734
2,0,0,0,5.1152087e+11,2.8037712e+08,2.0534493e+10,3.057509e+12,328.76114,172.0158,0.008703599,0.008230927,2.7962854,1294.0608,4.3756304,61.19052,55.671257,13239.889,10405.538,24125.73,-105.8098,-1108.588,-197.94826
3,0,0,0,1.4179702e+11,5.184023e+07,6.7169475e+09,1.7416069e+12,249.59473,134.1618,0.0054938495,0.0044377665,0.2958906,2180.8584,12.08628,60.185425,60.37158,13765.61,10566.498,24602.084,233.182,375.73077,-603.83075
4,0,0,0,2.7390558e+10,1.8167597e+08,1.9057674e+10,5.8897786e+11,268.28714,156.82108,0.006418315,0.0071459403,0.14698333,615.7348,7.8111753,17.652534,18.558872,13990.702,9779.78,24364.678,-791.56226,-211.97789,-723.6677
5,0,0,0,1.9128924e+10,1.4724151e+07,1.2097211e+09,4.227013e+11,154.43289,90.136925,0.0028126484,0.0032151341,0.15315098,929.44086,5.745659,38.67344,29.423239,14501.655,10081.48,24221.125,680.09186,-841.9825,276.97568
6,0,0,0,5.256961e+09,0.0,1.9849094e+09,4.027187e+11,157.53978,85.075775,0.004610086,0.002977981,0.035869963,316.68427,10.372414,36.51812,25.959259,14068.607,10828.302,24172.03,78.04341,315.5796,-479.2687
7,0,0,0,1.3133679e+10,0.0,3.6257155e+09,2.4808394e+11,198.45068,119.13979,0.0052082785,0.0057670767,2.9499714,155.24414,4.556288,13.656346,14.516946,13765.261,9566.494,24205.5,264.36566,1569.3236,315.9913
8,0,0,0,0.0,0.0,2.096495e+09,3.2410363e+11,159.69225,85.22016,0.0,0.0030606932,0.0,343.09317,9.588483,27.735329,22.27243,13140.472,10201.322,23810.031,304.70215,-136.75557,-453.74786
9,0,0,0,0.0,0.0,3.8966428e+09,1.46008e+11,172.65776,105.72174,0.0,0.0045275455,0.0,131.76747,6.323995,11.363241,14.729434,13843.525,9857.719,24047.992,1326.9523,610.6079,-629.96924
10,0,0,0,2.3697308e+09,0.0,6.2071366e+08,1.9862972e+11,132.882,71.58691,0.003103537,0.0028618881,0.011924952,632.80414,6.8222013,26.513273,14.75264,14403.412,9596.293,24139.88,168.82642,-864.88654,696.685
11,0,0,0,0.0,0.0,2.273862e+09,1.1142882e+11,118.667274,63.638268,0.0,0.0035500512,0.0,138.40112,10.237308,17.037308,17.086376,14345.525,10072.565,24752.285,-305.48813,-45.224785,-127.68489
12,0,0,0,0.0,0.0,1.6171581e+09,1.0164088e+11,140.32071,69.08012,0.0,0.0031521902,0.0,27.464302,7.4811263,11.17528,12.056425,13489.75,9561.475,23710.5,-157.5005,196.67981,-300.49402
13,0,0,0,0.0,0.0,1.04235066e+09,1.3181839e+11,142.58215,76.525826,0.0,0.0023998285,0.0,144.70729,7.987222,14.13523,12.2284155,13667.154,10081.504,24182.482,503.261,-858.32056,645.8287
14,0,0,0,0.0,0.0,5.3445267e+08,1.4369538e+11,106.06795,60.047115,0.0,0.0016563757,0.0,216.96913,11.650379,30.338291,16.998549,13796.871,9105.534,24664.746,-444.89346,-568.6215,364.83197
15,0,0,0,0.0,0.0,2.427141e+09,3.821737e+10,102.82259,54.17801,0.0,0.0062341033,0.0,21.796736,8.407796,8.136631,10.340717,13974.048,9711.55,24342.303,179.98337,304.35776,265.80652
16,0,0,0,0.0,0.0,1.0808415e+09,1.039384e+11,134.6057,65.934814,0.0,0.0027591323,0.0,88.456375,6.487319,12.865838,10.652626,14187.182,8980.612,24475.875,-161.40334,-369.92844,-332.8837
17,0,0,0,0.0,0.0,6.2432134e+08,1.2226912e+11,125.91977,69.25277,0.0,0.002151653,0.0,484.77905,7.20026,16.675629,16.07191,13674.348,9437.19,24084.832,1140.5344,-885.74194,27.393377
18,0,0,0,0.0,0.0,8.520087e+08,1.0465418e+11,118.68454,72.44013,0.0,0.0024479073,0.0,295.21158,8.042302,16.314976,19.377005,13477.439,9705.452,24145.814,-898.06866,483.8199,397.4977
19,0,0,0,0.0,0.0,4.521336e+08,1.175838e+11,104.87674,55.98853,0.0,0.0017271441,0.0,344.9241,8.148052,23.61737,19.528978,13865.185,8992.22,24504.201,-605.3709,-442.69974,-303.02063
20,0,0,0,5.3107717e+09,4.746963e+06,1.3376739e+08,1.11702835e+11,95.51213,51.4719,0.0011579379,0.0010172952,0.0,317.15323,5.7679286,28.377632,17.561077,14666.256,9271.025,24801.166,-433.08414,257.50443,-615.0392
21,0,0,0,0.0,0.0,4.0590134e+08,1.0977078e+11,117.045044,57.791443,0.0,0.0019990602,0.0,483.16467,6.5558276,18.777706,12.893173,14174.133,10517.864,23730.238,-247.1414,-365.75156,-346.7051
22,0,0,0,0.0,0.0,5.60468e+08,9.98495e+10,116.52714,57.565647,0.0,0.0018700166,0.0,292.67035,7.012463,17.06568,10.47113,13191.147,9903.5625,24308.787,602.2352,-131.6082,-740.1648
