subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.2778024e+11,3.1872852e+09,5.99066e+10,9.180946e+12,336.7141,196.4344,0.0015514573,0.012076458,0.0,7886.7183,17.723194,175.56294,152.92746,11280.781,4375.374,10501.465,-1.0365567,162.75174,85.451
1,0,0,0,6.385296e+11,2.3214205e+09,1.5441831e+10,8.357042e+12,260.39337,161.95331,0.002121781,0.007214969,0.0,9865.647,36.093018,277.45392,366.13318,11776.113,6233.0557,11853.796,-95.58591,-8.832774,-61.386017
2,0,0,0,2.0763093e+10,0.0,1.0612231e+10,1.8123236e+12,200.54256,113.338585,0.0,0.00966874,0.0,4805.452,6.0361204,107.43605,43.630013,11618.621,5432.356,11242.976,-28.124874,48.613888,46.074085
3,0,0,0,2.0036868e+09,3.3334518e+06,1.1639201e+10,4.4140813e+11,178.97365,103.55299,0.0033815864,0.008242539,0.0,276.5667,10.14194,29.871902,31.468718,11367.933,4378.7544,10274.196,-160.33223,361.92343,283.24353
4,0,0,0,0.0,0.0,5.222449e+09,2.6437729e+11,141.95992,79.41489,0.0,0.008756204,0.0,268.50574,6.456198,28.508993,25.256546,11733.818,6019.24,12224.133,-72.284546,45.924328,-48.82947
5,0,0,0,0.0,0.0,6.05226e+09,1.3354896e+11,130.11078,76.373795,0.0,0.009426266,0.0,272.89,7.85069,17.392212,19.370184,11803.906,6320.694,11826.378,-157.9476,-151.45323,12.184651
6,0,0,0,5.2417623e+09,0.0,3.2473533e+09,1.8862827e+11,122.00297,73.4404,0.0047348943,0.0071398583,0.052576218,218.18341,8.061493,28.002121,24.659155,11907.954,6056.4224,12035.674,99.00661,-25.196863,6.2758665
7,0,0,0,1.0183311e+09,0.0,2.5363067e+09,1.5227476e+11,109.32159,61.71391,0.0044551725,0.005639773,0.0,360.1935,9.9829,29.417656,19.53695,11650.619,5622.678,11041.23,9.731546,-8.233553,229.28911
8,0,0,0,0.0,0.0,3.5378304e+09,2.8246493e+10,91.62841,53.708454,0.0,0.009604566,0.0,26.102272,6.0567784,7.5712194,9.835189,11786.486,6185.9756,11882.602,17.71284,15.691346,-129.75854
9,0,0,0,5.626303e+09,5.826748e+07,5.1434122e+08,1.2065094e+11,86.69407,47.0123,0.0012629305,0.004405859,0.0,663.16785,6.4831233,38.56653,14.850908,11896.29,5890.909,11567.342,17.720276,-142.14018,264.13068
10,0,0,0,0.0,0.0,2.1868618e+09,5.904279e+10,88.04493,44.19394,0.0,0.0068847574,0.0,25.352304,6.68432,17.78361,11.122043,11664.748,6621.3,11918.829,-98.646614,108.49082,-73.36587
11,0,0,0,0.0,0.0,1.6775332e+09,7.663581e+10,108.12125,67.62637,0.0,0.005842055,0.0,323.08426,8.6423025,14.773642,20.653301,11820.164,6194.5225,11962.248,-156.81224,-350.26233,361.43268
