subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2446737e+12,5.3060055e+09,3.1574216e+11,3.2945415e+13,466.97748,291.99622,0.008045004,0.025041496,1.6332093,12317.202,19.106827,325.15353,334.70703,19092.898,4642.4004,11764.3,50.498035,-98.01715,73.524086
1,0,0,0,7.684173e+10,6.866969e+08,7.441211e+10,2.750102e+12,266.53983,152.51555,0.0,0.020454098,0.0,2802.3745,8.476869,86.496864,19.859001,20219.781,4021.663,11749.9,-164.39316,300.20996,49.172146
2,0,0,0,3.5296563e+10,1.1521797e+09,4.338559e+10,3.188414e+12,266.86414,158.64757,0.0,0.014982706,0.0,3663.3567,6.4929895,99.362915,67.086006,20798.041,3698.4792,11127.471,-374.06885,31.955803,151.3211
3,0,0,0,0.0,1.4658229e+06,6.910016e+10,7.016553e+11,230.15926,130.51923,0.0,0.020313302,0.0,334.46603,7.667482,30.386625,10.73763,19416.164,4576.816,11970.199,233.7501,-150.54941,161.45686
4,0,0,0,9.4432125e+10,1.16158776e+08,1.6106525e+10,7.591736e+11,176.23575,95.33375,0.018712837,0.019206684,1.1102066,788.3013,5.328177,59.253773,21.808718,18456.31,4667.8677,11913.018,607.326,-350.25848,-57.514538
5,0,0,0,7.096804e+09,2.1793312e+07,1.2481559e+10,1.4211097e+11,135.91472,72.307625,0.017782925,0.016407039,0.0,321.35403,6.617758,16.729687,17.3398,18803.133,4819.2383,11711.33,219.80792,-144.34964,-64.163055
6,0,0,0,0.0,0.0,1.2751042e+10,4.451668e+10,119.14487,55.620537,0.0,0.016411252,0.0,77.673965,6.167659,6.817289,6.1046104,19148.324,4612.5195,11547.996,-154.45384,-67.00265,355.6509
7,0,0,0,0.0,0.0,8.007792e+09,9.915479e+10,133.01553,71.036156,0.0,0.015724655,0.0,56.163204,4.7647133,12.797473,8.4568,19072.191,4612.395,11484.274,721.849,-99.31676,541.3522
8,0,0,0,0.0,0.0,9.437831e+09,2.9960997e+10,117.069435,49.61716,0.0,0.015422731,0.0,26.24457,4.6552567,4.8995147,5.7444715,18979.89,4680.178,11742.897,356.3013,13.189345,224.31992
9,0,0,0,0.0,0.0,8.140983e+09,7.325676e+10,122.31514,60.782413,0.0,0.012849805,0.0,52.47248,5.9419007,10.648921,8.944233,19368.607,4437.0005,11695.216,-32.268562,103.63372,279.26913
10,0,0,0,0.0,0.0,3.389384e+09,1.09249675e+11,111.410385,53.66422,0.0,0.010392477,0.0,129.70955,5.414938,22.515602,10.060092,19798.857,4224.9385,11808.132,329.76086,-52.87579,154.29994
11,0,0,0,0.0,0.0,3.9047724e+09,7.58113e+10,107.80533,51.7565,0.0,0.011101218,0.0,139.68272,5.692697,16.250748,9.379463,18761.512,4492.3813,11375.589,-268.30588,-205.8292,-137.96411
12,0,0,0,0.0,0.0,4.458947e+09,2.6491167e+10,92.69012,43.412853,0.0,0.012765863,0.0,52.17156,5.1402884,6.7723985,7.2662816,19080.049,4741.9233,11554.332,-76.313065,166.45952,-56.700382
13,0,0,0,0.0,0.0,2.8377062e+09,3.6489662e+10,100.8996,46.56637,0.0,0.009556365,0.0,30.542204,6.410947,7.8962927,8.153331,19465.807,4589.39,11795.6875,-393.5018,-134.85506,15.528115
14,0,0,0,9.89818e+09,1.2110265e+07,9.537777e+08,8.232536e+10,94.18743,48.230083,0.004651327,0.006117326,0.07422804,129.62186,6.1765056,23.18634,12.76769,19796.295,4217.9014,11963.399,-117.79271,294.5155,-80.17604
15,0,0,0,8.90358e+09,8.987045e+06,1.115552e+09,6.5496904e+10,93.188866,48.279934,0.0048681893,0.005829687,0.042826086,553.02045,6.9814095,16.637985,13.851449,20392.76,3812.7146,11643.521,-346.92395,-124.77677,156.78003
16,0,0,0,1.8832068e+09,1.680703e+07,1.1791983e+09,8.08748e+10,82.515945,44.991245,0.008803277,0.007070709,0.0,149.51547,5.608809,25.88141,25.136215,20603.725,3826.9912,11774.986,-205.06883,417.12537,202.91551
17,0,0,0,1.0477908e+10,6.6578015e+06,7.848911e+08,7.0286475e+10,87.06158,42.466602,0.004251958,0.004702311,0.10036804,258.7957,6.266323,24.610489,9.109245,19675.754,4187.7383,12313.092,-131.33336,228.62555,-299.87445
18,0,0,0,0.0,0.0,2.1347351e+09,4.0766575e+10,89.11978,39.290462,0.0,0.008232396,0.0,98.68824,5.3405166,13.302158,6.1310415,19526.592,4979.2725,11311.983,71.902016,80.27228,-124.2654
19,0,0,0,2.4043904e+09,0.0,1.5211821e+09,5.15363e+10,91.21592,46.815575,0.00878548,0.008118295,0.006921557,17.030739,4.7234898,14.007399,7.2657566,20927.719,3527.7422,10937.117,-368.78394,136.14908,-128.18813
20,0,0,0,6.8475986e+09,0.0,1.3678806e+09,4.903545e+10,94.552925,49.67177,0.0059563955,0.0069380524,0.7027083,338.36588,4.2955294,12.327605,9.215998,19103.184,4448.5728,11633.525,-574.21564,101.1703,509.61035
21,0,0,0,0.0,0.0,2.3383247e+09,1.8183416e+10,85.393715,42.3865,0.0,0.010748377,0.0,32.858547,4.2796383,5.4737897,7.834942,19154.738,4598.449,11805.516,257.07965,-215.2794,837.1412
22,0,0,0,1.4129362e+09,2.0947874e+07,1.4543654e+09,4.3580314e+10,77.235725,40.16655,0.00013728709,0.006809697,0.0,107.13336,5.3153095,18.258415,6.428333,20013.217,4005.8345,11899.08,11.045821,180.79367,28.052874
23,0,0,0,0.0,0.0,2.089752e+09,1.5671258e+10,87.244064,39.739697,0.0,0.009098275,0.0,13.525388,4.231867,4.7231336,5.239605,18971.87,4676.525,11699.642,231.72054,-430.4659,-277.72723
24,0,0,0,0.0,0.0,1.6972357e+09,2.0107723e+10,74.03191,35.059433,0.0,0.0081660515,0.0,45.896812,7.654496,8.325681,10.086671,19971.951,4093.7617,11976.865,74.73427,-75.23627,-3.0966752
25,0,0,0,5.9029084e+09,6.7064465e+06,5.684006e+08,4.965085e+10,80.59765,39.589733,0.0045437105,0.005753962,0.12408593,42.486137,3.533893,19.271877,7.3207197,18234.76,4586.2925,11551.323,314.57404,270.651,221.6189
26,0,0,0,9.026914e+08,0.0,1.0778609e+09,2.8162677e+10,76.662384,43.21493,0.0,0.0071002124,0.021165282,59.994442,5.9718704,10.3561325,10.357893,19090.904,4537.777,11722.541,918.54803,-550.7013,-83.37619
27,0,0,0,1.5350044e+09,0.0,5.15645e+08,4.528511e+10,78.76553,39.580494,0.0033656703,0.004221838,0.025225658,189.04262,5.2741385,18.172955,6.480271,18774.11,4377.0513,11774.755,565.20526,260.5172,-129.33717
28,0,0,0,0.0,0.0,7.928087e+08,2.6446764e+10,67.400085,32.869667,0.0,0.005605505,0.0,147.2762,6.880007,12.796931,13.457225,20571.592,3952.3828,11388.087,-415.95004,10.307999,43.31285
29,0,0,0,5.328191e+09,0.0,2.5366469e+08,3.2216699e+10,71.56686,35.90403,0.0027262308,0.0040518497,0.09630175,168.21684,2.9089892,15.570073,7.8350554,18896.785,5181.7,11783.22,325.384,-674.4984,39.96536
30,0,0,0,4.0846566e+09,0.0,1.8987824e+08,3.6945605e+10,72.06681,34.419617,0.0028516746,0.0032790136,0.0,144.53427,4.518095,18.04253,9.05335,21011.402,3295.555,10807.584,-32.493587,292.77676,264.56216
31,0,0,0,0.0,0.0,9.2015296e+08,1.8425205e+10,67.823044,34.30278,0.0,0.0065540327,0.0,140.84909,8.223143,9.17691,9.679415,19362.166,4697.565,11761.251,142.86792,-336.87894,704.5759
32,0,0,0,3.0943892e+09,0.0,3.9274166e+08,3.0197428e+10,74.3582,34.035152,0.0035181867,0.0040770294,0.01748288,214.67117,4.7306223,13.683505,6.6556363,21010.15,3364.3506,10986.298,-142.78923,50.794388,184.008
33,0,0,0,1.2297514e+09,0.0,7.451692e+08,2.0687219e+10,72.15182,33.087677,0.0044961465,0.005578702,0.0,37.512302,5.598572,9.462156,6.6550455,21054.688,3711.188,11218.428,-457.22354,73.00009,90.51558
34,0,0,0,0.0,0.0,9.8491034e+08,1.2529191e+10,71.06727,33.212154,0.0,0.0067346203,0.0,8.015015,5.1538396,5.8575916,7.3925233,19025.877,4588.8794,11521.201,-295.75903,-480.8045,-349.22562
35,0,0,0,0.0,0.0,5.2236355e+08,3.0552582e+10,68.78195,33.378296,0.0,0.0050345403,0.0,76.92349,5.1115866,16.063833,6.777017,18609.912,4410.0522,11912.696,102.94136,-125.322624,-231.13968
36,0,0,0,3.713068e+09,3.1152282e+06,2.1230005e+08,3.1711795e+10,72.75561,31.752937,0.0037320429,0.004538884,0.10993254,176.32147,3.1235938,18.646252,4.5232687,18587.314,4916.099,11165.918,70.72884,-194.87396,623.4359
37,0,0,0,4.008997e+09,771713.44,1.9374269e+08,2.9415254e+10,74.69825,34.566994,0.0032632474,0.004044278,0.01511932,179.05496,2.9505053,13.414182,6.50676,18898.078,4867.8486,11036.96,57.563286,-464.23734,482.17102
38,0,0,0,0.0,0.0,6.373641e+08,1.9349662e+10,61.362385,30.006561,0.0,0.005613514,0.0,93.87351,4.708619,11.613945,7.9500747,21134.58,3735.2236,10966.027,-402.80496,106.03401,149.22937
39,0,0,0,0.0,0.0,7.804305e+08,1.2324711e+10,61.605114,28.43864,0.0,0.006131082,0.0,42.649857,4.891669,7.113676,6.931395,19057.807,4534.9834,11328.202,108.40348,-73.981514,-207.80333
40,0,0,0,0.0,0.0,5.98361e+08,2.0744262e+10,68.741165,41.826775,0.0,0.0056281323,0.0,113.06871,4.8911166,10.274824,7.563139,19181.342,4547.6367,11759.516,933.26587,-496.16187,13.626379
41,0,0,0,0.0,0.0,4.9145606e+08,2.3730921e+10,68.81709,36.887695,0.0,0.006231742,0.0,38.932377,3.9242952,10.985379,10.334751,19024.99,4491.9023,11588.262,-716.28705,-28.329144,414.5623
42,0,0,0,1.4201468e+09,0.0,4.7331088e+08,1.7587642e+10,71.49806,31.33796,0.0068931812,0.0056778644,0.004004962,27.245014,3.8323214,8.989938,5.266078,18895.158,4962.8057,11785.123,302.68594,-390.96622,-293.70267
43,0,0,0,0.0,0.0,5.053821e+08,2.0651282e+10,57.84475,26.714851,0.0,0.0041303476,0.0,89.12806,5.6960278,15.786503,5.5562205,20451.133,4206.5645,12147.993,-162.31148,338.02386,50.86349
44,0,0,0,6.063621e+08,0.0,4.143184e+08,2.169475e+10,67.56272,32.797543,0.0046764724,0.003960865,0.0,97.75261,6.764833,10.778557,7.254195,19068.166,4710.6167,11217.967,204.85374,-231.56853,692.017
45,0,0,0,1.623639e+09,0.0,1.91591e+08,2.6790111e+10,67.70847,31.11488,0.0049693678,0.0050509963,0.0,42.43672,3.1749132,16.527697,5.276628,20107.395,3843.9187,12065.321,-147.39862,124.34909,-80.96792
46,0,0,0,1.741738e+09,0.0,2.4718901e+08,2.4172052e+10,69.53531,33.264595,0.0048252116,0.0042532617,0.0,85.72788,3.2089033,13.338124,5.0120845,20408.232,3827.372,11286.871,-404.7715,-58.684093,231.18607
48,0,0,0,0.0,0.0,6.3722714e+08,1.037064e+10,61.637234,28.660753,0.0,0.007670756,0.0,20.092896,3.8911946,6.377962,4.34044,18978.867,4584.501,11553.609,-385.3377,13.463282,-501.7866
49,0,0,0,0.0,0.0,6.200897e+08,1.1032578e+10,65.86983,28.586494,0.0,0.0060987673,0.0,27.69568,6.576471,5.7812853,6.5133862,19121.97,4583.9805,11416.739,-124.007416,-320.84674,202.77275
50,0,0,0,2.1362461e+09,0.0,2.4378806e+08,1.9356918e+10,72.92817,37.47315,0.0036528239,0.0035771257,0.014085205,96.636055,3.5013955,8.24042,6.373277,20724.658,3872.166,11288.761,-272.16864,142.45123,428.66162
51,0,0,0,2.7772147e+09,0.0,2.7172256e+08,1.4593218e+10,67.13964,35.510998,0.0041053453,0.00480201,0.3537419,48.460926,3.4773254,7.182965,7.3050556,19213.594,4597.8047,11828.451,-921.91815,-65.02392,286.55582
53,0,0,0,3.2122726e+09,0.0,2.6282922e+08,1.2755798e+10,76.664635,35.242264,0.0041954922,0.005468715,0.08321308,68.59227,3.1302936,4.6655483,4.67256,20270.682,3972.14,11773.417,207.26369,451.59326,30.881393
54,0,0,0,9.817018e+08,0.0,2.796504e+08,1.8313687e+10,65.101776,30.6235,0.005698108,0.004260663,0.0,70.95504,4.0820317,10.296711,6.9499545,20621.438,3693.8743,11574.058,-107.57915,348.56396,-135.607
55,0,0,0,0.0,0.0,5.3621546e+08,1.0118723e+10,65.11286,28.896465,0.0,0.005696699,0.0,13.494763,4.041137,5.752324,4.520214,19201.031,4704.899,11619.506,306.99213,22.161533,387.69818
56,0,0,0,1.5607884e+09,0.0,3.104266e+08,1.3340043e+10,61.79526,26.744661,0.0063061304,0.0048748436,0.0,24.132067,4.2357006,7.687504,6.2044144,20454.174,4077.0466,11556.791,-223.72008,64.18544,13.182514
57,0,0,0,0.0,0.0,4.9161536e+08,1.0149576e+10,61.961742,26.38714,0.0,0.0059040524,0.0,42.312355,4.384119,5.7999105,5.684141,19358.074,4874.537,11815.878,285.57532,281.15256,226.90439
58,0,0,0,0.0,0.0,2.757112e+08,1.6347161e+10,53.444534,27.820211,0.0,0.006419548,0.0,37.1587,2.5944362,13.534288,7.163139,18823.133,4864.9014,12050.636,-124.08539,169.46005,397.1921
59,0,0,0,0.0,0.0,4.024281e+08,1.1343086e+10,57.320198,24.272087,0.0,0.0064141303,0.0,70.54176,3.5797567,8.051218,6.8434415,18390.418,4877.784,11757.744,-202.10747,43.562336,-13.403596
60,0,0,0,0.0,0.0,2.439565e+08,1.7447197e+10,56.40604,26.992495,0.0,0.0051902044,0.0,93.18546,3.5839136,14.262741,6.1828403,18939.092,4368.843,11958.717,415.90894,80.29049,627.4327
61,0,0,0,0.0,0.0,3.9068605e+08,1.0350458e+10,55.451748,24.347265,0.0,0.00433658,0.0,86.72153,5.912677,8.475665,6.3069143,20630.912,3796.924,11281.267,-312.11,-52.579475,-22.961452
62,0,0,0,8.088195e+08,0.0,3.299248e+08,9.514007e+09,60.801464,26.179085,0.0075337146,0.005362266,0.0,27.773262,3.5834327,5.7302346,4.9447217,18377.09,4645.1133,11920.728,618.14294,-223.45485,-77.33698
63,0,0,0,0.0,0.0,3.2430045e+08,1.1566769e+10,62.010735,31.250498,0.0,0.0051283226,0.0,29.05901,4.7202563,6.589656,5.1852627,19271.057,4661.7456,11964.12,-366.9877,98.19915,-500.96002
64,0,0,0,0.0,0.0,2.0222555e+08,1.6500034e+10,55.147434,27.065874,0.0,0.0037167137,0.0,96.76181,5.688427,11.9147415,10.819377,19846.271,4494.699,11951.69,198.71794,-67.71574,-160.51381
65,0,0,0,0.0,0.0,3.1671635e+08,1.1634638e+10,57.656544,27.038988,0.0,0.0047930884,0.0,48.216263,5.1396666,7.6406446,6.8109355,19086.484,4430.7275,11929.382,54.571003,68.76703,-143.43721
66,0,0,0,1.7176168e+09,0.0,2.1123882e+08,1.0530477e+10,56.318,24.000282,0.0044743493,0.0037845569,0.0,26.56467,3.8177388,7.459155,7.0773377,18393.096,4633.4106,12035.102,614.6611,-250.58382,-151.05902
67,0,0,0,0.0,0.0,3.5275466e+08,9.105281e+09,52.90111,23.81702,0.0,0.005257059,0.0,48.219753,4.7312684,7.2621894,6.0011044,19365.625,4821.6733,11724.025,137.12268,188.80658,-38.965084
68,0,0,0,0.0,500000.1,1.6460219e+08,1.7086601e+10,53.97767,29.120602,0.0,0.0036796224,0.0,79.848045,5.8614545,13.3479185,10.824437,19023.256,4566.7397,12148.356,287.20325,-347.2286,120.87996
69,0,0,0,0.0,0.0,4.276132e+08,5.4074993e+09,35.594227,17.204695,0.0,0.006917648,0.0,46.876785,8.752555,9.218798,9.21968,19447.938,4654.853,11857.112,237.47066,-166.86775,171.9482
70,0,0,0,4.0734413e+09,0.0,1.772592e+08,4.2507005e+09,55.132286,22.277945,0.0072071543,0.007487222,0.9647514,78.469315,3.3374443,3.3264983,4.395012,19198.479,4537.7993,11738.666,679.64386,-248.5255,-129.27074
72,0,0,0,0.0,0.0,2.3138742e+08,1.1700216e+10,53.91882,25.725065,0.0,0.004090134,0.0,75.36947,6.7125573,9.418166,8.151576,18752.887,4524.314,11196.69,-69.13721,-231.98003,-126.20839
74,0,0,0,0.0,0.0,2.8685834e+08,8.435762e+09,54.677433,23.617926,0.0,0.0049401405,0.0,17.63607,5.9897037,6.4106445,6.9766145,19047.74,4995.233,12042.878,99.72721,-302.08942,-437.5036
