subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.1070165e+12,2.45527e+09,1.0836009e+11,9.1497785e+13,792.8356,464.92804,0.0052320664,0.017778046,1.7195352,9070.589,38.215637,320.5357,248.44823,21100.348,8734.764,3636.1296,-52.30595,-249.44711,36.177147
1,0,0,0,3.9886674e+11,4.2685792e+08,1.8063063e+10,6.8462256e+12,430.30322,260.444,0.012267296,0.016677594,0.7737002,6398.2974,6.0651665,80.03464,95.896194,20914.018,8953.234,4257.8926,410.80472,-86.13471,-945.5
2,0,0,0,1.5105923e+10,5.7678628e+07,2.9208026e+09,7.135878e+11,235.2776,118.464325,0.008315844,0.013793116,0.0,364.83353,4.5668793,30.385254,16.720072,21399.656,9517.862,3171.53,-205.58829,276.34708,75.688034
3,0,0,0,2.8627536e+10,1.365904e+07,7.255782e+08,6.535169e+11,168.2724,91.79058,0.006707228,0.007114275,0.14240159,790.9808,5.379957,50.055023,44.029655,20557.625,7459.516,4227.4585,281.59613,186.44386,289.27136
4,0,0,0,7.588881e+09,5.2229604e+07,2.8541809e+09,5.8312425e+11,209.37392,111.46918,0.010114902,0.011900384,0.0,383.79007,5.7759137,29.584835,21.838661,21311.555,8094.657,3957.6763,-269.39212,242.43875,62.28847
5,0,0,0,1.4422098e+10,2.7292518e+07,1.2658948e+09,3.7298438e+11,195.72353,107.26351,0.007073319,0.010288228,0.43804583,222.7672,4.967278,21.907227,12.387424,20891.629,9140.511,3585.8447,-246.11713,-1375.6207,10.592802
6,0,0,0,0.0,500000.03,2.3271086e+09,3.0217676e+11,191.7951,98.75103,0.0,0.011673876,0.0,59.653275,6.303217,17.908127,16.088055,21471.518,8229.632,3492.7146,-302.9782,-244.60114,358.85577
7,0,0,0,8.919897e+09,2.3414256e+07,1.2890647e+09,3.194795e+11,178.28133,93.57845,0.009547898,0.009881894,0.009915205,309.91968,5.574516,21.925014,16.792442,20766.256,9221.545,4478.2266,721.95514,68.39118,-713.11237
8,0,0,0,0.0,1.0001461e+06,2.441289e+09,2.3073364e+11,181.98593,96.52392,0.0,0.011937017,0.0,282.88623,5.5140676,15.060065,15.259555,20729.074,8522.087,3807.164,238.24431,265.6208,-462.1976
9,0,0,0,7.161974e+09,2.0144404e+07,1.2059409e+09,2.8445642e+11,175.75453,94.838745,0.010083721,0.010623714,0.18929327,372.74762,4.799871,20.75431,11.602867,21214.797,9099.587,3334.598,192.56267,-705.437,-865.2437
10,0,0,0,1.118347e+10,1.2116591e+07,8.028196e+08,2.708605e+11,159.98515,85.32263,0.009637589,0.0096829245,0.2854911,244.12018,4.5790873,22.867218,24.004814,21217.26,9333.787,3570.039,-55.782043,-965.0785,-733.62805
11,0,0,0,0.0,1.9217394e+07,1.2104746e+09,3.0391153e+11,171.18596,94.12456,0.0,0.009612365,0.0,156.4641,6.1434956,22.38679,23.12179,21279.936,7938.535,3993.9834,199.67224,233.94852,37.175724
12,0,0,0,4.9140294e+08,0.0,2.1346204e+09,2.617859e+10,125.82796,69.1543,0.01729657,0.014488798,0.06989571,55.622555,3.816456,4.0617027,5.7551274,20891.332,8955.695,4277.253,788.5611,55.3755,-1135.0586
