subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.4801012e+12,1.3076009e+09,1.4454424e+11,2.0243045e+13,421.95868,263.99124,0.018935997,0.03134947,0.5269569,17560.258,10.7722435,245.17838,225.307,5230.7476,23764.969,5224.6123,122.659935,-166.21468,-263.0403
1,0,0,0,4.3549085e+11,1.9432252e+09,1.9203249e+11,1.0408605e+13,453.35007,280.516,0.021502974,0.032673724,0.95529133,8719.558,14.676111,109.201645,123.177765,5598.314,23588.47,4813.2197,-482.06955,157.96663,45.93203
2,0,0,0,1.6446749e+11,8.6847846e+08,7.212366e+10,4.4159976e+12,353.76523,226.84511,0.01939793,0.030370325,0.013576233,5306.3286,13.55249,81.392,114.45847,5056.133,23545.305,4743.391,256.93182,148.30731,276.67014
3,0,0,0,1.5365158e+08,9.201139e+06,3.59198e+10,2.1106165e+11,223.03572,128.95361,0.0041596717,0.034723997,0.0,76.334274,4.5190434,9.301899,5.3891907,5055.8467,23490.188,4690.075,312.8654,166.237,322.83487
4,0,0,0,2.3174047e+09,1.6712818e+08,2.3522318e+10,6.796037e+11,206.70865,126.46067,0.0,0.029447645,0.0,979.91614,5.2486362,34.29901,35.06964,5412.7173,23565.287,5340.5176,-146.35072,-533.9987,-430.58963
5,0,0,0,0.0,1.18555704e+08,1.8741983e+10,2.4443524e+11,177.23473,95.051506,0.0,0.028616445,0.0,365.96622,4.380535,17.40116,12.129354,5236.2397,23459.965,4585.545,106.58884,301.6802,295.27368
6,0,0,0,0.0,0.0,1.1184089e+10,1.0161204e+11,169.0664,84.90671,0.0,0.03279709,0.0,153.23564,4.038656,7.95693,6.0410843,5717.745,23559.373,4825.706,-1033.899,568.8217,-290.09872
7,0,0,0,0.0,0.0,9.276507e+09,1.2322383e+11,131.2005,70.30718,0.0,0.023306081,0.0,83.30122,4.9238663,15.829012,10.012808,5373.8843,23780.87,4710.42,-708.6187,137.244,-280.61133
8,0,0,0,0.0,0.0,9.29075e+09,8.75535e+10,148.25798,70.35024,0.0,0.026546532,0.0,51.867546,3.7509975,8.781566,7.9337587,5108.5693,23365.762,4609.326,309.22275,319.06027,473.78217
9,0,0,0,2.363412e+09,4.452342e+07,7.7742044e+09,9.5558615e+10,132.79094,68.564575,0.045389727,0.025622543,0.010742927,229.99306,5.2315764,12.655251,8.117148,5529.3706,23527.604,5326.856,-82.70879,-637.78784,-263.64377
10,0,0,0,0.0,0.0,7.5484764e+09,7.749834e+10,132.85274,62.676315,0.0,0.023665318,0.0,122.511765,4.778248,10.245333,5.6373196,5477.323,23590.123,4713.378,-336.64832,-367.19586,-188.3033
11,0,0,0,0.0,0.0,7.17789e+09,4.9046434e+10,126.34856,57.94709,0.0,0.021634175,0.0,91.55435,5.482061,6.855455,8.088905,5421.656,23643.229,4811.1426,-59.48482,96.06567,280.41708
12,0,0,0,0.0,0.0,6.761576e+09,7.843485e+10,113.54217,52.29147,0.0,0.024645746,0.0,279.50256,4.4957633,19.051792,4.8967915,5624.9624,23804.084,5317.0464,215.39877,-183.95164,-427.0891
13,0,0,0,0.0,0.0,6.314048e+09,1.19348986e+11,134.22789,73.76988,0.0,0.022707146,0.0,393.20004,5.6752295,14.365266,15.050167,5170.0845,23764.166,5423.544,-741.54083,-331.9301,-233.71777
14,0,0,0,4.4674237e+09,825000.4,6.054031e+09,1.0055209e+11,136.9928,61.680763,0.044342265,0.025082462,0.86846703,87.972084,3.9318736,13.77897,6.159539,6278.8667,23636.373,5202.138,-390.8406,17.073917,-129.29001
