subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.9388306e+12,2.681736e+09,1.1350476e+11,3.2425244e+13,500.05106,272.7056,0.0016433474,0.009201985,0.93350625,14822.707,27.182798,281.5909,331.8901,14566.104,24076.445,5657.219,38.481354,41.668945,-65.86884
1,0,0,0,4.5944934e+10,3.9928384e+08,3.048301e+10,4.5035808e+11,197.76543,120.026726,0.0091962395,0.00867936,1.5516715,518.8027,13.064365,24.789415,21.79272,14724.804,24016.834,5407.703,42.558357,42.573097,-32.19092
2,0,0,0,3.730627e+10,1.11209544e+08,9.7710246e+08,2.927413e+11,119.85601,65.57549,0.0013345142,0.002335141,0.06998098,644.3343,11.266621,44.87599,29.786192,14979.143,23658.91,5162.5977,-376.25494,390.42334,129.19876
3,0,0,0,1.875565e+10,4.9104532e+07,5.3774675e+08,1.3424681e+11,87.41538,45.297977,0.0013842331,0.0019616291,0.0016413783,267.56973,8.281048,40.81429,22.15692,14163.496,23880.53,6534.5195,-0.3293165,357.89307,-445.359
4,0,0,0,0.0,0.0,1.4083624e+09,8.906899e+10,107.88873,55.287365,0.0,0.003152248,0.0,152.54869,8.638156,16.911005,18.68904,14914.017,23872.951,4928.6255,38.981224,137.83145,-7.1028337
5,0,0,0,0.0,0.0,1.091461e+09,2.3065942e+10,67.54002,37.34111,0.0,0.0034655256,0.0,58.552593,9.746532,11.400455,12.531299,14747.393,23975.922,5519.089,-114.4187,270.49072,-41.110928
6,0,0,0,1.2288108e+09,0.0,1.6589626e+08,4.486906e+10,79.2015,45.624493,0.00061321695,0.0013322206,0.0,50.5417,6.642725,15.50629,16.882988,14530.551,24193.758,5998.7046,-197.93567,497.0536,-623.0563
7,0,0,0,4.446332e+09,0.0,1.3924056e+08,3.6621804e+10,73.09194,41.760025,0.00073948695,0.00062311796,0.02970118,145.74614,6.3616123,15.1511,13.779022,14332.123,24268.598,5503.8506,-167.23648,-137.89412,600.5297
9,0,0,0,0.0,0.0,2.1527315e+08,3.035306e+10,63.901096,33.221004,0.0,0.0014137678,0.0,176.81502,9.139719,16.661724,9.765567,15083.504,23967.342,5249.291,81.86994,-158.68317,44.502747
15,0,0,0,0.0,0.0,1.374863e+08,1.299944e+10,58.288525,28.210772,0.0,0.0012756794,0.0,29.53418,7.258281,8.289035,8.335168,14492.747,23826.395,5850.6104,227.47467,580.09674,-214.4967
167,1,167,1,5.6248385e+12,2.7825805e+09,5.0892665e+10,2.4713584e+13,492.778,302.06393,0.0015749343,0.0058076484,1.6013135,22187.385,26.500452,220.53004,248.18185,21575.545,3707.5974,18105.176,-26.388477,-0.15592264,48.118164
168,1,167,0,2.7632e+09,3.3993336e+07,1.75802e+10,3.8546437e+11,203.85637,135.38739,0.0016453303,0.0055006184,0.015412126,543.6734,11.735694,21.295532,26.010426,21544.172,3755.8682,17960.396,-84.80769,30.027843,-212.28853
169,1,167,0,1.4917339e+10,8.753104e+07,1.3758715e+09,2.1193012e+11,123.769226,70.9059,0.0026774793,0.0026663176,0.072530776,527.7721,8.303408,30.050411,14.223517,21731.197,3991.3208,18306.086,-517.0436,-287.5959,156.02084
170,1,167,0,6.441235e+09,0.0,5.4230697e+09,8.438484e+10,123.54159,80.16967,0.008136874,0.005802535,2.1507685,241.07826,11.042637,12.62925,16.171957,21526.076,3734.7898,17864.873,-20.59618,52.33263,-294.19772
171,1,167,0,1.8557686e+10,0.0,5.676243e+08,1.22732855e+11,99.25664,59.31624,0.0011410888,0.0015300215,0.22852613,535.77454,9.807501,27.965332,34.876022,21534.717,3506.6465,18352.365,-8.484066,379.55704,-135.36884
