subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.686273e+11,1.8498062e+10,1.9564533e+11,4.0322403e+13,504.75052,317.17255,0.009137727,0.021447914,0.102384664,16177.523,21.25426,343.85162,428.6311,338.89038,14430.865,4545.3535,-19.47106,25.640652,183.6803
1,0,0,0,2.5307154e+07,0.0,8.058566e+10,1.1467302e+12,263.1356,162.27477,0.029124966,0.019617103,0.0,1169.7466,12.081177,36.004948,19.673592,231.84525,14838.835,4647.4106,91.40326,20.74337,-7.918476
2,0,0,0,0.0,0.0,2.4909017e+10,3.6743882e+11,185.98851,100.50819,0.0,0.024685368,0.0,373.0158,5.5137563,27.004137,9.523855,35.91491,14427.479,4760.812,-265.44672,-455.33084,148.2556
3,0,0,0,2.9241226e+09,0.0,1.3848435e+10,3.3072608e+11,162.39279,78.06452,0.013538965,0.022053376,0.15055683,428.04565,4.9130936,33.70961,8.233252,1110.6422,15113.742,4346.3687,-97.23348,386.24457,565.39923
4,0,0,0,0.0,500000.06,1.4097925e+10,2.0637232e+11,151.74814,75.28255,0.0,0.021270541,0.0,270.94553,5.4241014,20.65008,12.383727,393.50677,14340.976,5181.6973,87.05215,-308.68585,128.8948
5,0,0,0,0.0,0.0,1.2062177e+10,1.3394474e+11,134.11636,77.832016,0.0,0.018539215,0.0,412.3189,6.3357496,16.61951,12.308856,238.21689,14179.535,4425.2905,-212.23233,-639.02203,-353.5455
6,0,0,0,0.0,0.0,8.117889e+09,1.9787709e+11,149.0561,76.98517,0.0,0.014250057,0.0,199.49417,4.879582,19.965395,14.760256,556.7083,14822.113,4072.9758,292.0441,239.0032,380.8614
7,0,0,0,0.0,0.0,9.431439e+09,1.2521345e+11,135.88347,67.26567,0.0,0.01780427,0.0,77.25621,5.297083,16.373459,8.613974,480.41177,14090.056,4640.41,192.50853,-178.53877,-156.85358
8,0,0,0,0.0,0.0,7.2378593e+09,3.786904e+10,115.11827,49.290565,0.0,0.015975049,0.0,31.804537,5.0531726,6.251365,6.920083,172.1764,14640.916,4603.8945,-128.76927,326.8714,308.0828
9,0,0,0,0.0,0.0,4.890315e+09,1.6440363e+11,126.40378,62.63604,0.0,0.01549611,0.0,120.64974,4.8744316,27.68735,6.756413,1044.123,15361.397,4529.3755,-54.35632,-21.848108,593.3453
10,0,0,0,0.0,0.0,5.428143e+09,7.779992e+10,116.792534,55.47585,0.0,0.015839124,0.0,31.578182,4.848199,14.391517,6.619598,481.62796,14843.676,4220.3105,-264.79724,-344.88074,-292.25558
11,0,0,0,2.2711284e+07,0.0,4.209855e+09,1.338853e+11,104.922516,52.233204,0.0,0.011718735,0.0,371.0511,6.8108487,29.254908,15.649568,24819.197,14012.794,5150.431,-126.619804,296.3995,541.94586
12,0,0,0,0.0,0.0,5.4004884e+09,2.9160524e+10,103.57707,45.220886,0.0,0.015952209,0.0,25.891882,5.7045774,6.043381,6.8381824,456.002,14599.022,4305.4204,-5.980092,48.360153,97.00705
13,0,0,0,0.0,0.0,3.2228529e+09,1.5586502e+11,112.096214,58.091076,0.0,0.011979701,0.0,336.40707,5.352364,30.052845,16.989971,503.3966,15403.469,3983.6877,-339.58127,13.384127,382.95374
14,0,0,0,0.0,0.0,4.8406364e+09,2.2885421e+10,98.620155,46.23713,0.0,0.01585028,0.0,68.30625,5.049795,5.200105,5.4270062,450.11127,14498.112,4462.265,302.19724,653.2234,38.707493
15,0,0,0,0.0,503109.56,4.139548e+09,4.9359053e+10,109.50561,52.24825,0.0,0.012797679,0.0,104.92306,5.421481,8.982445,8.505542,593.2582,14737.182,4229.6777,222.81848,131.53577,-235.24808
16,0,0,0,0.0,0.0,3.5342019e+09,9.33086e+10,103.073166,54.162018,0.0,0.010140795,0.0,132.02225,6.3350077,19.243153,16.517653,24932.422,14084.287,4585.9653,-88.46506,447.90848,382.37198
17,0,0,0,0.0,0.0,3.6024453e+09,5.632404e+10,98.1115,49.716972,0.0,0.012006531,0.0,65.503174,6.0102086,12.874,11.019766,626.34076,14706.202,4381.0186,-228.47617,509.1561,483.12982
18,0,0,0,0.0,0.0,3.381517e+09,2.386652e+10,88.434166,41.614704,0.0,0.013091583,0.0,39.90188,5.5515914,6.6283345,6.9698877,421.18292,14257.988,4459.86,152.824,-441.83026,189.67552
