subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.524007e+12,1.7578989e+09,3.772445e+11,4.3597466e+13,633.4451,332.09195,0.006381121,0.014956362,3.1021552,8034.285,21.89982,234.27664,203.12692,5641.506,18169.684,10022.726,-20.403706,25.033587,65.53608
1,0,0,0,2.9029034e+10,0.0,5.0716626e+09,1.4832085e+11,146.75319,90.05018,0.0059304573,0.0046913424,4.2750444,475.81778,8.251653,14.892073,16.326178,5507.603,18209.273,9978.9375,-298.944,-1016.87775,380.83054
2,0,0,0,7.586729e+09,562254.5,3.8056369e+09,1.0644567e+11,101.76957,53.971775,0.0080682235,0.004617697,0.017880628,150.30147,9.72015,22.215654,22.941477,5102.406,17891.205,9677.302,-40.46082,48.052036,242.01315
3,0,0,0,2.805716e+10,1.2427581e+07,7.4986624e+08,1.3661298e+11,99.99123,52.07826,0.0021771402,0.0019856354,0.019477727,205.9442,5.9195023,33.00021,16.96653,6111.7686,18821.512,10033.298,-253.09537,-548.9796,200.75072
4,0,0,0,2.2427707e+10,3.7885958e+06,6.046701e+08,9.684329e+10,106.842255,56.446705,0.0018700308,0.00198582,0.14640929,469.85693,7.0620165,19.913084,12.98924,5459.326,18009.97,9513.304,287.50772,221.68118,737.4641
5,0,0,0,0.0,0.0,3.7067356e+09,3.345736e+10,81.14385,39.673786,0.0,0.0053576417,0.0,38.128937,8.466023,11.209285,10.532691,5775.052,17702.588,9829.529,196.29811,-135.82344,94.569626
6,0,0,0,0.0,0.0,3.2319137e+09,2.9812845e+10,70.97455,39.412678,0.0,0.005216344,0.0,49.864304,11.912773,12.894534,15.626088,5585.936,17950.97,10128.774,185.05534,823.3228,-181.21375
7,0,0,0,1.2614653e+10,8.1119355e+06,2.5865216e+08,8.084558e+10,79.294304,41.478096,0.0014131109,0.0013478855,0.004812085,266.9267,5.7712703,30.825703,16.066032,5832.6606,17386.654,10578.981,10.596557,414.96957,-428.85608
8,0,0,0,1.0357054e+10,0.0,8.25172e+08,6.389922e+10,95.86359,55.697914,0.0027983973,0.0025526348,0.23937728,148.4513,4.919864,15.403048,9.585239,5529.6587,18009.06,10258.54,234.67311,918.9659,-117.776726
9,0,0,0,0.0,0.0,2.571501e+09,2.6427607e+10,68.94086,35.064953,0.0,0.0049105454,0.0,36.35056,9.519244,12.378201,14.30211,5421.827,18695.465,9995.76,11.372639,-57.703175,240.7387
10,0,0,0,0.0,0.0,2.3492626e+09,1.4694381e+10,61.48206,31.569565,0.0,0.007692139,0.0,15.974925,8.771309,8.813927,11.788453,5623.289,18325.893,10199.991,6.2050595,195.96854,9.72606
11,0,0,0,0.0,0.0,2.3175398e+09,1.5552396e+10,60.218956,33.567703,0.0,0.0052237776,0.0,110.30641,10.782314,10.906849,13.492244,5684.0386,18417.996,10077.889,-107.6318,600.42773,316.4441
12,0,0,0,8.775032e+09,3.8877962e+06,1.6457253e+08,6.0562854e+10,82.47795,44.0724,0.0011605757,0.0011910354,0.0068820254,287.7446,4.943283,20.13918,11.806139,6160.1655,18351.043,10168.72,-736.46967,-52.481144,-44.252113
13,0,0,0,0.0,0.0,1.3650802e+09,3.9790653e+10,66.19635,33.627495,0.0,0.003038668,0.0,84.504074,11.288269,20.028013,17.827381,5398.8564,17746.547,9584.419,265.50208,309.99112,229.52327
14,0,0,0,4.9874007e+09,0.0,9.7110566e+08,4.2215342e+10,91.5064,58.401726,0.003482668,0.0023515131,2.4562418,247.77304,9.439679,12.617824,15.7483425,5531.7173,18099.48,10049.174,-540.24,888.4707,-518.99634
15,0,0,0,0.0,0.0,7.278771e+08,3.909784e+10,77.27973,38.80099,0.0,0.0025597417,0.0,57.439293,7.2936926,14.265537,13.5662,6253.7393,17649.602,10310.743,-99.18126,341.69305,73.75546
16,0,0,0,0.0,0.0,4.3534634e+08,3.5190747e+10,58.507008,29.936457,0.0,0.0017811088,0.0,171.94324,12.219329,22.357626,23.850723,5401.1787,17102.746,10077.861,-31.863365,-91.79565,167.1341
17,0,0,0,0.0,0.0,4.250478e+08,2.450359e+10,54.435993,28.514612,0.0,0.0017108807,0.0,117.490425,9.8658,18.315569,19.819485,6059.736,17654.498,10148.175,-83.14257,457.80026,-84.850174
