subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.5475983e+11,0.0,3.1308566e+11,2.8786207e+13,429.0915,271.87558,0.011558941,0.023745915,0.21700098,11763.739,34.253757,338.72302,398.45306,8010.6875,7450.0713,7325.429,117.270226,66.163246,-12.8106
1,0,0,0,1.5238418e+09,7.499873e+07,9.757835e+10,1.3821057e+12,288.97266,178.9591,0.0032786913,0.017762221,0.0,1098.347,10.024326,35.72784,39.1434,8176.183,7655.943,7565.297,-23.757969,-89.25283,-137.91577
2,0,0,0,0.0,0.0,9.03209e+10,3.2512544e+11,237.47507,139.68393,0.0,0.022693679,0.0,193.7986,8.350674,12.44281,13.927475,8076.0254,7468.815,7412.3057,104.58017,179.41606,-96.35515
3,0,0,0,2.411625e+09,0.0,3.968055e+10,4.3873124e+11,208.55338,99.61962,0.043076534,0.030506803,0.0,304.83267,4.9896007,29.42087,7.50867,8049.31,8007.946,7972.7217,280.31207,-329.82224,-359.85458
4,0,0,0,0.0,0.0,2.4754274e+10,1.6542027e+11,178.59795,80.66005,0.0,0.026248578,0.0,158.6198,4.53666,12.682,6.679144,7395.7188,7540.036,7442.1777,-5.6912217,173.1806,43.919537
5,0,0,0,3.2244935e+10,3.3250064e+07,1.110826e+10,2.2900833e+11,145.87108,71.59408,0.024432007,0.016648348,0.5018222,786.8452,7.0088296,25.745874,14.272831,8613.921,7899.159,8245.554,41.313522,-170.39107,-414.24063
6,0,0,0,0.0,0.0,1.5681099e+10,1.0057198e+11,136.59837,62.84962,0.0,0.021777766,0.0,175.28053,4.9578843,13.51548,6.456981,7475.1357,7697.5386,7607.081,-12.650032,-78.02542,-101.56437
7,0,0,0,0.0,0.0,1.4016869e+10,1.0822768e+11,133.50107,61.00511,0.0,0.019550588,0.0,139.86343,5.1274133,15.772583,8.575055,8190.9277,7554.412,8074.3857,405.3512,81.69323,27.737574
8,0,0,0,0.0,0.0,1.2258544e+10,4.9393787e+10,140.81335,63.47424,0.0,0.018972866,0.0,51.117043,4.6264153,5.4393506,5.588224,7958.329,7499.5054,7236.025,43.637337,285.7279,313.71005
9,0,0,0,0.0,0.0,1.0412318e+10,5.0003976e+10,123.198524,52.47357,0.0,0.01755992,0.0,44.716583,4.7420173,7.419211,6.6314554,7454.1323,7675.911,7208.4434,215.28275,84.744835,109.70672
10,0,0,0,0.0,0.0,9.045186e+09,8.215971e+10,113.73734,52.678726,0.0,0.014880594,0.0,192.91805,6.5100894,15.256215,10.199708,8336.113,7273.4907,7954.0674,157.85039,-138.08224,246.46164
11,0,0,0,8.76206e+08,0.0,7.7787274e+09,8.7260275e+10,122.99288,60.12804,0.029408395,0.016601512,0.0,239.3575,5.286466,13.357405,7.671106,8164.29,7383.4297,7074.822,214.4015,-429.57855,31.236828
12,0,0,0,0.0,0.0,8.201399e+09,5.364511e+10,128.64299,57.62218,0.0,0.016185043,0.0,31.689825,5.350587,7.0672317,7.2077565,7649.7744,7340.4062,6939.4614,284.00397,-100.92667,-2.4236865
13,0,0,0,2.0442376e+09,0.0,7.606594e+09,7.568509e+10,123.400246,59.027077,0.03312782,0.017671661,0.08627535,107.23747,4.519333,11.224966,8.124785,8038.0083,7584.383,8093.3633,308.67087,-55.25774,328.80072
14,0,0,0,0.0,0.0,7.6887567e+09,2.4594684e+10,107.38914,45.32785,0.0,0.017101347,0.0,35.400402,4.7338843,4.7531095,5.87909,7859.9473,7304.0,7182.105,218.76178,-251.90382,-270.7369
