subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.63292e+12,2.3222434e+10,2.2926385e+11,5.5855685e+13,638.64984,371.24252,0.0036496313,0.009672035,1.4214803,18501.22,66.69341,295.1059,318.26953,19095.24,4647.2285,15122.816,-52.80778,21.533628,-18.985249
1,0,0,0,7.2218424e+09,2.0518363e+09,2.2346047e+10,1.945088e+12,247.33696,145.49405,0.0,0.012802556,0.0,1043.5159,5.988321,69.866875,52.02479,18497.176,4808.119,14580.609,399.3835,-255.24515,467.8337
2,0,0,0,0.0,0.0,1.6641736e+10,5.794188e+11,207.91869,110.04641,0.0,0.009476014,0.0,502.9698,7.5019608,29.307718,21.200705,18419.031,4619.8335,15014.538,282.2502,319.83035,-61.42111
3,0,0,0,0.0,2.327336e+07,1.3501984e+10,6.0976103e+11,192.46202,115.16973,0.0,0.009490927,0.0,587.1088,8.603078,35.64994,32.76012,19553.379,4962.1533,15195.361,223.29022,461.04428,-190.48764
4,0,0,0,0.0,0.0,5.501269e+09,2.4955239e+11,151.80333,79.97963,0.0,0.006625697,0.0,345.53268,10.309289,23.913986,19.648693,19632.768,5396.6055,15224.507,117.32687,213.56229,-193.80098
5,0,0,0,0.0,1.0022623e+08,6.7049687e+09,1.6191105e+11,141.26903,70.87311,0.0,0.008281332,0.0,119.34292,9.026826,17.965105,14.414822,18779.02,4080.3423,14946.465,34.85818,120.7925,161.65134
6,0,0,0,0.0,3.1863523e+08,4.2307676e+09,2.1962201e+11,142.52715,80.22263,0.0,0.007126429,0.0,537.01526,7.823031,23.3691,22.545164,19155.848,4902.352,15398.301,-393.8748,-224.05023,-894.48566
7,0,0,0,0.0,0.0,4.0085686e+09,1.9243873e+11,134.90936,68.78232,0.0,0.0067372653,0.0,146.30489,9.511126,23.759686,16.390821,19322.521,5557.046,15200.162,-181.48347,-246.48999,-213.24269
8,0,0,0,0.0,0.0,5.6211057e+09,7.470136e+10,129.4104,64.1783,0.0,0.0068278806,0.0,25.941877,8.04835,9.705414,7.7731614,19084.754,4365.3223,15137.289,-528.47736,-158.89325,-216.68153
9,0,0,0,0.0,0.0,3.9812536e+09,9.714229e+10,122.329254,61.046165,0.0,0.0073939483,0.0,107.09722,6.134399,14.421212,8.566662,19758.893,4874.2686,14912.783,-68.01668,-205.27544,173.61227
