subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1008846e+13,2.9542828e+06,2.0711553e+11,1.0302899e+14,744.3955,447.0975,0.0038078304,0.0131269125,2.9848793,23470.271,47.08742,400.29626,425.21072,7075.9854,5730.4443,6398.6074,-25.952106,35.114132,-129.88171
1,0,0,0,3.2452733e+12,3.4986747e+09,7.2757805e+10,3.121209e+13,539.35046,313.05377,0.004174207,0.00993365,0.08745215,8205.595,33.58105,231.48918,199.6246,5004.9575,6005.6123,5209.496,239.84805,71.7749,205.53261
2,0,0,0,2.2641892e+11,1.5914657e+09,3.825682e+10,6.4089164e+12,387.37238,230.93471,0.0034882603,0.012162618,0.00502228,4051.5115,12.338058,92.06153,97.69098,4383.7744,6175.9233,4665.684,751.1942,-90.44758,150.98396
3,0,0,0,6.8163867e+10,8.986153e+08,1.6177896e+10,3.5917658e+12,295.55148,177.39897,0.0022260072,0.010879975,0.0,1871.8363,7.435027,90.322044,63.43696,7952.9766,5904.2495,6749.279,-761.9294,-248.70253,-183.65633
4,0,0,0,1.1367619e+11,4.403125e+08,1.0465608e+10,2.4169014e+12,290.4944,183.41046,0.004063724,0.008166816,0.0078051556,3077.2693,14.299097,62.556072,77.664665,7018.737,5468.283,5767.598,-297.62622,418.15295,838.2155
5,0,0,0,0.0,3.336709e+07,1.5243229e+10,1.3342886e+12,242.91109,148.71107,0.0,0.008445309,0.0,1256.3253,18.761082,48.96521,54.45645,6569.5034,5688.1826,6082.7085,-248.64676,-172.40215,-336.59488
6,0,0,0,0.0,3.589507e+06,9.850269e+09,6.25232e+11,214.55263,119.72453,0.0,0.011649155,0.0,367.21262,6.639841,29.54651,25.574453,6134.147,5853.24,6051.2544,137.79213,-160.9972,170.88983
7,0,0,0,1.866886e+10,0.0,4.5143214e+09,4.9917182e+11,172.1792,98.97667,0.010080958,0.008615718,0.87968177,682.9805,7.2853665,36.44566,33.45724,4986.659,6200.0576,4729.5776,-5.7454853,301.41394,-295.43686
8,0,0,0,0.0,0.0,4.714538e+09,3.6440988e+11,180.22398,95.70556,0.0,0.009103755,0.0,228.02675,7.019158,25.013947,18.350382,7694.611,5233.2373,6568.9277,-447.60974,193.63876,190.4607
9,0,0,0,1.3714621e+10,1.3484733e+08,2.4343588e+09,4.138042e+11,162.56178,91.756004,0.0036517666,0.005950581,0.0,428.03214,10.701634,33.96626,31.468363,7364.989,5162.3237,6361.409,952.45483,-24.393755,-259.59058
10,0,0,0,1.1715004e+10,0.0,3.7098798e+09,3.358204e+11,160.48918,85.67487,0.008277359,0.008853967,0.22071245,269.02124,6.956169,29.192287,18.163914,8014.475,5501.3755,6470.0454,77.90352,-207.12134,238.09612
11,0,0,0,0.0,0.0,4.888777e+09,3.009762e+11,183.12045,106.658134,0.0,0.009118848,0.0,236.53532,6.3844595,19.76746,20.707737,4786.3594,6000.928,5116.184,-416.07242,306.31763,299.27164
12,0,0,0,1.3291979e+10,1.03873016e+08,3.2949097e+09,3.4225534e+11,175.51575,107.40727,0.007991112,0.008125711,0.86080664,562.479,9.527423,24.01145,23.646542,4585.035,6212.0913,4717.409,620.1961,510.42795,-267.8322
13,0,0,0,0.0,0.0,4.926798e+09,2.8848538e+11,166.55681,89.59692,0.0,0.008481179,0.0,385.7932,9.878055,22.543436,22.914268,6302.577,5867.198,6205.3335,-242.49355,-142.17183,-411.58862
14,0,0,0,1.0670225e+10,1.299799e+08,3.1503823e+09,3.3789854e+11,165.28934,95.945114,0.005976159,0.007853211,0.07445363,446.9315,6.349748,27.494944,17.956268,7426.9897,5571.3125,6236.7646,776.2656,-106.94843,598.40424
15,0,0,0,7.440822e+09,1.805332e+08,5.6218947e+09,9.987789e+10,166.47034,100.086426,0.011807252,0.010913259,1.4429549,237.628,7.08499,9.053172,12.205691,7038.7793,5438.05,5756.0654,-290.45364,685.8377,1050.8599
16,0,0,0,2.044653e+10,4.6386624e+07,8.814057e+08,2.7624368e+11,125.698044,64.905525,0.004000402,0.004613002,0.024393464,894.1717,8.215091,40.63485,26.450743,7509.8433,4826.0083,7007.456,-328.40598,686.26044,-245.19608
17,0,0,0,0.0,0.0,4.3836165e+09,1.2827986e+11,142.16956,74.66555,0.0,0.009873744,0.0,111.836716,6.14812,13.869598,12.867288,7532.7803,5493.2886,6357.873,-395.80234,92.71918,-162.23886
18,0,0,0,0.0,0.0,4.660443e+09,1.0617613e+11,139.07974,71.75399,0.0,0.009964946,0.0,64.896805,7.4524345,11.8569975,11.755566,6924.492,5603.206,6167.8003,404.01773,342.50998,550.4024
19,0,0,0,1.0415617e+10,7.3739016e+07,1.04556864e+09,3.0880085e+11,130.30911,73.501205,0.0032266495,0.0046557263,0.0,235.14659,6.6389027,39.27315,41.44824,7615.142,5177.316,6951.4614,-105.23195,506.87662,-837.8123
20,0,0,0,4.282069e+09,2.029746e+07,2.2272323e+09,2.5197283e+11,146.25146,77.95609,0.006112056,0.0063318377,0.0,652.2459,6.9095783,26.469091,21.312881,5155.03,5561.214,5446.1655,249.36005,-54.960796,175.2798
21,0,0,0,0.0,0.0,3.9147118e+09,1.0039744e+11,129.40028,68.56282,0.0,0.009081967,0.0,220.38489,7.9037266,13.391158,11.094821,7155.8525,5525.004,6229.611,291.0705,-782.5345,-825.0786
22,0,0,0,2.707043e+09,1.4328549e+07,2.0909942e+09,2.1547804e+11,140.25293,75.41196,0.0101436805,0.008239889,0.0,182.96176,6.611124,24.449446,15.676014,4170.474,5899.092,5200.846,417.57327,33.286003,-104.89456
23,0,0,0,0.0,0.0,1.910179e+09,2.1971914e+11,128.3947,67.11188,0.0,0.008356664,0.0,502.8345,6.764002,33.215965,12.763515,6478.148,6095.7466,6746.0127,-283.73013,-146.35924,-234.05112
24,0,0,0,0.0,0.0,2.086688e+09,1.8327291e+11,128.71738,74.56339,0.0,0.00825727,0.0,417.2477,7.643923,25.369112,15.1031065,7001.9917,5216.7427,6257.255,67.91145,-988.5373,-145.01244
