subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.2913197e+13,1.1026e+09,1.0779876e+11,4.5852865e+13,602.91754,293.08658,0.0021051264,0.005415896,13.372141,16038.38,23.387674,282.55582,165.37656,24169.787,13542.815,19005.762,4.69263,24.607523,-142.5191
1,0,0,0,7.430578e+11,1.5807781e+08,3.9739628e+09,2.633146e+12,239.70393,117.84718,0.0014612004,0.0021678763,1.7930231,3872.773,8.972936,102.484314,70.989746,24901.92,12945.646,17330.066,-418.87842,-112.175156,90.65939
2,0,0,0,1.9300668e+11,5.790016e+07,1.3642095e+09,9.467489e+11,164.67569,90.600334,0.0007638784,0.0013028122,0.5034685,1122.3965,10.442388,78.24144,51.57917,24558.818,13056.237,17677.133,-280.10056,55.03389,72.525566
3,0,0,0,7.835871e+10,5.2157948e+07,1.1641073e+09,4.9898088e+11,146.18765,82.60907,0.0008708227,0.0010454349,0.058886584,800.7568,12.173383,51.796925,71.341606,24403.18,13251.571,19483.602,8.772193,211.68073,-789.30865
4,0,0,0,2.8718223e+10,5.501916e+07,5.1214752e+08,3.296112e+11,131.15681,76.93446,0.00037777246,0.00040781355,0.0046063364,1131.0009,18.232985,41.342304,39.113644,24039.086,13718.282,18494.48,-221.92206,202.69037,412.2192
5,0,0,0,1.9641969e+10,3.3028224e+07,7.309028e+08,3.1831474e+11,124.54293,74.24763,0.0007346847,0.0010318356,0.03134261,494.22214,9.564042,45.15607,22.315363,24997.709,13195.071,17475.633,24.81817,-102.66646,163.41887
6,0,0,0,0.0,0.0,1.6833345e+09,1.528725e+11,118.72106,64.91998,0.0,0.0017146099,0.0,140.08743,10.863979,23.862614,29.413902,24262.18,14052.603,19303.076,-53.676624,-176.17589,-352.95837
7,0,0,0,1.7200155e+10,1.7645614e+07,3.5239034e+08,1.1253073e+11,111.53541,66.660286,0.0005470543,0.0007619275,0.19480366,258.36465,7.8348107,19.673132,24.138538,39.125603,12904.978,17235.836,-675.98926,-305.54623,86.335526
8,0,0,0,6.0140943e+09,1.9526886e+07,1.774267e+08,1.290444e+11,94.29577,52.748924,0.00022837364,0.0005448601,0.011888468,151.33871,10.410335,32.284042,25.72678,24761.371,13341.317,17850.154,304.43347,-59.214535,258.09482
9,0,0,0,9.533337e+09,2.3221168e+07,2.5752133e+08,1.2166884e+11,96.92058,54.65506,0.00040197314,0.0004420201,0.011407676,268.9826,10.112099,28.205141,26.954458,24515.242,12991.986,18024.521,-118.412605,90.42422,127.71497
11,0,0,0,1.6395099e+09,0.0,1.3851115e+08,7.295991e+10,82.5458,44.889023,0.00037079587,0.00034022424,0.0,329.8794,13.490057,23.375046,23.974205,24357.662,13936.112,18601.18,-333.1698,-205.4363,-597.72107
12,0,0,0,4.4468183e+09,1.451341e+07,2.1215722e+08,5.3532844e+10,85.01512,48.807816,0.0006217784,0.0006915749,0.0,95.74613,8.037208,16.17218,20.764902,24469.352,12994.488,17793.94,-325.85144,40.053303,-2.8954818
16,0,0,0,0.0,0.0,5.1367382e+08,1.6717681e+10,54.214706,28.991442,0.0,0.0015550943,0.0,35.811947,11.477605,12.408232,12.7975645,23923.01,13727.036,19322.562,11.315782,135.96936,-153.36916
26,0,0,0,0.0,0.0,2.0525282e+08,1.462489e+10,61.59098,37.484074,0.0,0.0009117303,0.0,32.924927,7.8091574,9.351375,12.949195,24123.145,13411.349,18939.047,-531.2252,432.13702,563.4095
285,1,285,1,8.5459447e+12,1.2346449e+09,5.5291695e+10,3.1144985e+13,491.71454,252.77985,0.001853814,0.00516168,5.961773,14491.858,23.573376,280.6221,226.5038,3828.2556,3588.777,20976.723,-69.164444,-3.1345365,-69.580635
286,1,285,0,2.2230775e+11,9.8059624e+07,2.2127296e+09,9.564431e+11,198.72748,106.54047,0.00091617316,0.0012845404,0.33285686,1813.0121,13.100348,53.926598,74.62676,3626.25,4092.0586,20922.518,328.64175,-390.3079,-122.4985
287,1,285,0,3.1500913e+10,2.7564226e+07,3.2339536e+08,2.0984121e+11,110.546295,58.712963,0.00042958613,0.0005437425,0.0,906.1558,10.819419,38.790966,26.776371,3198.0566,4538.3716,21057.375,157.72899,-327.5588,87.38007
288,1,285,0,0.0,0.0,1.5181893e+08,6.578769e+10,78.05161,40.645523,0.0,0.0004248833,0.0,73.237114,10.09083,23.514719,21.613297,4319.501,2924.7068,20809.697,-42.0156,51.025284,-451.99625
