subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.9665522e+12,3.2318505e+09,8.951618e+10,2.6760903e+13,463.58072,266.95755,0.005718508,0.0151465805,0.4070196,6708.3696,17.926653,268.3109,275.6575,14086.63,21059.314,13814.275,-65.935486,-5.7113824,-90.81103
1,0,0,0,0.0,0.0,2.6453066e+10,4.7280885e+11,220.69107,132.46884,0.0,0.013539265,0.0,270.76974,5.9775677,21.131239,24.067406,14261.376,21168.402,13827.266,-544.6585,-318.22122,-11.209923
2,0,0,0,7.36495e+09,0.0,1.3754573e+10,4.22434e+11,160.06497,89.69456,0.011517613,0.0135751385,0.0,577.4221,7.2523994,37.983738,20.402212,14555.29,21140.973,13745.505,61.702415,123.9262,-42.10914
3,0,0,0,1.7654787e+09,1.492701e+08,5.356217e+09,3.1785494e+11,147.94957,79.091515,0.006474642,0.0074870205,0.0,746.4281,7.274509,33.02331,25.34303,13995.743,21209.389,14309.95,-250.59224,374.43936,9.740167
4,0,0,0,5.659492e+09,0.0,4.9993196e+09,2.8098927e+11,139.25603,88.12652,0.0,0.008445179,0.0,216.43161,7.357145,31.27366,30.210697,14449.102,20922.746,13471.527,32.27446,-289.16696,-663.7016
5,0,0,0,1.8249448e+08,0.0,3.6349386e+09,8.512356e+10,120.38398,63.18726,0.0,0.0073379083,0.0,22.71574,7.2844934,12.934246,13.79898,14006.429,20969.951,13976.213,520.52246,-26.280333,-317.62018
6,0,0,0,0.0,0.0,2.641966e+09,7.757277e+10,116.791115,73.87181,0.0,0.0065785595,0.0,215.90062,6.1212893,12.880871,20.199492,14409.992,20986.885,13493.574,-282.03036,104.390015,-431.5573
7,0,0,0,0.0,0.0,1.7720289e+09,9.566323e+10,102.0572,51.038803,0.0,0.006022439,0.0,99.67213,7.251303,21.93881,12.330582,13762.6875,20905.838,14407.514,-70.42525,-167.01843,141.40906
8,0,0,0,0.0,0.0,3.0959875e+09,3.7373723e+10,86.36176,45.243675,0.0,0.007382862,0.0,55.94931,7.834713,11.418833,15.101973,14227.178,21061.86,13632.26,27.315142,-91.20194,93.89564
9,0,0,0,0.0,0.0,2.749652e+09,3.114884e+10,86.842636,52.51257,0.0,0.0072252387,0.0,53.243404,8.532422,9.667878,15.095297,14034.795,21097.002,13875.816,-261.732,176.81403,128.01729
10,0,0,0,0.0,0.0,2.0140398e+09,6.063394e+10,100.345116,51.691246,0.0,0.006225488,0.0,69.96046,6.806956,13.87906,9.857113,13843.797,20859.17,13641.566,-254.60362,15.863526,164.94316
11,0,0,0,7.8358185e+09,0.0,8.861371e+08,8.481191e+10,101.52312,60.75595,0.0031544317,0.003569095,0.103266776,450.84464,8.510896,17.950254,19.555687,13808.775,21075.34,13789.872,-571.61273,-564.40704,-93.00967
12,0,0,0,0.0,0.0,2.0562652e+09,2.7143596e+10,98.30359,55.522358,0.0,0.0068774284,0.0,63.953686,5.9542985,6.188758,6.7254114,14085.61,21010.21,13766.624,-297.2033,-96.8451,-673.0868
13,0,0,0,0.0,0.0,8.861947e+08,3.2266056e+10,83.671555,41.647125,0.0,0.004614288,0.0,83.51905,7.6807733,10.014011,9.764558,13792.575,21060.01,13618.017,12.619532,-123.10578,239.31493
14,0,0,0,0.0,0.0,4.8433926e+08,4.0143847e+10,75.69439,37.31667,0.0,0.0033695097,0.0,111.067245,5.7615457,15.82943,10.994271,13933.737,20958.658,13242.483,84.675644,-20.568504,-3.6339483
15,0,0,0,0.0,0.0,5.9604563e+08,3.2058704e+10,81.70307,41.46153,0.0,0.004498302,0.0,41.927532,6.6192565,10.517255,9.941784,14104.297,20823.281,13873.269,-106.1131,508.51697,-333.78522
16,0,0,0,0.0,0.0,6.477401e+08,2.904693e+10,81.126434,44.699234,0.0,0.0036143379,0.0,251.85936,9.057515,10.405416,13.990399,14098.572,21190.666,13735.479,527.0141,-109.709656,66.67047
17,0,0,0,0.0,0.0,8.339902e+08,1.8304045e+10,80.73901,45.837322,0.0,0.0043436955,0.0,105.52419,5.7510376,6.312474,6.556868,14025.998,21058.848,13763.131,-147.12766,-718.9632,-286.20325
18,0,0,0,0.0,0.0,6.772379e+08,1.748492e+10,72.68379,35.493385,0.0,0.004272575,0.0,26.27871,6.336309,7.5794516,9.647548,13896.441,21082.943,13677.828,-2.336527,-129.11066,319.0633
19,0,0,0,1.5336712e+09,0.0,2.4107552e+08,2.702767e+10,76.54479,36.197006,0.0031088684,0.0033401465,0.017279569,167.31502,5.2160177,10.246439,9.524619,14622.022,21196.014,13601.355,30.842827,-369.2265,-188.49706
20,0,0,0,0.0,0.0,4.8197392e+08,1.8531604e+10,67.67818,30.557005,0.0,0.003962625,0.0,66.596924,5.0658903,9.187115,7.485663,13507.683,21091.254,14132.744,26.672356,-211.68523,53.722363
21,0,0,0,0.0,0.0,3.0179827e+08,2.4975145e+10,74.26935,41.89928,0.0,0.0028503602,0.0,120.7663,6.3533525,9.928639,13.310525,14516.643,20858.512,13491.17,107.931816,-277.12143,-466.55426
22,0,0,0,0.0,0.0,5.236519e+08,1.3522697e+10,57.488426,28.713844,0.0,0.003989846,0.0,47.7005,7.061536,9.053716,10.182856,13888.976,21189.654,13762.937,-303.4849,-26.409199,-393.8645
23,0,0,0,0.0,0.0,1.5450634e+08,2.8884881e+10,64.43736,29.747065,0.0,0.002209526,0.0,84.21855,5.942963,19.118084,7.733564,14135.469,20864.67,14534.513,-198.59885,-78.288445,201.14598
24,0,0,0,7.527772e+08,0.0,1.9987301e+08,2.4135662e+10,69.59049,36.851234,0.0025383078,0.0028325557,0.01474517,57.784035,6.2959733,11.905428,6.3387947,14098.373,20844.955,13774.135,453.2711,509.47427,-392.34476
25,0,0,0,0.0,0.0,2.1388149e+08,2.248613e+10,60.543674,29.072174,0.0,0.0029011706,0.0,158.94499,3.9519994,16.491936,5.216297,14329.179,21480.035,13515.151,105.83293,112.28765,-33.367393
26,0,0,0,0.0,0.0,4.3642755e+08,9.626836e+09,51.881912,21.815945,0.0,0.0053470223,0.0,37.250977,7.0801105,8.148225,10.010522,14132.04,21121.3,13702.721,64.15597,122.670685,-271.02924
27,0,0,0,0.0,0.0,2.2218568e+08,1.6284701e+10,67.038704,30.193039,0.0,0.0035534354,0.0,71.49378,4.986088,8.88736,5.341334,14080.488,20857.055,13516.173,-523.54095,247.15205,152.10498
29,0,0,0,0.0,0.0,2.4621011e+08,1.3742035e+10,62.10246,29.787493,0.0,0.0028512713,0.0,73.3669,5.5711813,7.74723,8.333272,13977.095,20973.785,14112.391,-489.5015,180.9649,266.84143
