subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0562863e+13,2.682036e+07,7.994992e+11,1.0536548e+14,666.99567,408.85638,0.007192172,0.014551618,11.276073,17653.773,165.74915,516.63293,622.5885,8899.173,23717.021,9348.875,23.477722,14.680528,-17.424692
1,0,0,0,0.0,3.3575808e+08,1.7995817e+11,8.5478074e+11,315.40253,200.58562,0.0,0.019150123,0.0,1007.82495,10.508357,18.577385,16.358131,8805.362,23522.025,9629.097,-480.2657,-323.93936,68.40088
2,0,0,0,2.7241837e+08,9.4082496e+08,1.3282353e+11,2.0351399e+12,305.62885,188.098,0.00028580453,0.016305493,0.0,1058.395,18.111977,48.906384,69.6877,9069.937,23995.168,8943.882,-186.34213,-96.183624,-28.23927
3,0,0,0,5.33494e+09,2.5789998e+09,5.878927e+10,1.5484428e+12,202.82599,120.9421,0.0,0.016870685,0.0,1295.8176,10.436347,85.27612,46.7061,9245.878,23995.162,10439.953,-293.07578,-268.39926,-632.4543
4,0,0,0,0.0,1.5975687e+07,7.66771e+10,6.9230186e+11,171.28798,106.78784,0.0,0.014915119,0.0,1583.8511,26.322739,52.353035,61.246883,8369.239,23411.188,9902.481,-184.36491,-77.02936,177.5057
5,0,0,0,5.333525e+09,2.7962696e+09,4.8957334e+10,1.3222632e+12,199.642,101.3548,0.0,0.01810099,0.0,6764.007,7.4309564,138.83781,8.304288,9595.099,24813.875,11022.199,-346.894,-363.0168,-396.2624
6,0,0,0,0.0,4.1584908e+07,6.503429e+10,4.3656915e+11,205.76941,107.91395,0.0,0.015372207,0.0,142.31796,10.745291,23.313257,13.853865,9075.762,23275.648,9597.078,297.7343,38.583477,-42.571407
7,0,0,0,0.0,0.0,5.431782e+10,5.0647918e+11,196.29704,102.650734,0.0,0.015202657,0.0,489.9527,9.704468,32.53779,14.319762,8590.749,23639.488,10145.033,-403.1203,324.6953,-405.8858
8,0,0,0,0.0,5.645083e+08,4.7389856e+10,2.8503284e+11,213.84363,109.34293,0.0,0.017691556,0.0,537.8583,6.0972013,14.020057,9.218659,8585.423,23651.922,9537.234,774.72546,-1.4533086,-425.94363
9,0,0,0,0.0,500000.03,3.7478285e+10,3.8247717e+11,191.81204,103.84664,0.0,0.014788805,0.0,125.13306,6.798706,23.44734,10.514034,9419.793,24195.39,9103.801,507.3303,633.713,480.6823
10,0,0,0,6.4190104e+07,1.0787843e+09,2.9637294e+10,6.1695223e+11,186.11499,99.14439,0.0,0.015089229,0.0,407.73676,6.1186867,43.43865,14.055191,9122.872,24451.445,10219.085,-420.1688,-233.57344,-760.88226
11,0,0,0,0.0,1.1215724e+08,3.9954424e+10,2.2175415e+11,185.6864,101.91161,0.0,0.01607089,0.0,220.75945,8.1132765,14.678881,9.199039,8699.178,23562.08,9539.271,464.73447,390.6916,-670.0941
12,0,0,0,0.0,500000.03,3.2818344e+10,3.174861e+11,170.91737,84.79716,0.0,0.01507508,0.0,658.3203,8.558082,27.851479,10.168964,9221.217,24396.275,9793.71,240.2247,-54.6033,112.65751
13,0,0,0,0.0,0.0,3.3435187e+10,2.2204098e+11,168.18704,90.885574,0.0,0.019083215,0.0,425.47006,6.497857,18.499924,7.1843667,9391.519,23735.787,9215.873,965.2019,110.578674,-79.96187
14,0,0,0,1.0492245e+08,0.0,2.507986e+10,4.1133684e+11,162.25926,100.43043,0.0,0.01193559,0.0,405.81805,10.456397,33.733444,32.61231,9632.991,24932.467,11148.289,-380.22266,-454.4441,-340.87234
15,0,0,0,0.0,1.1006798e+09,3.0832738e+10,2.1274593e+11,175.65247,91.71667,0.0,0.020270707,0.0,198.30821,5.642203,15.935262,7.4711647,8669.429,23778.729,9164.58,782.52936,898.3295,483.78693
16,0,0,0,0.0,0.0,2.5503656e+10,1.798467e+11,157.87794,78.282646,0.0,0.013637232,0.0,314.28824,6.719007,16.238615,11.646915,8435.334,23710.088,9907.041,-273.46628,130.8927,402.51447
17,0,0,0,0.0,0.0,2.3051493e+10,1.4602268e+11,158.10356,81.24811,0.0,0.015581032,0.0,38.661377,5.3200197,13.415167,7.040945,8791.479,23608.867,9172.572,225.21509,716.3215,697.50867
18,0,0,0,0.0,0.0,2.0003596e+10,2.1380234e+11,149.77516,72.742455,0.0,0.015072106,0.0,346.48898,6.0891204,23.462397,10.689708,8595.397,24489.326,8474.87,-74.102646,118.24155,275.89313
19,0,0,0,0.0,0.0,2.1995893e+10,1.6916516e+11,148.67006,74.201546,0.0,0.017519336,0.0,411.45233,8.233276,17.147173,11.47635,8360.289,23086.738,9877.351,-468.36804,221.9529,27.21573
20,0,0,0,0.0,0.0,2.0467128e+10,1.6346061e+11,158.48622,86.91664,0.0,0.015795728,0.0,168.67892,5.031805,14.677649,9.73529,9193.725,23911.814,8984.062,-541.35315,-187.0968,1048.8105
21,0,0,0,0.0,0.0,2.0033237e+10,1.72449e+11,135.61992,72.930275,0.0,0.011577336,0.0,313.79883,12.360793,21.26774,13.651851,9074.416,24137.746,9594.293,165.09709,-595.17926,-460.62717
22,0,0,0,0.0,0.0,2.1400965e+10,9.993764e+10,143.67703,68.85183,0.0,0.016984308,0.0,29.707258,5.913488,11.07239,7.191339,9020.487,23992.305,8738.939,279.26007,-127.160355,712.9557
23,0,0,0,0.0,0.0,1.7916914e+10,1.7054682e+11,160.64963,78.69748,0.0,0.014482578,0.0,208.6526,5.084953,15.421747,6.548212,8540.469,24063.084,8892.775,154.62605,-256.4416,-357.582
24,0,0,0,0.0,0.0,1.859794e+10,1.3980246e+11,147.7643,70.50162,0.0,0.015977034,0.0,181.55443,5.05175,16.399956,6.6640925,8256.983,23611.479,10120.162,644.52563,317.0524,46.96759
25,0,0,0,0.0,6.1723846e+08,1.5671644e+10,2.114359e+11,145.88351,69.60533,0.0,0.015306394,0.0,240.09555,5.3195148,29.320625,8.41236,9339.675,24484.91,8388.259,-279.4351,-326.51166,623.77496
26,0,0,0,0.0,0.0,1.970936e+10,5.8843857e+10,136.92346,82.37774,0.0,0.015287019,0.0,255.42862,7.5582914,7.979022,11.629467,8350.466,23380.758,9920.461,-121.761116,-5.731385,181.80638
