subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.5712232e+12,1.374449e+09,1.0181618e+10,6.152365e+13,615.7562,367.09805,0.0014293937,0.005875627,0.28268448,7608.635,33.87144,353.5724,260.2949,24773.09,18948.29,24002.928,-35.946453,-22.688223,10.266764
1,0,0,0,1.6709488e+11,2.447421e+08,1.4881915e+09,3.5909945e+12,343.38644,207.44778,0.0030206393,0.0042649405,0.5669545,2727.6047,4.956225,66.156746,84.502014,24913.352,18321.535,23827.34,86.61419,722.742,190.25691
2,0,0,0,1.2870636e+09,2.481804e+06,1.01392666e+09,3.0510072e+11,186.8092,106.79009,0.005838589,0.005491792,0.040912032,334.31317,4.182334,19.141502,21.768053,24792.318,19334.219,24040.174,29.790222,-109.84453,-80.939964
3,0,0,0,2.407145e+09,2.992874e+06,3.6485965e+08,2.0411402e+11,155.72523,90.73139,0.002708358,0.0034242426,0.030188257,31.171406,5.740136,18.820124,26.790308,24897.066,18507.977,23803.06,-16.890455,-25.538137,263.41144
460,1,460,1,5.962908e+11,3.3792176e+08,2.5838075e+09,1.3214359e+13,361.74765,221.5181,0.0029823242,0.0061340695,0.00027544633,10330.783,4.511754,231.33443,122.73729,5856.68,3119.5957,2797.2456,-44.698235,73.01171,70.72009
461,1,460,0,1.4143527e+11,4.413201e+08,3.1410721e+09,3.537031e+12,356.44244,218.32703,0.0037903325,0.0067086485,0.0,593.34937,4.1506195,60.38273,69.246994,6062.1006,3438.426,2996.4507,-135.154,-183.17502,-162.58005
583,2,583,1,7.5451027e+11,4.021905e+08,2.990724e+09,1.7176089e+13,458.0801,256.27628,0.0011734786,0.0045867744,0.085241154,7793.62,12.35641,178.36134,127.781075,19897.902,21434.373,5937.52,84.34723,-8.863532,-14.994937
689,3,689,1,4.1352525e+11,3.2310906e+08,1.6529262e+09,9.868378e+12,358.71902,205.54065,0.00097130815,0.0040300842,0.00954551,5910.2773,12.17287,165.08371,189.47478,207.52998,1598.3063,1761.2997,26.659271,-159.84459,6.5859895
745,4,745,1,4.1167674e+11,3.3577216e+08,2.305724e+09,9.745424e+12,371.09964,210.20848,0.0016318334,0.005366465,0.00022848803,6551.7915,7.9997663,157.87357,79.477325,412.71115,6827.909,20438.535,4.6174912,-7.1505356,101.47493
802,5,802,1,4.0370084e+11,3.609263e+08,1.8476332e+09,9.370942e+12,348.57364,219.29802,0.0036787516,0.004812006,0.55785555,5161.2783,4.470489,166.24388,136.95702,1642.08,1098.648,20380.56,-39.11256,-50.85944,88.725136
803,5,802,0,2.3419732e+09,0.0,1.5025792e+08,1.8125018e+11,138.35191,81.5067,0.0011566691,0.0017995647,0.0,498.57474,9.453303,20.477497,15.95238,1630.9961,1111.4735,20169.578,-21.243973,-18.184727,-24.930815
890,6,890,1,2.905091e+11,9.41872e+07,4.6218733e+08,6.2551737e+12,291.0565,185.14621,0.0012195767,0.0022529182,0.0006849723,13647.44,10.992226,159.09535,154.46155,17042.01,21404.57,7252.2705,159.73947,27.501541,1.0397128
891,6,890,0,2.229121e+10,5.044906e+07,1.8809568e+08,4.534097e+11,177.6125,107.07701,0.0014817487,0.002186851,0.024608951,1329.6196,5.1868167,31.80421,47.038498,16891.582,21335.053,7348.033,530.0769,-137.11763,44.188896
982,7,982,1,3.3825047e+11,2.5518928e+08,1.7228588e+09,7.47966e+12,337.377,192.06783,0.003865153,0.004843849,0.3274566,2597.361,4.373314,144.05244,104.27742,22159.268,22011.342,6429.977,-84.01544,26.621483,-118.58217
1051,8,1051,1,2.8228698e+11,4.151525e+08,3.1284803e+09,6.22868e+12,313.56204,171.83737,0.004089966,0.0070332102,0.0,5334.063,4.099506,157.84076,50.850857,24322.312,14104.941,23377.354,37.091946,156.56607,71.93743
