subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2080084e+12,6.630087e+08,1.6707623e+10,3.1380356e+13,481.73108,283.30292,0.002560011,0.009447076,0.16898333,7619.239,8.017588,298.62213,171.14032,5560.228,13057.947,24247.385,96.120926,-6.4930954,0.86268854
1,0,0,0,2.763903e+11,8.1490424e+07,2.2668196e+09,2.8761567e+12,271.41193,155.49477,0.0024939352,0.0050802124,0.0018166648,1432.5632,6.5967045,84.18841,89.442474,5620.4106,12523.207,23260.785,45.94215,371.96613,235.28076
2,0,0,0,4.5115822e+10,6.761667e+07,1.4753384e+09,8.54441e+11,215.73534,127.605,0.00239713,0.0052466826,0.058059655,190.20479,6.320586,39.56975,36.069294,5206.462,12992.787,24156.64,22.541985,11.29187,-499.79474
4,0,0,0,0.0,0.0,7.054139e+08,9.02087e+10,117.92513,63.994926,0.0,0.005537434,0.0,59.660374,6.3881764,14.543107,17.062729,5611.609,12838.929,24248.672,133.06969,301.6063,175.73776
6,0,0,0,0.0,0.0,3.9759037e+08,1.0168129e+11,102.92105,60.177746,0.0,0.0037977234,0.0,53.489918,7.3155155,21.190912,14.264996,5737.5093,13075.224,24599.918,25.362251,18.948687,-30.377037
8,0,0,0,0.0,0.0,2.9684995e+08,8.903337e+10,117.2392,69.49737,0.0,0.0030465145,0.0,94.657234,8.601372,14.687398,20.088184,5388.8906,13057.459,24050.121,-418.84915,261.0434,-175.23523
11,0,0,0,0.0,0.0,1.5337203e+08,7.8921834e+10,93.02263,50.637062,0.0,0.0028161884,0.0,240.31935,6.4072394,20.940279,12.125784,5674.3076,13482.452,24435.352,341.1332,278.95502,242.34708
13,0,0,0,5.2104992e+08,0.0,1.4350506e+08,6.5631113e+10,100.556465,59.915188,0.0,0.0025544262,0.0,87.16398,4.8617687,14.10579,17.749352,5788.113,13098.117,24659.662,208.02939,515.74567,220.99823
15,0,0,0,0.0,0.0,2.207313e+08,5.605572e+10,98.50071,52.065083,0.0,0.003628643,0.0,62.683685,5.7125034,12.534085,12.787169,5553.676,12850.911,23993.473,21.963018,236.40738,487.18076
16,0,0,0,0.0,0.0,1.5899947e+08,6.1431108e+10,89.63557,49.894165,0.0,0.0028817256,0.0,139.85912,6.059644,16.862265,18.47504,5879.71,12968.054,24693.57,169.49277,-65.41759,66.42035
255,1,255,1,1.8589357e+12,4.4955165e+08,1.2492946e+10,1.8356134e+13,447.73776,262.26538,0.0016047274,0.008413288,0.07382527,8629.919,8.101042,197.59038,160.58586,12995.239,14499.702,24595.312,-16.649733,0.4563799,76.19901
256,1,255,0,4.8607304e+09,8.1827505e+06,2.0120693e+08,2.6451884e+11,129.7292,68.81861,0.0009467032,0.0033265385,0.0,419.6096,7.388671,37.521545,18.277195,12683.714,14852.247,24496.418,492.02292,5.251395,31.919773
257,1,255,0,0.0,0.0,8.2446106e+08,2.2792859e+11,159.65979,103.53286,0.0,0.004968266,0.0,249.85007,5.361905,20.00948,26.048956,13139.985,14598.224,24600.459,304.53033,349.64407,165.65005
258,1,255,0,6.44969e+08,0.0,1.8305824e+08,1.4804838e+11,119.41302,72.11186,0.0015042454,0.002084086,0.005432259,138.05899,7.5371404,22.614298,25.012564,12895.38,14575.546,24349.396,-598.3455,67.73658,66.0741
262,1,255,0,3.7818282e+08,0.0,2.2511877e+08,3.6641616e+10,96.546776,53.99903,0.005046209,0.002691933,0.01607752,79.65823,6.9539404,8.917802,12.006547,13137.159,14562.862,24652.338,-543.1691,-80.255974,-285.8384
389,2,389,1,1.3436146e+12,3.808088e+08,1.1486743e+10,1.2889734e+13,404.82013,225.19681,0.0014513485,0.00927448,0.0,7443.508,6.869364,182.46593,88.105576,2745.749,18961.307,4429.8086,13.12807,-106.19859,-4.39791
390,2,389,0,2.7715822e+09,0.0,4.7470992e+08,1.7367895e+11,140.47919,78.99805,0.0022209273,0.0028934944,0.08389026,344.02808,8.022758,19.973494,13.541891,2834.1943,18704.822,4376.0117,-90.187355,-287.11414,-165.63724
394,2,389,0,0.0,0.0,1.6038096e+08,5.30677e+10,85.32456,42.15718,0.0,0.002765516,0.0,31.193953,7.7615023,15.947148,14.91192,2313.448,18834.135,4440.388,-200.25587,-38.39745,36.38609
459,3,459,1,1.0026438e+12,1.5014216e+08,3.7445222e+09,9.920758e+12,324.30408,187.233,0.0019037566,0.004777914,0.33357012,10729.113,13.204281,207.1984,130.64255,13867.89,14266.313,1296.8616,-77.51545,-5.140188,-186.07718
460,3,459,0,4.507305e+09,6.1605176e+07,1.0370574e+09,1.19890534e+11,162.06119,101.21291,0.0023636685,0.0049296967,0.0019937241,237.91107,5.457564,10.749153,16.088493,13828.154,14210.075,1256.027,117.260345,195.06166,11.433555
461,3,459,0,3.3858504e+09,1.045829e+07,1.9622566e+08,1.4879926e+11,120.41567,66.887985,0.0010352726,0.00332586,0.017944956,109.755936,6.6092777,22.113958,22.419443,14162.059,14193.617,1499.5682,-56.695873,279.39688,-251.71042
543,4,543,1,8.260758e+11,6.260553e+07,3.0315054e+09,8.3024355e+12,312.11765,181.089,0.0026422488,0.006527372,0.0,7342.3936,9.116971,202.1104,83.97616,16458.256,5696.068,797.57733,58.990707,-16.4752,95.07768
544,4,543,0,3.2146168e+10,3.1497584e+07,4.4171133e+08,5.293622e+11,183.27539,112.20973,0.0011530321,0.0022095114,0.013345695,959.9474,9.705049,35.58385,51.599487,16397.018,5444.024,681.20667,-13.297798,296.67236,-37.46494
546,4,543,0,2.3447237e+09,7.912123e+07,5.9878125e+08,7.479563e+10,141.60197,91.13939,0.0015969636,0.0031326422,0.014147797,149.19095,6.66297,8.980282,11.883542,16417.965,5691.9966,779.9059,327.43018,-127.23394,154.58734
547,4,543,0,2.956577e+08,0.0,1.3555568e+08,5.72421e+10,88.5019,48.80621,0.0029143232,0.0026095647,0.0,137.70432,6.08347,16.15804,19.031504,16348.835,5879.1636,846.4114,-100.71924,-108.31648,-240.03444
549,4,543,0,7.879088e+08,0.0,1.7463509e+08,3.7488808e+10,111.00786,66.277275,0.0019381492,0.0027333277,0.0,54.810127,5.1860633,7.410928,10.961484,16368.175,5444.908,713.46594,-175.95284,425.48053,-129.1303
610,5,610,1,7.587353e+11,1.814715e+08,4.937337e+09,7.408157e+12,347.2061,191.5482,0.0027137066,0.0056138006,1.9109722,1922.5636,11.364857,133.55617,111.58001,17785.406,16244.674,18947.506,-43.821262,-22.532017,61.812046
611,5,610,0,0.0,0.0,2.7184963e+08,2.5017696e+10,80.22969,45.89897,0.0,0.003366776,0.0,48.032684,7.5656023,9.176684,12.12747,17726.78,16353.642,18918.58,-132.19977,117.27217,54.36424
652,6,652,1,3.9300088e+11,9.605303e+07,2.0572489e+09,3.9803355e+12,269.07123,143.21461,0.0016613541,0.00463069,0.05781145,1520.8154,10.018349,118.46423,124.16775,871.6175,13804.255,8676.014,27.32899,138.89594,-24.041973
653,6,652,0,1.7139723e+11,0.0,4.8659648e+08,1.8744677e+12,194.33449,119.009346,0.00079548423,0.0022465046,0.04147456,3827.2285,15.698729,108.7583,66.07825,1335.3574,13508.935,8227.521,-163.46573,153.71921,26.017012
654,6,652,0,1.0781606e+11,3.0523494e+07,4.949027e+08,1.2735789e+12,181.15553,101.97682,0.0013376885,0.002598416,0.0061198324,1907.7357,8.337814,89.288284,25.196556,612.5635,14388.253,8940.257,-34.322983,-101.43984,-56.332325
655,6,652,0,1.7413242e+09,1.0773221e+07,1.3915931e+08,6.533134e+10,106.83684,61.41898,0.0010558402,0.0023729396,0.0,130.49477,5.990655,13.295071,17.542013,1425.8041,13522.024,8181.141,-34.059765,132.35828,53.57096
659,6,652,0,0.0,0.0,1.714542e+08,2.0246956e+10,73.24652,38.402824,0.0,0.0036136818,0.0,28.961525,6.155467,8.872663,10.678357,907.69183,13780.236,8548.599,-12.960217,171.76738,118.90196
703,7,703,1,7.155053e+11,8.343759e+07,2.789988e+09,7.0837364e+12,342.70435,212.64633,0.0020231765,0.003907649,0.43163964,8560.726,14.192229,130.85825,112.77131,24976.98,2253.3176,3040.8147,-59.28333,-0.7760974,-33.020153
704,7,703,0,3.380911e+09,4.417128e+07,7.609969e+08,9.315074e+10,146.38559,93.302414,0.0019489368,0.004113794,0.006540136,195.0959,7.970107,9.722166,12.177873,28.031296,2274.2573,3062.8782,-456.15112,-60.473156,38.915905
753,8,753,1,6.264886e+11,9.986106e+07,3.7060541e+09,5.9421177e+12,301.474,166.4784,0.002480139,0.00630446,0.61272234,958.3661,10.66555,146.73627,87.83757,8829.245,12910.936,20535.479,-28.125711,5.2181416,91.083405
754,8,753,0,4.163286e+10,2.0948178e+07,4.1960563e+08,5.758408e+11,172.05092,102.40338,0.0010973393,0.0029266716,0.015201006,727.73615,7.7165346,42.50255,54.03171,9056.332,12861.614,20254.1,-104.291504,251.65932,332.5179
755,8,753,0,2.8230922e+08,0.0,1.5154309e+08,9.391042e+10,105.48912,54.375565,0.0023244943,0.0028602688,0.0019443432,91.96573,6.21122,19.002058,12.490944,8517.298,12802.339,20757.521,0.35410005,-48.001663,-22.730457
799,9,799,1,6.341716e+11,1.3729221e+08,3.132152e+09,5.800989e+12,298.14777,170.42894,0.0028372274,0.004880541,0.52094877,6154.3813,7.992489,140.53705,131.69818,5844.3745,15537.704,2549.7268,-11.581261,-76.981964,-47.73521
800,9,799,0,2.48459e+09,1.2704177e+07,2.2300213e+08,1.1725341e+11,109.056206,59.871777,0.0019030609,0.0031773187,0.0,454.19952,6.4582376,21.63675,18.036245,5908.762,15462.819,2790.8142,44.845158,-121.15765,-94.56139
801,9,799,0,0.0,0.0,1.8003774e+08,5.4481486e+10,112.7288,67.01273,0.0,0.0023469557,0.0,148.98975,5.532679,9.830287,14.001923,5841.708,15592.641,2611.6807,256.61234,205.27309,-296.00064
841,10,841,1,5.714868e+11,1.4077045e+08,3.5182682e+09,5.6702995e+12,294.8729,161.28159,0.0031417059,0.0058458513,0.008127888,3440.1729,6.4321094,145.23064,91.54941,24013.29,14458.126,9677.516,52.810726,62.905945,-19.612038
881,11,881,1,5.8069975e+11,1.5134176e+08,4.655682e+09,5.5138493e+12,307.00177,166.07591,0.0054236082,0.006661503,0.5873611,1860.2365,5.6708827,130.78432,89.39989,20059.35,5237.5825,23073.15,-29.724554,-36.86895,57.911568
925,12,925,1,5.0983666e+11,8.6107736e+07,2.0072904e+09,5.012499e+12,274.9276,161.25029,0.0019639756,0.0041507063,0.3664183,3328.3064,10.657242,143.06638,130.18016,2036.4288,18580.64,12277.561,-10.9746275,-73.73324,-32.15307
927,12,925,0,3.3812308e+09,1.4920451e+07,1.6358171e+08,1.2187058e+11,122.35941,73.465195,0.0010819888,0.0021765963,0.0,134.08203,6.9908714,17.864439,22.05737,1987.6805,18695.533,12243.167,-78.03954,-380.4502,-233.00983
976,13,976,1,4.4723923e+11,7.8634776e+07,2.7021962e+09,4.3142847e+12,267.38513,145.52553,0.0029260784,0.0052910466,0.0,7838.978,8.6357975,146.77359,64.765755,11759.562,2342.0754,16706.242,-15.452479,92.694855,11.824758
977,13,976,0,6.676177e+10,4.028524e+07,4.2086205e+08,8.356312e+11,184.5623,118.682205,0.0010831413,0.0017337813,0.16915037,1537.9819,9.900324,54.134876,82.64832,11859.82,2488.3005,16405.977,-4.521192,-79.10965,190.82812
1023,14,1023,1,4.8033628e+11,9.9141576e+07,2.2515904e+09,4.420802e+12,264.5079,148.48898,0.0036836863,0.005778029,0.08361981,1234.712,6.2035074,138.50795,101.25786,17811.254,3601.5286,1014.7189,-30.026625,93.71841,-66.61373
1024,14,1023,0,2.0934824e+10,1.3256299e+07,2.6982157e+08,3.8656446e+11,144.80203,81.475586,0.0013858451,0.0029935965,0.05534186,959.4053,6.536627,39.865112,41.965836,17539.754,4030.6633,1150.1603,40.723953,-28.030035,215.41391
