subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.8585947e+12,1.02669984e+09,1.5209094e+10,8.157346e+13,650.08417,380.36987,0.001931116,0.00498368,1.0699128,46255.008,29.055737,445.3224,238.52087,7088.631,5353.447,17562.637,-12.84534,96.07452,146.72476
1,0,0,0,4.737682e+11,3.743404e+08,3.7710362e+09,8.3530566e+12,313.81226,193.28827,0.0039005969,0.006638289,0.0,14829.455,4.300139,182.61273,177.1851,8480.995,6267.6924,17424.863,-420.51205,-356.5195,58.097927
2,0,0,0,3.1289796e+11,6.441572e+08,6.350742e+09,7.365268e+12,374.8042,216.12897,0.0009946364,0.007677765,0.004362739,1811.9417,4.7809825,114.85131,85.28048,5884.8223,5333.828,19308.45,34.33409,-60.421364,-591.32574
3,0,0,0,3.3481933e+11,5.5271104e+08,5.5186304e+09,6.788899e+12,374.68585,217.81573,0.0022046396,0.006547004,0.0,3453.4165,5.291195,104.17428,115.71698,5884.5137,4931.682,18190.248,568.5745,123.09619,-326.76328
4,0,0,0,3.1641397e+11,4.459757e+08,3.4844352e+09,6.128367e+12,377.91287,233.81622,0.0019178089,0.0040881345,0.007969834,7369.3174,12.758905,93.345665,116.49533,6577.8325,5278.047,18396.611,351.70703,26.17212,-18.771309
5,0,0,0,1.148773e+11,1.0099906e+08,1.3499588e+09,1.9140836e+12,252.14755,137.89903,0.0035185202,0.004888975,0.6908478,2525.1133,5.722515,66.947464,45.462414,7789.646,5078.8535,16850.344,-568.40936,625.8101,368.49945
6,0,0,0,4.875778e+10,5.0803562e+08,4.487061e+09,1.4902356e+12,287.11728,178.03517,0.0,0.0071289777,0.0,1272.5272,4.1511493,39.718487,53.696476,6983.7344,5204.266,17326.361,-1028.3752,-252.5749,21.237123
7,0,0,0,8.512817e+10,1.9283066e+08,1.5162415e+09,1.3531746e+12,257.52628,151.15323,0.0030372732,0.0039594225,0.3140719,1047.9208,5.60701,44.0348,48.679913,6499.379,5303.9263,18834.654,645.7216,67.433044,-187.26749
8,0,0,0,2.5662497e+10,1.7338146e+08,1.1694372e+09,4.1372143e+11,227.28699,139.28578,0.0022761999,0.0035679329,0.06829706,238.28198,7.7578287,19.131838,29.696156,8499.623,6356.3384,17389.129,-312.65216,-539.38617,87.20117
10,0,0,0,1.863954e+10,2.669436e+07,2.9934557e+08,3.5764522e+11,161.7921,93.10725,0.0021240378,0.0027112907,0.18163832,850.52625,6.3069715,29.431105,29.966442,6575.528,5503.2446,17577.238,76.88781,691.0501,-343.65945
11,0,0,0,6.7298796e+09,4.0807664e+07,3.060971e+08,2.7430126e+11,146.18152,76.494606,0.0021118037,0.0031831185,0.0,99.01964,6.031815,27.727655,26.766537,7843.125,5501.7188,17151.416,-241.35596,-6.55919,502.72104
12,0,0,0,1.0712414e+10,3.5743748e+07,4.1567466e+08,1.8592011e+11,155.41666,91.40401,0.002993421,0.0041019456,0.030334026,173.58484,4.8612123,17.093073,23.548998,6459.0547,5355.339,18452.367,815.1152,169.03424,510.73416
14,0,0,0,7.888629e+09,4.1824904e+07,1.8797643e+08,2.192836e+11,160.42108,96.252556,0.0014682746,0.0018015885,0.0064891367,352.77823,5.593251,18.570652,19.965483,5786.3135,5021.63,18081.512,145.21136,418.49796,148.02278
16,0,0,0,3.3179226e+09,2.3865492e+07,1.5874771e+08,2.1835e+11,137.5503,74.55311,0.0018541781,0.0024550715,0.0012312088,240.00963,4.987156,25.515865,21.154291,7329.974,5816.6475,17198.338,-445.72653,598.8605,373.50296
17,0,0,0,3.0064128e+09,2.262802e+07,1.619372e+08,1.7614081e+11,126.20252,62.767307,0.0022562454,0.0025856153,0.0,242.48228,4.611372,26.664402,15.9208555,6153.4717,4894.029,17649.465,-15.372881,-61.040787,444.38528
18,0,0,0,0.0,0.0,5.0487616e+08,1.5748756e+11,132.93309,71.20887,0.0,0.0035577554,0.0,241.73163,5.430488,19.271378,18.353443,6669.902,5390.8086,17610.648,-334.98016,429.78867,373.86118
19,0,0,0,0.0,0.0,8.1373306e+08,1.07660214e+11,136.71028,71.61846,0.0,0.004783155,0.0,126.67839,4.812698,12.467743,12.262477,6696.918,5373.299,17406.576,156.57729,18.032803,453.1555
23,0,0,0,9.415861e+08,0.0,3.203884e+08,9.8861425e+10,133.92242,70.52748,0.003222526,0.0032528646,0.003513045,234.91144,5.969203,12.067236,13.496347,6632.1387,5236.345,18564.164,420.86453,-234.32289,-85.94993
25,0,0,0,0.0,0.0,1.7421648e+08,1.16701176e+11,131.08842,67.100876,0.0,0.0022719605,0.0,126.72947,5.9528246,15.120032,11.630005,7133.3013,5556.5957,17179.0,-198.17538,-63.94936,-234.03813
34,0,0,0,0.0,0.0,2.7590614e+08,5.1567997e+10,137.97841,85.44421,0.0,0.0031029428,0.0,23.252136,4.470375,6.3481207,8.543567,7107.348,5402.453,17539.348,1181.2489,273.5815,-171.68283
36,0,0,0,0.0,0.0,1.8545478e+08,6.144699e+10,112.46059,66.78483,0.0,0.0024644188,0.0,77.30973,7.264565,11.24159,15.489919,6610.143,5378.1426,18344.734,587.47736,220.85312,-182.6957
41,0,0,0,0.0,0.0,1.3161931e+08,4.9834377e+10,101.84235,60.848633,0.0,0.001812882,0.0,55.646492,6.323022,11.342337,14.704684,7129.348,5386.0405,17658.693,-293.13785,-567.08655,1186.7188
49,0,0,0,0.0,0.0,2.4278027e+08,2.0687372e+10,97.456,55.911083,0.0,0.004032275,0.0,37.329086,4.6030993,5.322043,8.47783,6583.419,5271.1504,18359.486,360.7772,-26.502361,571.5284
904,1,904,1,9.627023e+11,4.0417754e+08,5.8948403e+09,1.7098493e+13,422.52316,261.1819,0.0028171248,0.004934217,0.0,20409.432,10.344701,206.0481,207.5125,20898.133,77.99977,21125.262,-1.451765,17.230688,98.90415
905,1,904,0,7.7715695e+11,4.8849766e+08,5.469622e+09,1.4307611e+13,374.08987,234.33992,0.003477692,0.0064142933,0.0020995298,11114.754,6.6795907,224.39899,284.9697,20367.047,24085.568,21401.12,31.927322,255.30092,-176.65768
906,1,904,0,5.7308004e+10,2.5101987e+08,2.7332705e+09,8.719388e+11,262.8877,153.51784,0.004105527,0.00602147,0.69595814,538.69495,5.784202,27.907145,35.134365,20322.354,23834.357,21445.834,43.078064,301.5556,-148.41238
907,1,904,0,6.1090628e+10,2.4750992e+08,2.1941934e+09,7.854632e+11,260.6144,157.74191,0.0038340744,0.005306947,1.7123172,665.19196,4.720376,25.841244,36.05347,20837.621,24924.338,21048.488,-225.13309,-243.01265,519.96124
908,1,904,0,2.2697366e+10,8.893445e+07,2.811205e+08,4.4041293e+11,165.73524,92.98602,0.0013169664,0.0017080157,0.0016590857,394.60928,7.4435883,34.977844,42.645042,20770.055,345.74976,20906.705,-35.673416,-77.67817,45.06789
1144,2,1144,1,1.183942e+12,7.522863e+08,8.0719206e+09,2.2143392e+13,460.4693,266.18613,0.0019754935,0.005866676,0.0020040008,4849.046,11.538381,234.87138,140.19083,87.38133,7179.9497,23379.062,73.41063,-122.72094,-138.32278
1145,2,1144,0,3.105869e+10,5.9092164e+07,5.062553e+08,5.4317475e+11,188.34526,108.28488,0.0024595,0.0038018809,0.14444402,1553.5745,6.1532984,33.36139,25.96395,24935.277,7393.842,23245.5,648.9632,-422.4969,-34.6171
