subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.3820427e+12,3.338451e+08,2.6446458e+11,1.90608e+13,393.6132,219.94461,0.018085763,0.022495367,89.045906,11166.715,16.011072,268.32016,304.96045,15870.755,1447.3198,20889.34,33.56494,-28.725979,69.33993
1,0,0,0,3.8813376e+09,1.1720851e+09,1.3391678e+11,5.293606e+11,248.78069,130.17273,0.010149726,0.019693926,0.039729677,865.4003,6.7973166,25.568897,7.04229,15846.351,1303.6292,20754.002,100.99359,90.69366,4.4548173
2,0,0,0,8.523257e+09,9.256667e+06,2.9517646e+10,8.1421844e+10,115.81241,66.528435,0.014675771,0.013931425,0.85207814,295.12518,9.901264,13.149972,12.379235,15868.946,1544.5211,20772.31,57.89536,-515.92145,270.77505
3,0,0,0,1.8127368e+10,4.6553748e+07,8.912409e+09,2.1106074e+11,88.94456,52.80515,0.0046235756,0.006072191,0.0,930.23975,24.118929,58.873257,78.753235,15752.531,1070.7375,20121.885,-51.916527,90.217026,443.1532
4,0,0,0,3.5985936e+10,1.5279776e+07,1.3064832e+10,1.3243549e+11,128.49947,71.16622,0.010474576,0.009716752,2.961255,729.7953,11.379168,17.565636,18.561996,16065.394,1516.8265,20930.451,-137.85437,-623.2059,168.29153
5,0,0,0,2.4947345e+10,3.2244034e+07,3.6819156e+09,1.6644048e+11,79.50613,43.455082,2.8924473e-05,0.0057896473,0.026674474,407.1306,5.9224744,61.713406,29.40903,15198.83,1179.9988,19981.39,131.57376,-63.88965,374.00146
6,0,0,0,9.868027e+09,0.0,1.3963837e+10,2.4397257e+10,156.16046,73.780685,0.032522567,0.029871678,20.408398,127.795975,2.2463896,2.3454125,3.2942133,15866.603,1449.1042,20878.627,46.794777,-57.905823,181.39368
7,0,0,0,2.3174806e+10,7.892206e+06,1.210465e+09,8.6349595e+10,78.066086,39.832058,0.0028353014,0.0038759636,0.200989,324.51184,5.0026684,35.455395,12.046209,15869.237,680.03827,20242.574,262.2223,313.64163,45.11906
8,0,0,0,0.0,0.0,3.455865e+09,2.5826542e+10,64.28657,36.75676,0.0,0.00617002,0.0,88.62419,8.3600445,13.462431,12.624607,16015.089,1472.9889,20712.922,-352.06213,353.62405,65.92655
9,0,0,0,1.4555317e+10,3.6186728e+06,3.261076e+08,5.1647173e+10,59.800877,32.557053,0.0014333535,0.002073417,0.018168857,425.0568,8.208623,33.983418,18.334974,16273.854,2169.3315,20842.283,119.94652,-324.7261,-198.85132
10,0,0,0,2.0471332e+09,0.0,2.9893466e+09,1.8002803e+10,54.602886,39.42463,0.005831415,0.0052065714,0.16260724,196.42404,9.712625,13.468452,15.356666,15957.423,1352.819,20876.5,-296.88327,-590.8507,313.3062
11,0,0,0,2.1771633e+09,0.0,1.4279852e+09,3.1252818e+10,50.179153,26.845427,0.0048938035,0.004327848,0.0,144.21877,9.613167,30.991453,14.1934805,15928.157,1855.5583,21309.25,-175.56432,-227.49623,68.4109
12,0,0,0,6.264479e+09,0.0,4.796887e+09,1.1193291e+10,135.46478,48.199596,0.040200472,0.0338816,18.370329,43.49438,1.5800266,1.4882176,2.060599,15870.332,1453.8762,20883.646,-47.54399,53.105427,-61.85559
13,0,0,0,1.404615e+09,0.0,9.3231e+08,1.5868641e+10,48.047592,24.872717,0.0056078127,0.0035422472,0.0,140.00278,10.110329,15.362168,8.640698,16373.353,1493.4023,20802.66,-190.32452,-323.6297,74.18926
14,0,0,0,6.2251283e+08,0.0,1.2868648e+09,6.130971e+09,38.3917,24.4251,0.0,0.0047628945,0.0,51.730324,8.260063,9.624483,11.748824,15778.7705,1377.8895,20738.0,528.27893,-382.21658,538.57837
15,0,0,0,0.0,0.0,1.6036275e+09,1.6036275e+09,40.05417,11.760878,0.0,0.024203138,0.0,6.0741105,2.4045796,2.4045796,3.3791988,15862.921,1342.0228,20688.848,-21.477835,-30.384802,-360.88815
16,0,0,0,0.0,0.0,1.2371374e+09,3.7248625e+09,35.152298,23.910322,0.0,0.0066844546,0.0,40.04476,6.382192,7.123952,10.4279,15820.933,1311.6523,20793.727,0.44006088,-316.20773,27.728212
17,0,0,0,0.0,0.0,9.2599104e+08,5.2795095e+09,32.135994,19.287182,0.0,0.0040316,0.0,56.78401,11.431736,12.04715,14.654507,15696.394,1221.5317,20902.246,304.9883,-486.7536,85.54957
18,0,0,0,0.0,0.0,2.1308094e+08,1.0974376e+10,35.32927,18.307419,0.0,0.0023594548,0.0,63.172,9.278113,19.23289,24.93887,15953.301,1787.5432,20470.406,97.611084,118.21346,413.8152
19,0,0,0,0.0,0.0,4.31557e+08,8.158581e+09,29.82923,15.300425,0.0,0.0027150838,0.0,33.15189,7.0202923,24.89088,10.655936,16713.625,1420.7504,20847.818,-51.13004,-83.18848,142.30988
20,0,0,0,0.0,0.0,1.5465456e+08,9.954783e+09,34.242207,18.964245,0.0,0.0018085672,0.0,94.97439,6.809972,20.307348,11.441439,15459.274,1107.9713,20433.775,140.24245,-266.68246,34.0863
21,0,0,0,0.0,0.0,7.0119744e+08,2.7177623e+09,33.027866,18.353586,0.0,0.0051400117,0.0,21.740282,5.825331,5.980057,7.3677363,15795.094,1331.6984,20744.707,64.02502,436.70834,270.0162
22,0,0,0,0.0,0.0,3.4111894e+08,6.371967e+09,32.16546,16.980291,0.0,0.0030052778,0.0,25.83652,7.368939,14.064523,16.407328,16193.577,1632.013,21089.06,124.16892,-104.607414,-129.29779
24,0,0,0,0.0,0.0,1.437967e+08,7.795435e+09,33.39068,19.312557,0.0,0.0018944273,0.0,36.199856,6.14249,15.502153,16.435797,15431.431,1084.364,20646.523,159.31557,-363.176,-74.840096
25,0,0,0,0.0,0.0,2.8011917e+08,5.915193e+09,29.107561,15.574798,0.0,0.0024096381,0.0,48.754128,7.4048777,15.692377,12.623637,15992.297,2004.5317,20569.78,138.6073,-164.58582,6.1623287
26,0,0,0,0.0,0.0,4.4007885e+08,2.6828006e+09,32.120262,17.403275,0.0,0.004958788,0.0,32.04007,6.6694274,6.4632783,9.337296,15754.526,1325.0305,20846.44,249.02344,83.92918,-456.64285
28,0,0,0,9.6259994e+08,0.0,5.483148e+08,1.6239932e+09,41.26118,22.209272,0.014835012,0.01338904,0.34036785,54.9838,2.249432,2.1451774,2.2719517,16077.391,1514.7003,20932.781,-189.83246,-615.4906,252.43837
30,0,0,0,0.0,0.0,1.9632862e+08,4.9267753e+09,33.54246,20.735289,0.0,0.002248765,0.0,44.184143,5.5151343,9.740833,11.328638,15814.494,1489.1165,20697.42,-587.52515,-154.53769,178.06657
32,0,0,0,0.0,0.0,2.688658e+08,2.6623585e+09,26.296148,14.439054,0.0,0.0029271492,0.0,44.357006,9.622927,8.949001,10.80035,15732.337,1041.2878,20699.543,261.0428,-185.47345,134.01956
35,0,0,0,4.406438e+08,0.0,3.863554e+08,8.835384e+08,31.652275,19.036808,0.01588217,0.01436273,0.065547146,41.132816,2.3672135,2.1401231,2.4714227,16069.249,1513.6614,20916.215,-59.179245,-635.3809,195.37135
39,0,0,0,1.4340529e+09,0.0,1.8535096e+08,1.7324822e+09,33.367264,11.166234,0.0073832837,0.008761516,0.0,32.464184,3.7939026,3.778595,5.392093,15719.465,1112.1317,20135.707,-51.76621,93.48603,372.65475
42,0,0,0,1.5422724e+09,0.0,1.8095339e+08,1.7420722e+09,38.645634,19.190836,0.00863382,0.0073227542,0.22904985,41.043102,2.5488126,2.6203012,2.6926863,15865.802,1553.7228,20679.729,6.277484,-461.0939,214.12473
43,0,0,0,1.6246205e+09,0.0,1.3671174e+08,1.9497962e+09,36.468056,13.709835,0.005318521,0.0055831173,0.0145999,55.554546,3.3905225,3.4942374,4.8284125,15753.907,1068.6079,20095.31,6.355693,24.600739,445.29373
44,0,0,0,0.0,0.0,2.0422677e+08,1.3727036e+09,24.513819,11.562482,0.0,0.0027543574,0.0,9.663171,5.8284383,5.241715,3.7024803,16021.513,1597.4302,20825.23,105.94564,70.40247,77.78893
45,0,0,0,0.0,0.0,2.2193307e+08,1.0888675e+09,21.254015,11.63893,0.0,0.004416035,0.0,32.83057,6.0306945,5.9315605,6.5786667,15948.135,1219.5494,20823.344,-279.23666,-255.00618,-197.79922
49,0,0,0,0.0,0.0,1.3615747e+08,1.4554054e+09,18.562853,10.2662115,0.0,0.0029870975,0.0,26.585161,8.46047,9.294571,12.129732,15593.545,1531.2964,20843.936,-60.393307,-346.00952,-158.64
53,0,0,0,3.5011805e+08,0.0,2.1113434e+08,5.8009875e+08,30.700125,15.653839,0.018511804,0.014483839,0.18647616,21.804722,1.6032274,1.5611216,2.0395236,16057.046,1518.3269,20924.406,-128.70049,-647.21265,77.355644
61,0,0,0,0.0,0.0,1.3434435e+08,5.86658e+08,21.708494,15.844507,0.0,0.00476797,0.0,4.8685646,3.3259032,3.3685477,3.9324243,15956.089,1354.2971,20875.541,-300.7333,-571.2693,309.7655
214,1,214,1,4.260767e+12,1.2954728e+09,2.854859e+11,1.1836601e+13,310.39297,148.72374,0.00717769,0.017123006,0.045859683,13133.91,20.15276,264.38934,273.8482,16505.219,22555.262,22656.62,46.642136,59.523857,-18.146084
215,1,214,0,2.8606646e+10,0.0,3.7673718e+09,6.179325e+10,54.458076,27.396112,0.004094181,0.005706262,0.0,446.42422,16.472433,46.00912,56.46878,16589.664,21941.254,22949.193,41.89812,303.59152,-165.7539
216,1,214,0,3.0130698e+10,4.80692e+06,1.0661217e+09,5.275041e+10,67.595634,31.54806,0.0027520752,0.0036744527,0.24890953,247.13866,5.903359,34.51805,11.676491,16192.713,23075.59,22495.145,143.85945,-209.50522,80.44218
217,1,214,0,2.0384161e+09,0.0,4.646123e+08,2.0972503e+10,51.97118,23.92603,0.0023752744,0.0030746406,0.0,115.63561,3.8822203,21.86186,7.011371,16151.278,22220.027,22273.287,118.872246,-38.55627,-87.621185
218,1,214,0,0.0,0.0,1.6529043e+09,4.423325e+09,26.140345,15.353532,0.0,0.008436638,0.0,35.61784,14.908752,15.36364,25.418262,16635.857,22323.465,22776.885,89.761856,47.227592,12.434397
219,1,214,0,0.0,0.0,5.9080954e+08,1.1201333e+10,33.10317,19.37083,0.0,0.003206971,0.0,28.38541,8.076012,22.697954,19.267328,17109.303,22457.463,22638.19,152.62086,145.87724,-58.757412
220,1,214,0,0.0,0.0,6.526139e+08,7.248854e+09,33.15365,17.51882,0.0,0.003539604,0.0,47.486687,11.70436,15.1597805,18.759956,16548.684,22170.057,22797.652,-103.011406,177.84683,-250.05829
223,1,214,0,0.0,0.0,1.4068077e+08,2.741484e+09,27.104597,13.689059,0.0,0.0013592276,0.0,44.167633,8.653175,8.287173,9.816618,16709.555,22837.346,22847.465,182.223,-15.869712,199.76787
224,1,214,0,0.0,0.0,3.555758e+08,3.555758e+08,22.006716,11.73832,0.0,0.022645356,0.0,9.052616,1.677766,1.677766,2.0473576,16503.281,22561.691,22630.277,-344.5359,393.79807,-133.99945
226,1,214,0,0.0,0.0,1.6118672e+08,1.4804348e+09,15.660777,7.948279,0.0,0.002329505,0.0,13.076498,11.976406,13.766337,10.897434,16870.502,23024.291,23037.133,30.281729,-32.654503,-72.6242
309,2,309,1,2.2247737e+12,6.3906285e+08,1.1314214e+11,5.9742927e+12,235.36252,108.717255,0.010964949,0.014906566,0.0,2882.1365,12.6041765,233.10548,204.2819,135.26558,16121.452,11332.322,25.422337,5.531215,15.817642
310,2,309,0,3.776481e+11,7.685115e+08,7.738635e+10,2.839655e+12,192.57187,108.60794,0.0022443465,0.015710426,0.0,4135.6675,11.762619,182.1312,5.5932574,269.21857,16623.406,12403.995,8.619175,-48.695694,-90.96744
311,2,309,0,3.2885536e+11,5.700653e+07,3.0139337e+10,8.833213e+11,152.3014,80.6108,0.010224864,0.011552966,5.5215073,2193.3362,11.054801,82.149475,73.389626,37.143875,15866.185,10855.403,-5.758626,111.25291,163.11255
312,2,309,0,2.0935395e+10,7.3855944e+07,9.470633e+09,1.2619465e+11,94.78584,53.42572,0.008107112,0.008080551,0.06760349,365.7574,6.4109173,31.156763,15.364334,23.328268,15583.931,10556.428,59.69892,165.45265,125.455124
313,2,309,0,0.0,0.0,8.267161e+09,1.7313434e+10,72.271866,39.882538,0.0,0.011330781,0.0,48.817112,6.701952,7.7221756,11.092999,347.09464,16671.08,12375.205,30.245552,-45.519413,-89.3926
314,2,309,0,1.7368283e+09,0.0,5.2224517e+09,2.4599511e+10,77.2932,39.603096,0.009159452,0.0070311143,0.07479239,63.81878,5.9817715,8.944898,8.537279,87.52905,16081.637,11225.805,-231.94135,-113.35231,141.65498
315,2,309,0,1.1656684e+10,2.7195942e+06,6.366844e+08,4.50262e+10,66.74275,33.50765,0.0021620374,0.0033114806,0.001320502,294.56317,7.677609,22.853838,15.780209,24801.82,15589.11,10325.48,-42.652756,149.99821,195.59492
316,2,309,0,9.351931e+09,9.920284e+06,1.2784754e+09,3.5221414e+10,68.21196,39.604603,0.0048083374,0.004291902,0.19670999,222.52039,8.204907,17.035465,20.74225,24987.717,15877.583,10726.698,-105.70764,62.457287,303.42676
317,2,309,0,3.169739e+09,2.868369e+06,2.727843e+08,2.2568272e+10,50.06894,24.903326,0.0021138296,0.0018001436,0.0,165.38474,7.231886,20.393013,12.747686,208.56535,16029.004,11746.591,-30.368946,119.04429,125.25118
318,2,309,0,0.0,0.0,1.0593554e+09,7.900599e+09,40.02223,20.47859,0.0,0.004672444,0.0,63.283516,10.412465,10.881371,11.870114,180.78229,16561.48,12243.471,112.46011,2.5986938,-43.108963
320,2,309,0,0.0,0.0,6.44264e+08,2.1896689e+09,27.119967,13.763165,0.0,0.0063008787,0.0,28.789902,7.0125427,6.538156,7.1372514,476.59866,16589.217,12381.982,-121.02204,-24.563171,-110.59208
321,2,309,0,1.1181322e+09,0.0,2.1546507e+08,6.912132e+09,45.36216,19.55598,0.0022702275,0.002051033,0.007609159,45.845524,4.334821,7.7102704,5.013393,111.6049,16677.617,12205.046,-78.12873,42.269077,-13.676763
323,2,309,0,0.0,0.0,6.0561094e+08,7.3753574e+08,19.011549,12.193627,0.0,0.010528731,0.0,9.3792515,5.012568,4.940732,7.0186853,241.0018,16622.664,12431.598,-43.68786,-86.08121,-52.96317
325,2,309,0,3.3227297e+09,0.0,3.0052352e+08,3.84941e+09,54.693985,22.803831,0.008400481,0.009860626,0.6664557,75.892136,2.9289625,3.3726027,4.2207327,65.553734,15868.865,10843.564,7.990147,257.31912,123.316475
326,2,309,0,1.4105274e+09,0.0,5.576283e+08,2.0058484e+09,48.09291,22.534678,0.018681774,0.015625522,0.8788688,49.961758,2.1230812,2.0566285,2.6410859,35.524475,15871.177,10847.455,-94.50473,103.15028,172.78955
332,2,309,0,2.184227e+09,0.0,1.7228616e+08,2.7899804e+09,43.269745,12.641359,0.004642076,0.0047317557,0.1032485,25.338623,2.7760608,3.6350374,4.3586316,287.2444,16600.473,12603.364,74.05157,-131.44987,-71.76864
