subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.7965765e+12,6.959665e+07,5.418345e+09,2.5199223e+13,400.45395,272.25204,0.001167415,0.0069555836,0.03544613,17541.793,60.288376,341.86526,378.54913,10968.393,17624.768,23454.521,50.769302,-33.58,-223.46384
1,0,0,0,6.4866504e+11,5.096241e+07,4.968543e+09,1.0313954e+13,347.3897,209.64558,0.0016806547,0.006757314,0.0,7729.4434,25.933525,185.40099,206.50533,11051.649,17547.5,21415.525,194.23677,101.5711,175.19073
2,0,0,0,2.3207716e+11,4.01842e+07,5.6859525e+09,3.8851563e+12,322.09134,187.633,0.006625237,0.01112458,0.0,1476.9849,9.7364855,80.69654,89.25966,11103.854,17293.094,22973.72,172.60928,-73.541336,147.03404
3,0,0,0,7.394319e+10,1.0950505e+07,1.4337912e+09,1.4914127e+12,216.84515,122.50122,0.004182512,0.0062169437,0.08831081,3459.8774,10.279556,68.69297,56.497646,10854.793,17765.217,22707.957,4.6153345,-29.449043,262.37585
4,0,0,0,2.8154216e+10,3.7366115e+06,5.7469754e+08,6.0802394e+11,162.73315,87.276695,0.007219032,0.0076704295,0.0,556.94763,5.5352716,51.475227,30.51384,11433.755,17290.504,22414.986,-60.5752,412.4785,74.186676
5,0,0,0,4.986147e+09,2.092548e+07,1.7203844e+09,5.485833e+11,197.749,124.46655,0.007423189,0.01038223,0.0,458.39612,5.416107,30.906357,40.2425,11211.378,17432.309,23409.49,436.86847,-362.72235,-383.04993
6,0,0,0,1.2736589e+10,4.277534e+06,7.517414e+08,5.567e+11,168.61325,94.60064,0.006720278,0.009188049,0.014516886,783.294,4.1928945,43.467823,30.674965,11047.724,17332.04,21916.336,218.3159,-213.27206,12.13721
7,0,0,0,1.2083311e+10,3.6347438e+06,1.9843445e+08,4.9311603e+11,136.53339,78.8864,0.0015436434,0.0035553956,0.0,554.54675,9.747177,57.479824,73.53129,10615.761,18050.88,23688.955,614.9746,-28.514652,-103.643906
8,0,0,0,1.2010739e+09,0.0,1.2136951e+09,3.9886592e+11,168.22818,95.98911,0.014386313,0.009106156,0.038355876,661.95514,6.703058,30.455582,33.399143,11514.674,17467.516,23420.748,-177.09578,31.461807,-228.70999
9,0,0,0,4.566428e+09,0.0,1.1385606e+09,3.5949966e+11,167.87585,98.82289,0.00449935,0.006986796,0.09686101,715.70184,10.483501,28.376324,38.444004,11033.849,17257.627,21402.496,206.36708,63.09912,158.47424
