subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.4240547e+12,4.0750058e+08,1.9205167e+10,2.8807904e+13,558.6603,303.23035,0.0051353076,0.006408991,7.79152,7362.3325,3.8715956,220.09772,108.60603,24348.838,12427.417,8093.0576,26.744879,26.462202,-33.963326
1,0,0,0,1.3200915e+09,0.0,3.548421e+08,5.079191e+10,123.62381,85.04229,0.0,0.0015065953,0.7978521,54.98834,4.8145113,7.5885396,11.433074,24376.705,12398.306,8057.7905,831.2884,144.84901,-655.37573
6,0,0,0,0.0,0.0,1.4869544e+08,3.106272e+10,85.383545,45.966846,0.0,0.001735898,0.0,26.302794,7.650265,10.331997,15.527316,24291.314,12351.445,8009.572,346.84277,637.09143,250.92052
227,1,227,1,2.0438994e+12,1.1863593e+08,2.6398172e+09,1.792972e+13,387.97073,218.28127,0.0005167419,0.0018992745,0.03765599,16626.354,27.070555,262.26758,208.98978,21005.984,11770.678,17589.166,88.12115,50.89786,-26.484394
228,1,227,0,9.9330376e+10,1.2247053e+07,2.0906779e+08,1.08863724e+12,175.99287,98.82579,0.0004359082,0.0010419356,0.083849005,723.88354,8.369309,75.87219,71.66785,20373.133,11765.554,16966.016,255.95287,11.374281,305.35837
243,1,227,0,0.0,0.0,1.402104e+08,1.2231224e+10,80.69263,56.321888,0.0,0.0014967775,0.0,31.04733,3.9811206,4.3234315,5.8905916,20991.334,11778.344,17567.338,156.71222,32.848705,88.07857
432,2,432,1,1.3435576e+12,6.7834296e+07,1.3019021e+09,1.0707302e+13,305.74777,177.30203,0.0009655484,0.0023010327,0.03622155,10143.11,7.2421293,247.81218,161.09377,845.5703,13702.501,3506.7317,-48.69588,-1.3969218,22.164839
433,2,432,0,2.4668393e+11,2.0597162e+07,5.1217126e+08,2.2239678e+12,225.89401,122.29943,0.0008486215,0.0017588537,0.2724407,2523.2175,6.193413,96.087494,70.020035,858.1601,12469.3125,4411.7715,-162.09781,244.75586,-40.990368
434,2,432,0,4.1699406e+10,8.2449465e+06,2.1523707e+08,6.645617e+11,163.85097,91.89312,0.00083792815,0.0013238008,0.02989181,815.7048,5.765398,59.54732,24.00213,683.0915,13106.22,4004.218,-32.58564,165.21347,-138.7239
435,2,432,0,3.87473e+10,8.818329e+06,2.0871338e+08,5.2371702e+11,169.3023,97.784935,0.0006421248,0.0015109018,0.0066531766,826.31665,4.78324,39.664875,30.19382,882.3409,13405.315,3799.0837,23.236269,143.97183,-248.67581
604,3,604,1,1.634281e+12,1.3259636e+08,4.626465e+09,1.3886512e+13,383.51962,196.9736,0.0022008023,0.0037023025,0.7149405,6426.996,4.84371,224.13403,111.61649,24378.447,19547.936,14432.591,-16.872103,-82.61118,34.619045
605,3,604,0,5.002956e+10,9.321877e+06,1.357326e+08,5.852963e+11,161.3283,90.74849,0.00045077413,0.00056457834,0.0,767.693,11.830824,49.216595,62.557407,24683.219,19687.002,14027.487,-407.5214,2.7021196,217.41603
750,4,750,1,1.0232904e+12,7.1066936e+07,2.679314e+09,8.3885115e+12,338.56274,181.61322,0.0013367889,0.0028108046,5.828479,3806.7542,6.2084675,167.55533,99.99897,4863.3125,23546.299,9962.195,-49.97452,-30.79066,-0.9424013
831,5,831,1,9.9254495e+11,6.832939e+07,1.4485981e+09,8.485772e+12,328.56064,182.6004,0.0006388204,0.0016341504,0.63481,3978.2402,15.642302,171.55746,143.67929,23185.771,17335.322,18276.576,72.11113,-36.776814,-55.112698
923,6,923,1,9.1860055e+11,3.591785e+07,1.1719398e+09,7.959041e+12,291.7642,172.61086,0.0009753205,0.002194436,0.083338864,7876.0376,7.4739695,203.05583,242.17334,1709.7537,9568.78,24485.238,-26.519379,108.28568,3.5382688
924,6,923,0,1.721532e+10,1.4431881e+07,3.205325e+08,3.990023e+11,168.74062,101.423676,0.0007204679,0.0010661354,0.0,686.2213,11.283478,31.36644,43.714,1869.7106,9476.816,24418.06,-140.88512,207.68427,-70.90118
1013,7,1013,1,9.0614615e+11,4.7708796e+07,1.1295974e+09,7.6338514e+12,304.4696,172.99373,0.00057424663,0.0018819068,0.0,10272.957,13.531244,178.0313,200.1086,4285.3643,24925.057,3920.6658,13.607404,-59.5035,-3.3976612
1015,7,1013,0,1.3696781e+09,9.215302e+06,2.240238e+08,9.501971e+10,126.62891,75.81877,0.0012300686,0.0012775153,0.0,63.071144,6.598614,13.323485,19.508066,4383.165,24914.322,4069.9282,46.62745,-3.283861,-51.07719
1016,7,1013,0,8.799679e+08,0.0,2.2047416e+08,2.5149604e+10,101.01113,63.353054,0.0017232673,0.0017898044,0.031557478,52.603622,4.8447,5.9729557,8.196772,4257.2695,24903.916,3900.4058,233.05252,40.709866,76.72199
1075,8,1075,1,7.238189e+11,4.8125532e+07,2.0316671e+09,5.8018145e+12,299.1062,155.51904,0.0026066548,0.0030669244,0.35258546,2356.9028,4.755544,149.3919,62.58534,587.9453,15730.087,1944.1449,35.09812,-118.88061,-3.87903
1135,9,1135,1,7.178445e+11,4.8330884e+07,1.6834198e+09,5.9930806e+12,298.53033,156.45746,0.0018624135,0.0026155426,0.17216323,3253.8137,6.970515,148.19455,112.61496,120.96392,15761.692,18152.195,-134.73761,51.003223,7.2432914
1182,10,1182,1,2.435366e+11,1.1523983e+07,3.1868144e+08,2.0744522e+12,188.02818,103.47689,0.0011422934,0.001404795,7.9982856e-05,6052.476,7.2570724,145.7892,37.08433,24272.258,18292.861,15951.605,44.2225,-76.813896,-50.28402
1183,10,1182,0,6.21864e+10,1.1414771e+07,1.6371891e+08,7.83592e+11,170.72316,97.65933,0.0003758939,0.0008576865,0.0,2109.6885,7.924117,57.859463,58.659336,24574.322,18072.05,16510.541,-167.40009,2.6135542,-28.54437
1266,11,1266,1,5.231122e+11,2.9926628e+07,7.432031e+08,4.47564e+12,257.39868,141.0255,0.00072673324,0.0019408412,0.069542274,1824.9897,8.380785,149.08759,96.397484,18523.797,16674.268,17014.188,110.84145,-58.953823,31.356417
1317,12,1317,1,4.652241e+11,1.9399116e+07,9.452982e+08,3.8070426e+12,258.72043,137.6436,0.0011672967,0.0022965064,0.38231742,1892.9181,5.2099977,127.934944,80.39005,8721.9375,19211.375,4582.7705,-56.444454,14.015022,-57.14711
1364,13,1364,1,3.6911943e+11,2.0737444e+07,4.7236307e+08,3.014337e+12,217.10153,118.06781,0.0006903844,0.0019680446,0.06408548,4658.0854,5.6688933,143.71028,81.6118,265.25107,16923.785,1164.2937,28.863134,-169.63182,60.694168
1417,14,1417,1,3.3940033e+11,2.0646778e+07,4.1040912e+08,2.9244155e+12,219.77872,122.947014,0.00074017706,0.0013376252,0.017117836,4387.6436,8.355796,132.13844,110.85411,22783.543,21173.488,20173.117,88.45554,-79.05483,-72.91077
1448,15,1448,1,3.6372336e+11,2.2830772e+07,6.601915e+08,3.3069374e+12,243.25528,135.90364,0.0008226729,0.0015654317,0.23137982,3810.7095,8.482612,121.65014,85.269615,20156.19,2431.8545,12462.709,38.024296,34.764076,49.014896
1480,16,1480,1,3.1296153e+11,1.834387e+07,5.1493395e+08,2.7783243e+12,211.36992,118.67153,0.00079028064,0.001928072,0.013992526,7698.037,8.349277,141.73055,72.57721,1045.93,15044.101,657.3845,-94.10035,3.7664351,103.76923
1515,17,1515,1,3.4235413e+11,2.5243698e+07,4.9217878e+08,2.9653202e+12,243.05522,144.2505,0.00078365277,0.0016345226,0.0037567948,4124.2173,6.13555,108.19566,104.214775,15233.152,18495.871,24715.596,14.513884,-37.00411,10.884372
1549,18,1549,1,3.342644e+11,2.1922556e+07,6.1372045e+08,2.8988964e+12,232.83214,124.01726,0.0008505669,0.001840322,0.0013275287,3143.733,8.735636,118.11719,60.62398,23074.441,16924.62,2776.9778,119.241165,-109.77261,7.485675
