subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.511058e+11,4.2635128e+09,1.9160895e+11,2.4753073e+13,453.32495,270.89908,0.012414686,0.031058006,0.08704943,8823.159,10.440024,259.162,260.82486,6349.2964,2960.4526,13654.119,75.75813,-13.271218,39.613194
1,0,0,0,5.2287997e+08,0.0,7.835876e+10,1.8857266e+12,242.55402,138.2824,0.0,0.03918707,0.0,703.3492,5.186411,76.44788,7.5204015,6586.905,2460.744,14334.552,-107.65184,265.1473,-284.98462
2,0,0,0,0.0,0.0,3.1129172e+10,1.868554e+11,183.18233,98.55778,0.0,0.036389083,0.0,486.66467,3.7484431,13.692847,5.772725,6560.158,2976.452,13608.879,600.279,388.30356,38.695923
3,0,0,0,1.58131e+10,4.3481936e+07,9.846722e+09,2.7313601e+11,128.97084,65.17633,0.031100413,0.021676365,0.22447199,826.93805,5.564022,44.300526,15.931237,5311.976,3332.0334,13997.78,421.49664,93.07207,121.227264
4,0,0,0,4.22643e+08,0.0,1.3424475e+10,1.3144423e+11,131.24625,61.66221,0.03682195,0.024665175,0.0,201.14061,3.8041818,24.484592,5.421221,6288.559,2755.4119,14025.31,109.9059,-199.35828,282.85663
5,0,0,0,1.6126729e+09,0.0,8.924799e+09,1.7716566e+11,120.26127,62.324177,0.032345556,0.021767998,0.0,476.31717,5.28652,32.601334,10.055068,5715.833,2912.135,13852.101,151.21768,-435.43243,-255.48973
6,0,0,0,1.8048893e+09,0.0,8.855837e+09,1.13648116e+11,130.84674,60.605015,0.045426767,0.024192803,0.14557065,105.36309,3.565853,18.270784,6.5512567,6060.875,3326.9468,13501.905,56.98997,-81.39734,-289.05933
7,0,0,0,0.0,0.0,9.863362e+09,2.4694434e+10,108.827225,43.023182,0.0,0.023784034,0.0,28.330845,4.115637,4.5900383,5.491641,6433.546,3033.3003,13439.405,98.0452,-3.385829,-28.50059
8,0,0,0,9.416245e+09,3.9124336e+07,5.101195e+09,1.4743372e+11,104.15614,54.12692,0.022985658,0.016093109,0.23008545,465.53625,4.4221897,36.47172,8.598021,6712.232,2652.353,13029.857,-248.32349,312.7535,1.1587981
9,0,0,0,1.917983e+09,2.496738e+07,5.2901755e+09,1.31425e+11,106.28171,53.73469,0.029466301,0.017308427,0.03071494,464.04034,6.2024865,29.638773,12.740794,5859.5513,3463.5278,14148.371,272.4711,63.311314,50.596813
10,0,0,0,7.169193e+09,0.0,6.0287324e+09,5.431541e+10,117.70646,53.564114,0.033769548,0.02053844,0.50491893,104.84675,3.991518,9.016499,6.5140843,6125.575,2861.185,13946.718,157.16577,4.368887,-88.69797
11,0,0,0,0.0,0.0,4.2604393e+09,6.0264333e+10,90.63949,50.061546,0.0,0.014133391,0.0,249.52357,5.4491816,16.789965,10.242474,6406.6787,2438.958,14449.64,-90.29765,73.066,-134.2227
12,0,0,0,0.0,0.0,4.5452324e+09,1.2458827e+10,84.56334,32.77576,0.0,0.015863726,0.0,11.206633,4.090277,4.120034,5.2937217,6284.6333,2921.8247,13763.496,83.442696,-122.68941,478.07053
13,0,0,0,1.2788621e+09,0.0,3.7854892e+09,4.1201254e+10,96.18112,41.78884,0.033249576,0.016838081,0.026016464,72.39673,4.1481485,10.971898,7.4993553,6454.2446,2626.5625,13848.493,147.66069,-146.7454,40.825684
14,0,0,0,0.0,0.0,4.1522314e+09,2.3521167e+10,82.235756,38.34936,0.0,0.016927037,0.0,64.70208,5.0445848,7.63868,7.749992,6555.9604,2811.9846,13382.184,-132.61266,55.37845,111.145386
15,0,0,0,0.0,0.0,4.0122284e+09,3.4559807e+10,92.39988,43.589317,0.0,0.02052388,0.0,141.17586,4.4503818,10.262486,6.15958,6471.221,2808.9775,13845.496,-21.812906,165.53568,-473.05646
16,0,0,0,0.0,0.0,2.8747195e+09,3.569123e+10,77.93673,37.038574,0.0,0.013749978,0.0,95.36167,5.560563,13.628027,6.9264755,6396.4614,3075.5745,14163.564,122.66768,-71.40515,252.20935
17,0,0,0,0.0,0.0,2.826781e+09,3.3263682e+10,80.41954,39.522152,0.0,0.012433196,0.0,72.92399,4.8271265,11.823543,7.1657305,5929.9463,2905.7654,13678.89,380.43658,100.467735,-23.49316
18,0,0,0,2.2051618e+08,0.0,2.0521144e+09,6.475128e+10,78.78212,40.127186,0.0,0.011758533,0.0,142.10226,5.049265,25.765234,8.242825,6840.8115,2614.6208,13473.642,-91.42734,-136.6846,510.01108
19,0,0,0,4.1428984e+09,0.0,2.0790642e+09,2.0665655e+10,86.33608,35.721943,0.0278524,0.015602766,0.12597018,6.114277,3.6997323,6.021009,5.221617,6057.0405,2776.8403,14159.868,-8.320669,-135.68561,117.252106
20,0,0,0,3.6831078e+09,1.3393525e+07,1.7534172e+09,4.043062e+10,83.11683,38.737686,0.016349357,0.009268377,0.021195563,136.45462,4.772842,13.510937,9.94301,6039.6787,2606.7854,13382.949,268.53928,117.15104,268.63788
21,0,0,0,5.529406e+09,850981.5,1.2814889e+09,3.6209086e+10,88.63882,37.535892,0.014653738,0.00925839,0.23947562,183.0566,4.922464,11.197202,7.0571303,6679.321,2984.5562,14254.381,3.324621,5.247756,-81.74769
22,0,0,0,0.0,0.0,1.6652252e+09,1.522348e+10,75.9858,31.587723,0.0,0.014893501,0.0,50.21384,4.336681,5.8257713,6.074145,6009.4307,3095.2434,13739.817,252.23187,1.3823704,-39.5568
23,0,0,0,3.985713e+09,7.3644945e+06,1.1212636e+09,2.7861737e+10,81.86263,40.86559,0.012276124,0.00927871,0.080506705,140.29454,4.9273086,9.263552,7.769864,6038.5737,2928.8262,13662.329,729.0159,-166.30229,59.561714
24,0,0,0,0.0,0.0,1.6175028e+09,8.036922e+09,69.81246,26.770554,0.0,0.0126585355,0.0,8.855106,4.099388,3.9528472,4.8902626,6419.1313,2996.6963,13786.385,-263.93326,-229.73897,41.472263
25,0,0,0,0.0,0.0,1.555877e+09,1.1295685e+10,71.36373,36.312386,0.0,0.013326339,0.0,31.757133,4.149739,4.9578447,5.3720093,6324.563,2894.987,13697.151,712.9287,308.92255,555.3305
26,0,0,0,3.8581284e+09,0.0,7.948026e+08,3.724808e+10,80.29871,35.976475,0.016987914,0.0104163075,0.15487309,118.29309,2.9470007,15.608692,5.18579,6442.461,2377.6565,13834.3125,125.442085,388.90985,-233.29886
27,0,0,0,1.7435845e+09,0.0,1.2044244e+09,1.4237331e+10,73.68437,28.899162,0.020613091,0.012483402,0.0,28.36052,3.893361,5.966819,4.4541473,6825.502,2662.8071,14197.716,141.22462,-45.258446,129.6318
28,0,0,0,4.2387635e+09,0.0,5.2401747e+08,3.48123e+10,75.96442,34.74714,0.0104803275,0.0072150934,0.108774245,63.36295,2.8554552,15.090848,6.2727747,6222.8184,3651.9885,14136.103,-44.084984,-469.45145,-115.100235
29,0,0,0,0.0,0.0,1.1576271e+09,1.5711999e+10,66.53418,31.784716,0.0,0.00945748,0.0,19.555805,4.7960253,8.068474,7.089957,6740.835,2340.0747,14330.952,-205.73778,210.10855,-356.8101
30,0,0,0,2.8765453e+09,0.0,9.1800576e+08,1.6467369e+10,74.65813,31.118813,0.017937375,0.010335321,0.21392028,52.40061,3.6647587,6.6284003,4.2449975,6319.8047,3287.8877,13828.88,132.27673,-63.21036,230.78561
31,0,0,0,4.86332e+09,2.0323652e+06,6.044972e+08,2.4017005e+10,75.70801,33.833153,0.009522252,0.0069262693,0.12147883,128.84825,3.601941,10.112921,6.703337,6703.606,3030.914,13855.421,297.09766,-467.0392,-33.09379
32,0,0,0,0.0,0.0,1.0778362e+09,1.806716e+10,67.01561,35.10862,0.0,0.0075140926,0.0,124.131325,5.9549227,8.735874,11.364582,6497.501,2528.453,14308.684,-146.24257,522.3506,-229.8421
33,0,0,0,0.0,0.0,1.0882758e+09,1.6362065e+10,58.767467,27.966066,0.0,0.008339295,0.0,84.309685,5.5913324,10.683475,7.3475394,6433.7954,2578.1462,14525.553,-92.40769,264.40247,-389.75955
34,0,0,0,0.0,0.0,1.0480141e+09,1.1894618e+10,72.775955,31.432487,0.0,0.0074140127,0.0,58.218075,5.27931,5.008542,4.15388,6366.713,2827.476,13411.185,339.3306,-42.396065,232.51433
