subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.3349895e+12,3.4521853e+08,1.9017918e+10,3.2610334e+13,541.7,295.78162,0.0025271808,0.0120716095,0.1876983,28985.436,11.333554,251.87383,148.72725,15007.1875,7574.6084,1420.0667,100.59881,94.91535,214.6479
1,0,0,0,6.0999126e+11,1.2722533e+08,2.9827126e+09,8.774984e+12,354.19086,211.55229,0.001748912,0.005691024,0.20418026,7140.1294,22.343742,151.60088,172.53026,15360.282,7661.325,2479.3762,-222.31726,-38.965847,-90.41859
2,0,0,0,2.4133767e+10,2.5028898e+07,1.200992e+09,6.0661314e+11,210.98587,124.65779,0.0038723948,0.0058743004,0.15907685,1043.0547,5.7373633,29.904531,38.017326,15204.164,7531.2603,2241.282,-570.9308,-45.51168,-96.130974
3,0,0,0,9.677738e+09,1.5471773e+07,5.2074422e+08,4.4423863e+11,173.91295,104.401825,0.0025490753,0.0049927314,0.13231869,1020.0194,5.2696033,31.983028,26.369503,14859.039,7385.47,1543.1525,-338.92566,-444.58072,-209.37282
4,0,0,0,7.0098304e+09,8.969787e+06,3.321247e+08,3.0818527e+11,160.35887,91.13969,0.001905169,0.004779629,0.0,143.19627,5.7705374,26.04767,22.329165,15195.968,7607.015,1212.2428,-10.823106,389.91364,896.2688
5,0,0,0,0.0,0.0,3.988277e+08,2.081027e+11,132.92221,70.27808,0.0,0.004964124,0.0,358.0064,5.6858387,26.245867,16.279432,14895.787,7772.3076,865.9819,147.93533,134.64952,259.334
6,0,0,0,0.0,1.3150256e+06,9.934128e+08,8.294324e+10,138.01366,79.08827,0.0,0.006171006,0.0,96.41094,4.8822565,10.045543,14.316099,15346.407,7615.735,2396.661,-218.93558,33.82282,-10.8609
7,0,0,0,0.0,0.0,1.744465e+08,1.1378472e+11,117.003235,57.7571,0.0,0.003242097,0.0,182.28705,6.528775,19.691198,10.9896345,15078.37,7747.9766,2258.404,-430.02844,0.3386941,-332.1904
9,0,0,0,0.0,0.0,1.8514243e+08,1.0442482e+11,106.834496,57.48583,0.0,0.002184669,0.0,134.88902,9.045383,19.961798,16.907396,15337.895,7357.825,2020.193,59.612404,381.76352,284.1267
10,0,0,0,0.0,0.0,3.2669552e+08,7.374038e+10,124.87979,70.34727,0.0,0.0040850337,0.0,87.64693,6.6703596,10.612606,13.736197,15424.9795,7604.7896,2485.5337,-461.00195,9.294056,-70.89917
28,0,0,0,0.0,0.0,1.8511166e+08,1.3820928e+10,60.154076,28.940775,0.0,0.0039278953,0.0,47.409126,7.8443584,8.641174,10.300817,15076.047,7410.5703,1683.765,95.62728,180.0794,99.98984
337,1,337,1,2.18264e+12,4.9793645e+08,2.3646261e+10,3.0830271e+13,533.207,297.4081,0.0039311284,0.014053854,0.0,13507.71,5.5896177,244.54834,139.19667,11960.948,11865.011,7006.8867,65.59949,-9.975877,-28.807255
338,1,337,0,4.521895e+10,1.194743e+07,2.873475e+08,7.890475e+11,162.10321,86.827225,0.0015173553,0.0028105748,0.04138059,2701.2146,8.455482,68.845604,39.375675,11240.651,12016.555,7576.8623,457.4211,163.29529,-210.17177
339,1,337,0,1.9803855e+10,1.512378e+07,5.2802323e+08,5.2778176e+11,180.25172,104.496796,0.0029134518,0.0044846325,0.063429005,536.45276,5.69949,35.745647,44.308857,12314.17,11911.223,6880.5483,188.7309,-585.3108,-279.28174
340,1,337,0,1.5539031e+10,3.0031546e+07,9.921855e+08,4.0051933e+11,184.00235,100.914894,0.003057802,0.0052313996,0.0,489.21133,6.7078342,25.889397,30.494186,12241.701,11703.239,7222.231,-189.69972,165.76047,-47.330765
341,1,337,0,1.2066757e+10,6.4777235e+06,2.0629878e+08,3.2390434e+11,139.58795,67.50451,0.0015251182,0.004663246,0.015403307,475.186,5.02376,44.144672,19.141638,10754.878,12214.105,7558.177,312.55417,152.0793,-125.90127
344,1,337,0,0.0,0.0,1.5306174e+08,1.2158292e+11,111.74426,56.271183,0.0,0.0035502047,0.0,59.917027,6.6673117,22.340973,15.678219,12859.315,11841.436,6773.2773,-132.67969,6.0691566,-62.831978
347,1,337,0,0.0,0.0,1.4881917e+08,4.312426e+10,102.08333,49.037457,0.0,0.004183657,0.0,62.958145,5.6369004,9.10725,7.2138505,11541.706,11554.231,6834.962,138.08333,-48.260967,-106.72555
575,2,575,1,2.1249133e+12,3.0760634e+08,1.1712282e+10,3.1383605e+13,467.6041,289.8891,0.003899498,0.009050492,0.26213032,7151.491,8.302442,311.2877,405.54282,10875.682,17055.803,12396.333,-14.128702,-64.320564,-55.371937
576,2,575,0,2.4036035e+10,8.748937e+07,2.3036657e+09,8.725273e+11,251.36708,151.27402,0.0034208796,0.006393163,0.08102245,1213.8071,8.259198,31.240948,45.402462,10785.766,16837.738,12140.636,95.97106,-14.900438,-9.183294
577,2,575,0,1.01475366e+09,6.566561e+06,1.7098269e+08,1.8835005e+11,126.58234,67.06097,0.0020052423,0.002616995,0.0,366.47858,7.6648955,25.383343,21.384253,11156.361,16584.268,13071.515,-151.41878,16.074385,217.43768
578,2,575,0,0.0,0.0,4.1045968e+08,1.3256802e+11,137.46408,76.03762,0.0,0.0044446094,0.0,118.60922,6.049552,15.445285,18.435007,10871.573,16907.547,12485.661,-291.66626,-262.78094,-640.9555
579,2,575,0,1.9812662e+08,3.685455e+06,2.410045e+08,1.4275368e+11,112.66954,64.37594,0.0064162565,0.0028840997,0.0,209.80476,9.369443,25.601484,14.460767,10730.543,16723.277,11743.896,67.454956,149.01302,170.51172
580,2,575,0,1.058146e+09,7.430183e+06,1.8848525e+08,1.1842761e+11,126.11818,78.16091,0.0045128623,0.0034195373,0.055469938,111.56056,4.949029,16.231226,22.286816,10813.208,17008.266,12202.243,135.63301,251.10979,808.38745
581,2,575,0,0.0,0.0,3.52419e+08,8.811279e+10,114.26577,70.7998,0.0,0.0047248816,0.0,191.9229,7.035844,15.188749,20.134317,10805.202,16866.541,12055.892,-216.83125,-282.36707,-230.1663
583,2,575,0,2.670849e+08,0.0,1.3508368e+08,8.454356e+10,107.33284,55.7291,0.005672161,0.0030303951,0.0,162.82224,4.7479105,15.898701,16.048754,10763.325,17028.824,12849.419,-254.49693,107.64379,-366.4104
585,2,575,0,0.0,0.0,2.3408594e+08,6.7508425e+10,115.23384,58.706413,0.0,0.0045042913,0.0,221.23943,6.092026,11.42396,12.881408,10979.229,16824.848,12487.029,-33.509174,174.14053,-197.83806
586,2,575,0,0.0,0.0,2.1070622e+08,6.922991e+10,101.395706,52.76476,0.0,0.00399828,0.0,82.69704,5.445231,14.98055,16.308565,11092.322,16709.717,12225.131,-101.17394,95.52006,227.62492
587,2,575,0,0.0,0.0,2.2209635e+08,6.672094e+10,82.33499,44.859066,0.0,0.0038603866,0.0,146.53857,7.9084654,21.380474,19.927122,10831.171,16612.18,12055.443,27.576464,-331.1427,-88.824905
591,2,575,0,0.0,0.0,1.8676622e+08,5.6927277e+10,112.435715,58.35509,0.0,0.0041650147,0.0,62.432842,6.3451743,9.7333555,9.768257,10848.34,16843.605,12521.103,-118.147964,559.38055,67.9804
593,2,575,0,0.0,0.0,2.5904077e+08,3.922775e+10,102.61061,55.148083,0.0,0.0041991444,0.0,30.626558,5.0598803,8.421163,9.8615885,10824.821,17097.969,12343.455,19.919556,-37.494267,478.31882
594,2,575,0,0.0,0.0,2.3672046e+08,2.9705597e+10,90.59919,46.40015,0.0,0.004641049,0.0,69.97907,6.180693,8.210602,9.34464,10731.255,16914.18,12207.294,181.7714,-334.8834,-38.25561
869,3,869,1,9.455945e+11,1.9339403e+08,9.344546e+09,1.2894037e+13,395.70178,220.21486,0.0064087687,0.009323871,8.728018,8029.874,4.981037,188.51672,76.31705,3095.9395,19060.805,11172.194,-11.958499,-153.89868,-0.27517286
870,3,869,0,5.263184e+10,1.8992212e+07,5.856212e+08,1.1894774e+12,208.38582,133.22766,0.0014629868,0.0034304273,0.009948903,1679.1299,11.342033,58.994717,60.616627,2784.065,18885.906,10904.475,302.03766,171.81808,-115.35707
871,3,869,0,8.682346e+09,1.5215703e+07,4.13679e+08,2.8042782e+11,176.6542,107.12549,0.0019114402,0.003636907,0.041257225,376.23944,7.730729,19.8774,26.006678,2790.0784,18819.648,11036.186,338.459,-130.69888,67.37353
872,3,869,0,0.0,0.0,1.8394582e+08,3.605067e+10,87.442696,45.761696,0.0,0.004322081,0.0,38.052116,5.6499567,10.488,12.155451,3139.7947,18875.137,11257.947,-98.71702,-65.28034,-134.55508
984,4,984,1,8.309855e+11,4.6205514e+08,1.9559674e+10,1.1912626e+13,433.36682,231.48239,0.0042869854,0.014446558,0.0,4703.901,4.054025,146.05072,87.38855,13327.424,10652.878,5430.47,-61.693485,45.337563,79.759445
1027,5,1027,1,7.423643e+11,2.640173e+08,1.3762642e+10,1.0614671e+13,402.46625,219.62285,0.0035768477,0.012369451,0.0,6795.9746,5.331009,147.98564,81.63305,12614.356,16392.266,19736.389,-42.129025,-73.43312,-4.7718606
1084,6,1084,1,6.295197e+11,1.4651259e+08,9.318425e+09,9.039363e+12,363.9293,200.12814,0.014316905,0.011984292,1.2919527,8111.428,4.1618657,163.41847,67.244125,11789.553,23950.514,16702.115,-18.847733,-44.63116,-67.76905
1085,6,1084,0,6.1624376e+09,1.180639e+07,1.8703416e+08,1.9619612e+11,135.85895,75.269264,0.0011553739,0.0024065487,0.00034491194,159.42438,7.326236,22.991024,24.742857,11604.008,24188.902,16670.672,-105.93549,-151.90205,-224.60075
1087,6,1084,0,0.0,0.0,1.4067496e+08,4.6411977e+10,102.444244,51.265057,0.0,0.0036193002,0.0,35.221485,5.449864,9.732703,10.247749,11723.358,23845.281,16833.174,65.92815,-370.29028,13.405723
1159,7,1159,1,5.4104664e+11,9.6892344e+07,2.4546609e+09,7.6369735e+12,342.71622,228.89694,0.0035074248,0.0061279763,0.36879602,4242.3955,7.5252285,143.31316,171.7466,18536.553,20355.994,5831.256,-77.511154,-22.897644,-29.048218
1160,7,1159,0,1.2224909e+10,0.0,1.7423087e+09,2.6490503e+11,187.63217,118.806206,0.0071495627,0.00633565,2.0083559,345.58606,3.7400527,17.305758,23.514467,18639.355,20380.209,5904.9604,-5.936026,-5.590418,-7.170833
1224,8,1224,1,3.919027e+11,6.609197e+07,2.7138975e+09,5.375202e+12,296.233,160.34639,0.003332722,0.005661667,0.1838208,7536.3325,11.816132,144.07321,86.56018,2576.209,12486.217,8119.312,13.658568,0.8603451,78.88236
1225,8,1224,0,1.0444353e+11,2.5232378e+07,7.6779014e+08,1.6583818e+12,212.50064,125.63904,0.001832621,0.0040220125,0.02868958,2092.739,8.485988,79.316284,75.583496,2037.932,12615.43,8054.446,229.4431,-73.21419,46.983643
