subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3734562e+12,6.729148e+08,8.569733e+09,3.829746e+13,562.7653,335.6066,0.0010970718,0.008366234,0.013100111,16626.188,28.959768,260.33246,280.42358,12555.706,7601.855,12630.467,210.93097,-59.690636,32.98014
1,0,0,0,7.348422e+10,6.331108e+07,8.265143e+08,2.0854467e+12,263.14606,148.10814,0.0046397834,0.0073299753,0.063038625,1429.9471,6.9815173,66.265594,43.756832,12162.707,7259.9507,12005.399,409.78952,186.2238,468.74545
2,0,0,0,6.444766e+10,5.7594536e+07,4.5511395e+08,1.7600897e+12,224.95905,125.56081,0.002372551,0.006929454,0.0,1290.8912,6.5306616,77.70688,50.313053,13452.716,8547.641,13280.552,-142.14632,-288.68317,98.71021
3,0,0,0,7.26782e+09,5.60639e+07,3.157568e+08,5.63732e+11,191.2465,114.21266,0.0026738485,0.0047455975,0.019567067,509.7986,6.687661,33.159515,32.99569,12267.744,7788.2915,12365.003,-283.28207,-236.34502,-224.54573
4,0,0,0,3.7380644e+09,3.3191142e+07,2.7819005e+08,3.6757445e+11,183.95229,104.238914,0.004007066,0.0051928535,0.0,251.80502,6.719789,23.44463,23.11823,12943.357,7553.6416,12831.84,381.00497,186.78172,523.32733
5,0,0,0,3.1894461e+09,1.8668274e+07,2.5500155e+08,3.7657172e+11,184.39871,109.00919,0.0035671557,0.005715917,0.0015735745,736.28937,5.5522633,24.059275,22.119246,12555.717,7335.804,12634.989,450.20047,701.3009,-522.7035
6,0,0,0,2.4806305e+09,2.0435066e+07,1.4434096e+08,3.4916332e+11,153.43591,80.91579,0.0023189024,0.003701521,0.0,445.05585,7.30359,34.519028,21.14587,13057.255,8227.821,13379.63,90.41742,-12.815422,376.1449
7,0,0,0,1.5700878e+08,2.6900498e+07,2.678082e+08,2.3698286e+11,161.99419,87.6706,0.004430408,0.0046152137,0.0,121.38622,7.768265,19.51832,22.100092,12801.643,7573.561,13039.941,-108.36274,-553.5391,95.89969
8,0,0,0,0.0,507790.78,1.9425822e+08,1.0566324e+11,135.44261,70.74673,0.0,0.004868276,0.0,60.82273,6.2053747,12.434555,12.5545025,12520.144,7614.5195,12861.874,395.50357,-497.4217,-544.2379
261,1,261,1,1.272469e+12,7.1723366e+08,8.698744e+09,3.4123477e+13,534.8849,316.3516,0.0012484512,0.009525912,0.06669048,13751.458,26.62614,257.53445,285.90274,15295.738,3957.6821,14714.778,-90.82105,125.2645,-1.6896164
262,1,261,0,1.5582407e+10,9.834025e+07,8.95564e+08,8.247551e+11,242.2867,137.58635,0.004978,0.007898973,0.011859107,646.724,5.764183,30.378633,33.288097,15509.69,3678.5671,15049.891,85.17103,-247.61496,102.29606
264,1,261,0,5.2287075e+08,1.3110184e+07,1.6851205e+08,2.5035155e+11,165.28233,99.766365,0.0029576737,0.004668825,0.030877382,514.37054,6.8530445,19.831774,17.536335,15453.922,3895.0144,14588.182,-61.65257,875.1152,-629.13654
265,1,261,0,1.8065547e+08,0.0,2.1885499e+08,1.9785256e+11,157.08061,78.5645,0.007817916,0.006848776,0.004437215,48.577213,5.42111,17.532959,14.840071,15315.493,3230.9124,15254.634,-73.7711,299.67813,-22.268274
267,1,261,0,0.0,0.0,3.0521094e+08,5.394225e+10,104.497734,51.65307,0.0,0.006422738,0.0,50.372936,8.148145,10.637039,11.41863,15216.58,3753.4104,14667.838,-174.0561,53.44635,2.1354997
