subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.0676906e+12,3.3516336e+08,2.5005554e+10,4.1604384e+13,549.137,307.9056,0.0014332898,0.0060354504,1.6410666,14983.835,28.175987,297.38602,326.136,10937.757,2269.251,13281.489,-27.114979,2.13053,48.927357
1,0,0,0,7.742209e+10,6.5780775e+06,4.027523e+08,8.337223e+11,170.99556,95.84935,0.00072749564,0.0015578633,0.004952223,1581.8475,7.914942,63.218548,36.200836,11112.393,1020.7356,13246.235,-65.05317,500.99243,-41.608547
2,0,0,0,4.731247e+09,8.1200135e+06,4.210278e+08,3.9316917e+11,164.12016,99.09419,0.00086815347,0.0016687263,0.0154155865,579.90063,6.080036,31.42423,31.992445,10920.777,2200.382,12917.683,55.285305,782.33466,186.01566
3,0,0,0,1.111567e+09,0.0,1.1724936e+09,2.4709738e+11,137.1437,79.75268,0.005116592,0.002644378,0.051562574,418.36203,8.484074,28.54617,39.830776,11132.925,1906.1947,13086.227,166.38226,-136.31447,-33.743366
5,0,0,0,0.0,0.0,2.3031273e+09,8.427619e+10,122.62361,80.706985,0.0,0.0036087085,0.0,93.530525,8.330721,13.061387,18.091558,10995.717,2397.9373,13272.155,-260.26743,-439.00827,68.94611
6,0,0,0,0.0,0.0,2.7943853e+08,9.732007e+10,103.90057,54.392784,0.0,0.0012196747,0.0,158.66034,9.171011,19.510506,19.795834,11008.873,2800.3728,13381.994,-411.38525,-430.09427,1.8266329
243,1,243,1,3.2215668e+12,1.4930598e+08,1.1560851e+10,1.901727e+13,424.4817,224.78491,0.0032898877,0.0042974316,2.4062529,8496.396,9.737457,234.61798,162.79593,22817.363,8056.958,12873.064,30.595728,-48.4908,76.59174
244,1,243,0,8.143617e+10,1.5780627e+07,5.099447e+08,9.10786e+11,186.2482,106.99619,0.00078684464,0.001215805,0.0,1974.3755,10.428227,56.7569,50.846222,23011.232,7627.1665,12489.04,35.872925,413.64597,175.01863
247,1,243,0,0.0,0.0,2.0753592e+08,1.1224661e+11,102.667885,55.031193,0.0,0.001522924,0.0,191.54332,5.369788,23.378853,21.152052,22808.648,8350.622,13501.806,86.74352,-42.052227,33.95736
389,2,389,1,2.7220147e+12,1.06415336e+08,6.4893466e+09,1.7191312e+13,425.42053,231.13054,0.000607696,0.002442545,1.3098866,6789.3745,32.922836,204.73381,189.14175,21376.05,20413.111,19587.975,-80.86962,111.743286,-39.287838
