subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.569134e+12,1.4402218e+09,4.601312e+10,3.127432e+13,472.51196,255.36032,0.0016124651,0.010206167,0.0,21445.658,21.25979,304.34915,217.49554,4808.4604,8687.685,3858.9446,75.307556,134.25044,11.893385
1,0,0,0,2.1828756e+12,1.8656073e+09,5.8902807e+10,1.7495795e+13,480.6421,273.05225,0.0036716687,0.011981533,1.185438,7097.8613,14.506376,163.4727,195.08224,4596.3057,9729.55,2908.4138,134.09718,-170.14767,215.87495
2,0,0,0,1.8517046e+11,2.0764747e+08,4.0204247e+09,1.7753128e+12,239.7462,138.79897,0.0019209858,0.0051743113,0.0009655155,1963.3302,12.0935135,66.74517,73.85557,4985.003,8281.141,4166.053,-418.67505,298.74704,-220.62006
3,0,0,0,0.0,1.5206501e+08,3.3092948e+09,2.6717676e+11,163.0031,94.90385,0.0,0.005962267,0.0,441.065,8.247,22.58234,30.135448,4680.1797,8712.994,3667.4495,228.41536,-229.57584,357.5715
4,0,0,0,2.4459403e+10,2.613357e+07,5.1085203e+08,3.170841e+11,129.95314,71.537926,0.0011331143,0.0038028087,0.003644372,948.27686,7.8970757,43.004665,19.572693,5067.8506,7837.286,4040.93,165.59239,445.0951,-300.36642
5,0,0,0,0.0,0.0,1.7340748e+09,7.783858e+10,113.18799,61.52922,0.0,0.0057975543,0.0,87.21358,7.098166,13.823321,19.37253,4625.6143,9911.701,2934.727,526.7443,-465.20386,468.27744
6,0,0,0,4.0131238e+09,9.619675e+06,2.1592632e+08,1.2095695e+11,102.881004,55.1096,0.001237103,0.0032135686,0.010067191,624.55237,8.3083105,25.995428,18.849297,4984.306,7782.153,4240.6675,15.007909,311.38165,-460.2431
7,0,0,0,0.0,0.0,1.2580398e+09,5.8787627e+10,114.31997,61.632908,0.0,0.0061089005,0.0,63.238956,6.0551887,9.984734,11.438565,4850.035,8545.596,3809.142,60.925835,704.1223,445.50742
8,0,0,0,9.911998e+07,0.0,4.3652803e+08,7.776818e+10,100.165535,53.955627,0.0,0.003768651,0.0,67.064865,7.124955,16.75054,16.35983,4633.854,8458.23,3912.1038,-252.42088,495.2014,-422.53906
9,0,0,0,8.2449766e+08,0.0,6.2541203e+08,5.9280306e+10,100.23206,53.811413,0.002056562,0.0043768864,0.009598892,194.10945,7.4497175,13.133519,16.502773,5082.5874,8391.291,4217.3936,-501.83762,284.00534,-75.0574
10,0,0,0,0.0,0.0,7.498277e+08,3.6094804e+10,86.47322,43.007446,0.0,0.005371767,0.0,73.226295,7.2970195,10.746982,6.542203,4807.4478,9044.948,3796.147,168.13507,110.629425,28.638542
11,0,0,0,0.0,0.0,2.5487608e+08,5.064027e+10,70.80659,43.65891,0.0,0.002714467,0.0,122.85446,8.785867,22.438244,25.550919,4407.4375,9441.446,2749.3958,-87.80866,-412.6714,-21.682566
12,0,0,0,0.0,0.0,1.7294365e+08,5.2814397e+10,76.28689,38.655506,0.0,0.0021986542,0.0,254.6515,6.6241965,23.444014,11.495399,4499.0234,9450.941,3568.169,-85.77539,495.0124,124.258026
13,0,0,0,0.0,0.0,1.8657498e+08,4.6059844e+10,86.58552,45.278008,0.0,0.0034391666,0.0,73.823,7.5698886,13.301274,12.172378,4821.263,8279.969,4246.579,-293.1456,518.5602,-143.75569
18,0,0,0,0.0,0.0,3.7264314e+08,1.0976136e+10,61.613926,32.35868,0.0,0.0051567135,0.0,22.143211,7.1168985,6.4740496,8.552266,4853.884,8687.345,3765.3572,-67.11242,-288.5659,-449.74963
21,0,0,0,0.0,0.0,3.0161728e+08,1.2258747e+10,63.183105,33.568344,0.0,0.0047232984,0.0,62.511913,7.1700773,7.39331,11.804666,4869.7246,8763.033,3916.7458,357.13223,179.04,332.10626
27,0,0,0,0.0,0.0,1.9422326e+08,1.350499e+10,69.19666,32.05099,0.0,0.0035474817,0.0,50.534924,6.613088,6.3653545,5.6746845,4775.68,9730.093,2788.1538,-393.4939,182.23158,452.76532
33,0,0,0,0.0,0.0,1.6197792e+08,9.411833e+09,55.80074,26.352352,0.0,0.0035137613,0.0,10.690753,5.302596,6.7559934,7.218987,4763.731,9567.425,2876.9783,257.03174,-183.53676,513.74567
34,0,0,0,0.0,0.0,1.4729717e+08,8.645131e+09,55.500916,27.745459,0.0,0.004044374,0.0,37.062862,7.0415583,6.5915127,7.1414957,4515.193,9619.341,3027.1323,5.309226,-618.23834,448.46738
46,0,0,0,0.0,0.0,1.6228755e+08,4.298402e+09,50.005894,25.799896,0.0,0.0062904735,0.0,30.260706,4.236405,4.2208486,6.197042,4762.8105,8702.191,3841.3015,504.64383,482.98322,-577.09735
302,1,302,1,4.8533634e+12,9.677894e+08,2.8908749e+10,3.1044747e+13,456.79605,282.2224,0.0020315256,0.008287353,0.02644134,40257.09,22.243965,320.51855,287.97287,10121.6,18463.926,2834.003,-57.859978,-151.00719,20.568388
303,1,302,0,1.0034361e+12,3.9333568e+08,1.4782352e+10,7.1606075e+12,356.49936,197.00638,0.001392515,0.009570303,0.0,2752.7642,10.842593,122.57885,147.41199,9710.704,17846.596,2579.2822,319.31772,70.03211,208.6199
304,1,302,0,9.864638e+10,2.286334e+08,5.7371576e+09,1.1189389e+12,246.48465,147.78937,0.003155959,0.0057421313,2.482353,2381.1545,9.563709,39.791862,38.53225,10109.372,18920.996,3001.622,-21.704212,-39.756866,384.34885
305,1,302,0,5.8138026e+10,9.419034e+07,2.435071e+09,6.256848e+11,186.32977,104.412766,0.0023395652,0.005002187,0.0,718.44977,8.737208,38.8597,40.699673,9299.44,17832.67,2441.761,267.58267,-223.08025,440.02203
306,1,302,0,1.7875304e+10,8.835404e+07,1.8303425e+09,4.1014054e+11,170.24318,102.65927,0.0023462614,0.004982502,0.0072828094,807.3806,7.9020357,30.511137,30.857527,10319.59,18705.57,2984.8682,-242.40294,80.40267,634.2583
307,1,302,0,1.4770747e+10,6.853615e+07,1.4372416e+09,4.3560518e+11,153.8119,85.931175,0.0017772843,0.0050732484,0.0,351.3359,8.021525,39.703495,38.90794,10554.299,18841.857,2515.682,50.00518,-182.13394,140.61449
308,1,302,0,1.0375465e+10,5.889826e+07,1.4525076e+09,2.3376162e+11,154.0337,89.45682,0.003218321,0.005254698,0.28795227,542.18787,7.3863387,21.596493,27.296556,10469.112,18736.77,2876.4214,-365.24,-217.96565,290.55057
309,1,302,0,1.5675165e+10,3.3246034e+07,5.544965e+08,2.1285152e+11,133.94429,77.33359,0.0005535408,0.0052492092,0.0,203.12703,6.587209,25.786123,30.046438,9499.57,17747.574,2474.7917,705.9649,57.180477,441.36508
310,1,302,0,3.32069e+09,2.1771248e+07,4.2445357e+08,2.120969e+11,110.27548,62.028214,0.0014840051,0.0029354887,0.0,595.057,11.201439,37.978508,28.83974,9613.052,18382.611,3244.1926,-352.5871,-574.2511,-158.8577
311,1,302,0,0.0,0.0,5.53971e+08,2.0540444e+11,113.5958,74.99818,0.0,0.0037727081,0.0,574.0912,7.6793847,34.503693,37.128666,10561.284,18511.525,2697.0327,501.2559,-150.54263,11.999664
312,1,302,0,0.0,0.0,1.3314934e+09,1.2706937e+11,133.21774,78.76645,0.0,0.0049270145,0.0,245.11519,7.282486,16.221003,20.503744,10011.296,18602.26,2979.9443,34.1276,-785.83405,-243.75264
313,1,302,0,2.8548654e+09,1.7463506e+07,4.0715446e+08,7.337504e+10,111.26756,62.82931,0.0015787595,0.004262788,0.0074726725,159.8745,5.46185,13.027432,14.620528,10538.23,18460.324,2739.7566,-627.8921,-2.040091,-351.01617
314,1,302,0,6.1231104e+08,0.0,3.37178e+08,8.562703e+10,97.48152,50.777195,0.0035953927,0.0033019618,0.0,318.8805,7.991983,20.777456,12.694824,10095.154,18946.338,3336.5408,-293.47067,-218.84822,-144.22293
315,1,302,0,1.8868707e+09,0.0,1.788185e+08,7.749337e+10,71.59152,44.506233,0.0,0.0014862161,0.0,219.52765,5.9081397,32.762287,28.233501,9813.515,18597.014,2415.7822,-569.23157,-267.4397,42.758766
316,1,302,0,0.0,0.0,3.792446e+08,6.8437123e+10,90.582306,47.664055,0.0,0.00362203,0.0,111.17984,7.3809304,18.146835,22.750057,10311.001,18743.045,3462.813,-386.3384,-357.5201,19.487032
317,1,302,0,0.0,0.0,1.9202584e+08,7.155879e+10,87.95929,49.316433,0.0,0.0029751088,0.0,253.77763,7.494869,20.962906,14.898847,10283.643,18859.008,2720.4717,505.8057,-57.446712,97.84791
318,1,302,0,1.1032684e+09,0.0,1.6180096e+08,5.7666626e+10,87.7236,43.683113,0.0011545432,0.004254915,0.0053340173,56.284283,5.444341,17.777092,7.3223977,9524.801,17415.633,2515.07,-19.783869,-51.79731,242.67247
321,1,302,0,9.766786e+07,0.0,2.8449347e+08,5.25724e+10,97.38118,56.553104,0.0,0.0037992694,0.0,168.6022,6.3602524,12.262365,9.406106,10045.6045,18810.55,2967.7795,-103.64539,-238.29839,105.97449
322,1,302,0,4.192504e+08,0.0,3.4175133e+08,4.4528607e+10,93.40154,47.14553,0.0055312486,0.0045582214,0.0,51.729244,6.886792,11.261332,9.668136,10077.453,18610.861,3178.1213,-298.42047,-372.91635,-509.57455
323,1,302,0,0.0,0.0,5.442257e+08,3.190349e+10,98.2332,60.90971,0.0,0.0045485976,0.0,15.721903,4.2159553,7.353022,10.28105,10037.574,18516.98,2867.8613,-839.0226,-362.89273,-382.34485
325,1,302,0,4.363311e+08,0.0,1.5089368e+08,5.0972615e+10,79.74852,44.477047,0.0,0.003113463,0.0,186.19312,5.435496,17.96225,11.792737,10603.883,18820.926,2873.1594,-68.10534,-160.11748,221.76665
332,1,302,0,0.0,0.0,2.754499e+08,3.0281079e+10,80.09901,42.00305,0.0,0.0038086423,0.0,43.52659,5.975637,10.518791,11.965257,10359.038,18525.53,2898.431,-112.66777,412.58978,156.10252
334,1,302,0,0.0,0.0,2.3641562e+08,2.8361992e+10,84.86535,50.228436,0.0,0.003482997,0.0,102.127884,5.9637113,9.379935,12.754,9671.123,17764.023,2533.9167,314.50223,-400.46228,-341.77298
