subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.228574e+12,4.7001974e+09,1.1994886e+11,4.1980302e+13,562.75934,297.90073,0.0017473297,0.0077505447,0.07236598,22323.72,25.317823,288.75616,245.128,14132.68,9911.087,18252.57,129.08351,-192.44296,170.15202
1,0,0,0,5.2067256e+12,3.3958587e+09,9.551009e+10,2.7217225e+13,528.5538,282.64633,0.0023965593,0.0072628283,1.5137248,2525.784,27.422865,209.59753,213.38225,15211.645,8519.701,18713.074,-46.269997,117.63499,18.43199
2,0,0,0,1.6226135e+11,1.5665885e+08,4.3260355e+09,7.574269e+11,179.90503,90.44982,0.005005928,0.0052031917,1.009078,551.78406,7.293113,52.391296,29.628834,13169.915,10056.129,18301.057,438.68646,-233.8913,-269.49545
3,0,0,0,2.64461e+09,0.0,4.1183516e+09,6.75469e+11,184.56877,107.99513,3.3591714e-05,0.0035451313,0.0,973.3382,7.1905246,43.76857,24.209919,13801.586,10008.346,17686.02,-74.83008,-236.50711,838.45233
4,0,0,0,3.001232e+10,2.4637869e+08,3.2554028e+09,3.3480973e+11,158.31732,88.830574,0.0033223275,0.0033050943,0.0293213,546.7285,10.877929,28.978077,29.854826,15293.457,8180.34,18797.715,-439.20795,23.749264,398.44568
5,0,0,0,1.339278e+10,1.7729218e+08,1.0307973e+09,2.083642e+11,121.302414,71.17999,0.0017341303,0.0019534896,0.0,1119.7084,11.24743,30.939472,26.15984,14146.177,10190.704,17814.172,-474.6854,-178.7771,-12.645364
6,0,0,0,2.9574275e+09,0.0,1.5940109e+09,1.3116758e+11,117.42388,70.50117,0.0033932237,0.0024340504,0.10456436,390.99527,10.720114,21.204243,26.53287,14138.762,9663.293,18287.488,932.0147,-382.23672,195.14987
7,0,0,0,4.327531e+09,5.899197e+08,1.0876602e+09,1.433301e+11,126.834885,74.27715,0.002261,0.0019883926,0.0001309114,640.1068,11.015268,19.843172,23.910278,13988.459,10015.183,17930.186,876.96893,-425.85382,-5.3664103
8,0,0,0,5.559535e+09,0.0,1.06267834e+09,1.2273685e+11,103.18726,53.743206,0.003427274,0.0023386085,0.0,488.8941,11.309404,24.88288,23.251493,15471.282,9138.637,18587.627,-65.9225,46.111366,221.60773
9,0,0,0,0.0,0.0,1.102049e+09,8.85702e+10,118.09898,63.584126,0.0,0.0024268308,0.0,158.62598,7.675862,14.079525,18.046701,15053.816,8677.606,18826.082,230.6807,409.75998,-493.09094
10,0,0,0,0.0,0.0,6.4075315e+08,4.783102e+10,83.75643,41.699623,0.0,0.002294342,0.0,199.78297,8.246012,15.183477,13.140959,13584.117,9773.797,18337.947,598.01105,0.04010981,33.540035
11,0,0,0,0.0,0.0,7.47224e+08,4.2620277e+10,85.18258,43.154022,0.0,0.0024116745,0.0,50.17897,9.292082,12.723584,11.950043,13736.309,10128.943,18205.105,-46.84643,-65.90771,415.2829
12,0,0,0,4.42575e+09,0.0,1.4436002e+08,5.3621404e+10,76.245926,40.763557,0.0009079559,0.00069964083,0.0,471.2919,7.708294,21.67391,10.335529,15408.157,8367.42,18323.195,233.08963,639.2249,-219.7864
13,0,0,0,1.2728485e+09,0.0,4.251289e+08,4.9818755e+10,90.86423,49.477882,0.0013423635,0.0015300834,0.026198104,122.8722,7.1080046,13.185283,14.036441,14999.901,8533.445,18832.889,225.51079,913.05316,-25.847416
15,0,0,0,0.0,0.0,8.0543456e+08,3.8557647e+10,72.06293,39.2099,0.0,0.0020748964,0.0,160.11476,11.576728,16.265615,16.55713,14487.969,9827.344,18606.07,3.2040396,-116.219055,-161.67596
16,0,0,0,0.0,0.0,2.5162445e+08,5.4154875e+10,77.24638,38.692432,0.0,0.0011030944,0.0,217.60612,11.557991,21.609192,13.183504,15228.434,9373.125,18471.81,-171.53117,346.56967,129.79942
17,0,0,0,0.0,0.0,4.8372205e+08,4.149273e+10,80.87137,38.73213,0.0,0.0021836553,0.0,14.04874,8.784021,13.936919,12.15323,14195.361,9873.738,17802.443,229.91649,-230.48436,-110.93956
18,0,0,0,0.0,0.0,1.658262e+08,4.516274e+10,86.97726,52.76429,0.0,0.0011933078,0.0,276.04767,7.722702,13.234085,14.696877,14043.793,10053.465,18092.75,-635.11676,-254.47421,-264.72375
