subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.5219475e+12,9.9709856e+08,2.3525028e+10,4.6338717e+13,579.90625,334.65988,0.0014661829,0.0039425716,0.578308,9289.932,44.553944,296.62555,287.6828,23457.559,2713.4463,183.72632,22.671696,7.1390076,-119.915634
1,0,0,0,3.5577684e+10,1.8447146e+08,3.960488e+09,8.425758e+11,223.12955,129.19038,0.003391134,0.0035411862,0.0,1127.3419,9.929399,36.67201,43.656986,23735.613,2533.0122,24837.645,-128.71683,121.56329,105.99424
2,0,0,0,4.367677e+10,4.0236704e+07,1.1584396e+09,5.499011e+11,177.90372,97.62977,0.0026759976,0.0034077899,0.28595877,479.67032,6.4144363,37.902103,31.28729,23945.854,2595.693,487.25784,376.80655,359.0156,-94.02234
3,0,0,0,2.7963085e+10,2.1773038e+07,4.3113194e+08,3.4698707e+11,146.54175,85.52624,0.0020264802,0.0023775075,0.027024588,484.02008,6.545625,35.615158,26.546955,24176.41,2495.0818,397.7922,-460.9156,-443.13834,-61.169037
4,0,0,0,1.1005212e+10,1.0923565e+07,7.692062e+08,3.4736777e+11,149.64793,89.48377,0.0020854715,0.0026113633,0.0931642,625.3893,6.7656407,33.369408,33.37076,24054.988,2744.5376,371.03064,547.4398,258.5122,-90.58775
5,0,0,0,3.4121536e+09,8.93493e+06,1.0365074e+09,2.517495e+11,168.66158,106.760414,0.004100171,0.0035204026,0.2438678,360.24554,5.908981,19.49246,26.886087,23603.553,2783.4539,24950.742,702.48645,-499.81714,-635.0628
6,0,0,0,8.653136e+09,1.919401e+07,1.3668667e+08,2.1959562e+11,108.78641,60.730938,0.00095987634,0.0007008139,0.0,436.65286,6.573637,40.522526,32.897354,24113.73,2024.269,24376.246,-119.43328,269.52765,283.22418
7,0,0,0,5.243017e+09,1.7049754e+07,1.5884946e+08,1.7870504e+11,116.07694,64.00257,0.0011396763,0.0014132863,0.0003799529,215.4916,5.493053,28.69994,28.230625,24000.504,2880.1633,14.045305,-751.0169,-127.96725,118.124725
8,0,0,0,0.0,0.0,5.9656646e+08,1.571107e+11,129.45572,67.79832,0.0,0.0019035214,0.0,136.56184,9.501088,20.49974,21.810144,23815.943,2883.5115,24626.33,-258.18246,-32.549465,419.27264
10,0,0,0,0.0,0.0,6.514322e+08,1.1449609e+11,119.47099,66.78492,0.0,0.0024312448,0.0,153.29918,7.143021,17.839874,14.45233,23737.871,2892.6938,25.614653,-66.25932,-256.28177,384.86368
13,0,0,0,0.0,0.0,3.516995e+08,7.241768e+10,111.62839,65.30499,0.0,0.0017075385,0.0,238.80484,8.441691,13.065897,13.9723425,23439.512,2872.4587,134.21222,-200.7335,-613.17487,360.1353
14,0,0,0,0.0,0.0,1.1319544e+09,2.1175028e+10,93.807945,58.967747,0.0,0.004571247,0.0,62.088634,4.7960844,5.821513,7.9267344,23596.646,2759.12,24961.176,222.1781,-11.814279,82.18641
15,0,0,0,0.0,0.0,1.7287733e+08,6.8052087e+10,95.78233,48.759113,0.0,0.0012295236,0.0,85.263695,8.008483,16.863935,13.685609,24071.223,2510.5613,24738.146,437.39633,-315.2376,-125.833336
16,0,0,0,1.2543416e+09,0.0,1.3495322e+08,5.5104733e+10,104.33738,63.118984,0.0011876958,0.0013160266,0.07264139,112.24062,5.578302,11.391058,9.7281,23578.318,2820.3364,156.15868,-893.0751,-648.22687,-97.08035
20,0,0,0,0.0,0.0,1.909804e+08,3.1458175e+10,99.3119,55.101254,0.0,0.0017231589,0.0,107.34404,6.2000384,8.214516,11.578607,23634.057,2833.773,24940.793,630.9824,-419.08066,-828.0972
23,0,0,0,0.0,0.0,1.455772e+08,2.9720244e+10,79.29295,42.62509,0.0,0.0009843333,0.0,31.165176,7.4813504,10.898866,12.572536,23540.97,2845.0232,269.23044,451.51263,-90.38524,-758.8949
27,0,0,0,0.0,0.0,1.3254886e+08,2.6411246e+10,86.53294,49.98035,0.0,0.0012538282,0.0,65.17502,7.2038784,8.394627,11.787319,23517.03,2766.1106,32.779594,379.54492,820.192,-386.5897
29,0,0,0,0.0,0.0,2.179586e+08,1.9459308e+10,84.464874,44.101776,0.0,0.0020480999,0.0,37.827744,6.2412057,6.57722,9.947064,23493.814,2714.1145,235.41107,-718.68463,-106.135956,-666.22394
33,0,0,0,0.0,0.0,1.6168688e+08,1.753235e+10,79.72717,36.909542,0.0,0.0018052806,0.0,24.75367,6.982706,6.357324,6.9877534,23576.605,2605.5703,348.46402,167.5049,-79.99958,-568.1001
300,1,300,1,1.7120884e+12,5.532038e+08,1.1419444e+10,1.389089e+13,394.7138,234.71262,0.002327051,0.004989693,0.0038388344,9942.279,7.6251135,196.72533,152.51262,1106.3652,24741.879,20211.408,136.9733,132.09224,209.32289
301,1,300,0,6.0384064e+11,3.6374173e+08,9.274495e+09,4.5332824e+12,348.92023,208.11903,0.0031239071,0.0040806485,2.8519254,5061.2144,13.989916,80.36025,86.06206,1055.405,24617.678,20568.297,-165.83398,-152.02051,-254.44331
