subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3953867e+13,3.2541937e+09,4.1334617e+11,1.1610984e+14,817.45,538.52576,0.0065704854,0.01716171,3.638297,16584.072,54.71287,376.2483,457.89792,13888.118,16324.8545,14236.303,-109.15715,18.762886,-235.34526
1,0,0,0,2.4334664e+11,2.6201981e+09,2.1925036e+11,8.7232207e+12,528.7987,327.05307,0.007266481,0.019742144,0.0,3440.892,13.575855,70.31656,102.319855,13393.532,16371.165,14042.477,958.4052,117.85493,436.15994
2,0,0,0,3.42157e+09,3.143836e+09,2.1570698e+11,3.6251886e+12,489.73514,315.8,0.007919888,0.027838988,0.19995157,729.24664,9.577741,33.585712,42.668724,13880.882,16414.975,14076.937,1.2698376,-141.29541,313.9262
3,0,0,0,1.5282966e+09,2.4244777e+09,1.09950575e+11,6.6886713e+12,540.78046,338.3825,0.007823693,0.017614225,0.1934354,2532.0764,6.38385,49.703655,39.0431,14016.9,16115.4,14493.48,378.15198,792.3654,-185.17903
4,0,0,0,1.5143028e+11,3.4914925e+08,3.8193332e+10,3.299819e+12,290.3677,151.59404,0.004249121,0.019265259,0.0,3355.9058,5.993814,97.028755,20.9307,15723.544,17252.238,15067.776,-485.0539,-334.42786,218.70496
5,0,0,0,2.1894673e+11,1.147072e+08,2.9642088e+10,2.112641e+12,283.7641,152.36566,0.02559025,0.022200614,7.2322526,1398.6187,5.9028645,57.706566,47.50985,14833.6455,16237.243,15006.315,-727.0514,-221.8437,226.6115
6,0,0,0,2.1266568e+11,1.9666538e+08,3.0914748e+10,1.8355198e+12,290.9633,155.06587,0.02427975,0.022103671,3.9372194,2547.1362,6.404416,48.02004,24.148582,16069.227,17153.275,15121.035,-674.01,-142.13113,-150.03166
7,0,0,0,9.077901e+10,2.269278e+08,2.9673212e+10,1.3421775e+12,281.08942,161.10353,0.017182961,0.0147910565,1.9973468,2502.1885,9.879439,36.891506,31.740318,14351.637,16367.163,14151.082,-1329.7819,77.28623,-112.573456
8,0,0,0,1.2489773e+11,1.1805188e+08,1.3274934e+10,1.2482786e+12,222.50032,115.25634,0.010679867,0.011423214,0.0,1575.274,9.184382,62.076054,18.895359,14494.359,17016.9,13655.902,-260.4372,-403.55948,687.8674
9,0,0,0,2.1880486e+10,1.4509099e+08,2.939206e+10,3.9859126e+11,240.55353,128.97151,0.02765164,0.024306253,1.6186054,153.2693,5.616439,14.918829,15.159126,13816.235,16578.941,14176.682,-350.0888,-372.97794,-971.40436
10,0,0,0,0.0,0.0,2.5820772e+10,8.9971016e+10,197.344,97.24085,0.0,0.02303184,0.0,35.499115,4.310267,5.308021,7.5739727,13826.835,16300.516,14181.582,-664.8977,-101.81774,-921.5543
11,0,0,0,5.653975e+10,5.3267376e+07,8.88715e+09,6.520924e+11,213.72713,108.4731,0.021271778,0.014515169,0.40666175,1133.0989,5.698313,33.722862,15.795111,15566.915,16943.852,14897.795,-640.1869,-61.482708,-440.8018
12,0,0,0,0.0,1.5219254e+08,1.447339e+10,4.038655e+11,218.34392,117.79726,0.0,0.015605422,0.0,310.33847,4.851932,18.31736,17.034029,13269.413,16592.746,14011.22,1071.9644,-315.6262,735.0022
13,0,0,0,4.7059358e+10,6.0724344e+07,7.5836467e+09,5.679181e+11,187.54076,94.76197,0.015079695,0.01399467,0.0,832.0789,5.2673965,39.51766,12.661785,16301.355,17223.518,15424.761,-549.8487,239.7797,-457.25253
14,0,0,0,0.0,0.0,1.3261253e+10,2.1378458e+11,185.4097,96.80858,0.0,0.015897239,0.0,203.03107,5.6434155,13.8163,9.658334,14022.891,16505.879,14526.963,-495.02356,427.4907,30.627222
15,0,0,0,0.0,1.0623914e+07,1.0478666e+10,2.9393722e+11,189.89897,101.840164,0.0,0.014175011,0.0,133.85892,4.560888,17.765955,14.499071,15464.331,17321.826,14964.827,-398.34448,-71.296135,-254.23717
16,0,0,0,1.5798161e+10,4.3958064e+07,4.896985e+09,3.807875e+11,157.31987,84.59689,0.01118228,0.009682152,0.0,256.78485,6.3033876,35.655964,17.968245,14430.526,16973.21,14818.82,-51.87138,-781.6221,-787.66364
17,0,0,0,0.0,0.0,9.277665e+09,1.0518013e+11,158.91873,77.83574,0.0,0.014728271,0.0,91.47436,4.6086245,9.191803,6.2348094,14079.209,16286.278,14189.836,58.02454,-193.32632,266.3983
18,0,0,0,0.0,0.0,6.92568e+09,2.1283073e+11,182.0829,98.07177,0.0,0.011872712,0.0,196.77185,5.4186773,13.974595,11.186101,13180.345,16341.717,13931.56,36.976147,43.63778,929.0771
19,0,0,0,2.5560068e+10,1.658448e+07,2.5770148e+09,3.446015e+11,136.80727,66.634285,0.011162291,0.009225286,0.23360926,2344.2131,5.3895974,63.903057,8.966942,15229.401,16730.623,15144.078,-336.1482,-464.8778,-39.517616
20,0,0,0,0.0,0.0,7.5422295e+09,1.2723194e+11,168.13466,88.62639,0.0,0.011293194,0.0,338.05164,7.208827,9.820052,10.873921,13440.619,16256.352,14095.483,-723.10065,113.936195,163.26062
21,0,0,0,1.7529807e+10,2.0775576e+07,3.5414723e+09,2.397484e+11,159.46808,82.84944,0.01508348,0.010596457,0.42947748,472.18704,5.3667026,24.071669,10.45407,13867.923,16899.627,14401.28,285.5436,-990.7002,-596.70715
