subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.1460493e+12,9.112992e+08,2.7606385e+10,2.3989143e+13,533.2749,295.57718,0.0013502924,0.005151487,3.2800071,5542.809,8.112304,193.33092,115.08076,23853.305,19826.648,2154.2598,68.84283,-1.7986023,-2.5319946
1,0,0,0,2.9148383e+10,2.0687886e+07,1.5828027e+08,3.2699417e+11,127.612724,67.61042,0.00041681158,0.00049401616,0.010624919,331.9174,10.012641,44.85922,31.199697,23779.451,20525.953,1307.812,-72.64765,-234.25427,187.22488
2,0,0,0,1.1312439e+08,0.0,1.3418351e+09,6.7130323e+10,134.84764,94.31243,0.0,0.002173862,0.02885961,163.58965,5.6375537,8.481809,12.090249,23816.834,19872.105,2160.3684,-145.38203,483.94638,684.2708
3,0,0,0,0.0,0.0,1.9362294e+08,6.581619e+10,76.53849,43.44648,0.0,0.00047737642,0.0,481.91583,11.864998,26.348959,12.482171,24138.504,20128.861,2022.7596,187.65288,94.48678,23.830938
129,1,129,1,3.2059461e+12,4.472473e+08,1.1280501e+10,1.8124103e+13,389.7781,231.85669,0.0023640725,0.0036782746,2.4265738,21548.37,8.779985,256.713,251.98936,24390.78,20028.312,12392.828,18.921877,139.41046,40.328438
130,1,129,0,5.4152525e+11,1.5827224e+08,3.161178e+09,3.0407818e+12,283.20245,158.34361,0.0014810349,0.0025603205,1.2739588,2747.3508,12.220565,81.92819,87.70366,24197.438,20492.668,12994.434,79.168655,-217.3037,-234.9584
131,1,129,0,1.9407474e+11,1.00269544e+08,2.1753382e+09,1.1330587e+12,245.88335,138.7324,0.0013847691,0.0021942672,0.9455797,1513.5609,10.36435,41.99582,60.579205,24517.361,20230.879,12528.306,105.980934,-79.82441,-251.71187
134,1,129,0,2.9875123e+09,0.0,1.3841626e+08,6.885409e+10,91.369774,53.7409,0.0006977071,0.00058221386,0.015232673,357.7707,9.656149,18.174486,20.974417,24547.953,19974.068,12564.963,275.8187,152.1571,-379.04935
329,2,329,1,3.2592982e+12,3.913098e+08,1.143186e+10,1.903914e+13,423.4568,219.224,0.0011093835,0.0026642545,0.013418396,2747.9397,22.13828,238.38075,178.22612,4612.9316,6489.044,22654.4,2.826108,-9.71522,12.67572
330,2,329,0,4.2049497e+11,1.0241456e+08,1.742287e+09,2.5485742e+12,246.65637,128.37976,0.0008815176,0.0015961193,0.48030883,1765.7231,10.264157,97.58587,61.726048,4141.6294,5317.8643,22429.408,108.15884,259.2348,-73.729645
331,2,329,0,5.225658e+10,2.7163466e+07,3.0143683e+08,5.0477266e+11,147.61449,87.90065,0.0005692485,0.0006862806,0.016639644,1329.0295,8.338463,50.128548,57.71126,4874.248,6589.4556,22302.55,-269.99213,-149.51143,421.9793
333,2,329,0,0.0,0.0,1.3316583e+08,9.600653e+10,88.65341,46.751774,0.0,0.0007986186,0.0,162.07085,8.155522,27.978863,20.78481,4114.4697,6237.866,22524.799,-173.25203,-136.13441,-196.30959
335,2,329,0,0.0,0.0,2.0065552e+08,8.614881e+10,89.61642,47.380672,0.0,0.00079986907,0.0,260.56146,7.7966795,23.456902,21.84363,4375.736,6047.1157,22306.879,94.710304,24.138735,-49.341537
343,2,329,0,1.1062272e+09,0.0,1.3301643e+08,1.5757512e+10,77.46008,45.56668,0.0014832766,0.0012733454,0.07735904,56.110188,6.2071924,6.750822,9.404038,4157.593,5356.8823,22458.178,162.98935,378.43134,34.140667
516,3,516,1,1.6320644e+12,3.4834467e+08,8.777117e+09,9.652797e+12,349.80457,186.09494,0.0023451212,0.0032006179,1.8405889,6204.4253,9.284533,172.41524,126.67655,15657.768,23658.918,20236.467,88.00341,34.855183,-98.9887
568,4,568,1,1.5064931e+12,2.1911259e+08,5.0932716e+09,8.959263e+12,331.0772,175.76451,0.00096553075,0.0025002328,0.6947474,3128.5903,15.8273115,179.60225,113.464455,5164.33,3562.0535,13025.614,-40.258236,-43.87675,-39.843853
573,4,568,0,0.0,0.0,2.8818912e+08,1.4806456e+10,72.983665,49.1936,0.0,0.0023922916,0.0,74.553535,6.6609282,6.667382,9.522688,5156.4106,3560.1902,12959.684,-74.271225,-59.078804,-202.23672
