subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.092799e+12,500000.03,2.2143808e+11,3.0059534e+13,474.49585,281.89536,0.0025758361,0.013136228,0.22521922,9650.067,39.244267,287.32776,272.21942,4851.784,7901.4507,13013.611,-191.26762,30.13399,-128.89848
1,0,0,0,0.0,1.4991712e+10,2.8836037e+10,2.0900758e+11,224.17178,124.05445,0.0,0.013454488,0.0,100.67276,5.0744505,9.087939,12.041266,4886.9087,7878.217,13089.212,-395.84363,45.335884,-491.63443
2,0,0,0,0.0,0.0,2.2562075e+10,2.4749036e+11,178.38197,90.50031,0.0,0.015551169,0.0,198.25453,5.6673937,19.480207,7.7122025,4914.8325,7582.251,13008.791,-170.98857,-347.15176,-358.80374
3,0,0,0,0.0,0.0,1.5090001e+10,1.8796628e+11,135.52802,69.300514,0.0,0.0107807135,0.0,128.01813,9.70658,24.876148,12.120191,4897.4697,8449.49,12753.748,-294.99484,-96.824005,-224.82413
4,0,0,0,0.0,0.0,1.5400557e+10,1.3123144e+11,148.36456,76.28456,0.0,0.011365229,0.0,341.16837,8.539142,12.90128,11.615231,4945.7837,7847.601,13354.42,-302.53244,-79.13239,-237.7187
5,0,0,0,0.0,0.0,1.2540434e+10,1.5802887e+11,137.87314,71.72086,0.0,0.011860249,0.0,304.9743,8.369245,18.476812,16.144382,4974.0415,8651.287,12645.772,-250.77834,88.48364,-315.19342
6,0,0,0,1.4305235e+08,0.0,7.9975895e+09,1.80336e+11,120.38875,59.96055,0.0,0.011831554,0.0,407.8875,7.411485,36.705864,11.506033,5021.7764,7162.5435,13596.502,-152.06064,250.86113,-489.51224
7,0,0,0,0.0,0.0,1.0302647e+10,3.5042492e+10,117.45765,53.35368,0.0,0.012990733,0.0,22.401495,4.7745795,5.827048,6.699478,4810.939,7823.955,12923.029,-57.89742,-88.54802,371.92636
8,0,0,0,1.9132501e+08,0.0,5.840238e+09,1.4168459e+11,108.13972,58.861877,0.0,0.008873026,0.0,557.64594,11.315346,26.678917,23.531273,4934.5786,7478.7285,13548.398,-294.92145,176.75746,-121.85418
9,0,0,0,0.0,0.0,5.461009e+09,4.5029626e+10,120.020775,55.22844,0.0,0.009900561,0.0,74.763664,5.516212,6.95003,7.804984,4880.2153,8412.736,12717.846,-142.195,53.125076,-510.6162
10,0,0,0,2.5232617e+09,0.0,2.648282e+09,6.8042523e+10,114.373634,53.784126,0.014524188,0.008947917,0.05149027,112.64477,6.173782,12.15738,8.309024,4948.367,8372.023,12573.45,-329.68472,133.89207,182.16588
11,0,0,0,0.0,0.0,2.8729825e+09,1.3691936e+10,83.50548,36.805458,0.0,0.010099976,0.0,11.33072,5.091301,4.5362086,6.932107,4780.734,7779.6206,13012.148,49.42568,31.836182,29.090149
12,0,0,0,4.0492608e+09,0.0,2.312108e+09,2.7772303e+10,93.06049,45.917004,0.016341435,0.008869296,0.06901275,58.345848,5.422059,7.1720443,5.5786104,4908.9414,7998.325,13081.192,-436.04736,-77.055305,-688.3686
13,0,0,0,5.2715284e+09,517462.9,9.062484e+08,6.891928e+10,87.938,44.15581,0.0050087376,0.0051377174,0.031190356,269.63318,5.944322,23.104366,8.09309,5094.4106,8376.92,13428.079,91.32562,-214.16377,-630.5285
