subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.5784315e+12,7.1377165e+08,2.3293194e+10,6.8590573e+13,839.76733,528.44824,0.0016494631,0.008905671,0.46666592,13217.819,26.76553,225.07542,126.60088,21860.475,15041.533,13850.646,-13.006728,-80.51509,-126.077484
1,0,0,0,1.0355987e+11,3.0467886e+07,7.9566816e+08,2.1116467e+12,263.5906,155.12492,0.0011885533,0.0032709115,0.0005138769,3040.7463,14.572253,66.19614,49.161,22137.066,14776.145,13146.027,-28.300032,425.09583,578.3065
2,0,0,0,1.2536428e+10,3.2603852e+07,1.5789208e+09,1.2852416e+12,271.15283,147.39319,0.002292518,0.0053148544,0.0,974.3232,8.625191,38.83066,24.316034,22465.38,14556.896,13290.8955,-193.40297,-106.472946,-12.483546
3,0,0,0,2.9087089e+10,2.0256266e+07,4.9220058e+08,1.0850877e+12,223.80263,127.54961,0.0017642777,0.003844496,0.0,2623.3804,7.866323,49.84915,17.454842,22819.102,14857.052,13287.515,-28.610846,546.5317,201.21048
4,0,0,0,3.2017541e+10,7.088677e+06,2.9438214e+08,8.986046e+11,197.05852,115.25812,0.0010952873,0.002513564,0.007968777,2464.877,12.676868,50.352524,53.773586,22850.38,14089.246,13225.812,148.24088,585.01227,-5.667639
5,0,0,0,0.0,0.0,8.098837e+08,6.0091e+11,218.72339,131.86217,0.0,0.00496858,0.0,232.58147,6.727622,27.43608,30.853619,21745.615,15345.696,14103.74,-358.4428,-0.12179457,421.98596
6,0,0,0,2.779148e+09,0.0,5.1664576e+08,5.3225154e+11,199.58968,123.46738,0.0027592396,0.0036143686,0.16500284,142.48325,7.657099,29.089901,32.38593,21545.605,15312.535,13967.96,-590.0503,53.08576,-501.81573
7,0,0,0,5.7897855e+06,0.0,4.4213187e+09,4.9402278e+10,154.54138,101.367195,0.0,0.010511617,0.0,110.57215,3.3515663,4.775095,5.6413054,21872.166,14991.893,13831.2705,-191.35716,-916.79944,-598.9546
8,0,0,0,0.0,0.0,6.187518e+08,1.1803181e+11,164.44472,109.720795,0.0,0.0052707507,0.0,104.99693,5.400122,9.875861,12.767825,21941.45,15034.239,13835.404,127.651344,894.0783,557.94025
10,0,0,0,0.0,0.0,2.890171e+08,1.1650803e+11,159.15056,91.37736,0.0,0.004298393,0.0,91.27419,6.6149235,10.390379,14.580292,21846.953,15053.452,13989.767,660.44604,-132.7865,-619.6409
13,0,0,0,0.0,0.0,1.7152802e+08,8.086813e+10,119.1554,68.513214,0.0,0.0029983483,0.0,103.45667,5.4671803,13.214261,20.702772,22047.986,14881.329,13762.97,-84.63018,-546.6679,-951.5798
339,1,339,1,3.264633e+12,5.3777306e+08,1.7910342e+10,4.8537874e+13,733.90936,461.2618,0.0016542032,0.006180535,0.74374586,4854.219,23.262993,199.91193,140.38521,5994.4976,20949.42,22480.83,-72.383385,42.40786,14.781726
340,1,339,0,8.87653e+08,0.0,5.343841e+08,6.74159e+11,240.97751,183.4085,0.0051434776,0.0031380234,0.26060528,379.22104,11.25146,27.045788,35.54048,5829.5283,21022.174,22702.406,-652.44183,-100.53745,408.3134
341,1,339,0,0.0,0.0,5.953043e+08,6.220885e+11,197.8599,103.85917,0.0,0.003459176,0.0,261.99634,10.000926,35.9363,22.104704,6132.362,21014.828,21731.186,76.32836,68.83657,422.98425
344,1,339,0,0.0,0.0,4.79562e+08,4.4957217e+10,109.91431,52.61112,0.0,0.0054382086,0.0,225.29868,6.619307,8.366056,10.936641,5971.3457,20838.625,22368.682,89.83721,-204.00117,39.844078
346,1,339,0,0.0,0.0,3.1691872e+08,3.882442e+10,148.5867,99.16478,0.0,0.00574309,0.0,84.04574,3.4665878,4.292429,6.0068607,5996.2114,20963.639,22499.46,-406.128,1146.0217,-889.98975
349,1,339,0,0.0,0.0,1.4707861e+08,3.746055e+10,108.859764,50.780613,0.0,0.0028909768,0.0,30.683792,6.577386,6.991242,8.19768,5795.883,20832.02,22217.783,-32.266937,-413.62708,400.74155
528,2,528,1,2.6927966e+12,3.6395728e+08,1.6217551e+10,4.031462e+13,590.114,355.0483,0.0020793546,0.007895112,0.0,42576.688,14.338058,257.96198,158.65953,18569.416,16543.88,10326.805,100.741486,-26.259274,126.36351
529,2,528,0,5.12847e+10,9.758324e+07,2.7619535e+09,1.7695366e+12,324.00497,194.06049,0.0023233208,0.0045594876,0.0,2527.4385,12.095197,38.18144,57.188282,18885.617,16538.488,10418.849,-43.234524,36.76041,325.0028
530,2,528,0,8.4005417e+09,1.1654316e+07,3.9710688e+08,6.1828216e+11,207.21207,117.624344,0.0020221535,0.0035899137,0.0,639.9722,5.71878,31.458786,29.059805,18546.883,16852.254,10434.326,971.3763,62.16932,-171.82823
725,3,725,1,1.7903118e+12,3.945383e+08,1.1912961e+10,2.6886044e+13,547.44965,300.94,0.001989085,0.008372604,0.038832564,6527.064,11.166507,202.60893,124.09693,11695.366,21613.725,11473.001,-140.84805,-135.68909,19.30269
726,3,725,0,1.28858584e+08,0.0,2.6616365e+08,2.9024607e+11,160.80276,83.605675,0.0069593103,0.0034744649,0.0,281.61664,6.9177146,24.41588,20.55323,11663.436,21363.025,11979.396,-6.0599365,84.133064,-168.49419
727,3,725,0,0.0,0.0,2.5157899e+08,2.6512746e+11,155.23363,81.6863,0.0,0.003395927,0.0,228.14851,7.1620793,23.837173,23.34657,11337.453,21092.16,11200.952,-255.07532,-112.58712,-138.93835
728,3,725,0,0.0,0.0,1.6606173e+08,1.6175827e+11,134.36983,68.73031,0.0,0.0026026235,0.0,254.72408,7.375246,20.463888,12.996289,12060.321,21232.91,11392.079,-318.19476,183.17548,-80.84989
732,3,725,0,0.0,0.0,1.388686e+08,7.327327e+10,118.472694,58.620327,0.0,0.0032958358,0.0,52.0494,7.2622967,11.411044,12.141215,11837.923,21343.057,11449.91,-137.11238,193.82195,137.25249
733,3,725,0,0.0,0.0,2.0146746e+08,6.378362e+10,130.01378,69.86205,0.0,0.0034598673,0.0,101.30782,6.6834726,8.37348,10.6715,11594.004,21524.5,11450.832,-345.3016,-683.40405,276.89713
879,4,879,1,1.4914253e+12,2.6924813e+08,1.5546211e+10,2.3214525e+13,543.24054,305.8431,0.002234959,0.008087763,0.0,4391.108,16.247982,173.84644,101.26439,3930.673,22120.754,24406.586,144.23546,-98.50786,-93.47335
880,4,879,0,0.0,0.0,2.9146854e+08,1.6208267e+11,158.92705,79.134224,0.0,0.003708045,0.0,56.913727,5.9595833,14.1004715,12.854938,3746.98,22289.021,24187.545,265.4704,-485.53067,107.66379
963,5,963,1,1.4550035e+12,3.0150176e+08,1.1718667e+10,2.2497204e+13,548.37634,312.30624,0.0042533004,0.010037167,2.0941782,6281.168,7.8214846,161.12367,152.9549,2064.9954,8686.772,1503.5057,-69.085945,44.763714,25.72588
964,5,963,0,0.0,0.0,6.696355e+08,1.0464984e+11,159.47789,81.78968,0.0,0.00529277,0.0,66.70668,5.590433,8.8983965,11.862982,2001.486,8799.169,1397.3281,-180.33862,154.86943,-94.46552
965,5,963,0,0.0,0.0,1.3221725e+08,5.5853666e+10,113.19844,54.81471,0.0,0.003811613,0.0,77.83008,6.9345865,9.658197,12.49738,2185.0955,8569.096,1357.0089,-376.73044,313.22733,236.96024
1038,6,1038,1,1.4150882e+12,1.959978e+08,8.585453e+09,2.2113918e+13,518.0711,287.01242,0.0012774835,0.0055139875,0.0,13205.86,28.225292,178.07283,161.69083,24699.172,11620.81,14183.849,-38.12083,165.3877,-30.685415
1039,6,1038,0,9.787201e+09,1.1492285e+07,3.1414365e+08,4.7910008e+11,202.66786,120.39195,0.0017718549,0.0026774788,0.072946094,515.9408,8.148598,25.189404,23.722458,24850.934,11618.385,14415.926,-459.3412,702.2641,-219.43561
1041,6,1038,0,0.0,0.0,2.1622782e+08,1.0071384e+11,137.63159,69.47689,0.0,0.0034638995,0.0,117.086426,7.5091968,11.557566,9.997919,24861.057,11499.704,14316.926,-435.09998,564.899,-473.52927
1046,6,1038,0,0.0,0.0,1.3021128e+08,5.4160118e+10,118.05071,59.458706,0.0,0.0035082337,0.0,68.13969,6.381927,8.485895,8.1047,24865.37,11501.6875,14473.75,-61.902607,367.84503,232.8333
1111,7,1111,1,1.3885759e+12,4.916965e+08,1.7417435e+10,2.1313394e+13,533.5234,293.43732,0.0028959126,0.01236938,0.0,2124.9436,5.492441,164.76239,111.96991,9710.534,21683.996,11459.281,99.80397,11.916152,-37.527252
1112,7,1111,0,0.0,0.0,1.8584453e+08,1.2744965e+11,158.20647,85.896255,0.0,0.0030889919,0.0,171.66267,6.933096,11.149334,13.999321,9662.222,21758.775,11576.632,694.2276,-363.18597,-389.90982
1117,7,1111,0,0.0,0.0,1.797408e+08,3.7194703e+10,98.46143,48.90919,0.0,0.003552737,0.0,73.53774,8.287041,8.619051,7.4081383,9538.621,21596.63,11522.716,-120.01804,-51.023228,103.04985
1207,8,1207,1,1.3365467e+12,3.1274506e+08,1.2530673e+10,2.0628812e+13,515.2232,293.9517,0.006629981,0.007814663,11.230221,9402.843,7.4422193,170.48367,118.30592,4776.7017,24953.385,8609.926,48.944756,-97.839874,33.663307
1210,8,1207,0,0.0,0.0,2.1036584e+08,8.717563e+10,146.58861,72.56613,0.0,0.0033372287,0.0,95.44791,6.040198,8.978046,10.550303,4654.2573,110.61435,8558.134,-257.64902,-307.1886,205.95937
1301,9,1301,1,1.2844766e+12,3.4954086e+08,1.3587046e+10,1.9278661e+13,521.588,286.81873,0.001892686,0.010575541,0.0,7893.096,5.929929,158.46068,94.900185,20643.775,13071.401,5787.853,96.73504,180.32767,180.76302
1302,9,1301,0,4.7665878e+08,3.422106e+06,1.518702e+08,2.3536288e+11,155.4412,79.66876,0.004301554,0.0030764933,0.0,192.2424,5.990685,22.643742,12.089502,20717.676,12744.6045,5378.8784,42.845837,464.68762,-138.25816
1303,9,1301,0,6.267458e+08,0.0,1.7472146e+08,1.8358772e+11,140.38171,72.471405,0.0025627017,0.0033376017,0.008095028,186.07892,5.761849,21.075506,12.92926,20378.885,12941.17,6063.1904,-155.68106,-77.412445,164.65358
1304,9,1301,0,3.270473e+08,627934.5,1.3059843e+08,1.0852521e+11,130.25755,69.41431,0.0024593838,0.0028409692,0.0,173.63037,8.417554,13.847288,12.470809,20756.355,13299.472,5732.31,-353.41803,-13.316783,444.1037
1369,10,1369,1,1.2640029e+12,3.1670224e+08,1.3894449e+10,1.9449782e+13,525.05444,288.12177,0.0015880822,0.010656632,0.0,7065.374,6.948118,155.56233,98.75269,3926.5188,2943.468,12113.537,-14.03664,-16.804264,-36.424797
1433,11,1433,1,4.597956e+11,6.6045296e+07,1.9491978e+09,6.785486e+12,329.87875,184.45477,0.0018995662,0.004370801,0.3412454,9277.014,10.974679,142.64734,73.79843,21046.936,14469.914,10982.306,7.061753,4.150068,175.715
1434,11,1433,0,4.3482353e+11,1.176318e+08,4.747407e+09,6.490651e+12,383.0296,211.16206,0.007998548,0.0071980404,1.1013155,3789.5974,4.501183,99.99369,58.901424,21362.51,14313.49,11655.695,-97.77388,431.71826,234.82922
1435,11,1433,0,1.3997433e+11,4.805599e+07,1.8083721e+09,2.4848766e+12,323.76584,187.86276,0.003139093,0.005952232,0.008920981,513.0869,6.0649176,51.15908,46.412125,20702.262,14527.225,11041.931,300.12515,150.29308,324.77576
