subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.3306992e+12,5.075215e+08,1.811609e+10,2.7502066e+13,483.42346,266.94043,0.0014910814,0.0070496006,0.009967682,6610.444,12.065876,260.37332,140.85747,13928.009,13217.892,8365.363,72.81647,118.35717,-4.6547937
1,0,0,0,1.966999e+12,3.4526685e+08,1.1209374e+10,1.553308e+13,446.77542,244.86096,0.0013614116,0.0054918863,0.020820832,13323.572,12.90706,177.94923,107.370445,14633.314,14649.112,9002.03,-15.279547,-183.07918,-110.39276
2,0,0,0,1.1273241e+11,5.5532316e+07,1.4826868e+09,1.2229897e+12,254.16708,147.21951,0.0013099043,0.0033545739,0.1701283,1849.5557,6.384645,40.765236,41.303402,14775.319,14694.4,9273.796,-64.645004,-688.2998,-303.36868
3,0,0,0,3.4150826e+10,1.7481248e+07,3.0859533e+08,4.769881e+11,163.3239,87.24343,0.000990901,0.0023482456,0.0,454.07687,8.186842,40.17492,29.45026,14306.093,13627.251,7787.4604,-60.613056,69.777214,394.86346
4,0,0,0,1.432107e+08,0.0,2.791844e+08,2.6487787e+11,150.15279,82.721275,0.004106298,0.002304026,0.0,392.70087,7.5831485,25.519182,24.699419,13665.239,12995.235,8778.702,-77.26556,-251.10655,-65.786415
5,0,0,0,0.0,0.0,3.2977584e+08,2.0253344e+11,133.89056,69.43778,0.0,0.002288936,0.0,333.26483,7.955473,25.212135,18.839466,14433.452,13785.583,8386.094,-89.75399,-257.55304,-206.00299
6,0,0,0,5.1874592e+08,651566.3,2.0164045e+08,1.6844507e+11,123.32443,64.8115,0.0019071881,0.002605738,0.010906152,133.49692,6.0480623,24.707275,15.634548,14408.351,14062.672,8871.735,-235.25165,-272.80234,-200.0405
7,0,0,0,0.0,0.0,1.31159944e+08,1.3580033e+11,119.36387,63.54882,0.0,0.001683937,0.0,180.04771,6.4138465,20.733147,22.135485,13941.073,13366.065,7871.6055,64.435326,-240.15569,-52.322544
10,0,0,0,0.0,0.0,7.194243e+08,2.9856942e+10,100.93264,57.88784,0.0,0.0036798764,0.0,36.014717,6.1231365,7.4105034,10.244167,13990.038,13316.791,8391.125,-23.469069,-104.08542,-89.81479
11,0,0,0,0.0,0.0,3.0418634e+08,4.817843e+10,125.00442,76.5543,0.0,0.002857836,0.0,64.7822,5.4072504,7.715736,10.246753,14696.658,14635.539,9000.579,-361.208,567.7234,45.678413
17,0,0,0,0.0,0.0,1.3521582e+08,3.577323e+10,95.86467,44.305035,0.0,0.0022914445,0.0,81.69132,7.849,8.653146,10.244877,14462.025,14319.01,9115.96,19.114693,-333.22195,-68.50385
281,1,281,1,3.6193622e+12,4.3237456e+08,1.5630259e+10,2.8901328e+13,474.27155,290.06155,0.0014235644,0.006324401,0.01137003,19164.79,6.4428587,276.40164,275.88385,8994.444,10410.922,13395.084,-8.246205,103.8458,-7.1687236
282,1,281,0,7.2622236e+10,1.403248e+08,3.8491922e+09,1.8236667e+12,253.75223,153.72298,0.0025270502,0.0043137204,0.0,3205.5889,8.607453,61.754353,42.897606,9427.601,10589.012,13440.202,167.31416,152.1766,83.63654
283,1,281,0,3.507033e+09,1.3152263e+08,3.5771187e+09,5.734481e+11,230.2902,141.26566,0.006867381,0.003979811,0.0,730.3805,7.338467,24.192366,31.565731,9071.22,10469.937,13254.923,-270.59647,-105.612656,86.13594
284,1,281,0,4.8923206e+08,0.0,2.751809e+08,2.2927598e+11,134.54851,72.08875,0.0031370951,0.0018053877,0.013432509,543.65765,10.268506,28.023964,19.968126,8793.132,10024.673,12999.786,-353.61362,109.29156,21.401178
285,1,281,0,0.0,0.0,3.0838634e+08,1.8079275e+11,137.09087,78.903755,0.0,0.0019817413,0.0,167.84006,6.4325943,20.94183,18.773922,9511.149,10764.63,13306.259,222.63739,350.35577,-374.78186
287,1,281,0,0.0,0.0,2.3586685e+08,4.635115e+10,99.66974,48.49141,0.0,0.00197997,0.0,105.099625,7.612171,10.090887,11.137147,9630.215,10518.604,13423.125,486.0491,75.642944,339.7124
289,1,281,0,0.0,0.0,2.5212037e+08,2.7554204e+10,79.70775,40.81178,0.0,0.002932197,0.0,25.386576,7.4491763,9.401517,9.429957,8812.133,10356.837,13437.534,95.09746,331.7944,-32.570663
482,2,482,1,2.7140272e+12,3.706519e+08,1.4082867e+10,2.0764602e+13,476.5674,261.6048,0.0012911949,0.0058509433,0.02991079,8451.717,11.006615,201.53937,153.79483,1896.6202,9548.672,15761.411,-72.05645,-30.015148,-79.24713
483,2,482,0,4.8071498e+11,1.7390547e+08,5.965642e+09,4.154472e+12,348.49106,202.03232,0.005414491,0.0053160805,1.7683487,3264.1257,5.2525887,76.25209,112.93478,1645.7203,9165.229,15488.927,178.76735,275.6174,178.36072
484,2,482,0,8.750962e+09,1.2653547e+07,3.7883034e+08,3.276017e+11,162.2135,90.67253,0.000926681,0.0028279945,0.0,150.15558,6.6565394,26.882113,25.984558,1696.6907,9372.678,15304.469,471.84735,230.3459,368.5535
646,3,646,1,2.7959435e+12,5.1323667e+08,2.0419635e+10,2.2186895e+13,528.37213,284.82874,0.002205382,0.0071326643,40.697155,4507.783,7.549945,176.24248,98.52219,24730.71,10199.303,11397.559,-10.685912,33.709618,118.79062
647,3,646,0,4.621702e+09,4.426732e+06,1.7201325e+08,2.0754461e+11,131.07599,68.030876,0.0010312153,0.0026886521,0.0,284.81592,6.445958,27.520863,18.385248,24473.908,10191.559,10965.992,273.2988,-334.3648,424.15085
648,3,646,0,0.0,0.0,2.2480944e+08,1.4782431e+11,136.43138,74.50388,0.0,0.0021011792,0.0,128.85303,6.382218,17.226824,19.3519,10.578345,10123.033,11417.432,-475.33072,-95.62646,423.57178
649,3,646,0,0.0,0.0,4.641363e+08,6.4398426e+10,128.07024,66.77792,0.0,0.0033820071,0.0,59.540062,6.172286,8.67005,10.071113,24822.406,10269.691,11337.486,-541.5933,-347.10602,26.951878
746,4,746,1,1.5990396e+12,3.3271008e+08,1.3779532e+10,1.2568462e+13,446.3853,237.14505,0.0029722215,0.0070203138,8.285467,8322.815,6.5074267,140.21425,98.05534,14570.74,14282.294,6566.6396,-157.21033,-112.954185,156.21733
747,4,746,0,3.4678286e+11,6.249004e+07,1.8161312e+09,3.1175567e+12,270.15897,147.45303,0.0015342459,0.0031897093,1.4679272,1390.2297,9.246674,92.0498,82.989456,13914.357,13750.412,5215.1343,276.33105,-88.39986,247.30579
748,4,746,0,1.3586587e+11,2.7928848e+07,6.8468365e+08,1.2753445e+12,200.75826,103.02796,0.0014610691,0.0027628362,0.0029067374,1249.1979,6.860682,73.65793,39.82657,14239.543,13991.883,5800.7695,109.39279,52.36716,304.2921
