subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.730351e+12,1.0787042e+10,1.384584e+12,6.9215957e+13,702.1027,403.56555,0.015434456,0.029039139,6.5714216,22813.934,47.966103,304.2775,352.5603,14714.409,24529.965,19494.205,37.3883,-52.085453,-53.87351
1,0,0,0,0.0,7.36283e+08,9.374014e+10,1.0913877e+12,275.74417,149.92288,0.0,0.02530805,0.0,687.248,8.163164,32.670036,15.7892275,14761.205,24425.148,18818.166,-121.10076,-168.97685,-374.0994
2,0,0,0,0.0,0.0,8.491973e+10,2.5360114e+11,237.7992,115.72833,0.0,0.030755876,0.0,250.59209,5.895306,9.9768,6.734812,14636.785,24519.701,19288.662,506.8636,-278.97693,108.864525
3,0,0,0,7.0994463e+09,1.8254768e+08,3.6920283e+10,7.3187806e+11,207.60764,108.18126,0.008978437,0.030614836,0.0,969.4423,4.8954797,45.249184,8.269704,14444.881,113.110756,20070.99,153.63034,-133.22939,-806.3321
4,0,0,0,0.0,1.0000001e+06,3.0515587e+10,2.7201444e+11,174.9429,87.751495,0.0,0.029749338,0.0,509.99554,5.627771,22.740807,8.741537,14230.006,24735.012,19740.705,-773.90497,-117.307144,-40.723705
5,0,0,0,0.0,5.7201325e+06,2.4589425e+10,2.1893158e+11,187.71808,85.515785,0.0,0.030862961,0.0,196.98572,4.0878167,15.529422,6.1726494,15035.33,168.89316,20009.516,448.4333,61.56913,-8.840574
6,0,0,0,0.0,0.0,2.418538e+10,1.8052026e+11,169.49646,88.141785,0.0,0.02611898,0.0,333.41794,5.3751884,14.019789,9.422315,15053.78,266.62354,20037.117,-188.80705,201.55798,137.56036
7,0,0,0,0.0,0.0,2.6073663e+10,9.263045e+10,182.67897,78.53497,0.0,0.03023394,0.0,197.76878,4.549156,6.028323,6.2945857,14374.653,24177.084,19341.902,396.89685,598.2586,158.18912
8,0,0,0,0.0,0.0,2.0818936e+10,8.835691e+10,166.58691,79.19759,0.0,0.024632512,0.0,69.69219,4.454024,6.9240775,7.428447,14694.996,24386.076,19497.107,-658.9113,-488.82928,-184.04332
9,0,0,0,0.0,0.0,2.0546607e+10,4.5321437e+10,142.44197,61.93217,0.0,0.03355833,0.0,172.96576,4.8732705,5.0117264,6.354165,14779.598,24583.588,19759.902,17.865335,4.589282,-358.62796
