subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.755288e+11,4.5786583e+10,3.0270656e+11,4.5554386e+13,604.44995,363.1426,0.004285441,0.011687715,0.32944787,13758.045,113.69342,268.42862,259.5454,1927.2214,17781.672,24889.666,-122.27039,18.819414,-135.42358
1,0,0,0,0.0,0.0,2.4252662e+10,1.5930147e+11,164.4483,84.73104,0.0,0.016522396,0.0,172.86739,10.151225,12.743277,12.998647,1971.7151,18019.697,24906.467,-250.04953,359.92596,-154.08655
2,0,0,0,0.0,0.0,1.6843508e+10,1.1976028e+11,147.37408,79.18608,0.0,0.015204769,0.0,72.17322,7.3491273,12.440199,9.176207,1711.2491,17680.592,24838.701,716.50946,426.26422,-78.22491
3,0,0,0,3.4238825e+09,3.572103e+07,9.63234e+09,3.8233666e+11,175.89613,95.33455,0.01919976,0.012111051,0.0,332.46082,6.2333045,27.883305,18.088276,2209.5503,17718.234,24583.943,-699.234,632.2554,-79.79149
4,0,0,0,0.0,0.0,1.0863604e+10,3.2817722e+11,139.09729,74.666046,0.0,0.016159423,0.0,559.2711,6.2557178,38.862514,17.89709,2393.1946,17135.41,182.18813,-680.0227,232.68887,-329.96698
5,0,0,0,0.0,0.0,9.701219e+09,1.5072077e+11,135.08998,67.17987,0.0,0.014019137,0.0,563.03235,7.935388,20.156273,9.388596,1646.3557,18353.453,24867.352,-7.654533,-491.54663,-9.933236
6,0,0,0,0.0,0.0,8.3439053e+09,2.005076e+11,130.54224,65.23873,0.0,0.011625885,0.0,424.75668,6.804344,28.614788,13.398826,1218.4349,18135.676,372.9338,-290.33188,-51.210514,94.6049
7,0,0,0,0.0,0.0,1.0421565e+10,6.274414e+10,121.15678,67.28248,0.0,0.013563091,0.0,189.23044,8.625043,9.302504,10.510939,2011.3198,17889.363,24995.09,-1020.8947,-151.53824,-338.17676
8,0,0,0,0.0,0.0,7.5036513e+09,1.7617718e+11,122.63517,73.06374,0.0,0.0135076605,0.0,761.711,9.294245,26.369844,17.19638,2567.9087,17065.113,240.62479,-637.7455,384.95285,-269.46228
9,0,0,0,0.0,0.0,8.2489155e+09,8.1390535e+10,123.7757,57.884926,0.0,0.014123745,0.0,110.74883,7.032144,11.780181,9.148481,1756.9675,17879.719,272.46854,-317.9302,32.120995,-12.723566
