subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.7268307e+13,1.9030065e+10,3.1737984e+11,1.186876e+14,650.2176,421.92163,0.0041054087,0.012405001,2.823084,27676.46,60.607624,612.4387,712.10284,23269.262,7491.201,9211.832,9.867725,84.67311,-283.6932
1,0,0,0,1.4268246e+12,2.0981658e+10,2.7315264e+11,2.8206724e+13,618.5561,379.48843,0.005220099,0.009630116,2.5443602,11793.079,50.14096,162.50237,210.49014,23323.0,7692.5654,8187.808,-192.97137,-154.07806,490.26358
2,0,0,0,1.0430943e+09,6.480391e+07,7.760161e+10,1.121614e+12,285.12503,182.57555,0.016248459,0.010869421,0.026753781,643.8522,15.331159,30.136198,39.765095,23139.088,7418.76,9374.648,745.3316,253.55315,-900.6649
3,0,0,0,0.0,4.1295165e+09,5.5596847e+10,1.7608766e+12,277.43622,161.61678,0.0,0.011167066,0.0,634.91425,10.098621,49.390068,45.3257,23472.945,7353.649,8755.913,-218.73676,54.91343,363.68628
4,0,0,0,0.0,6.4030816e+08,2.5536408e+10,1.1155799e+12,228.38701,129.69904,0.0,0.009386438,0.0,1622.4349,10.508908,46.967133,40.216667,22447.727,8095.577,9302.512,-408.2624,100.68274,-740.81494
5,0,0,0,0.0,2.5155208e+09,2.699346e+10,9.602415e+11,275.8083,166.59898,0.0,0.010885659,0.0,530.1139,5.1605134,27.229755,26.864487,23147.168,7640.1396,9111.266,-314.9957,-361.8797,406.95117
6,0,0,0,0.0,1.6950464e+09,2.3902116e+10,5.42116e+11,215.25562,114.7293,0.0,0.010986586,0.0,312.26453,5.7586284,25.874628,20.380365,22704.596,8066.181,9013.512,-302.72452,-209.5693,583.18365
7,0,0,0,0.0,4.070873e+07,2.7783494e+10,2.4055987e+11,197.06247,104.0003,0.0,0.011476761,0.0,153.7549,7.4314003,13.468628,12.333876,23173.873,7810.344,8097.2017,164.59721,-822.7532,639.0949
8,0,0,0,0.0,6.252856e+06,2.3428557e+10,3.1248902e+11,207.89684,123.30101,0.0,0.012664175,0.0,414.55472,6.3027163,15.777966,18.778503,23406.627,7564.7007,9234.286,-807.79346,-65.92324,-653.9404
9,0,0,0,0.0,4.7165014e+08,1.568777e+10,5.1500977e+11,181.35062,95.71865,0.0,0.00990917,0.0,198.73805,7.210123,34.59825,24.008957,23108.121,8114.876,7318.768,248.16483,-276.32904,-180.52269
10,0,0,0,0.0,8.2259386e+08,1.4952498e+10,4.7960608e+11,201.7791,115.14536,0.0,0.01132356,0.0,233.34538,6.0956492,25.42637,25.60742,22571.768,7961.599,9141.415,-656.48456,167.21625,-948.9312
11,0,0,0,5.984233e+08,1.439209e+09,1.1226638e+10,6.304767e+11,190.74255,105.70335,0.0,0.008438367,0.0,630.3222,6.43065,39.033913,29.326042,22682.184,7412.2983,8421.643,88.731155,385.67322,-139.49484
12,0,0,0,0.0,0.0,1.5602194e+10,2.9554128e+11,157.2344,87.576294,0.0,0.008180516,0.0,267.42642,10.522816,26.213423,17.787529,22855.615,7991.2163,8968.82,158.44963,120.26867,-557.51575
13,0,0,0,2.4993964e+10,3.2319206e+08,9.432854e+09,4.0400984e+11,181.00032,101.999954,0.008338116,0.009362221,0.4357825,1372.5491,7.467348,26.693476,25.02281,23158.05,7996.1436,8446.92,-1129.3341,-203.3399,-194.25749
