subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.2112028e+11,0.0,2.1843876e+11,1.0601349e+13,237.82297,153.36502,0.0,0.026574276,0.0,8604.314,23.285614,420.96088,556.661,1698.8945,4391.4946,19996.262,20.433958,6.2280655,41.084564
1,0,0,0,2.9127708e+09,1.5860337e+09,1.0804073e+11,9.718797e+11,197.08423,104.067696,0.0,0.021431662,0.0,1986.85,11.165536,73.74878,8.44918,2443.4285,4539.709,19870.586,-195.84926,-27.525156,-48.930237
2,0,0,0,1.1580633e+10,1.6881326e+09,6.3753667e+10,1.6218647e+12,175.97128,106.21974,0.0,0.019454941,0.0,3399.557,8.707195,135.6466,7.5896797,3444.0232,4426.5273,19349.158,-132.45526,9.607854,-15.011289
3,0,0,0,7.212865e+07,0.0,1.2210001e+11,5.2144852e+11,204.32352,103.430466,0.033308614,0.024954831,0.0,197.12944,10.134756,35.66431,8.181285,1713.5785,4895.9673,19968.264,23.681301,-85.29543,-35.538242
4,0,0,0,7.233393e+09,1.8970678e+09,8.942038e+10,9.1768016e+11,210.62263,84.442085,0.0,0.031982966,0.0,1869.1725,5.693994,101.436104,5.8869543,4379.8447,4814.564,19785.588,-179.9404,-19.40166,-40.130604
5,0,0,0,0.0,0.0,5.1948646e+10,2.377216e+11,157.40466,81.836105,0.0,0.020615648,0.0,476.49643,7.609832,25.337902,8.0928,1692.41,4176.517,19846.766,74.21459,203.0351,46.87206
6,0,0,0,0.0,7.5589386e+09,4.5181166e+10,9.4884585e+10,139.28401,77.54432,0.0,0.023117894,0.0,253.64632,8.1468115,10.765227,8.113329,1652.9641,4412.185,19976.814,-9.440015,-33.41369,242.87589
7,0,0,0,0.0,0.0,2.946761e+10,1.13846215e+11,135.31935,63.809734,0.0,0.020700257,0.0,110.417206,5.3097115,16.151037,5.2750998,1631.9558,3883.8853,19931.516,3.4721568,154.72809,-8.313075
8,0,0,0,2.978279e+09,0.0,2.124917e+10,1.5396107e+11,127.2256,60.4286,0.032626845,0.023116706,0.0,185.13481,4.6974893,33.647816,6.9175763,4843.4194,4563.618,19939.846,-188.31473,2.2192276,168.29564
9,0,0,0,0.0,0.0,2.3960732e+10,1.1856704e+11,131.1743,56.03914,0.0,0.02710092,0.0,577.3634,5.6761804,21.256647,8.387795,2249.758,4134.5044,19579.297,-36.856018,130.81451,382.74554
10,0,0,0,0.0,0.0,2.0562162e+10,1.5236568e+11,149.19319,68.51049,0.0,0.020524664,0.0,120.48737,3.6278641,20.541279,5.639334,1791.5242,4016.6057,20040.11,173.36488,27.343378,-48.120182
11,0,0,0,0.0,0.0,2.4420473e+10,8.846542e+10,132.72794,64.97352,0.0,0.024216583,0.0,166.29875,4.5132804,11.711007,8.055054,1621.631,4047.5652,19858.564,216.0465,19.632792,-222.87567
12,0,0,0,0.0,0.0,2.092069e+10,7.921255e+10,131.10341,59.642155,0.0,0.021597246,0.0,127.12548,4.729055,11.798182,6.78498,2264.6497,4541.557,19780.889,132.8699,-24.075773,190.57375
