subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.0552466e+11,1.3856959e+10,1.0796381e+11,1.0922093e+13,331.8009,163.26938,0.0,0.015230671,0.0,14562.771,9.525041,378.3247,0.5513809,8266.18,11798.807,2641.5415,143.09058,30.351507,-48.78389
1,0,0,0,6.643875e+11,6.9708477e+09,1.3852474e+11,8.4032215e+12,268.44678,160.9652,0.0016415695,0.011385404,0.009801385,7545.4976,19.058037,252.98785,218.40698,9446.6,11894.257,2653.6316,-130.84494,-91.0526,-11.734234
2,0,0,0,3.3866349e+10,7.2911816e+07,8.919641e+10,2.0864919e+12,224.54807,138.93097,0.013918664,0.015109415,0.0,871.81,7.970819,90.25288,75.87047,8176.933,11199.875,2847.1086,23.187315,109.490265,41.81106
3,0,0,0,4.2367857e+09,0.0,7.908104e+10,7.366907e+11,192.4656,110.29652,0.0,0.015561279,0.0,1324.8855,8.416889,51.561504,12.169579,7932.062,12245.021,2549.6094,-45.274796,158.78807,-342.13943
4,0,0,0,1.943934e+09,0.0,3.2161806e+10,5.152708e+11,137.46576,79.165184,0.0,0.010676027,0.0,582.8816,8.598042,61.613842,15.636898,8298.224,12678.119,2591.1904,77.13461,-422.97476,78.07314
5,0,0,0,9.993542e+08,2.7086716e+07,2.5562774e+10,2.7808193e+11,127.88308,78.02825,0.0,0.008474553,0.0,1154.791,13.493794,37.667038,28.586025,9793.61,11936.598,2567.4001,-324.59863,321.2182,-190.7069
6,0,0,0,1.7862069e+08,0.0,2.4549704e+10,2.7247393e+11,142.46843,77.52791,0.018315222,0.011047334,0.0,798.8339,9.815613,31.177431,18.554169,9804.711,11634.836,2790.6047,-419.69437,68.325615,-35.148354
7,0,0,0,6.7343917e+10,2.6433906e+08,1.0374003e+10,2.2326008e+11,134.97421,78.30404,0.008032831,0.005929865,0.4591902,1545.0884,12.6355915,26.830477,35.767036,8389.265,10969.533,2749.4114,224.67209,-236.50026,304.97266
8,0,0,0,4.6475485e+10,3.3140515e+08,8.1204675e+09,2.240307e+11,130.74316,71.1118,0.008695676,0.0061233146,0.786487,807.1391,10.266132,29.381838,21.069565,8590.873,10851.379,2700.8027,-154.89075,-229.13501,31.289318
9,0,0,0,2.9829163e+10,1.6437877e+08,7.1330345e+09,1.5238057e+11,120.7582,67.06821,0.009660788,0.006476605,0.22983983,614.8015,8.308867,23.271399,18.367409,9413.215,11993.436,2388.0557,14.901114,408.60764,-89.74075
10,0,0,0,0.0,0.0,9.158975e+09,1.0486263e+11,91.555115,49.02349,0.0,0.007828033,0.0,504.59073,11.137443,28.370083,16.857075,7827.7246,11901.691,3084.486,169.74762,-53.991463,56.735405
11,0,0,0,3.5307356e+07,0.0,9.735446e+09,8.560267e+10,106.84693,60.15969,0.0,0.008039967,0.0,106.96786,8.022753,16.356184,11.285827,9565.282,11968.887,2543.5898,46.874123,-308.12994,190.14452
12,0,0,0,2.1144166e+07,500032.38,8.5528535e+09,1.0521762e+11,103.12604,57.422512,0.0,0.0069998824,0.0,82.41978,9.203752,21.39233,17.287867,9460.587,11584.452,2584.0261,-84.13837,93.66631,1.08615
13,0,0,0,0.0,0.0,8.727114e+09,5.3638095e+10,92.88226,48.64469,0.0,0.008137125,0.0,59.623985,8.162414,13.421844,13.45618,8303.442,11097.541,2761.9536,117.84129,-15.620842,-46.363377
14,0,0,0,3.4259208e+10,8.291148e+07,3.4868367e+09,1.2909199e+11,112.75544,59.424366,0.0066718766,0.004925291,0.6249498,394.41495,7.5757647,23.75245,14.44823,8316.018,12485.92,2822.9973,89.31802,-560.42175,25.594175
15,0,0,0,0.0,0.0,9.133484e+09,2.2157249e+10,80.77224,44.877514,0.0,0.010376387,0.0,37.061295,8.103836,8.021788,10.464607,9499.113,11890.4,2618.1067,-22.222084,-171.20856,-89.20379
16,0,0,0,0.0,0.0,8.2993265e+09,1.7584011e+10,97.934845,47.170456,0.0,0.010266475,0.0,21.396128,4.490835,4.6380734,6.2799306,9461.083,11874.446,2646.798,-376.86655,-100.8735,106.344086
17,0,0,0,2.0726673e+10,7.6505336e+07,1.9302806e+09,1.1114241e+11,90.5765,46.79839,0.004781235,0.003695268,0.033440623,375.4376,8.750068,30.31809,25.99133,8631.517,11291.885,3160.5337,-42.27705,259.12418,-450.0086
18,0,0,0,2.5697307e+10,4.1235056e+07,1.3359377e+09,1.1401985e+11,100.39497,48.948956,0.003853704,0.0027277423,0.24816392,684.4036,9.492657,27.23165,15.433314,9016.536,12557.617,2620.0513,8.714658,-33.16604,112.16681
19,0,0,0,3.687665e+08,8.774971e+07,1.2629964e+09,1.1231027e+11,73.153755,40.159184,0.0,0.002403989,0.0,852.2991,13.289321,49.58466,23.268444,7443.0737,12090.864,2701.9834,304.04932,-392.71503,67.39635
