subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0274528e+13,1.4897479e+10,6.414296e+11,9.285847e+13,754.0228,430.25323,0.013064551,0.02850257,7.8339252,27578.85,38.218693,351.37317,349.963,112.6736,5655.8105,4612.8315,-241.0363,-53.64163,38.91978
1,0,0,0,0.0,5.3058452e+07,1.0444682e+11,8.7563554e+11,284.45645,170.09671,0.0,0.02554576,0.0,401.8469,9.697422,23.411808,22.6078,394.96948,5610.2007,4504.223,-972.2043,55.055172,176.16812
2,0,0,0,1.6188988e+07,0.0,7.914602e+10,1.978457e+12,328.15903,179.43878,0.0,0.032973383,0.0,776.74744,4.912338,39.95235,34.509785,24489.855,5004.4966,4916.5674,-58.984413,-287.60345,166.18364
3,0,0,0,0.0,0.0,6.616623e+10,1.2986669e+12,293.0932,162.78014,0.0,0.026549114,0.0,1119.504,5.8537626,33.21963,25.819818,267.7614,5392.9688,4189.044,-386.13052,564.7229,659.83813
4,0,0,0,0.0,2.8432365e+08,5.6167928e+10,4.3503452e+11,260.57605,142.01776,0.0,0.02730788,0.0,63.6885,4.9925666,13.908454,11.794414,323.6833,5709.224,4506.0156,-324.6372,-612.9681,285.75848
5,0,0,0,0.0,0.0,3.0647437e+10,3.9071243e+11,238.15353,137.45882,0.0,0.020690361,0.0,209.69014,5.062768,15.133811,16.529547,195.6497,5605.642,4469.0796,-445.39096,-1092.7905,-215.41583
6,0,0,0,0.0,0.0,2.5794466e+10,7.261883e+11,197.63574,115.588264,0.0,0.02143001,0.0,100.809074,6.9478917,44.700237,18.655867,373.392,5146.7637,5041.2446,117.553825,-891.9696,274.30255
7,0,0,0,0.0,0.0,2.889831e+10,2.516765e+11,216.10043,103.67543,0.0,0.026852267,0.0,187.62305,5.47847,11.739305,10.669731,696.921,5090.6914,4576.802,-382.5687,-238.61397,-11.076707
8,0,0,0,4.2346256e+07,3.0263734e+08,2.0559735e+10,6.9666505e+11,208.71272,112.51388,0.0,0.02386642,0.0,629.65234,4.6910853,37.03073,21.11222,542.1955,5528.487,4084.9358,-967.54114,-779.5572,169.7877
9,0,0,0,0.0,0.0,2.6305903e+10,2.5033566e+11,208.60587,98.9774,0.0,0.02944326,0.0,391.8722,4.485676,13.162438,7.2082477,24939.443,5626.8467,4115.9463,-409.57077,288.44608,-209.82562
10,0,0,0,0.0,0.0,2.6737326e+10,2.1813017e+11,194.76859,88.03875,0.0,0.03005086,0.0,372.4614,5.2565603,14.622496,6.303268,651.7325,5470.0977,4664.8965,-324.7692,-132.85916,310.86514
11,0,0,0,0.0,2.0678336e+08,2.0419883e+10,4.131449e+11,194.87788,101.10229,0.0,0.025866594,0.0,291.14386,4.455106,24.262978,10.697033,554.43634,6098.4097,4393.2583,389.89233,-813.3087,227.42549
12,0,0,0,0.0,0.0,2.2465896e+10,8.292601e+10,174.97365,77.57162,0.0,0.026977766,0.0,144.80972,4.9235883,5.84665,5.904678,24910.367,5841.2944,4707.252,-431.57086,-206.9348,14.125463
13,0,0,0,0.0,500000.03,1.7968396e+10,3.4049615e+11,183.32104,93.82328,0.0,0.025453705,0.0,194.92197,3.6429305,25.016586,6.387724,24826.162,4985.4155,4479.218,-857.86237,-476.59283,-512.5338
14,0,0,0,0.0,0.0,1.8575454e+10,1.4806408e+11,186.43456,87.97691,0.0,0.026764596,0.0,48.021275,4.6945214,9.326846,7.666277,228.75063,5250.356,4557.7437,-259.84677,222.79173,206.37173
15,0,0,0,0.0,0.0,1.7753557e+10,1.4252474e+11,172.76266,79.989174,0.0,0.024081482,0.0,97.5121,4.942233,10.717533,6.757932,74.83506,5737.63,4207.3203,-476.98218,33.422966,-22.567236
