subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.663878e+11,0.0,2.9876866e+11,1.7603e+13,326.40247,213.44008,0.0,0.022851897,0.06276078,14679.182,26.815134,370.06357,489.32947,2005.0267,17582.555,19013.81,-69.67709,-0.7899239,19.20215
1,0,0,0,1.308723e+07,0.0,7.190234e+10,3.6372706e+11,173.73509,100.975365,0.0,0.028100582,0.0,431.59393,9.322513,29.705853,8.986107,2167.9133,17786.406,19007.213,-49.912876,-343.94595,299.01196
2,0,0,0,4.1798893e+08,0.0,4.2116264e+10,2.6860156e+11,149.69153,78.607445,0.0,0.026876204,0.0,361.60794,7.672143,36.08553,5.1164727,2309.2485,17752.312,18673.89,112.360664,-269.00748,87.941696
3,0,0,0,0.0,0.0,3.3736016e+10,3.1481866e+11,144.80185,72.69954,0.0,0.025353512,0.0,1267.719,6.421711,48.60559,7.234524,1956.1083,18172.502,18511.006,178.373,-372.41486,120.707436
4,0,0,0,5.0622396e+07,0.0,2.1536963e+10,1.6791616e+11,137.63359,60.14484,0.042508923,0.031681344,0.0,317.9209,4.763901,32.639236,6.5955462,1915.0364,18269.09,18010.93,-85.736275,-68.987015,393.5596
5,0,0,0,0.0,0.0,2.5983025e+10,3.7440913e+10,176.51051,102.40976,0.0,0.02638044,0.0,111.86106,2.954038,3.01295,4.158251,1985.889,17576.469,19008.719,-447.76328,-7.9543786,-157.1335
6,0,0,0,0.0,0.0,2.2235079e+10,5.61131e+10,126.680214,56.710808,0.0,0.02850218,0.0,228.56985,5.4068794,7.6073656,6.516734,1955.9185,17134.742,19070.578,-3.9544497,-26.241362,-91.292534
7,0,0,0,0.0,0.0,1.8295792e+10,9.683916e+10,124.63819,59.947956,0.0,0.02396116,0.0,462.9994,4.491791,17.194256,5.4658995,2282.5554,17577.977,18944.957,9.914729,538.6924,-45.860653
8,0,0,0,1.8996904e+08,0.0,1.651404e+10,1.0087428e+11,105.81783,52.793934,0.035238653,0.027470138,0.0,242.53316,5.766031,27.1161,5.8747764,1833.3763,18235.623,18347.623,-129.82501,-107.02806,432.24646
9,0,0,0,0.0,0.0,1.684328e+10,8.4395246e+10,104.16438,59.091873,0.0,0.024509063,0.0,366.05988,6.5390897,19.38126,6.5915995,1990.995,17792.033,18970.797,178.04448,-243.81857,155.31668
