subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.2322797e+12,3.4598467e+08,2.6784903e+10,1.5176177e+13,356.83932,195.96603,0.011310216,0.0132782385,0.6644629,16549.098,7.0903134,277.55356,85.63629,13105.4795,8926.033,17444.354,23.80113,-35.347942,-135.32532
1,0,0,0,4.4596104e+11,1.7876344e+08,2.0251927e+10,5.612856e+12,307.58975,171.28395,0.015642837,0.013718993,2.205412,7245.847,6.346046,128.83594,105.99912,13175.511,8748.199,16301.914,27.120623,17.337944,107.88308
2,0,0,0,1.0131324e+11,2.1220562e+07,2.4496607e+09,1.300477e+12,182.39313,102.03865,0.005521642,0.005732419,0.28895003,3297.788,8.776929,86.25361,65.44754,13169.819,7953.0327,17754.846,173.94798,283.22803,-88.14862
3,0,0,0,7.26575e+10,3.1731816e+07,1.9717773e+09,7.8657546e+11,170.54507,97.23851,0.006195561,0.005695691,0.46118096,1485.0208,7.439543,58.252556,51.180202,13372.377,9221.78,17941.992,8.2412195,-394.78326,-220.63914
4,0,0,0,2.5094386e+10,3.0391588e+07,1.767749e+09,3.2719926e+11,137.8845,76.320015,0.010569641,0.008913302,0.13897853,487.94748,4.1366878,38.993,21.7548,12817.128,8072.5645,17745.959,-88.263756,183.01463,-119.50595
5,0,0,0,6.280034e+09,1.4460378e+07,2.55982e+09,1.0875971e+11,125.10254,70.0442,0.011517016,0.008401687,0.052906822,95.181076,4.89091,15.014097,15.835847,13146.0625,9087.4795,17509.457,368.31238,-62.75401,-112.27898
7,0,0,0,0.0,0.0,1.2701326e+09,8.697339e+09,74.73319,43.178864,0.0,0.008364017,0.0,24.332512,3.3833196,3.8112695,5.601674,13089.886,8903.975,17438.615,-311.06046,-71.1123,-823.79926
8,0,0,0,2.581875e+09,8.52362e+06,2.3599318e+08,8.254607e+10,85.23123,47.41706,0.0040384075,0.0037639344,0.0017666547,228.75398,3.8566184,25.213642,18.521414,13001.949,8102.9497,17925.012,-238.70906,168.3163,-191.19966
9,0,0,0,5.4342753e+09,0.0,2.7597046e+08,4.8906023e+10,73.313324,38.43606,0.0031520631,0.002683548,0.023647357,95.05212,4.597652,19.633316,20.005215,12788.278,8568.026,17177.598,-67.56435,-120.5013,-86.70228
10,0,0,0,0.0,0.0,5.377529e+08,1.4078328e+10,79.841934,49.19097,0.0,0.0051296847,0.0,18.217546,4.5861034,5.215195,6.927484,13117.955,8989.9375,17410.004,60.09539,338.0233,-443.29904
11,0,0,0,0.0,0.0,3.8650275e+08,3.092653e+10,75.02695,37.26225,0.0,0.003780789,0.0,45.764214,4.874083,12.232429,8.926646,12998.486,8749.912,17811.338,89.20236,-138.53648,-148.22801
12,0,0,0,3.7200052e+07,0.0,3.117723e+08,3.799445e+10,84.58589,44.328835,0.0,0.0036902584,0.0,80.03718,4.01291,11.557394,9.818673,12867.237,8929.0,17430.14,346.28137,-65.425064,244.4911
14,0,0,0,1.1408599e+07,0.0,3.204744e+08,1.4113775e+10,67.880455,34.623524,0.0,0.0036149109,0.0,38.1729,4.796218,7.2580967,9.8644085,13416.451,9224.223,17991.19,14.720988,-506.89597,-213.6533
17,0,0,0,0.0,0.0,2.7848138e+08,8.0274437e+09,56.517372,26.554565,0.0,0.0039510285,0.0,7.7349176,4.50294,5.8702226,8.270242,13305.557,8814.4795,16283.053,65.0601,-217.56335,144.74327
22,0,0,0,0.0,0.0,1.7549222e+08,1.0873887e+10,56.531258,26.58512,0.0,0.002781616,0.0,23.839384,5.640621,7.456532,7.828544,12972.363,8840.378,16242.346,27.971155,52.10841,1.3414792
23,0,0,0,0.0,0.0,1.9984915e+08,5.508827e+09,45.52569,25.643232,0.0,0.004208051,0.0,14.691512,6.5723147,6.937619,8.3209505,13230.828,8776.272,16357.317,-63.09796,-65.30003,316.02457
28,0,0,0,0.0,0.0,1.4519998e+08,4.917917e+09,38.08215,18.493536,0.0,0.0039122486,0.0,13.435627,7.7332673,7.4669333,10.734782,12999.717,9025.028,17514.318,151.7807,-20.422207,-71.0799
312,1,312,1,9.927477e+11,1.7663117e+08,3.222036e+10,1.2630196e+13,359.64105,193.3593,0.01739078,0.015841981,6.3190875,4751.2334,4.8667283,227.67377,86.430626,14673.257,12943.939,11491.431,-29.82824,66.73789,62.4237
313,1,312,0,2.0904177e+11,1.6534803e+08,1.6616593e+10,2.5121435e+12,263.8185,135.77875,0.01853176,0.015807258,3.5838237,1257.9868,3.8203928,84.400665,40.093536,14782.341,14004.144,11438.229,-52.777287,-152.12189,52.68274
314,1,312,0,1.2465697e+09,0.0,5.966732e+09,4.4456587e+10,130.04744,77.07039,0.017835507,0.011721669,0.23233119,50.689056,5.2994957,6.6796136,9.384882,14686.613,12907.34,11490.419,0.8484294,384.765,-41.31801
