subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.738835e+12,1.2932593e+10,8.020799e+11,6.240211e+13,665.4405,390.13556,0.008990286,0.019307427,4.3926105,3917.3674,37.37536,309.09625,365.01236,18423.137,10855.548,19696.45,-68.39226,27.162281,46.709084
1,0,0,0,0.0,0.0,4.289639e+10,8.8286536e+10,245.07695,134.32654,0.0,0.017581416,0.0,130.76328,3.3983414,3.6041248,5.2223344,18423.795,10885.42,19696.887,-400.63068,1082.9796,126.09053
2,0,0,0,0.0,1.5684228e+07,3.602673e+10,2.014224e+11,197.46616,95.58924,0.0,0.017349187,0.0,156.79665,4.9121895,12.374458,6.4036813,18112.139,10787.72,19914.135,223.31525,-342.89645,-224.45216
3,0,0,0,1.945815e+10,0.0,3.0162491e+10,3.5981312e+11,185.14513,101.64822,0.023770116,0.015534126,0.80568856,626.11304,5.3260965,25.635262,8.84911,18606.246,11266.983,19614.42,-269.70944,601.7539,-229.03976
4,0,0,0,4.7079424e+10,1.7839925e+08,1.5290185e+10,5.1121747e+11,179.30814,100.85794,0.012527148,0.010248104,2.4467573,1098.0419,8.693894,36.035923,23.655,18106.531,10154.224,19724.094,239.17232,661.2695,522.3541
5,0,0,0,0.0,0.0,2.6851885e+10,1.1199809e+11,158.62851,74.810356,0.0,0.014924971,0.0,108.6547,5.648959,9.867645,8.03039,18190.648,10965.058,19504.664,-180.60191,-309.64325,-115.449974
6,0,0,0,0.0,0.0,2.3173276e+10,1.0800206e+11,167.97765,84.79576,0.0,0.014363871,0.0,180.48022,6.1407275,8.3112755,10.181958,18339.89,10829.126,19792.691,-590.6509,465.21054,-196.26874
7,0,0,0,0.0,0.0,2.0591493e+10,8.978766e+10,162.39398,82.04231,0.0,0.013876996,0.0,56.840057,4.5967355,7.3740683,6.96224,18545.516,10948.406,19758.977,352.54434,53.730503,-969.4939
8,0,0,0,3.4456203e+10,1.0891451e+08,1.2793737e+10,2.6907319e+11,175.43556,98.279015,0.011832166,0.008282667,2.846334,763.1933,9.698885,19.102165,17.003403,18600.85,10875.166,19471.623,430.33475,880.53174,430.09702
9,0,0,0,3.0439217e+09,1.5835674e+06,1.540108e+10,2.189599e+11,146.05621,75.22465,0.019391809,0.011885112,0.0,364.55048,5.5574727,25.415638,12.061711,18545.49,11492.066,20042.754,-286.0087,124.003555,273.81302
10,0,0,0,0.0,0.0,1.8376008e+10,7.8446535e+10,144.01744,68.17465,0.0,0.013884568,0.0,34.76169,6.701943,8.203817,9.306149,18658.182,11084.145,19732.293,-339.80786,-208.52647,-96.31774
11,0,0,0,2.2552297e+10,503392.34,1.3982549e+10,2.0613587e+11,164.75777,91.89312,0.014523726,0.009772336,2.445371,543.2663,9.7653,16.583124,14.581367,18369.29,11171.553,19633.291,283.98526,909.74475,117.54338
12,0,0,0,3.7777943e+09,0.0,1.5882208e+10,1.26231626e+11,142.93231,76.20173,0.022058211,0.012237064,0.25583798,356.91394,8.249694,13.336321,12.900997,18638.08,10753.898,19713.746,-73.000305,-818.5511,410.21228
13,0,0,0,0.0,0.0,1.6109171e+10,4.8564716e+10,124.455574,56.991234,0.0,0.013748087,0.0,134.3988,5.5907884,6.969511,7.6816897,18337.305,10539.817,19700.81,-60.72683,-327.28568,87.22778
14,0,0,0,1.1338243e+10,5.8130696e+07,1.1682379e+10,1.5315329e+11,148.75658,75.397224,0.018103076,0.011113659,0.18082432,254.20354,6.738505,16.177105,11.01888,18133.465,10478.171,19740.668,124.03909,-766.57477,74.4147
15,0,0,0,2.187804e+09,4.0215292e+06,1.0599947e+10,7.5994595e+10,126.293846,64.45187,0.02314651,0.0124596385,0.0,51.331406,5.8746614,10.6483555,9.029416,18431.191,11123.404,19879.13,-33.060856,-890.39075,4.886326
