subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.7761384e+12,6.149763e+09,2.6103705e+11,7.644835e+13,697.7939,407.88333,0.011420035,0.023663329,2.9743457,39466.426,32.168087,338.3996,317.3107,11412.311,13000.135,21401.898,-95.236885,-237.99498,66.05499
1,0,0,0,1.7690155e+12,5.2212004e+09,1.9188031e+11,3.683867e+13,610.8305,360.2068,0.0075249444,0.024282468,2.6450212,2297.6619,25.082369,214.43321,174.26373,10788.791,11402.994,21916.078,269.89624,197.8567,-328.3059
2,0,0,0,0.0,1.0342999e+09,3.501874e+10,7.26862e+11,263.45685,163.68173,0.0,0.022521911,0.0,957.40533,9.126527,22.542595,22.37015,11622.318,13070.075,21439.135,-906.2761,-756.7778,-265.9115
3,0,0,0,0.0,3.6315814e+08,2.2056925e+10,1.4630786e+12,262.46548,145.28589,0.0,0.026634896,0.0,448.01797,4.9036894,46.75877,37.373905,11233.2295,13650.239,21733.598,157.53436,110.547066,88.19641
4,0,0,0,0.0,2.4009811e+08,1.3050442e+10,7.943245e+11,215.43332,125.57305,0.0,0.021568425,0.0,230.31169,5.96258,36.984707,34.543194,11542.218,12908.343,21030.611,-1026.2285,-237.36522,591.7366
5,0,0,0,0.0,6.982902e+06,1.4807553e+10,4.5925853e+11,201.20021,112.87215,0.0,0.023835754,0.0,576.33655,4.072424,24.41253,24.370125,10935.085,11745.484,21759.18,264.5445,-278.1725,-14.074021
6,0,0,0,0.0,0.0,1.1605412e+10,5.530748e+11,198.10742,120.3245,0.0,0.02648584,0.0,566.38916,4.2310734,30.416067,32.87986,10945.661,11399.866,22188.748,57.17451,61.968597,663.5341
7,0,0,0,0.0,0.0,1.199074e+10,1.217133e+11,157.27458,75.27632,0.0,0.025109176,0.0,59.678352,4.1284494,11.310033,7.102823,11917.835,13301.45,21468.662,-538.94324,-758.3641,-96.99906
8,0,0,0,0.0,0.0,1.0602744e+10,1.1927761e+11,168.41039,81.08306,0.0,0.019265,0.0,88.77799,6.579637,9.406704,6.760852,11075.61,13131.089,21391.441,292.8872,-401.71246,113.03508
9,0,0,0,0.0,0.0,1.0892371e+10,8.746958e+10,166.18112,76.75303,0.0,0.023611836,0.0,24.610176,4.897422,6.943284,6.466999,10869.682,11300.257,22076.875,434.2316,541.458,-684.93445
10,0,0,0,0.0,0.0,9.316895e+09,2.7333681e+11,167.91046,86.69247,0.0,0.022906683,0.0,460.3938,6.2502494,23.351564,8.06474,11665.673,12829.015,21732.068,-19.091496,-153.5382,434.24646
11,0,0,0,0.0,500000.03,8.466826e+09,2.805905e+11,173.73929,94.255264,0.0,0.021986226,0.0,399.44888,4.843968,20.660627,13.567751,11693.358,13068.986,21031.22,-185.58514,-794.1167,-429.0896
12,0,0,0,1.1974236e+10,7.9138344e+07,4.4861517e+09,6.0040885e+11,147.76799,89.80675,0.0,0.01858594,0.0,2617.2449,4.922387,62.88134,31.162285,11695.871,12373.774,20737.621,-611.46106,225.2764,387.89954
13,0,0,0,2.940563e+10,5.850036e+07,3.6997512e+09,5.0788155e+11,154.92548,81.21556,0.013271207,0.010524714,0.0,1054.019,8.157329,51.8586,18.502914,10434.574,10663.003,22498.385,609.5612,316.6183,-633.4255
14,0,0,0,0.0,0.0,8.5837676e+09,1.106867e+11,177.54584,88.78858,0.0,0.020196823,0.0,150.42651,5.590173,7.727739,8.095237,11450.258,12910.558,21462.262,-876.82935,-80.195366,-168.2699
15,0,0,0,0.0,0.0,8.143996e+09,1.030083e+11,159.59834,80.39803,0.0,0.023896025,0.0,21.788578,3.8917315,8.85918,7.975325,11567.208,13046.6045,21521.037,-19.678091,-1026.4456,324.55594
16,0,0,0,1.7995557e+10,3.4898788e+07,4.085579e+09,3.556753e+11,156.6561,86.9353,0.017841104,0.014798153,0.6360655,1538.211,7.0504823,33.887722,13.399028,11690.285,13055.23,20807.648,-851.92676,-647.9133,460.91986
17,0,0,0,0.0,0.0,7.252757e+09,5.5256375e+10,142.49701,61.821056,0.0,0.021636333,0.0,79.2432,5.524155,5.881712,7.251477,11144.5205,13082.549,21531.61,266.81207,283.22217,-161.34097
18,0,0,0,0.0,0.0,6.4064343e+09,1.26225e+11,159.2078,85.22527,0.0,0.018326301,0.0,249.12979,6.3653693,10.82726,10.397927,11593.654,12831.641,20993.459,48.30549,362.39368,-251.9383
19,0,0,0,0.0,3.974365e+07,4.709886e+09,2.7220345e+11,154.84593,81.01456,0.0,0.017481789,0.0,430.2546,6.1953025,25.457937,16.476757,11102.818,11349.892,21370.809,164.55998,-56.696243,-19.786703
20,0,0,0,0.0,500000.28,5.045608e+09,1.9811687e+11,144.13959,72.56212,0.0,0.020756522,0.0,190.87346,4.4063697,21.908087,12.899946,11105.084,10823.057,22077.08,8.591199,474.41916,-225.38803
21,0,0,0,5.3930573e+09,3.898097e+07,3.3756506e+09,2.9225894e+11,143.83716,75.410446,0.007618453,0.017874617,0.0,354.45758,4.514287,34.082336,16.91967,10105.601,11131.131,21836.63,267.12747,766.4744,-383.19138
