subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.198293e+11,6.7076214e+09,4.146024e+11,1.3381642e+13,328.50705,214.80757,0.009462668,0.02571527,0.0088330805,15101.381,25.623142,270.9755,325.6041,2350.6914,288.5693,3903.5647,46.020535,-78.39766,-1.4259717
1,0,0,0,0.0,0.0,6.451156e+10,2.995122e+11,220.52657,103.89726,0.0,0.028697982,0.0,249.1051,3.9163516,20.13118,5.4281454,2442.403,513.94,3949.639,18.675617,127.91984,-43.055824
2,0,0,0,5.1868557e+08,0.0,7.036009e+10,2.72304e+11,215.22324,90.724,0.0,0.036477327,0.0,818.51465,4.953155,21.820665,6.4949613,2382.3416,730.9309,4198.6875,45.087746,-461.5517,-157.44167
3,0,0,0,0.0,0.0,5.074186e+10,1.6483303e+11,146.21216,77.964836,0.0,0.019780824,0.0,618.82745,9.279938,17.699808,9.124116,2531.0754,473.54144,4078.1091,88.23141,235.05487,74.60779
4,0,0,0,0.0,0.0,5.032251e+10,1.35075955e+11,179.31926,85.09073,0.0,0.02608235,0.0,417.6913,4.935715,9.442387,6.3864956,2366.812,642.6848,4210.3755,14.507518,-416.1499,-247.84355
5,0,0,0,0.0,0.0,3.8895796e+10,1.0672571e+11,165.73364,78.228745,0.0,0.027797002,0.0,479.63147,4.7535195,8.920533,6.5085654,2566.2754,477.79047,3977.7664,147.07126,348.0266,246.63034
6,0,0,0,0.0,0.0,3.1993063e+10,1.0196898e+11,133.58505,69.38468,0.0,0.021069983,0.0,493.3378,6.9679255,12.508824,10.021743,2591.4807,210.46031,3953.9128,-172.22354,58.804558,12.069625
7,0,0,0,2.9665498e+09,0.0,1.8090326e+10,7.910755e+10,140.49019,60.384296,0.04927489,0.024170918,0.10190353,101.47518,3.4079814,10.721845,5.403794,2298.8157,5.133949,3830.5945,359.64667,3.6053188,175.11
8,0,0,0,1.6123711e+07,0.0,1.5455587e+10,7.871082e+10,123.16839,54.372158,0.0,0.019521782,0.0,137.81812,3.8228352,13.654822,6.2868204,1862.5135,42.62982,3797.2466,231.54823,45.70328,87.58964
9,0,0,0,0.0,0.0,8.211913e+09,2.08706e+10,90.30362,37.552685,0.0,0.016618138,0.0,36.77388,4.0279074,5.5488834,5.4731455,2256.9148,467.7981,3837.705,-4.704617,172.251,-144.26736
