subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.7525995e+12,3.4450294e+09,6.104283e+11,4.960389e+13,585.37915,328.0667,0.01487274,0.03166604,4.45868,31339.553,17.260881,315.8422,251.38753,24258.014,15364.105,13706.492,63.157543,-3.377739,73.29759
1,0,0,0,1.8269928e+11,7.050034e+08,1.0813816e+11,4.2789157e+12,325.33954,172.23701,0.0,0.03126231,0.0,1813.8029,3.8350494,104.159935,7.3206935,24508.178,16498.484,14792.627,51.121834,-301.91647,-160.18622
2,0,0,0,4.1588187e+10,1.6336072e+08,5.509048e+10,6.9486517e+11,219.74913,113.76109,0.03897977,0.029732406,0.0,740.6737,5.709062,38.79449,9.507832,23719.967,15192.294,13682.598,-343.9363,-100.64166,-291.86307
3,0,0,0,0.0,0.0,5.1619127e+10,2.6269991e+11,204.08153,106.14186,0.0,0.024850627,0.0,412.3975,6.051543,14.076935,8.91334,24461.113,15577.648,13571.852,169.65411,223.83981,369.1574
4,0,0,0,0.0,0.0,3.6247626e+10,6.623474e+10,222.83641,125.13838,0.0,0.03067055,0.0,16.117283,3.0688965,3.2627594,4.966455,24246.51,15366.626,13676.52,-365.6167,74.25199,-835.6545
5,0,0,0,0.0,0.0,2.7473773e+10,1.570955e+11,193.15742,87.54519,0.0,0.027121833,0.0,194.45122,4.078905,9.631301,6.584995,24127.238,15202.187,13208.37,158.0466,147.34413,572.1641
6,0,0,0,1.2397981e+10,6.522161e+07,2.3992664e+10,2.977641e+11,164.02702,80.28116,0.036539003,0.021931816,0.0,888.86365,5.8198366,29.407131,8.847623,24600.717,16195.538,13988.26,-95.79258,183.52153,348.85117
7,0,0,0,0.0,0.0,2.4568111e+10,6.5501286e+10,154.00366,68.8047,0.0,0.018563084,0.0,44.42819,5.0567355,5.993045,6.3650656,24357.055,15451.039,13915.703,200.46516,118.62361,246.52399
8,0,0,0,9.493478e+09,2.5778048e+07,8.217757e+09,2.002071e+11,132.31387,65.261116,0.020071998,0.017606167,0.20905721,798.36566,4.368203,30.388735,12.721846,23760.055,15141.319,12912.215,593.3956,315.4713,177.21121
9,0,0,0,0.0,0.0,1.2793667e+10,2.2721489e+10,97.52504,39.53003,0.0,0.02572018,0.0,49.437077,4.7629724,5.28367,6.2553425,24193.627,15423.123,13854.766,-152.72717,72.88873,373.41464
10,0,0,0,0.0,0.0,1.1174985e+10,5.2566364e+10,144.78642,60.87834,0.0,0.018999089,0.0,92.65464,4.0695424,5.4746537,5.0088224,24430.867,15434.795,13632.906,-247.04272,407.8205,8.9052105
11,0,0,0,1.2849334e+10,2.622989e+07,6.268767e+09,2.1729963e+11,118.42527,58.15653,0.016672712,0.01641276,0.0,456.63986,4.2376976,43.69911,10.350553,23984.166,14639.372,12789.88,-5.646062,520.58435,-90.72094
12,0,0,0,2.4821768e+09,0.0,7.98578e+09,9.5236284e+10,123.10022,58.17726,0.027513275,0.01701114,0.0989847,138.69073,4.761586,15.285674,7.6719813,24485.387,16004.974,14206.803,-81.57187,17.586761,227.13222
13,0,0,0,0.0,0.0,6.614418e+09,5.274061e+10,112.28349,57.43645,0.0,0.0151427435,0.0,109.209984,4.8872795,9.006798,9.036619,23761.516,15263.292,13671.331,-152.25354,23.650682,-23.850819
14,0,0,0,0.0,0.0,5.1845335e+09,3.471344e+10,99.714195,46.645046,0.0,0.014471835,0.0,63.799072,4.5905476,7.5926204,8.346803,24084.812,15551.988,13835.163,546.3035,-82.282814,386.53348
15,0,0,0,0.0,0.0,4.982985e+09,3.4206419e+10,104.36406,48.029514,0.0,0.012587772,0.0,78.77525,6.0854325,6.9767394,8.014509,24471.508,15256.92,13551.955,-211.65842,-215.4706,-160.75041
16,0,0,0,0.0,0.0,4.2581427e+09,2.1364543e+10,97.82323,41.796497,0.0,0.013278573,0.0,37.27906,4.2440276,5.1225595,7.443205,24189.623,15478.835,13679.993,-40.182476,17.494785,736.9814
17,0,0,0,0.0,0.0,3.854212e+09,2.0756965e+10,96.50527,40.75188,0.0,0.014930134,0.0,20.113926,3.9317338,4.945799,5.463798,24169.674,15526.45,13764.26,-354.50024,-380.17078,498.7499
18,0,0,0,0.0,0.0,3.0646787e+09,3.585195e+10,88.961006,42.97651,0.0,0.010200467,0.0,223.37024,7.050999,10.1072855,8.815979,24587.371,15717.01,14001.365,-332.70663,221.82513,166.65468
19,0,0,0,0.0,0.0,2.4003712e+09,3.920968e+10,89.57286,43.314583,0.0,0.011344348,0.0,119.57892,3.9984097,11.469658,5.461891,24102.848,14967.093,13446.635,-407.27655,500.04773,520.54785
20,0,0,0,0.0,0.0,1.9894808e+09,5.1984974e+10,81.78781,40.336353,0.0,0.008846338,0.0,258.64496,5.9732156,21.264753,10.251905,24330.81,14745.116,13225.363,328.8761,-208.48131,-227.96832
